create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2022-03-22 23:55:00,0.5874080989613724,,3557512.62,163490115.61762533,,
2022-03-23 23:55:00,0.9942970297029703,,2933288.89,132426087.69188748,,
2022-03-24 23:55:00,0.7025821908691601,,3193410.53,154820282.29747167,,
2022-03-25 23:55:00,1.0003318951211417,,2794307.28,134550798.619155,,
2022-03-26 23:55:00,1.003840307224578,,2801326.31,132234180.75012997,,
2022-03-27 23:55:00,1.2018689806427005,,2811370.41,135292276.64106727,,
2022-03-28 23:55:00,1.3240587390968312,,2585552.81,121837690.85499221,,
2022-03-29 23:55:00,1.3870160810005956,,2527865.87,124737579.17202342,,
2022-03-30 23:55:00,1.2954677851567051,,2500949.2,124546180.12129118,,
2022-03-31 23:55:00,1.3270804481933778,,2247433.58,106151679.08212303,,
2022-04-01 23:55:00,1.3921789281192853,,2049570.74,96428172.69411343,,
2022-04-02 23:55:00,1.5829473074696006,,2027027.39,92190366.49470516,,
2022-04-03 23:55:00,1.4938078291814947,,1988381.24,92937585.95813356,,
2022-04-04 23:55:00,1.6531271015467384,,1942197.14,91065739.50032,,
2022-04-05 23:55:00,1.8234273318872016,,1947142.83,86353837.36767,,
2022-04-06 23:55:00,2.0468330134357005,,1760663.85,67290811.68315,,
2022-04-07 23:55:00,1.330146590184831,,2173667.34,94529984.12971336,,
2022-04-08 23:55:00,1.7961063792803755,,1780128.01,71838820.9251589,,
2022-04-09 23:55:00,1.7513740704817329,,1850320.17,77600577.60963,,
2022-04-10 23:55:00,1.912739965095986,,1810497.1,73165808.8052,,
2022-04-11 23:55:00,2.085590241885466,,1796286.16,66433847.34144,,
2022-04-12 23:55:00,1.9459250675936655,,1735929.14,66196185.89562,,
2022-04-13 23:55:00,1.7902298850574712,,1857536.19,71544863.89404,,
2022-04-14 23:55:00,2.2686175580222,,1818449.76,67277893.87505655,,
2022-04-15 23:55:00,2.384804423510137,,1820761.06,67967074.62767906,,
2022-04-16 23:55:00,2.1236096160746323,,1882980.21,71907248.25948,,
2022-04-17 23:55:00,2.5324486833920794,,1871381.22,68414166.85539035,,
2022-04-18 23:55:00,2.5749718151071024,,1797690.3,66247394.93747664,,
2022-04-19 23:55:00,2.6894681960375393,,1730355.71,65429304.43538167,,
2022-04-20 23:55:00,3.123941674506115,,1698767.98,61927475.83555484,,
2022-04-21 23:55:00,3.189734857698857,,1678678.89,58533854.21541,,
2022-04-22 23:55:00,3.086852416195037,,1719575.93,61110289.40034,,
2022-04-23 23:55:00,3.3796728971962615,,1716234.86,59235674.32914112,,
2022-04-24 23:55:00,3.0764245810055866,,1789441.35,60121650.4773,,
2022-04-25 23:55:00,2.769701246765467,,1615457.46,54288406.9757757,,
2022-04-26 23:55:00,3.6495832046928065,,1658532.06,50460825.95089853,,
2022-04-27 23:55:00,3.3631669535283994,,1671750.38,52268947.38108,,
2022-04-28 23:55:00,2.724437148217636,,1632409.58,50794056.49128,,
2022-04-29 23:55:00,3.2944235770008667,,1686889.11,49123403.54753855,,
2022-04-30 23:55:00,3.5426136363636362,,1716651.25,44473283.93375,,
2022-05-01 23:55:00,2.7507050197405527,,1618378.09,44722717.15284883,,
2022-05-02 23:55:00,2.5482365145228214,,1651225.11,45281546.19153,,
2022-05-03 23:55:00,2.758168184252812,,1646005.43,44142807.58495182,,
2022-05-04 23:55:00,2.2696522153406384,,1560045.89,47889732.87126894,,
2022-05-05 23:55:00,3.3862112990743696,,1527807.43,43285840.10676,,
2022-05-06 23:55:00,3.2432518259765004,,1600793.44,44718164.7464,,
2022-05-07 23:55:00,2.9225289403383794,,1463601.01,39386966.78011,,
2022-05-08 23:55:00,3.0673671199011125,,1453537.26,38315242.1736,,
2022-05-09 23:55:00,2.993939393939394,,1409838.34,32594052.58246,1.1593229872,
2022-05-10 23:55:00,2.66802860061287,,1408201.29,33661083.25653866,,
2022-05-11 23:55:00,2.6703204047217537,,1311473.92,25838659.17184,1.0839888574,
2022-05-12 23:55:00,2.2466202376075377,,1234099.29,23426906.82207,1.255945741,
2022-05-13 23:55:00,1.9874257771568284,,1213842.72,24825511.30944,1.1810488862,
2022-05-14 23:55:00,1.950398890045092,,1211471.99,25591224.42604662,0.6239588811,
2022-05-15 23:55:00,1.8489256198347108,,1235932.48,27306805.62228436,1.0302364058,
2022-05-16 23:55:00,1.6731411229135054,,1204349.03,25078705.56632247,0.9330154323,
2022-05-17 23:55:00,1.7750077905889685,,1233891.82,26957136.59890186,1.7108191441,
2022-05-18 23:55:00,1.7394323671497585,,1274354.13,25222265.96250054,0.9367582599,
2022-05-19 23:55:00,1.6133526850507982,,1345025.34,28136585.08746,1.1540289043,
2022-05-20 23:55:00,1.8689091480666458,,1287486.83,25952670.5187671,0.803649626,
2022-05-21 23:55:00,1.949826443673083,,1312128.59,26656791.67814944,1.2050599313,
2022-05-22 23:55:00,1.6372132540356839,,1309582.15,27675181.46504292,1.0282848613,
2022-05-23 23:55:00,1.4069142723662695,,1609139.88,35039020.887,0.5529289365,
2022-05-24 23:55:00,1.1815132314573238,,1761558.37,42874257.21305826,0.970917128,
2022-05-25 23:55:00,1.4512635379061372,,1735311.81,41074830.5427,1.5404838223,
2022-05-26 23:55:00,1.7999466524406509,,1418231.61,31245464.7533719,0.6436237006,
2022-05-27 23:55:00,1.5263157894736843,1.4819759679572764,1572360.67,35246036.77872,0.8730124947,0.8997550055
2022-05-28 23:55:00,1.5306593868122638,1.4699367088607596,1551854.24,35357117.59206048,0.8516727839,0.9169591221
2022-05-29 23:55:00,1.3681043129388164,1.3311606919027326,1576823.75,37283997.56875,0.6887628313,0.9299723248
2022-05-30 23:55:00,1.5462575546257555,1.4755205402363534,1515994.34,37571480.2242879,1.0899641151,0.8966751797
2022-05-31 23:55:00,1.6759720837487537,1.596348223019237,1478896.02,35094202.5546,0.6636087464,0.8850791338
2022-06-01 23:55:00,1.739803094233474,1.697705802968961,1473567.85,32453858.3284,1.0678024655,0.8581600428
2022-06-02 23:55:00,1.8883323512080141,1.781338028169014,1459939.7,32689879.28963988,0.7500740927,0.863896597
2022-06-03 23:55:00,1.6343322818086226,1.5423569865582996,1500268.79,32788374.40545,1.0104026647,0.8638096693
