create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2023-12-14 23:55:00,2.88058472,2.65721487,5381680.04,62114597.0483064,0.97696709,1.1058259
2023-12-15 23:55:00,3.53649729,3.46501739,5178086.26,56257245.98924754,1.22243514,1.11257677
2023-12-16 23:55:00,2.36085686,2.06864102,5667450.82,68061705.95906901,1.52174124,1.03855625
2023-12-17 23:55:00,3.7688716,3.59733647,5158443.38,57442918.80153757,1.12594222,1.21662629
2023-12-18 23:55:00,3.85764169,3.47854406,5032300.12,54668427.32810584,1.89919676,1.12930034
2023-12-19 23:55:00,4.3337871,3.64721386,5357085.51,55760556.03443851,1.13877998,1.14976517
2023-12-20 23:55:00,3.63687561,3.05137802,5052535.6,53895397.2452,0.94998397,1.0314906
2023-12-21 23:55:00,2.83756446,2.44391741,5014976.7,57220884.147,0.64776321,1.1026376
2023-12-22 23:55:00,3.66433566,3.04566781,5329807.62,60775796.29086,1.26624219,1.18873269
2023-12-23 23:55:00,3.73235626,3.22308943,5493599.02,62363336.07504,0.68802725,1.19587649
2023-12-24 23:55:00,3.87824596,3.49107143,5301856.79,59677700.02824,1.28325189,1.1673867
2023-12-25 23:55:00,3.01776342,2.75484641,5390475.32,64340421.2018529,1.35824507,1.23685951
2023-12-26 23:55:00,3.93770409,3.59342688,5226351.28,60709296.46848,1.44317984,1.13468171
2023-12-27 23:55:00,3.26008874,2.9788096,5159523.99,61774980.73227,0.99451302,1.17590208
2023-12-28 23:55:00,3.8371983,3.31636005,5184632.81,59218875.95582,0.60320916,1.19645691
2023-12-29 23:55:00,4.31354871,3.67673611,5246723.24,57645748.23788,0.85068849,1.18816952
2023-12-30 23:55:00,4.22334096,3.63943103,5449201.32,58709695.02168,0.57761008,1.21567367
2023-12-31 23:55:00,4.37652513,3.67964782,5362723.47,56795062.16600896,0.69407878,1.23049922
2024-01-01 23:55:00,3.51291279,3.0128627,5178174.29,58033456.95696546,1.77284971,1.23944758
2024-01-02 23:55:00,3.57188772,3.44266132,5283948.7,57993812.77666339,1.52626704,1.25985807
2024-01-03 23:55:00,3.99036827,3.82971888,4757046.96,47240945.86500028,1.92008681,1.17793485
2024-01-04 23:55:00,3.48063507,3.10978044,4672882.26,47957790.63438,0.96832609,1.09870047
2024-01-05 23:55:00,2.93720873,2.64647137,4610612.92,47488946.30174221,1.20841715,1.07527306
2024-01-06 23:55:00,3.17349585,2.96316557,4174379.27,41038141.26833451,1.06471602,1.05403649
2024-01-07 23:55:00,3.46605505,3.04277498,4277385.7,40218907.10979137,1.42111095,1.02932062
2024-01-08 23:55:00,2.35401698,2.12365269,4148374.01,41247878.90277524,0.58191919,1.01112794
2024-01-09 23:55:00,2.60829041,2.5142172,4167651.76,40213671.83224,1.11499576,1.07094952
2024-01-10 23:55:00,2.33715071,2.16698232,3976478.09,41241826.98532252,1.17580631,1.03798052
2024-01-11 23:55:00,2.53916296,2.49287947,4254082.35,45412329.08625,0.97288722,1.10000732
2024-01-12 23:55:00,3.67009099,3.75339466,4285555.85,42699095.68438336,2.05024573,1.11771621
2024-01-13 23:55:00,2.4107501,2.39562088,4167318.88,42581687.11107428,0.83153733,1.07060857
2024-01-14 23:55:00,2.80586334,2.74633822,4062477.69,40515090.00237,1.00002373,1.13917814
2024-01-15 23:55:00,2.09914619,2.0546476,4063281.34,41412748.4290643,1.18292147,1.03540887
2024-01-16 23:55:00,2.47841444,2.39467659,4143796.15,42614799.6066,0.71894356,1.07457554
2024-01-17 23:55:00,2.64981949,2.57734077,4217929.28,42811579.80154669,0.97981344,1.00761878
2024-01-18 23:55:00,3.99636872,3.73717443,4167729.93,40402012.78466295,0.77920895,1.08312855
2024-01-19 23:55:00,3.15548069,2.86926043,4091093.1,39680670.08353475,0.96005424,0.99193893
2024-01-20 23:55:00,2.6715824,2.47313527,4003615.33,39387047.46683633,2.69244882,0.99515299
2024-01-21 23:55:00,3.14455037,2.90297723,4053289.12,39057493.96032,1.15493863,1.0064157
2024-01-22 23:55:00,3.59413459,3.40798806,4222892.41,38737749.10722142,0.58999313,1.01761823
2024-01-23 23:55:00,3.14556638,2.86806283,4147947.44,38223335.6596,0.77334446,0.94082654
2024-01-24 23:55:00,2.79465138,2.46908517,3832479.95,35829855.05255,0.52260909,0.9873182
2024-01-25 23:55:00,2.90786853,2.72477694,3811798.53,35161124.04619595,1.8250277,0.97711264
2024-01-26 23:55:00,2.39037907,2.2022673,3914766.0,37687452.282,1.93530509,0.92738483
2024-01-27 23:55:00,2.46777992,2.32165319,4035230.71,38988399.12002,0.87646506,0.98304868
2024-01-28 23:55:00,3.03559945,2.83751651,4197587.3,39547808.59708832,1.64179431,0.9584586
2024-01-29 23:55:00,2.40036195,2.34247375,4214077.1,40674272.1692,0.69096779,0.95548711
2024-01-30 23:55:00,2.64674797,2.75133271,4319935.8,40603076.5842,1.0533535,0.97670764
2024-01-31 23:55:00,3.30903994,3.27457865,4174815.78,38005302.52709556,0.8607666,0.98356087
2024-02-01 23:55:00,3.57853535,3.1676563,4262166.02,38927960.82864747,0.93089767,0.98082267
2024-02-02 23:55:00,3.57609242,3.11402588,4447359.3,40724469.1101,0.67059808,0.98264667
2024-02-03 23:55:00,3.93716578,3.61538462,4645223.51,42011401.42444,0.51518405,0.97117254
2024-02-04 23:55:00,4.02055878,3.61345794,4815352.85,43175758.22849412,1.82873128,0.97325282
2024-02-05 23:55:00,3.80300285,3.33775811,4774615.96,43238922.13376,1.0631156,0.93756083
2024-02-06 23:55:00,3.28366043,3.09668603,4764468.4,43452693.20692772,0.97325653,0.98892515
2024-02-07 23:55:00,2.59252488,2.34521355,4722818.92,45309685.08435114,1.32013398,1.00667485
2024-02-08 23:55:00,2.94189189,2.70771757,4344291.63,41862402.57590943,0.50454262,1.04071216
2024-02-09 23:55:00,2.51799459,2.35733903,4338293.74,43457267.29549667,0.64585089,1.04309208
2024-02-10 23:55:00,2.78920816,2.79115646,4419623.93,44068070.20603,1.08546433,1.08417193
2024-02-11 23:55:00,3.60775158,3.19093407,4736398.93,46115445.27110662,2.21442611,1.08404047
2024-02-12 23:55:00,2.69861083,2.41137413,4839083.94,48077334.7982082,0.54870292,1.08572519
2024-02-13 23:55:00,2.51703482,2.39285714,4772277.57,49130597.58315,0.46680322,1.14652277
2024-02-14 23:55:00,3.03724868,2.66676961,4747419.31,48553659.9734304,0.48476253,1.11985226
2024-02-15 23:55:00,3.3549832,3.14222675,4852994.5,50116874.2015,0.57665507,1.19951306
2024-02-16 13:30:00,3.31276454,3.12622673,4801080.25,49815856.76782089,1.4158154,1.12305318
2024-02-17 23:55:00,3.25472773,3.05136986,4600778.53,47337743.20750443,0.26732073,1.10341207
2024-02-18 23:55:00,2.78305439,2.60884567,4632189.31,49054884.7929,1.60921459,1.10740605
2024-02-19 23:55:00,2.76357561,2.57743845,4776653.74,51410597.19541287,1.59738983,1.09870334
2024-02-20 23:55:00,3.46127024,3.20621572,4614229.91,47817264.55733,0.37799886,1.13017682
2024-02-21 23:55:00,4.32665935,3.91321816,4661461.08,46572657.65028,0.89106984,1.0664322
2024-02-22 23:55:00,4.4092219,3.96441006,4892938.18,47883591.95777865,0.63682511,1.03616521
2024-02-23 23:55:00,3.99021576,3.55555556,4854496.9,48529885.98104176,1.42342987,0.95678835
2024-02-24 23:55:00,3.32811038,2.98138748,4809006.87,50088586.44556128,0.2845985,1.00315932
2024-02-25 23:55:00,3.15868263,3.07511737,4737668.83,49210166.13721,0.45438314,1.06467684
2024-02-26 23:55:00,2.27316465,2.16790531,4764943.62,53071765.2601517,0.33849843,1.03776828
2024-02-27 23:55:00,2.69413159,2.52281022,4609249.84,51706564.70512,0.84945885,1.05305494
2024-02-28 23:55:00,3.0285423,2.90258752,4078353.76,46566314.19009864,1.14678099,1.02373316
2024-02-29 23:55:00,5.29345851,4.85458716,4487804.1,50653844.8767,0.77373206,1.07979245
2024-03-01 23:55:00,4.35057936,4.11106489,4653198.75,54165067.97360719,1.18785036,1.08789761
2024-03-02 23:55:00,3.65036855,3.37410882,4647078.63,56764065.46545,1.07750014,1.18316015
2024-03-03 23:55:00,3.72727273,3.59716758,4336683.63,52736089.41195428,1.653514,1.20110409
2024-03-04 23:55:00,4.15171858,3.90482288,4225219.76,52749634.02712113,0.480419,1.169191
2024-03-05 23:55:00,3.61367381,3.7076326,3631487.53,43585113.33506,0.82884,1.112895
2024-03-06 23:55:00,2.34288372,2.07933479,4213986.46,59984504.1605188,0.887442,1.094059
2024-03-07 23:55:00,3.39490892,3.39370655,3739714.51,52001078.46636803,0.66224,1.385559
