create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2025-03-25 23:55:00,2.38471731,2.81545386,88180658.0,20177498.16356,3.206655,1.413017
2025-03-26 23:55:00,2.29991468,2.75489485,86157382.0,20029890.56827932,2.490068,1.537467
2025-03-27 23:55:00,2.28022453,2.74740741,86706386.0,20016169.2081,1.017117,1.687902
2025-03-28 23:55:00,2.5788318,3.01792382,82150873.0,17443916.37282,0.878272,1.565707
2025-03-29 23:55:00,2.40979489,2.79409698,82798737.0,16751012.48247,1.351572,1.373662
2025-03-30 23:55:00,2.37958667,2.69127989,80665853.0,16432461.88775178,0.489908,1.315114
2025-03-31 23:55:00,2.24574106,2.50748396,75153630.0,15187045.5504,0.446212,1.423735
2025-04-01 23:55:00,2.24777328,2.41807542,80770293.0,16222574.42414604,0.105086,1.358458
2025-04-02 23:55:00,2.16012437,2.29854369,82512742.0,15320140.80714,0.772258,1.106865
2025-04-03 23:55:00,2.11696607,2.21042714,79054835.0,14977729.0391,0.327256,1.228102
2025-04-04 23:55:00,2.04672897,2.25065104,78567193.0,14974121.31387,2.250479,1.350947
2025-04-05 23:55:00,2.07249142,2.25167581,75990267.0,14243615.64648,0.359397,1.410674
2025-04-06 23:55:00,2.0340249,2.33014354,82683200.0,14149576.016,1.946015,1.219582
2025-04-07 23:55:00,1.98441449,2.14173228,73965315.0,12819121.052469,0.768197,1.221946
2025-04-08 23:55:00,2.04943311,2.30333097,70696879.0,11806868.01540268,0.950261,1.284998
2025-04-09 23:55:00,2.02242991,2.2537092,73287337.0,13678861.589039,0.304011,1.129093
2025-04-10 23:55:00,2.11990291,2.38697318,79296232.0,14402574.61816,0.737982,1.009362
2025-04-11 23:55:00,2.37152953,2.56542427,78572174.0,14332350.25934,0.86744,1.118033
2025-04-12 23:55:00,2.19960179,2.47415186,82090172.0,15608066.27000868,0.785149,1.176826
2025-04-13 23:55:00,2.26172076,2.58940397,77733372.0,14192559.05976,1.058481,1.024551
2025-04-14 23:55:00,2.15799804,2.45146014,77671123.0,14164105.99028,0.806425,0.908725
2025-04-15 23:55:00,1.8345085,2.125,77095668.0,13849465.79952,0.430949,0.932909
2025-04-16 23:55:00,1.89822434,2.04118839,78716284.0,14044745.94887308,1.386774,0.916315
2025-04-17 23:55:00,1.89128559,1.96184211,79068418.0,14391242.76018,0.990916,0.950358
2025-04-18 23:55:00,1.86825329,2.03455285,79985117.0,15063597.08461,0.704215,0.984523
2025-04-19 23:55:00,2.07606679,2.29503336,79979822.0,15281438.26682174,0.09841,0.996244
2025-04-20 23:55:00,2.03432282,2.3214826,80641017.0,15385829.45518953,0.927997,1.059581
2025-04-21 23:55:00,1.82988603,2.05126452,78930403.0,15713464.62924,0.36901,1.202882
2025-04-22 23:55:00,1.58485915,1.88508557,83751784.0,18396079.3556,1.606917,1.221566
2025-04-23 23:55:00,1.82519176,2.17525773,80900402.0,17907465.783504,0.946728,1.286086
2025-04-24 23:55:00,1.5878125,1.67260138,88617418.0,21876304.0584123,0.725571,1.27372
2025-04-25 23:55:00,1.68333333,1.88024622,81662283.0,20347951.92980751,1.150087,1.3716
2025-04-26 23:55:00,1.75737941,1.97928654,81135172.0,19891098.76752,0.956113,1.517847
2025-04-27 23:55:00,1.73143702,1.96126341,81840380.0,19646767.7587714,0.537189,1.584775
2025-04-28 23:55:00,1.78611008,1.92748538,84999768.0,20324294.52648,3.917953,1.586753
2025-04-29 23:55:00,1.7630246,1.94879171,82744131.0,19538882.18431827,1.140765,1.580374
2025-04-30 23:55:00,1.78169542,1.95853365,80199420.0,19038981.41061,0.388847,1.566436
2025-05-01 23:55:00,1.75365579,1.98586355,81795846.0,19589955.43060182,1.236598,1.606946
2025-05-02 23:55:00,1.78490991,1.95293399,81502066.0,19521768.50329878,0.388663,1.741637
2025-05-03 23:55:00,1.69414796,1.85466507,78051014.0,17924415.3651,0.534837,1.660765
2025-05-04 23:55:00,1.64714337,1.77790834,77656658.0,17781225.92227314,0.4373,1.695409
2025-05-05 23:55:00,1.75628046,1.84592145,71991077.0,16068150.65834434,1.17732,1.592872
2025-05-06 23:55:00,1.64429289,1.79023823,65171533.0,14210001.05532,0.712335,1.50372
2025-05-07 23:55:00,1.71709531,1.76749703,65586587.0,14330669.2595,0.712837,1.444204
2025-05-08 23:55:00,1.70680219,1.82260101,67866096.0,17024210.1816,3.366801,1.556554
2025-05-09 23:55:00,1.89505921,2.27571728,69687637.0,17629055.7509825,0.877462,1.739459
2025-05-10 23:55:00,1.87899093,2.46384222,76221197.0,20909570.4200175,0.91596,1.860102
2025-05-11 23:55:00,2.19974337,2.77102102,77354098.0,19729936.23588,0.76987,2.167142
2025-05-12 23:55:00,2.0537225,2.63149962,75299237.0,19211411.34559777,5.216659,2.343966
2025-05-13 23:55:00,2.12123781,2.693769,76238167.0,19767028.89023332,0.761213,2.225032
2025-05-14 23:55:00,2.13562925,2.77094543,74872883.0,18656076.25711,2.923107,2.24507
2025-05-15 23:55:00,1.87271281,2.24639671,69944482.0,16464231.61798,0.894354,1.960183
2025-05-16 23:55:00,1.85282575,2.18101695,70362181.0,16744874.15813177,1.256058,1.770589
2025-05-17 23:55:00,1.77318393,2.08614977,68957870.0,15952024.0671,2.506697,1.787849
2025-05-18 23:55:00,1.87443205,2.14305652,70475887.0,17048298.89308846,1.102551,1.993649
2025-05-19 23:55:00,1.88065679,2.18451178,70697139.0,16460367.50628687,0.175064,1.96478
2025-05-20 23:55:00,1.90631049,2.22859025,70410805.0,16320150.83422375,0.377783,1.691117
2025-05-21 23:55:00,1.85147745,2.2586558,69556178.0,16823393.48921238,0.94409,1.743918
2025-05-22 23:55:00,2.01805054,2.53465347,71621175.0,17985509.466,1.53175,1.799216
2025-05-23 23:55:00,1.95668317,2.56414104,67274639.0,15801161.78145894,0.8959,1.875198
2025-05-24 23:55:00,1.92455796,2.29768392,67651828.0,15754952.54190464,0.489579,1.725774
2025-05-25 23:55:00,1.9685329,2.20836143,65004317.0,15321517.5169,0.967231,1.55363
2025-05-26 23:55:00,2.03053435,2.30826558,67222291.0,15515750.41922078,0.195518,1.597737
2025-05-27 23:55:00,1.97959184,2.17404674,72103074.0,16555241.44741554,2.244922,1.384179
2025-05-28 23:55:00,1.89123658,2.16705744,72160220.0,16518195.9602,1.01311,1.363479
2025-05-29 23:55:00,2.12030682,2.37807309,74777348.0,16793241.07530984,0.542391,1.442699
2025-05-30 23:55:00,1.93812375,2.11314363,77033919.0,15877043.52124902,0.509249,1.390111
2025-05-31 23:55:00,1.79627474,1.69251337,74665931.0,15959096.09194,0.302876,1.291983
2025-06-01 23:55:00,2.0,1.89175258,75083407.0,16147437.50942,5.749122,1.33829
2025-06-02 23:55:00,2.07009142,2.03863988,73907737.0,16146623.30239,0.912556,1.404853
2025-06-03 23:55:00,2.18999114,2.16022099,73655461.0,15840343.44266,6.421967,1.409195
2025-06-04 23:55:00,2.08497279,2.01100514,73757400.0,15708236.652858,0.382309,1.337882
2025-06-05 23:55:00,2.01509434,1.97698589,73064022.0,14513413.21895274,1.180214,1.242362
2025-06-06 23:55:00,1.91247525,1.74235214,75226488.0,16110504.67008,0.228151,1.246075
2025-06-07 23:55:00,2.11592301,2.07591015,74812971.0,15924087.51077316,3.588619,1.238523
2025-06-08 23:55:00,1.89063729,1.87404315,75049721.0,15771698.86815,2.002424,1.325271
2025-06-09 23:55:00,1.9492635,1.89586305,74908938.0,16388908.55314596,2.442991,1.277785
2025-06-10 23:55:00,2.14107699,2.13401254,76713059.0,17315671.67748,3.505995,1.343394
2025-06-11 23:55:00,1.60892297,1.74212219,90096011.0,20729466.79906156,0.692503,1.469622
2025-06-12 23:55:00,1.79487179,1.74415498,87136535.0,18348838.5959302,0.61982,1.430465
2025-06-13 23:55:00,1.77306635,1.58243157,84715268.0,17305628.16981856,0.1615,1.315877
2025-06-14 23:55:00,1.74315711,1.59392436,83002458.0,16489683.31857,0.250479,1.340779
2025-06-15 23:55:00,1.79268739,1.63141809,81189536.0,16129942.16692256,0.357725,1.409064
2025-06-16 23:55:00,1.73333333,1.65954693,84090930.0,16774458.7164,0.466013,1.392545
2025-06-17 23:55:00,1.90027701,1.75359477,83804638.0,16274860.6996,0.561805,1.359878
2025-06-18 23:55:00,1.7224212,1.57995227,84259384.0,16011582.39858936,1.458449,1.298123
2025-06-19 23:55:00,1.8648245,1.69121287,94754979.0,17710653.12489,0.699353,1.391552
2025-06-20 23:55:00,1.76706231,1.65442092,101157586.0,18453166.83812,0.499483,1.474563
2025-06-21 23:55:00,1.88741722,1.69245403,101849901.0,17591514.90072,0.517483,1.333229
2025-06-22 23:55:00,1.70565602,1.50248139,100497912.0,17331245.81148648,1.655141,1.422751
2025-06-23 23:55:00,1.7733799,1.61280101,95282607.0,17262349.91019,0.898939,1.258576
2025-06-24 23:55:00,1.85625,1.86335826,90647515.0,16690228.04460935,0.484005,1.35588
2025-06-25 23:55:00,1.96716542,2.03197674,91528117.0,16237087.9558,1.50236,1.343692
2025-06-26 23:55:00,1.94275563,1.84554455,97737160.0,16886049.1332,1.342204,1.226805
2025-06-27 23:55:00,1.97388509,1.83681726,95869949.0,16711090.81019,0.822829,1.301379
2025-06-28 23:55:00,1.88302752,1.79163945,97194872.0,17295827.4724,2.024508,1.357781
2025-06-29 23:55:00,1.95087859,1.88814016,96516773.0,17809592.49414317,0.595267,1.328039
2025-06-30 23:55:00,1.78343949,1.75692695,98300243.0,18512508.27425931,1.741785,1.284555
2025-07-01 23:55:00,1.92973402,1.85477454,99879629.0,17653274.9674195,6.754793,1.255927
2025-07-02 23:55:00,1.97892962,1.94047619,96167349.0,18083308.30596,0.694573,1.312874
2025-07-03 23:55:00,2.11529732,2.22222222,94022817.0,17591669.0607,10.362362,1.405775
