create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2022-02-16 23:55:00,5.5383808095952025,,124311255.0,134716107.0435,,
2022-02-17 23:55:00,6.127662957074722,,127947826.0,130340450.3462,,
2022-02-18 23:55:00,6.486055134612284,,131480872.0,130954948.512,,
2022-02-19 23:55:00,6.2253648262374,,136889131.0,136505841.4332,,
2022-02-20 23:55:00,6.470960415314731,,136810273.0,127117753.5706246,,
2022-02-21 23:55:00,5.418184723553851,,128470147.0,109667675.09775922,,
2022-02-22 23:55:00,3.973475458601884,,136671720.0,121378154.532,,
2022-02-23 23:55:00,3.875485893416928,,135496631.0,117500244.88370724,,
2022-02-24 23:55:00,3.4310696961960683,,139648123.0,118610656.95051125,,
2022-02-25 23:55:00,3.035701985994719,,138780115.0,124855229.1283576,,
2022-02-26 23:55:00,2.876215927311598,,140461012.0,124304805.75041749,,
2022-02-27 23:55:00,3.383390918065153,,139604544.0,119677868.83698048,,
2022-02-28 23:55:00,2.976139561057963,,142972180.0,137067428.966,,
2022-03-01 23:55:00,3.043722101407806,,147052209.0,141375993.7326,,
2022-03-02 23:55:00,3.522038906673233,,159739074.0,149851225.3194,,
2022-03-03 23:55:00,4.162797163909357,,159435050.0,143714754.07,,
2022-03-04 23:55:00,4.39149855907781,,159419092.0,134269799.2295027,,
2022-03-05 23:55:00,4.372000548471137,,163211255.0,141314607.7976681,,
2022-03-06 23:55:00,4.788299601122765,,165405174.0,136013010.3527032,,
2022-03-07 23:55:00,5.368545393182585,,0.0,0.0,,
2022-03-08 23:55:00,5.857444190543154,,170990978.0,136945805.64603177,,
2022-03-09 23:55:00,4.249823371485093,,167844513.0,142483207.0857,,
2022-03-10 23:55:00,5.789652096342551,,168723758.0,135940731.8206,,
2022-03-11 23:55:00,5.364454976303318,,174996166.0,138062068.44104275,,
2022-03-12 23:55:00,5.593715458708353,,174845722.0,138019990.54014355,,
2022-03-13 23:55:00,5.351959583588488,,179259015.0,141704251.3575,,
2022-03-14 23:55:00,5.008532176428055,,174678715.0,140210880.3802962,,
2022-03-15 23:55:00,5.100883101332136,,172406136.0,137609990.02792105,,
2022-03-16 23:55:00,4.199217168308814,,169169621.0,141596826.87604615,,
2022-03-17 23:55:00,4.084433407397726,,165592112.0,138408769.21777472,,
2022-03-18 23:55:00,3.6396962866294933,,166165468.0,141770740.5677402,,
2022-03-19 23:55:00,3.1446294482533466,,158386594.0,142578953.03056896,,
2022-03-20 23:55:00,3.359405825693397,,154552702.0,135256919.2519346,,
2022-03-21 23:55:00,3.023385652586116,,157172813.0,144191850.64866105,,
2022-03-22 23:55:00,2.283350405799385,,162220715.0,158049611.6211482,,
2022-03-23 23:55:00,1.923197886526607,,177535135.0,196336606.4455807,,
2022-03-24 23:55:00,1.4350141534328071,,177932594.0,200737009.96931863,,
2022-03-25 23:55:00,2.0502964237903996,,157383114.0,172869612.4176,,
2022-03-26 23:55:00,1.992949393779652,,153468813.0,176523011.65578163,,
2022-03-27 23:55:00,2.1042962746102614,,146801670.0,173521987.3594548,,
2022-03-28 23:55:00,2.076037941222205,,138869349.0,161669996.34496823,,
2022-03-29 23:55:00,2.3250198570293885,,138072938.0,164445859.14096546,,
2022-03-30 23:55:00,2.4722497522299305,,139093603.0,165684939.39215153,,
2022-03-31 23:55:00,2.567878629348679,,141643200.0,161812309.242864,,
2022-04-01 23:55:00,2.7195357833655707,,140850096.0,163871314.58770272,,
2022-04-02 23:55:00,2.7147918511957485,,139011768.0,160356093.5975544,,
2022-04-03 23:55:00,2.677616634632186,,140614231.0,166740355.1198,,
2022-04-04 23:55:00,2.646007864592238,,143978985.0,174664917.9580221,,
2022-04-05 23:55:00,2.9519357968074784,,140777652.0,164738008.3704,,
2022-04-06 23:55:00,3.124961431656896,,132083634.0,138428567.22653016,,
2022-04-07 23:55:00,3.2168749354538884,,134868389.0,147042281.43571723,,
2022-04-08 23:55:00,3.4753972602739727,,137123427.0,140757197.8155,,
2022-04-09 23:55:00,3.9197516670498964,,140450321.0,146896990.7339,,
2022-04-10 23:55:00,3.732484076433121,,138877386.0,143265911.3976,,
2022-04-11 23:55:00,4.172678331090175,,140664619.0,129186386.0896,,
2022-04-12 23:55:00,4.826694724184579,,135433009.0,129379153.4977,,
2022-04-13 23:55:00,4.722222222222222,,130302662.0,126949974.50674,,
2022-04-14 23:55:00,4.717153783119366,,133176776.0,123821770.70634449,,
2022-04-15 23:55:00,4.501724358155576,,131619662.0,125702117.01968734,,
2022-04-16 23:55:00,4.9034696908329956,,130775020.0,124380121.522,,
2022-04-17 23:55:00,5.4823691039535944,,130579597.0,119519505.1341,,
2022-04-18 23:55:00,5.242424242424242,,128957603.0,120734924.49507205,,
2022-04-19 23:55:00,5.401434238632896,,128499267.0,122551585.90743276,,
2022-04-20 23:55:00,5.479055118110236,,126913617.0,118820576.7797823,,
2022-04-21 23:55:00,6.286001461988304,,124589057.0,113341701.38821909,,
2022-04-22 23:55:00,5.503630862329803,,126494101.0,114757142.18321238,,
2022-04-23 23:55:00,6.021368894601542,,127271590.0,112902627.489,,
2022-04-24 23:55:00,6.0341318302802565,,132083451.0,116841020.7546,,
2022-04-25 23:55:00,5.5652383245065,,127655591.0,114678187.4467355,,
2022-04-26 23:55:00,6.612801484230055,,134042174.0,110284317.9106529,,
2022-04-27 23:55:00,6.586511885019347,,134070278.0,112498370.2698,,
2022-04-28 23:55:00,6.077396207073296,,136162977.0,114735714.63373086,,
2022-04-29 23:55:00,6.42668833513904,,141343155.0,113590399.66055055,,
2022-04-30 23:55:00,6.300789953413004,,135611792.0,102407868.5430432,,
2022-05-01 23:55:00,5.301791145657317,,128570367.0,101557732.8933,,
2022-05-02 23:55:00,4.964324831794712,,133094619.0,103853731.2057,,
2022-05-03 23:55:00,5.411745513866232,,135724966.0,104548941.3098,,
2022-05-04 23:55:00,3.088492808005003,,142027372.0,127118828.35457228,,
2022-05-05 23:55:00,6.244564171637483,,129739378.0,102692888.8080027,,
2022-05-06 23:55:00,6.523968565815324,,127986157.0,100213160.931,,
2022-05-07 23:55:00,5.964383063783391,,128245221.0,97748507.4462,,
2022-05-08 23:55:00,5.140531829170024,,132671768.0,97726024.3088,,
2022-05-09 23:55:00,4.7666907253699025,,129813560.0,79809376.688,1.0586454353,
2022-05-10 23:55:00,4.528465804066544,,115653465.0,72764387.15949945,,
2022-05-11 23:55:00,3.7497964169381106,,124905179.0,63789247.28444702,0.6804074081,
2022-05-12 23:55:00,3.067452023560707,,118909653.0,56493976.1403,0.9599769365,
2022-05-13 23:55:00,2.311212814645309,,121020613.0,63829066.8723603,1.3605999097,
2022-05-14 23:55:00,2.722997913657519,,115207960.0,62175035.5374176,1.0821030871,
2022-05-15 23:55:00,2.4323558577702222,,126243125.0,75379769.9375,0.8681663549,
2022-05-16 23:55:00,2.298208916198196,,122183186.0,67819876.49643548,1.2013398647,
2022-05-17 23:55:00,2.3685683817648626,,127533668.0,73727213.4708,0.8545089487,
2022-05-18 23:55:00,2.5010147476660802,,136543746.0,68975728.7018808,1.2224665287,
2022-05-19 23:55:00,2.638063487461951,,137300191.0,73282592.96032472,0.912694409,
2022-05-20 23:55:00,2.8838670139420866,,141155233.0,73005486.5076,0.7945106894,
2022-05-21 23:55:00,2.536833310123938,,138785426.0,73243332.68647538,0.7770460204,
2022-05-22 23:55:00,2.5541427972614223,,134040385.0,72663292.7085,0.844824993,
2022-05-23 23:55:00,2.8327424078927086,,134455119.0,68922160.55866294,1.0004548356,
2022-05-24 23:55:00,3.054441260744986,,136012183.0,70862369.10494928,1.405089349,
2022-05-25 23:55:00,2.9884704073789394,,132970083.0,68213652.579,1.3309210349,
2022-05-26 23:55:00,3.2468114443295417,,135901259.0,65490816.7121,0.9724428911,
2022-05-27 23:55:00,3.5149051490514904,3.4389162561576354,134635610.0,61222109.0930889,1.1481315279,1.0130003756
2022-05-28 23:55:00,3.438007954348954,3.2882394532170633,142826176.0,66399889.2224,1.6273632133,0.9717508898
2022-05-29 23:55:00,3.0435790449698654,3.0819456617002627,141692644.0,68069146.1776,0.7704330331,0.9835818521
2022-05-30 23:55:00,2.337287066246057,2.2811624649859943,149635467.0,85322143.2834,1.3388139125,0.9150075751
2022-05-31 23:55:00,1.877982276755283,1.960667086217747,173363550.0,108196191.555,0.4902677988,0.996444141
2022-06-01 23:55:00,2.5284704131001114,2.70552597760235,171017816.0,94559755.70365071,1.1179747736,0.9659355019
2022-06-02 23:55:00,2.186347835247024,2.1219954648526076,167432799.0,98249323.67564145,0.7969552486,0.9059936046
2022-06-03 23:55:00,2.7039128151260505,2.6531440162271807,166525256.0,93270795.8856,1.932793426,0.8968447671
2022-06-04 23:55:00,2.648462929475588,2.4698202780603595,170091564.0,96220797.7548,0.7952056835,0.9178523168
2022-06-05 23:55:00,2.522455611001509,2.510462369220385,166234274.0,94254833.358,1.4064120483,0.8915865418
2022-06-06 23:55:00,2.0653846153846156,2.0433482810164425,160523031.0,97664403.19977315,0.9492911543,0.8798936823
2022-06-07 23:55:00,1.878994974874372,2.0136800962116657,179867387.0,110582469.5276,0.826513087,1.0274267927
2022-06-08 23:55:00,1.4524601769911505,1.604297634015316,193330119.0,123866607.2433,0.9499326933,0.9464007588
2022-06-09 23:55:00,1.778226471073018,1.8623197652162817,193262803.0,122161417.7763,0.8658950316,0.927092361
2022-06-10 23:55:00,2.708723452843115,2.703954038526529,170535024.0,97901923.2695856,0.7140300835,0.9262842513
2022-06-11 23:55:00,2.4485319716838805,2.356139176982268,159830463.0,88434195.1779,1.1777408638,0.8862086176
2022-06-12 23:55:00,2.557492230779624,2.5189043209876543,172816833.0,85332191.03165086,0.6581526771,0.9463236415
2022-06-13 23:55:00,2.6970797397488275,2.6234446627373935,176390368.0,81540053.02712192,0.9914899791,0.8832362968
2022-06-14 23:55:00,2.6298710500212557,2.3951755246126694,156001266.0,75679352.88207193,0.9051708422,0.839205051
2022-06-15 23:55:00,2.4130552546045503,2.245249049809962,156729048.0,83129087.0592,0.7414407494,0.8555688925
2022-06-16 23:55:00,2.966583385384135,2.9748334566987418,157123549.0,74507986.9358,0.7717245079,0.8905989229
2022-06-17 23:55:00,2.7447981259473613,2.3841354723707666,156420998.0,76105673.02355231,0.8430447803,0.8751209399
2022-06-18 23:55:00,2.710121337673868,2.4643283225960393,171462767.0,78169875.4753,1.0165661962,0.8786584477
2022-06-19 23:55:00,2.5661322645290583,2.158442133215313,167138625.0,80949366.08292376,0.9352998037,0.8717315847
2022-06-20 23:55:00,2.5366601616950097,2.3621670839972686,149921295.0,74063584.4360898,0.8177296849,0.9239269239
2022-06-21 23:55:00,2.726501766784452,2.4699403396053237,149519279.0,71739350.0642,0.7774467576,0.9264865073
2022-06-22 23:55:00,3.122920517560074,2.792890644285362,142760000.0,65372525.0056,0.9051772142,0.9445536458
2022-06-23 23:55:00,3.106356780052332,2.657584683357879,138319649.0,66379599.5551,0.7913133283,0.9076735257
2022-06-24 23:55:00,2.606348781141173,,146142548.0,72900912.70894544,0.5008812876,
2022-06-25 23:55:00,2.8163698049194235,,140127440.0,69812004.8757048,0.9156915676,
2022-06-26 23:55:00,3.025155326564631,,138560147.0,67762532.28682366,0.8232789218,
2022-06-27 23:55:00,2.8743097936646325,,141880564.0,68851365.94339415,0.8033149601,
2022-06-28 23:55:00,3.150350194552529,,146083413.0,68576875.8809356,1.0713584125,
2022-06-29 23:55:00,3.533627717391304,,148242968.0,68962628.7136,1.1988825894,
2022-06-30 23:55:00,3.6546697858556776,,156168374.0,71811951.30620953,1.1560094825,
2022-07-01 23:55:00,3.662094763092269,,151894514.0,67912037.2094,0.6931600601,
2022-07-02 23:55:00,3.126953415686858,,153818028.0,70082597.60460503,0.3538050974,
2022-07-03 23:55:00,3.0525555876407737,,151360167.0,68978904.23119731,1.3939833738,
2022-07-04 23:55:00,3.3626886572273222,,153078968.0,71809343.8888,0.68917019,
2022-07-05 23:55:00,3.315350739226172,,160644770.0,73527111.229,0.7531595232,
2022-07-06 23:55:00,3.261464441437378,,159363819.0,73636288.44333057,0.8024197564,
2022-07-07 23:55:00,2.73151802157327,,161919259.0,77365021.9502,0.7681372148,
2022-07-08 23:55:00,3.2971756672873993,,162026772.0,75925745.3592,0.671284595,
2022-07-09 23:55:00,2.696157867224255,,163510365.0,78174305.5065,1.1231671919,
2022-07-10 23:55:00,3.4045119849600503,,162964238.0,75338367.2274,0.9274559874,
2022-07-11 23:55:00,2.9157372986369268,,185949480.0,80888023.8,0.8811196626,
2022-07-12 23:55:00,2.8259426132321557,,193101750.0,80484809.4,0.5782225045,
2022-07-13 23:55:00,3.155755552329801,,191543244.0,83532008.7084,0.6065570511,
2022-07-14 23:55:00,2.7199317226890756,,181167012.0,79767835.3836,0.8428385846,
2022-07-15 23:55:00,2.796652719665272,,167403103.0,73992171.526,0.5773576711,
2022-07-16 23:55:00,2.248476156328433,,167071798.0,76418640.4052,1.0079573473,
2022-07-17 23:55:00,2.658106816008742,,161225035.0,72035345.638,0.7027627077,
2022-07-18 23:55:00,2.595131787411782,,166879287.0,81921041.9883,1.0624046347,
2022-07-19 23:55:00,2.40776955602537,,168656034.0,86857857.51,1.1200584814,
2022-07-20 23:55:00,2.854078597150462,,160641888.0,78891313.12416288,0.6322982038,
2022-07-21 23:55:00,2.8417528024457708,,160612238.0,80065200.643,0.6230338158,
2022-07-22 23:55:00,3.0625096944315184,,158401291.0,76620176.00469339,1.6061753335,
2022-07-23 23:55:00,2.3070217917675544,,172485517.0,89260365.02223228,1.2492781501,
2022-07-24 23:55:00,1.944593202883625,,181575668.0,93348050.9188,0.9695376026,
2022-07-25 23:55:00,3.191866028708134,,162857401.0,77422408.4354,0.7571057629,
2022-07-26 23:55:00,3.467199184228416,,154277561.0,72047620.987,0.9659264475,
2022-07-27 23:55:00,2.3604746317512273,,169304750.0,86387845.1912075,1.5629369901,
2022-07-28 23:55:00,2.4453062316127308,,164690240.0,84469624.096,0.9541926473,
2022-07-29 23:55:00,2.362018201284797,,164464731.0,85602269.21860503,0.6979056866,
2022-07-30 23:55:00,2.498112152146553,,173542600.0,91193516.004052,0.8517861721,
2022-07-31 23:55:00,2.605906457538505,,170459717.0,88050883.29108867,0.7287572734,
2022-08-01 23:55:00,2.761015257379153,,157347006.0,80939299.8864,2.4167466916,
2022-08-02 23:55:00,3.3264643842284602,,151923126.0,75414639.7464,0.8900124092,
2022-08-03 23:55:00,3.279418733217501,,152509173.0,76300339.2519,1.2864713297,
2022-08-04 23:55:00,3.8117289166807504,,149564134.0,74672114.9268899,0.4607198288,
2022-08-05 23:55:00,3.3308214016578748,,155397053.0,80410654.17233317,1.3255813953,
2022-08-06 23:55:00,3.3635948210205635,,154646849.0,78947216.4145,0.7503124322,
2022-08-07 23:55:00,2.685699974956173,,188328097.0,99315036.64698058,0.5593196738,
2022-08-08 23:55:00,2.65629839958699,,174628829.0,93548663.6953,1.0193436253,
2022-08-09 23:55:00,4.11051724137931,,162589367.0,83524034.10919517,0.7192987637,
2022-08-10 23:55:00,2.522344600582352,,174669264.0,93748866.40638287,2.3442953699,
2022-08-11 23:55:00,2.578879917980264,,173046831.0,91835953.2117,0.8774041626,
2022-08-12 23:55:00,2.794911937377691,,172628339.0,93305617.2295,1.1827951429,
2022-08-13 23:55:00,2.0865120681495504,,202236670.0,113206682.0798109,0.8034291373,
2022-08-14 23:55:00,2.401925391095066,,188486853.0,107418657.5247,0.8864197362,
2022-08-15 23:55:00,3.4265049678550557,,170437731.0,93906639.0935823,0.6545688977,
2022-08-16 23:55:00,3.5884892086330935,,175490853.0,97888797.8034,0.9420799184,
2022-08-17 23:55:00,3.8775786779099533,,179952361.0,96364489.3155,1.1851623537,
2022-08-18 23:55:00,4.054536440257809,,173957463.0,89031429.5634,0.7513257591,
2022-08-19 23:55:00,4.227350753385466,,166311176.0,74806766.9648,0.8927822332,
2022-08-20 23:55:00,4.1464266029763,,161442255.0,72745880.103,1.5484757888,
2022-08-21 23:55:00,4.27069887516135,,165206318.0,76284603.8189289,0.747284331,
2022-08-22 23:55:00,4.295010845986985,,164533357.0,75735762.17658551,0.7835193337,
2022-08-23 23:55:00,3.8589142091152815,,166869085.0,77473459.82094565,0.8198329873,
2022-08-24 23:55:00,4.08391364902507,,158853200.0,72659453.68,0.883871518,
2022-08-25 23:55:00,4.058833278090819,,157925515.0,73285774.2686817,0.8465860211,
2022-08-26 23:55:00,4.226773957571324,,164217008.0,70596359.67609408,1.1293469917,
2022-08-27 23:55:00,3.5233948339483394,,170971967.0,76920287.9533,2.4559406448,
2022-08-28 23:55:00,3.7869161817895898,,173678284.0,74445518.70437656,0.6930749843,
2022-08-29 23:55:00,3.407460751836382,,179845105.0,80876343.7185,0.7294249865,
2022-08-30 23:55:00,3.4312861051991486,,176181067.0,79457661.217,0.6616545879,
2022-08-31 23:55:00,3.6149765990639624,,171405281.0,76378193.2136,0.9451613775,
2022-09-01 23:55:00,3.27458309373203,,172246502.0,78785550.0148,1.9073061494,
2022-09-02 23:55:00,3.4580842911877396,,166568314.0,75559060.0617237,1.2969763015,
2022-09-03 23:55:00,1.5121951219512195,,212622352.0,102101253.4304,0.6541160535,
2022-09-04 23:55:00,1.3168207837956847,,236745078.0,118917052.6794,1.8816056105,
2022-09-05 23:55:00,1.9787234042553192,,200946498.0,100365419.09970821,0.902508387,
2022-09-06 23:55:00,3.5486398580721468,,173226256.0,80128571.13610832,1.0074782719,
2022-09-07 23:55:00,3.289797084881395,,167449547.0,79990648.6019,0.3604358915,
2022-09-08 23:55:00,2.9450336264873256,,169645067.0,81277852.41500577,0.7644245415,
2022-09-09 23:55:00,2.405257523492328,,176652431.0,88767846.5775,1.2017452539,
2022-09-10 23:55:00,2.38067265607003,,187176259.0,95759374.1044,1.4554389135,
2022-09-11 23:55:00,2.1544546211490423,,180440998.0,91887156.71330684,0.6149965319,
2022-09-12 23:55:00,2.5000615991129727,,174402701.0,87393193.4711,1.3712821104,
2022-09-13 23:55:00,3.8414450577019568,,159397870.0,74011682.757548,0.7266236002,
2022-09-14 23:55:00,3.2520901232818478,,153816180.0,74124017.142,1.0281694198,
2022-09-15 23:55:00,3.875883108542068,,157567420.0,73178493.263001,0.4195204077,
2022-09-16 23:55:00,3.7551330798479086,,168148385.0,79472359.62531935,0.6463859272,
2022-09-17 23:55:00,3.0111586869080056,,170515325.0,82891656.6461235,0.4562504108,
2022-09-18 23:55:00,4.215501629844259,,163766573.0,73039891.558,0.5450432626,
2022-09-19 23:55:00,4.36023864,,170677397.0,77402199.5395,1.16342478,
2022-09-20 23:55:00,4.4477534,,167231938.0,73849623.8208,0.99341593,
2022-09-21 23:55:00,4.70505618,,184086241.0,80942720.1677,0.57735189,
2022-09-22 23:55:00,3.3827523449531007,,167315627.0,76715267.39479382,1.5711325264,
2022-09-23 23:55:00,3.463142437591777,,164334134.0,75647120.09359804,0.3222678399,
2022-09-24 23:55:00,3.782105427811669,,166882246.0,75286071.5964934,1.2119427245,
2022-09-25 23:55:00,4.455012398157988,,174672788.0,77956465.2844,0.7933354711,
2022-09-26 23:55:00,4.390436241610738,,180215957.0,80448403.2048,1.0442210247,
2022-09-27 23:55:00,4.938329284245936,,184340823.0,81331171.1076,0.905710619,
2022-09-28 23:55:00,4.338945005611672,,189224877.0,82596658.8105,0.662353942,
2022-09-29 23:55:00,4.36629213483146,,188098270.0,82387042.26,0.7621656868,
2022-09-30 23:55:00,4.669704236610712,,199650458.0,86628333.7262,1.100527361,
2022-10-01 23:55:00,5.040822938603596,,205134058.0,88236527.8153664,0.4522830234,
2022-10-02 23:55:00,5.577142857142857,,209294360.0,87677909.3256836,0.788718921,
2022-10-03 23:55:00,4.899508638453003,,212097790.0,90735434.562,1.3423139444,
2022-10-04 23:55:00,3.9758181291630468,,198692058.0,86570129.6706,0.9323616229,
2022-10-05 23:55:00,4.18160237388724,,196796137.0,84813607.04351167,0.6767244435,
2022-10-06 23:55:00,4.32397375247978,,200879735.0,86036790.5005,0.5800513137,
2022-10-07 23:55:00,4.9640968103862795,,212257144.0,89997029.056,1.1284938793,
2022-10-08 23:55:00,5.266390041493776,,216781866.0,91290678.64380954,0.8239042381,
2022-10-09 23:55:00,5.586177762757688,,217522338.0,91990196.7402,2.2215083491,
2022-10-10 23:55:00,6.431678860984774,,231805917.0,92933961.55909677,0.8071508938,
2022-10-11 23:55:00,5.240187368761105,,243665152.0,95054533.59382272,0.9285500509,
2022-10-12 23:55:00,4.819249498710971,,268977610.0,102480469.41,2.9684947583,
2022-10-13 23:55:00,4.177523694899955,,237008957.0,89282347.75247522,0.2901263752,
2022-10-14 23:55:00,4.281269349845201,,241523511.0,88470062.0793,0.3486816889,
2022-10-15 23:55:00,4.462574621154141,,237177826.0,86048276.55372168,1.1124801721,
2022-10-16 23:55:00,4.657615681233933,,242356692.0,89671976.04,1.521510202,
2022-10-17 23:55:00,4.64612676056338,,244190025.0,90985203.315,1.3977978583,
2022-10-18 23:55:00,4.744714420952982,,269661912.0,97653827.7387816,1.4185820086,
2022-10-19 23:55:00,5.5030674846625764,,279601241.0,97593252.99612522,1.138851172,
2022-10-20 23:55:00,5.517108938547486,,287592826.0,97724042.2748,1.6113211419,
2022-10-21 23:55:00,4.451713859910582,,281951116.0,98344549.2608,1.0327550064,
2022-10-22 23:55:00,3.7248850952068286,,280755513.0,98601336.1656,0.5767572109,
2022-10-23 23:55:00,3.2929330368173955,,270469770.0,97910056.74,1.0910544021,
2022-10-24 23:55:00,3.2193477194703286,,263706308.0,94157463.29733516,1.2495517563,
2022-10-25 23:55:00,1.145720108695652,,302623443.0,121787587.74815091,0.747714955,
2022-10-26 23:55:00,1.3913671900663558,,278250130.0,112001467.7102053,1.4434610572,
2022-10-27 23:55:00,1.7156668319286068,,255041057.0,99108954.7502,0.8675507608,
2022-10-28 23:55:00,1.891673706937013,,246065057.0,99533315.5565,1.7104763914,
2022-10-29 23:55:00,2.1308379888268156,,231283418.0,96984739.45334966,0.9043201404,
2022-10-30 23:55:00,2.4413089874318237,,223472946.0,90618970.13440314,0.851463527,
2022-10-31 23:55:00,2.6206600417126733,,222157795.0,90196064.77,0.7827134236,
2022-11-01 23:55:00,2.8966994205089445,,220734469.0,88492448.6221,1.5260927559,
2022-11-02 23:55:00,3.3318304779080252,,216252746.0,83408684.1322,1.6846419363,
2022-11-03 23:55:00,3.3322196397443347,,221620752.0,86210472.528,1.0116485831,
2022-11-04 23:55:00,2.257163323782235,,208775098.0,87936071.2776,1.5629349298,
2022-11-05 23:55:00,2.392510073477127,,209368609.0,89337585.4603,1.3925243555,
2022-11-06 23:55:00,2.8310241782124423,,202217521.0,81580897.6015594,0.862602546,
2022-11-07 23:55:00,3.3767176161803305,,198360241.0,80148435.27564055,0.8716922135,
2022-11-08 23:55:00,3.9582463465553235,,175632254.0,65074605.88745004,1.0568857024,
2022-11-09 23:55:00,3.73396772858916,,174438789.0,54965662.4139,0.8727796084,
2022-11-10 23:55:00,3.061877667140825,,151692307.0,55908059.49253382,1.1713405343,
2022-11-11 23:55:00,3.364170616113744,,151981660.0,53965979.1528188,1.0948722838,
2022-11-12 23:55:00,3.8563206985512997,,150797110.0,51044821.735,0.6786265601,
2022-11-13 23:55:00,3.962962962962963,,151869867.0,50162617.0701,0.9760557263,
2022-11-14 23:55:00,4.008755854204846,,156750573.0,51994165.0641,0.818365308,
2022-11-15 23:55:00,3.7890999808098256,,147581430.0,49751469.5543457,1.0149245844,
2022-11-16 23:55:00,4.049487724724531,,152554371.0,50693817.4833,0.8022051641,
2022-11-17 23:55:00,3.779276082327892,,157840389.0,51234990.2694,1.0185024383,
2022-11-18 23:55:00,3.830797221303341,,174184076.0,56821942.58407128,0.8572853392,
2022-11-19 23:55:00,3.3483162518301612,,171226390.0,56196501.198,0.6548580598,
2022-11-20 23:55:00,4.102328005559416,,180078866.0,56220621.9652,0.9961598068,
2022-11-21 23:55:00,3.5625607779578607,,168038399.0,51083673.296,0.7315260041,
2022-11-22 23:55:00,3.6148321362953064,,176381748.0,54912134.12315652,0.6359608792,
2022-11-23 23:55:00,3.497826436966672,,187234894.0,59559419.7814,0.6917112799,
2022-11-24 23:55:00,3.3311882669859325,,186443609.0,58916180.444,0.803807907,
2022-11-25 23:55:00,2.9268484530676453,,189466334.0,59600005.96578186,1.7070066807,
