create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2022-02-11 23:55:00,4.239583333333333,,30969812.0,28335902.2684582,,
2022-02-12 23:55:00,4.025160335471139,,31957540.6,29241149.649,,
2022-02-13 23:55:00,4.195652173913044,,32342534.0,29141518.05191578,,
2022-02-14 23:55:00,3.2371252882398154,,33266107.6,29922490.20781165,,
2022-02-15 23:55:00,3.125478194338179,,32004184.8,31031356.79505288,,
2022-02-16 23:55:00,2.9255540166204987,,32076959.4,31423022.1464223,,
2022-02-17 23:55:00,4.173557692307693,,32240013.3,28825398.69456615,,
2022-02-18 23:55:00,4.223384895359418,,32200225.3,28844961.82374,,
2022-02-19 23:55:00,4.164275798241555,,31799050.8,28610523.08938507,,
2022-02-20 23:55:00,4.63289124668435,,31652935.8,26730904.2831,,
2022-02-21 23:55:00,4.246112600536193,,31235355.4,24334209.10614581,,
2022-02-22 23:55:00,3.8776908023483365,,31626723.6,25646500.12474199,,
2022-02-23 23:55:00,3.810144927536232,,31602226.7,24845670.63154,,
2022-02-24 23:55:00,3.054357592093441,,31002165.1,24027238.16162336,,
2022-02-25 23:55:00,2.645528455284553,,32031531.7,26589374.46417,,
2022-02-26 23:55:00,1.962962962962963,,30552807.8,26133373.48242549,,
2022-02-27 23:55:00,2.8434450572761985,,30425787.2,24249795.7021195,,
2022-02-28 23:55:00,2.1910720324653363,,32418147.9,28100050.59972,,
2022-03-01 23:55:00,2.65191637630662,,34267723.4,29295476.73466,,
2022-03-02 23:55:00,3.010919337794998,,35997446.2,29485508.18242,,
2022-03-03 23:55:00,3.3592767295597485,,36613047.1,29203783.3846456,,
2022-03-04 23:55:00,3.002056202878684,,37139341.9,28192474.43629,,
2022-03-05 23:55:00,2.9138771530711733,,36364383.8,28156141.63260872,,
2022-03-06 23:55:00,3.728928420160949,,35090351.0,26172136.18792894,,
2022-03-07 23:55:00,4.130051091500232,,0.0,0.0,,
2022-03-08 23:55:00,4.316122747199221,,33885531.8,25021076.68112,,
2022-03-09 23:55:00,3.848010728654448,,33040514.0,25424675.523,,
2022-03-10 23:55:00,4.06623735050598,,32425933.6,23710139.34561244,,
2022-03-11 23:55:00,4.8051010587102985,,34227349.2,24044712.813,,
2022-03-12 23:55:00,4.634473197781886,,34699420.2,24476422.75824084,,
2022-03-13 23:55:00,5.279723991507431,,34440489.8,23471193.7987,,
2022-03-14 23:55:00,5.133495145631068,,36283053.3,25602581.43042951,,
2022-03-15 23:55:00,3.570178775199696,,37669981.2,26930269.55988,,
2022-03-16 23:55:00,3.530214424951267,,34460470.6,25418344.64367775,,
2022-03-17 23:55:00,2.8446875,,35889688.3,26630972.74584337,,
2022-03-18 23:55:00,2.7174984596426373,,35797962.4,27053262.9933998,,
2022-03-19 23:55:00,2.76767380463479,,36235912.5,27687860.74125,,
2022-03-20 23:55:00,3.0772010512483576,,35305449.8,26145313.51119028,,
2022-03-21 23:55:00,1.879413467103994,,41944116.6,34592564.99190051,,
2022-03-22 23:55:00,1.948729089724093,,38075805.8,31377810.84252982,,
2022-03-23 23:55:00,2.26537216828479,,35436192.8,29657692.21717587,,
2022-03-24 23:55:00,1.6548946716232962,,36131493.5,32204000.15655,,
2022-03-25 23:55:00,1.775692582663092,,37245654.5,33152357.07045,,
2022-03-26 23:55:00,1.8438837576030638,,35741874.6,32625183.13488,,
2022-03-27 23:55:00,1.7261822376009228,,34570169.6,32786487.82072179,,
2022-03-28 23:55:00,1.962192336970312,,34415246.6,31009714.78150414,,
2022-03-29 23:55:00,2.1826601492153332,,35425361.0,32731794.38487222,,
2022-03-30 23:55:00,2.3248339973439576,,35883827.7,33346041.94876712,,
2022-03-31 23:55:00,2.0536689622417477,,34192212.1,31718399.74188894,,
2022-04-01 23:55:00,2.255313828457114,,35629999.4,33427357.46899192,,
2022-04-02 23:55:00,2.5254506892895017,,39114135.8,35268721.06590077,,
2022-04-03 23:55:00,2.6638800098352595,,39919235.4,37292549.71068,,
2022-04-04 23:55:00,3.2458736482640864,,41486327.2,36660842.56255237,,
2022-04-05 23:55:00,3.880944881889764,,42759181.2,35635646.99329608,,
2022-04-06 23:55:00,4.392285597045547,,38217199.2,29259918.54943061,,
2022-04-07 23:55:00,4.416732438831886,,38459826.4,30808095.4827901,,
2022-04-08 23:55:00,5.381974248927039,,38791155.1,29321488.18617743,,
2022-04-09 23:55:00,4.85103681760474,,38202328.6,30145457.49826,,
2022-04-10 23:55:00,5.6453900709219855,,38880583.4,29339288.23364,,
2022-04-11 23:55:00,5.319374369323915,,37276201.8,25735489.72272,,
2022-04-12 23:55:00,5.098477640342531,,36426062.1,26427628.58197741,,
2022-04-13 23:55:00,4.897627416520211,,36381179.4,27111254.88888,,
2022-04-14 23:55:00,5.162705667276051,,36273446.0,26283738.9716,,
2022-04-15 23:55:00,4.772765246449457,,36261683.4,26799421.57659025,,
2022-04-16 23:55:00,4.634793089594215,,35954335.6,26736361.24115522,,
2022-04-17 23:55:00,5.429646017699115,,36436890.5,25830111.67545,,
2022-04-18 23:55:00,4.673929961089494,,36524334.6,26926075.49099832,,
2022-04-19 23:55:00,4.324867724867725,,37569481.7,28541535.24749,,
2022-04-20 23:55:00,5.189156135344476,,37424989.2,27745513.49577636,,
2022-04-21 23:55:00,5.573199809251311,,35945560.3,25783750.40319,,
2022-04-22 23:55:00,4.727835849787069,,37556762.3,27037113.17977,,
2022-04-23 23:55:00,4.808527131782946,,38197576.6,26994116.99222362,,
2022-04-24 23:55:00,5.071257005604483,,38117601.8,26678509.49982,,
2022-04-25 23:55:00,4.319444444444445,,37669983.6,26459960.77699433,,
2022-04-26 23:55:00,5.475699558173785,,37958953.9,24766612.13558957,,
2022-04-27 23:55:00,3.3847091075236064,,37579456.9,25178236.123,,
2022-04-28 23:55:00,3.523463317911434,,39823549.8,27860819.07197968,,
2022-04-29 23:55:00,4.736042876284055,,38428664.8,24409887.88096,,
2022-04-30 23:55:00,4.283185840707965,,37795495.4,21445808.50315657,,
2022-05-01 23:55:00,2.8794056668970285,,35884477.1,21584512.97565,,
2022-05-02 23:55:00,2.7378011117974057,,39493372.7,24310049.99152307,,
2022-05-03 23:55:00,1.5664344364269718,,64143885.8,42894298.02929828,,
2022-05-04 23:55:00,2.0909277083759985,,45091876.7,32144601.50217107,,
2022-05-05 23:55:00,3.4870521461511172,,36508052.2,23153539.95963053,,
2022-05-06 23:55:00,1.2009925558312655,,49352314.5,34408433.6694,,
2022-05-07 23:55:00,0.8606441476826394,,72246760.8,54487667.48799951,,
2022-05-08 23:55:00,1.2254796806101775,,66795159.6,48193281.42182096,,
2022-05-09 23:55:00,2.582266910420475,,55311333.9,32513194.57877889,0.9097427936,
2022-05-10 23:55:00,2.6619393139841687,,47003021.8,27515568.96172,,
2022-05-11 23:55:00,2.2324649298597192,,40142787.3,17771881.11797429,0.821818088,
2022-05-12 23:55:00,2.1199829205807004,,32386200.5,13595726.9699,1.845916243,
2022-05-13 23:55:00,1.7103746397694524,,30820632.5,13610391.312,0.938124855,
2022-05-14 23:55:00,1.5978781656399725,,30332516.2,14053421.1722557,1.1841034654,
2022-05-15 23:55:00,1.580749354005168,,32659390.0,16079951.2574212,0.7961422434,
2022-05-16 23:55:00,1.5153657037492316,,35014281.4,16005398.1288944,2.7426514334,
2022-05-17 23:55:00,1.6281316027769392,,34641779.4,17180839.56782389,0.8140353902,
2022-05-18 23:55:00,2.174638487208009,,36469034.8,15798621.10063446,0.7358311594,
2022-05-19 23:55:00,2.1634510374954496,,37905704.2,17019661.1858,1.9836391358,
2022-05-20 23:55:00,1.878105332891686,,36853284.1,16016437.26986,0.6568033507,
2022-05-21 23:55:00,2.30849478390462,,35817447.2,15519895.43502171,0.7567934087,
2022-05-22 23:55:00,2.1865671641791047,,34697128.4,15417911.19049623,1.1995667213,
2022-05-23 23:55:00,2.3852963818321786,,33900769.1,14065297.56460589,1.4501080824,
2022-05-24 23:55:00,2.9224436741767765,,34789958.0,14533806.58343586,1.9887107871,
2022-05-25 23:55:00,2.625984251968504,,35217667.7,14231459.51757,1.2677475478,
2022-05-26 23:55:00,2.9265249537892792,,32702882.7,12492501.1914,0.6131349823,
2022-05-27 23:55:00,3.123523622047244,3.1983930778739182,33746242.3,12120546.73203679,1.5490302556,0.9018839371
2022-05-28 23:55:00,2.9433620299048484,2.8989391401451705,35467932.8,13034220.22058435,0.9948212419,0.9114149001
2022-05-29 23:55:00,2.8152505446623093,2.8423076923076924,36353332.2,13737924.23838,1.3122068092,0.901486991
2022-05-30 23:55:00,2.5268045588856056,2.4493122771268467,32612325.6,13638474.56592,1.2753904656,0.9110980665
2022-05-31 23:55:00,2.676936243046641,2.816425120772947,32898158.9,13501404.41256,0.4251015921,0.9235234935
2022-06-01 23:55:00,2.940938919737506,3.0598613736609956,33340855.9,12827140.80418166,0.5401709496,0.8806026829
2022-06-02 23:55:00,2.9177011494252874,2.8658256880733943,33883584.5,13375132.27931579,0.5111579778,0.8387816636
2022-06-03 23:55:00,2.652080652080652,2.620925341745531,35000863.7,13339955.13385523,1.0260328785,0.8404386923
2022-06-04 23:55:00,2.712340425531915,2.7658643326039387,34968305.8,13553715.32808,0.5234219496,0.8948759852
2022-06-05 23:55:00,1.9392033542976939,2.1970550021654396,38418002.7,15006071.85462,0.8122057867,0.8979526403
2022-06-06 23:55:00,2.196833393306945,2.211618257261411,32971629.7,13620536.7065188,1.1144876404,0.9601394157
2022-06-07 23:55:00,2.356164383561644,2.4464882943143813,32552314.5,12978710.98198697,0.9388290647,1.0215930351
2022-06-08 23:55:00,2.2350943396226417,2.218041485769416,35858536.7,14935080.53555,1.008760141,1.0264146119
2022-06-09 23:55:00,2.697089947089947,2.7232597623089982,33410022.4,13474262.03392,0.9802142037,0.9919656847
2022-06-10 23:55:00,3.232917705735661,3.097394540942928,33534753.8,12374324.1522,3.0869900852,0.9836647344
2022-06-11 23:55:00,2.689453125,2.6836055656382336,32692380.3,11344255.9641,0.6494110423,0.9647398426
2022-06-12 23:55:00,2.6974305191400103,2.751137102014295,34776177.2,11322377.34731906,0.5137963955,0.9511106303
2022-06-13 23:55:00,2.59567387687188,2.6584531143052703,39844052.3,11985090.93184,0.9252724311,0.9227363221
2022-06-14 23:55:00,2.3233532934131738,2.3666666666666667,33964841.4,10501928.96088,0.9224366949,0.96688022
2022-06-15 23:55:00,1.9498736310025273,1.9357945425361156,36107204.9,12219462.38665043,0.6936920892,1.0020145244
2022-06-16 23:55:00,2.2676543209876545,2.336544637122672,36049592.9,10858137.38148,0.7294353158,1.040737309
2022-06-17 23:55:00,2.0871959614502065,1.98735701384708,37480830.7,11630301.76621,0.5385372358,1.0402733635
2022-06-18 23:55:00,2.1550802139037435,2.07008760951189,36399008.2,10778213.69128529,1.0949684779,1.0432599904
2022-06-19 23:55:00,2.017281644091546,1.8620892018779343,35689182.3,11234954.58804,0.9640529037,1.0406757124
2022-06-20 23:55:00,2.0050949513663734,1.99816961561928,31200308.9,10013461.45870579,1.0988799972,1.0213005621
2022-06-21 23:55:00,2.1684782608695654,2.041275797373358,29585460.3,9621191.68956,0.8679913394,0.9953667399
2022-06-22 23:55:00,2.2534351145038167,2.2286847323198944,28715825.9,9015849.56469642,0.5008876032,1.0224578645
2022-06-23 23:55:00,2.316821971554684,2.1057631412286257,28450295.2,9556454.15768,0.7640516034,1.0074312985
2022-06-24 23:55:00,2.0620592383638927,,28771439.7,10086998.609002,0.6624061841,
2022-06-25 23:55:00,2.3864087301587302,,27893430.7,9782226.14649,0.5182879951,
2022-06-26 23:55:00,2.2413452027695353,,27722007.3,9204792.84906609,0.768442905,
2022-06-27 23:55:00,2.2268585131894483,,28504700.9,9395149.41664,0.507365915,
2022-06-28 23:55:00,2.7324022346368717,,29495191.3,9223596.12117733,1.2791200039,
2022-06-29 23:55:00,2.8628800917957546,,30225889.6,9022428.0456,0.6461891774,
2022-06-30 23:55:00,2.3833768494342906,,35781503.3,11312448.93481668,0.8628745687,
2022-07-01 23:55:00,2.488469601677149,,28754353.8,8689565.71836,0.7135950522,
2022-07-02 23:55:00,2.017649591046061,,29177496.8,8992504.51376,0.2515448926,
2022-07-03 23:55:00,1.8167438271604939,,28808527.0,8921740.67090119,6.6927343938,
2022-07-04 23:55:00,2.0291970802919708,,28379004.3,9083496.35728562,1.0444643252,
2022-07-05 23:55:00,2.273500236183278,,30951479.2,9520675.00192,0.2507563317,
2022-07-06 23:55:00,1.990796318527411,,30185532.0,9384681.8988,0.353594106,
2022-07-07 23:55:00,2.026409144659046,,32825130.4,10586104.554,0.5246172251,
2022-07-08 23:55:00,2.482150926344329,,31673719.9,10008895.4884,0.5048537947,
2022-07-09 23:55:00,2.360017691287041,,29581157.5,9515301.1214933,0.4208792159,
2022-07-10 23:55:00,2.946236559139785,,30369176.0,9402296.8896,0.8251846887,
2022-07-11 23:55:00,2.7130987292277613,,31899658.5,9486958.4379,0.4904179946,
2022-07-12 23:55:00,2.57688679245283,,34093093.8,9951774.08022,0.5091395721,
2022-07-13 23:55:00,2.3741242410088743,,33816798.9,10462917.57966,0.8943435568,
2022-07-14 23:55:00,1.926209677419355,,34413109.3,11270293.29575,0.5024806571,
2022-07-15 23:55:00,1.914207005116096,,33030421.1,10820765.95236,1.461074824,
2022-07-16 23:55:00,1.8560255954496978,,35482809.2,12074799.97076,0.6979187435,
2022-07-17 23:55:00,1.9842990654205608,,34134333.6,11496443.55648,0.5278386858,
2022-07-18 23:55:00,2.1094082588335463,,31611463.6,11367598.00851678,0.9986510665,
2022-07-19 23:55:00,1.9137444578798872,,30811648.7,11449856.38257555,0.9301920501,
2022-07-20 23:55:00,2.126149802890933,,32330953.2,11144479.56804,1.2695484317,
2022-07-21 23:55:00,2.1172259507829976,,30062505.4,10473548.70694402,0.2943845417,
2022-07-22 23:55:00,2.2449172576832153,,29887792.8,10099085.18712,0.8758552497,
2022-07-23 23:55:00,2.3304389773275447,,30014445.4,10060842.09808,1.0697720427,
2022-07-24 23:55:00,2.1420353982300884,,30757882.2,10492361.92081108,1.360137261,
2022-07-25 23:55:00,2.5918147549811525,,30438420.2,9502874.78644,0.9811451873,
2022-07-26 23:55:00,2.8463702870005627,,30342071.2,9433349.93608,2.1880457804,
2022-07-27 23:55:00,1.9894991922455574,,32760937.4,10752139.65468,1.370946085,
2022-07-28 23:55:00,2.4091355599214146,,31536324.1,10623435.56737063,0.9123578635,
2022-07-29 23:55:00,2.692765113974232,,34419105.0,11535477.6813696,0.8113266714,
2022-07-30 23:55:00,2.882716049382716,,35225017.4,11901799.64234756,0.7914104928,
2022-07-31 23:55:00,2.862086776859504,,35610835.0,11965240.56,1.1609235525,
2022-08-01 23:55:00,2.6796204247627653,,35857819.0,12270545.6618,1.549627018,
2022-08-02 23:55:00,2.932955131511088,,32796441.6,10706399.67217766,0.6925852147,
2022-08-03 23:55:00,3.017543859649123,,32801004.4,10700968.51450182,1.1302281732,
2022-08-04 23:55:00,3.1307692307692307,,34008725.1,11394191.77403348,0.4482453748,
2022-08-05 23:55:00,2.3457202505219206,,36749047.9,13188012.85542924,1.2331948793,
2022-08-06 23:55:00,2.8398677373641945,,37192408.4,12983869.77244,0.7586423294,
2022-08-07 23:55:00,2.6566020730058586,,38866206.4,13814768.02954494,0.4106618112,
2022-08-08 23:55:00,2.951801591015442,,38433108.4,13916628.55164,0.7512348109,
2022-08-09 23:55:00,3.1366616238023197,,37091583.8,12810164.51235404,0.2548192563,
2022-08-10 23:55:00,2.21368501529052,,40220490.3,14652012.10308037,1.1870730105,
2022-08-11 23:55:00,2.413025556471558,,41252650.3,14903776.47660314,0.8967044435,
2022-08-12 23:55:00,3.0702554744525545,,40439306.5,14758658.53145362,0.9907115547,
2022-08-13 23:55:00,2.769651113913409,,41410379.3,15238751.24314214,1.2417088311,
2022-08-14 23:55:00,3.0081691494473812,,38434088.2,14003017.65931482,0.4964949047,
2022-08-15 23:55:00,3.262993762993763,,36447100.3,13063686.77929861,0.7382892017,
2022-08-16 23:55:00,3.675646551724138,,38752421.8,13690499.75126485,1.0528566804,
2022-08-17 23:55:00,3.2718031032637773,,38443307.2,13016903.81792,0.9238072966,
2022-08-18 23:55:00,3.2382569326542163,,35163518.1,11621542.73205,1.2508041039,
2022-08-19 23:55:00,3.1540256709451575,,37400413.6,11317365.15536,1.2257522433,
2022-08-20 23:55:00,3.3927905531385956,,36190834.9,10871726.80396,0.9063336763,
2022-08-21 23:55:00,3.4670263788968825,,38054578.7,11645464.83759451,1.0331808422,
2022-08-22 23:55:00,3.032154340836013,,37260684.3,11289987.3429,1.2850045529,
2022-08-23 23:55:00,2.6146868250539956,,39245582.0,12056488.86019914,0.818311893,
2022-08-24 23:55:00,2.9994931576279775,,38739727.0,11692905.16315207,0.8077430075,
2022-08-25 23:55:00,3.356691253951528,,36451444.4,11183303.14192,0.6848600497,
2022-08-26 23:55:00,3.5024009603841537,,36365025.8,10236754.7627,1.3695537097,
2022-08-27 23:55:00,3.2037138175860185,,36878198.4,10662979.98691123,1.9360214055,
2022-08-28 23:55:00,2.890890890890891,,35893149.0,10093153.4988,0.8865303822,
2022-08-29 23:55:00,2.9655355249204667,,34041487.1,10147767.30451,0.4116485276,
2022-08-30 23:55:00,2.944929116684842,,33493132.4,9723056.33572,0.5748723468,
2022-08-31 23:55:00,3.257808063600227,,34312248.2,9892221.15606,1.3736332974,
2022-09-01 23:55:00,3.2660753880266076,,35370169.2,10381144.6602,2.3663644294,
2022-09-02 23:55:00,2.8683834048640917,,37046799.8,11140847.74527128,0.9959961566,
2022-09-03 23:55:00,2.966871746332229,,37536345.4,11369759.02166,4.0824417443,
2022-09-04 23:55:00,2.497051390058972,,38477133.5,12016408.79205,0.5508277525,
2022-09-05 23:55:00,2.953681131155534,,35470939.8,10798542.7063127,0.6634009877,
2022-09-06 23:55:00,3.4947552447552446,,35347249.7,10057588.7232965,0.4244544724,
2022-09-07 23:55:00,2.4737310774710597,,34058364.2,10163015.87728,0.3787905507,
2022-09-08 23:55:00,2.497751798561151,,33308170.3,10238931.55022,0.662202776,
2022-09-09 23:55:00,2.2660228270412643,,34401186.8,11152864.76056,0.8760659305,
2022-09-10 23:55:00,2.5169971671388103,,34437229.3,11081900.38874,1.6325300142,
2022-09-11 23:55:00,2.384849804092294,,35139724.3,11480147.92881,0.5178437847,
2022-09-12 23:55:00,2.500695410292072,,35561529.5,11502685.39085106,0.8999169676,
2022-09-13 23:55:00,3.142207053469852,,35805410.4,10609143.10152,1.1512942405,
2022-09-14 23:55:00,3.156335710367526,,36003440.0,10919843.352,3.1602804682,
2022-09-15 23:55:00,3.245272206303725,,37008839.5,10870237.44820518,1.18008404,
2022-09-16 23:55:00,3.401943967981704,,37993273.0,11280435.27253076,0.2695050294,
2022-09-17 23:55:00,2.7667761614265602,,36061326.8,11214740.87059344,0.5174549593,
2022-09-18 23:55:00,2.766964755391899,,36206495.9,10559580.35731,1.1617123324,
2022-09-19 23:55:00,1.93301292,,46963365.2,14877498.63185714,1.18373234,
2022-09-20 23:55:00,1.21568259,,58480852.9,19246048.68939,1.35401251,
2022-09-21 23:55:00,1.88478964,,52462437.7,17640308.95959554,1.31205871,
2022-09-22 23:55:00,0.5801942072660304,,97748837.1,36053568.66480134,0.4849560283,
2022-09-23 23:55:00,0.737305512000965,,85165868.1,33959753.63948604,0.6661913342,
2022-09-24 23:55:00,0.8996790846937351,,78782482.0,30203446.7494514,1.0591225609,
2022-09-25 23:55:00,0.8728425026968716,,76675829.3,29801054.77619273,0.8651515334,
2022-09-26 23:55:00,1.1108678655199375,,69944546.8,25760576.58644,2.1848358867,
2022-09-27 23:55:00,2.14389089897022,,59793396.5,21035316.8887,0.8703163556,
2022-09-28 23:55:00,2.9170178282009727,,58214405.7,20293586.06996833,1.1596286541,
2022-09-29 23:55:00,2.5596046942557136,,54190606.3,19240653.30653138,0.8507596071,
2022-09-30 23:55:00,2.4978930307941654,,52152487.5,18389317.557216,2.1659881236,
2022-10-01 23:55:00,2.0527160824190527,,54690534.8,19395874.56621135,1.1290894099,
2022-10-02 23:55:00,1.8278688524590163,,53904362.6,19049801.74284,0.8363100025,
2022-10-03 23:55:00,2.1415280518748236,,57444256.9,20346755.79398,1.2117746569,
2022-10-04 23:55:00,2.216554940250656,,55115547.4,19692262.59063065,2.9106527798,
2022-10-05 23:55:00,2.4125,,54446519.5,19274067.903,1.3837948544,
2022-10-06 23:55:00,2.509747523170342,,52703535.0,18368564.36122305,0.7649347302,
2022-10-07 23:55:00,2.925074925074925,,59096063.3,20182330.93364826,1.6320872736,
2022-10-08 23:55:00,3.485523385300668,,62696537.7,20944055.53738163,1.0118586892,
2022-10-09 23:55:00,3.3073361823361824,,61899594.9,20959202.83314,1.3497808202,
2022-10-10 23:55:00,3.6570702794242167,,59442349.8,19021551.936,0.6676992453,
2022-10-11 23:55:00,3.050909090909091,,55969349.5,17760768.22886587,0.6441816378,
2022-10-12 23:55:00,3.32114333753678,,59367695.2,18629304.31926951,0.6313458369,
2022-10-13 23:55:00,2.475765800697945,,55233507.5,17613965.54175,1.0004097287,
2022-10-14 23:55:00,2.4706577392674283,,53207591.7,16888089.60558,1.0772811937,
2022-10-15 23:55:00,2.280014000700035,,54470506.3,17348856.25655,0.8478428403,
2022-10-16 23:55:00,2.1818478615736208,,53478706.2,17241534.87888,1.3912627281,
2022-10-17 23:55:00,2.2432909604519775,,57059381.5,18837925.99410519,0.84209762,
2022-10-18 23:55:00,2.837510803802939,,53557863.0,17127804.5874,0.2672857213,
2022-10-19 23:55:00,3.2688279301745635,,53250151.0,16331821.3117,1.1814004956,
2022-10-20 23:55:00,3.1469754253308126,,53640149.8,16446372.99552637,0.9958968538,
2022-10-21 23:55:00,2.7791595197255576,,53206639.7,16664319.55404,3.946426762,
2022-10-22 23:55:00,2.425,,52422460.2,16431022.80407036,0.6574907542,
2022-10-23 23:55:00,2.7531562908141054,,52086994.7,16428238.12838,0.5447812475,
2022-10-24 23:55:00,2.7331353415358506,,55161901.6,17327866.93513991,2.8775880178,
2022-10-25 23:55:00,1.1036515474046176,,76328160.1,25281330.75390909,1.0653514018,
2022-10-26 23:55:00,1.2473429951690822,,67356312.3,22804102.57505377,1.1046410824,
2022-10-27 23:55:00,1.7598509052183173,,58495243.8,19125908.50316332,0.6098332423,
2022-10-28 23:55:00,2.308112040742088,,55355597.6,18446435.29802345,1.0883104459,
2022-10-29 23:55:00,2.2448210922787193,,53379121.9,18084846.49972,1.1296533674,
2022-10-30 23:55:00,1.821190130624093,,60651583.7,21810309.49852,1.9468655318,
2022-10-31 23:55:00,1.7152496626180838,,78542755.6,28196849.2604,1.2258646762,
2022-11-01 23:55:00,1.995110821382008,,74327385.5,26735070.74687956,2.2069503954,
2022-11-02 23:55:00,1.9772335288030356,,72605712.2,26242660.89368079,1.1700681452,
2022-11-03 23:55:00,2.259993281827343,,77685209.6,28603694.17472,1.5565385687,
2022-11-04 23:55:00,2.126672359806433,,90353203.1,37469473.32557,2.0083372289,
2022-11-05 23:55:00,2.146906514036522,,91999134.9,38920325.09858855,0.5818149099,
2022-11-06 23:55:00,2.2519642373340556,,97886487.9,39579961.87203433,0.9459673877,
2022-11-07 23:55:00,2.573225516621743,,106187069.6,44463462.11399444,1.1932741489,
2022-11-08 23:55:00,3.5722379603399435,,87235597.8,28780009.47647514,1.0242278441,
2022-11-09 23:55:00,3.125741399762752,,60623460.7,15920889.6001423,1.3245265392,
2022-11-10 23:55:00,2.5706357214934408,,55145611.0,17635566.3978,1.2661281554,
2022-11-11 23:55:00,3.199124726477024,,56091933.8,16960569.06676576,1.4079906557,
2022-11-12 23:55:00,2.6822289156626504,,58359982.8,15934491.81654674,0.739394356,
2022-11-13 23:55:00,3.5071726052753354,,57012210.7,14971406.52982,1.4869018299,
2022-11-14 23:55:00,3.5004830917874394,,47393592.4,12369727.6164,0.983796689,
2022-11-15 23:55:00,2.8674698795180724,,57625473.1,16221570.67765,1.1274001061,
2022-11-16 23:55:00,3.6097952629466077,,58690055.8,16210193.41196,1.0888873339,
2022-11-17 23:55:00,3.285457163426926,,63072899.1,16884615.08907,0.7587042421,
2022-11-18 23:55:00,2.1912231559290385,,90326342.1,26899184.67738,0.8562929253,
2022-11-19 23:55:00,1.99517709118312,,95305950.0,28458356.67,0.4540702821,
2022-11-20 23:55:00,4.550179211469534,,87194428.5,22321773.696,1.3107999269,
2022-11-21 23:55:00,4.646795827123696,,82408083.2,20148776.3424,0.6626162648,
2022-11-22 23:55:00,4.464929091605979,,76944971.0,18478841.08355918,1.1380392046,
2022-11-23 23:55:00,4.283513097072419,,71934233.0,17738981.8578,1.3052441403,
