create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2022-05-19 23:55:00,2.008053382420617,,1708757.0,51869379.72053733,0.8686606501,
2022-05-20 23:55:00,2.285437832607644,,1848275.0,53508401.38340125,1.0202187082,
2022-05-21 23:55:00,2.0041265474552956,,1845436.0,55060403.3057986,0.4797424528,
2022-05-22 23:55:00,1.8147915357217683,,2011821.0,64052491.14622428,0.850796147,
2022-05-23 23:55:00,2.8590070921985817,,1903108.0,55152069.84,1.0125042739,
2022-05-24 23:55:00,3.196078431372549,,2151091.0,62362335.13087691,1.6160928433,
2022-05-25 23:55:00,3.722908881862604,,2277060.0,61936032.0,0.6991908496,
2022-05-26 23:55:00,2.5894495412844036,,2699958.0,63719008.8,0.5552819882,
2022-05-27 23:55:00,2.2893301331005893,2.331457345971564,2804125.0,62868482.5,1.151554951,1.0214836509
2022-05-28 23:55:00,1.3129235237173282,1.3502225265320096,3407804.0,84658689.3292838,0.9205814482,0.9477466907
2022-05-29 23:55:00,1.499254439474041,1.500557413600892,3232181.0,84230636.86,1.1213960546,0.9575747566
2022-05-30 23:55:00,1.9683887283236994,1.9197721338713505,2910364.0,80267839.12,1.0523069208,0.9311742594
2022-05-31 23:55:00,2.457680250783699,2.3779963122311,2613932.0,68960286.49612248,0.6475049322,0.8364009344
2022-06-01 23:55:00,2.4048643994834267,2.6185535550808665,2885179.0,68609556.62,0.5720372722,0.8634748336
2022-06-02 23:55:00,2.4899314007523787,2.435220871627631,2926004.0,72126762.93076488,0.7921565781,0.8056556319
2022-06-03 23:55:00,3.3632760898282696,3.2491408934707904,3060891.0,70340949.91590174,1.6857185945,0.8393999004
2022-06-04 23:55:00,2.646995937566816,2.541279233586926,3246841.0,79580072.91,0.9519137381,0.7917751064
2022-06-05 23:55:00,2.028038924624773,2.0923288929719797,3326811.0,80342485.65,0.8073124293,0.8605285454
2022-06-06 23:55:00,2.090115198810851,2.052361145094201,3142842.0,81651035.16,1.0192476873,0.8533181082
2022-06-07 23:55:00,2.2855130312279877,2.3172075933864056,2910327.0,71603719.8731442,0.963213517,0.8128613742
2022-06-08 23:55:00,2.5166387359348814,2.395762972060178,2861002.0,69986367.01855476,0.7347706017,0.782380155
2022-06-09 23:55:00,2.510317644331092,2.4895577395577395,2851041.0,69446057.93351033,1.2046783626,0.816368486
2022-06-10 23:55:00,3.4034738041002277,3.271506352087114,3084711.0,68079571.77,0.9360723964,0.8747646509
2022-06-11 23:55:00,3.2372834753918065,3.0720084715848923,3413668.0,67590626.4,1.0336336217,0.9027675984
2022-06-12 23:55:00,2.731225296442688,2.691944847605225,3493761.0,60337252.47,0.7276280693,0.9328401045
2022-06-13 23:55:00,2.309563758389262,2.2235845654525783,3634729.0,57591035.0198988,1.066564447,0.9026836629
2022-06-14 23:55:00,2.086283185840708,2.0215462610899873,3838807.0,63543259.09928024,1.1756780213,0.8741017985
2022-06-15 23:55:00,2.317769843449602,2.169418521177315,3639333.0,65715054.39693495,1.1344368115,1.0137187206
2022-06-16 23:55:00,2.1790697674418604,2.3252032520325203,3588582.0,56556052.32,1.328905804,1.0757055056
2022-06-17 23:55:00,2.395800524934383,2.2071428571428573,3505529.0,56115184.43908373,0.5187536065,1.0649385274
2022-06-18 23:55:00,2.4559774964838255,2.289146976371646,3568341.0,52954180.44,0.7722592607,1.1065884395
2022-06-19 23:55:00,2.1426328186338655,1.9172438935472111,3213682.0,52136146.59424074,1.4386397059,1.0183113156
2022-06-20 23:55:00,1.7741714285714285,1.8187414500683994,2908170.0,49979345.3597412,1.2696797366,1.0322672868
2022-06-21 23:55:00,1.9157772621809745,1.8726351351351351,2871953.0,48454993.9369713,1.2027187399,1.0339938934
2022-06-22 23:55:00,1.9709971236816874,2.073188672305995,2610738.0,41885777.65269222,1.2403672733,1.0331350873
2022-06-23 23:55:00,1.5486241990199774,1.617594786729858,2746485.0,50205815.2311408,0.4328134123,0.999802611
2022-06-24 23:55:00,1.5365853658536586,,2876590.0,59063692.1334227,0.5707349239,
2022-06-25 23:55:00,1.4634931997136722,,2687347.0,57252159.26506583,1.4289399513,
2022-06-26 23:55:00,1.7639703008987886,,2375634.0,46845763.56342468,0.6317362211,
2022-06-27 23:55:00,2.0230753522564835,,2537148.0,49043070.84,0.6757575758,
2022-06-28 23:55:00,2.352267521759047,,2669725.0,48348719.75,0.8479393498,
2022-06-29 23:55:00,2.1902992776057792,,2834531.0,49746019.05,1.2085619476,
2022-06-30 23:55:00,2.532866783304174,,2889139.0,49124513.39436663,0.9935991957,
2022-07-01 23:55:00,2.9167305236270753,,3117826.0,50038834.8725199,0.6412400059,
2022-07-02 23:55:00,2.556129321957791,,3110661.0,50734880.91,1.448910187,
2022-07-03 23:55:00,2.631430584918957,,3104268.0,51687222.01661016,0.964890819,
2022-07-04 23:55:00,2.0177184949233524,,3294075.0,59092342.94118075,0.7658554321,
2022-07-05 23:55:00,1.6397574379382225,,3092070.0,55811863.5,1.3296308396,
2022-07-06 23:55:00,1.1664721898094126,,3309477.0,63343389.78,0.8427146135,
2022-07-07 23:55:00,1.0492047713717694,,3387849.0,68580461.64451534,0.8210891709,
2022-07-08 23:55:00,1.2517889087656529,,2936029.0,58409629.66073437,0.8800853842,
2022-07-09 23:55:00,1.574270131536734,,2854571.0,56863054.32,0.8204765531,
2022-07-10 23:55:00,1.5323666494044537,,2888334.0,55307122.18616736,2.1930649748,
2022-07-11 23:55:00,2.111799816345271,,2656108.0,46095715.72208876,0.8128151818,
2022-07-12 23:55:00,2.185109289617486,,2921950.0,49205638.0,0.5914602789,
2022-07-13 23:55:00,1.6067106710671066,,3160020.0,59343185.103402,0.9831953694,
2022-07-14 23:55:00,1.336421341568022,,2933370.0,57875390.1,0.8089500386,
2022-07-15 23:55:00,1.3590598140677075,,2792309.0,54083886.69091473,0.4452794739,
2022-07-16 23:55:00,1.0568181818181819,,3521708.0,74800954.34326628,0.9267040953,
2022-07-17 23:55:00,1.136593591905565,,3167115.0,65179226.7,0.8995323129,
2022-07-18 23:55:00,1.3382426778242678,,2809377.0,67398374.73529251,1.2893902666,
2022-07-19 23:55:00,1.3909840378880898,,2561892.0,63264167.09607996,1.2944599469,
2022-07-20 23:55:00,1.3673032304122792,,2491028.0,58862991.64,0.6800158679,
2022-07-21 23:55:00,1.2178366978005424,,2580921.0,64475928.6116841,1.1562724014,
2022-07-22 23:55:00,1.4032311242993736,,2482396.0,58753954.08368024,0.6397267122,
2022-07-23 23:55:00,1.4882130646032032,,2369981.0,56068401.46028262,1.6421935437,
2022-07-24 23:55:00,1.6042136945071481,,2263281.0,53941241.10934707,1.3758469945,
2022-07-25 23:55:00,2.04521625163827,,2525949.0,52969150.53,0.7425930991,
2022-07-26 23:55:00,2.4116633858267718,,2611553.0,53902453.92,1.1496810562,
2022-07-27 23:55:00,1.4912411479686918,,2867536.0,67119636.07114416,1.3801111087,
2022-07-28 23:55:00,1.602318958502848,,2407252.0,58279570.92,0.6819701762,
2022-07-29 23:55:00,1.5148110316649643,,2251580.0,55011626.9613526,0.7095738716,
2022-07-30 23:55:00,1.6346153846153846,,2312564.0,56010300.08,1.0052787162,
2022-07-31 23:55:00,1.6270190895741556,,2329951.0,55196539.19,1.0305693302,
2022-08-01 23:55:00,1.8051414992438972,,2262153.0,53455755.72640821,3.0012252399,
2022-08-02 23:55:00,1.7944419938244376,,2190199.0,50133655.11,0.8470974382,
2022-08-03 23:55:00,1.8150094597435358,,2243148.0,51742144.69422708,1.8351474719,
2022-08-04 23:55:00,1.9890085240017945,,2286059.0,53428425.92232676,0.4251669424,
2022-08-05 23:55:00,1.8043657331136738,,2429501.0,60673925.7657721,1.5340062485,
2022-08-06 23:55:00,1.1350047080979284,,3242318.0,86249933.6341671,0.7703936459,
2022-08-07 23:55:00,0.8912152935821575,,3490306.0,97327699.79412472,0.5687643458,
2022-08-08 23:55:00,1.4131744727471927,,3165930.0,88446164.2965531,0.7761151691,
2022-08-09 23:55:00,1.9529567666059302,,3038462.0,83245218.81176452,1.275623685,
2022-08-10 23:55:00,1.9588920254057869,,2962837.0,86188928.33,1.3491475167,
2022-08-11 23:55:00,1.8369973190348525,,2988883.0,85226084.6643268,1.4970814282,
2022-08-12 23:55:00,1.9341841385597083,,2808515.0,82401830.1,1.2739080788,
2022-08-13 23:55:00,1.8823739083942257,,2885950.0,84050916.246671,2.283887468,
2022-08-14 23:55:00,2.156631407648495,,2758972.0,77858189.84,1.4070478723,
2022-08-15 23:55:00,2.1854039232229487,,2772961.0,77482164.9690224,2.5348557063,
2022-08-16 23:55:00,2.5776754890678943,,2682672.0,72946042.013664,0.8013108387,
2022-08-17 23:55:00,2.685847208619001,,2786206.0,70786355.73779114,0.8715256582,
2022-08-18 23:55:00,2.8486895433666577,,2831227.0,68600630.21,0.8183060384,
2022-08-19 23:55:00,2.7523987206823026,,2684822.0,60220557.46,1.0441555558,
2022-08-20 23:55:00,2.8181083265966045,,2650427.0,59108736.94153675,1.4955955368,
2022-08-21 23:55:00,2.9537604456824513,,2518048.0,57715749.48514752,0.7303982576,
2022-08-22 23:55:00,3.1132380695605284,,2492608.0,56332940.8,0.9947777142,
2022-08-23 23:55:00,2.527162508743297,,2434066.0,57161076.48596368,0.810399927,
2022-08-24 23:55:00,2.8566299051038726,,2440056.0,56121288.0,0.8329537578,
2022-08-25 23:55:00,2.892920578533367,,2527643.0,58085236.14,0.2758663831,
2022-08-26 23:55:00,2.7341195389975876,,2772937.0,56956125.98,1.2141400674,
2022-08-27 23:55:00,2.8804730749874183,,2903718.0,58393768.98,1.9918150488,
2022-08-28 23:55:00,2.0107019771449304,,3623425.0,66489848.75,0.9305037101,
2022-08-29 23:55:00,2.1725496915695683,,3326785.0,64218405.0199692,1.1743459079,
2022-08-30 23:55:00,1.9848910751932536,,2964518.0,57066971.5,0.6052540682,
2022-08-31 23:55:00,2.251074638530676,,2688648.0,51329919.24197856,1.6305354827,
2022-09-01 23:55:00,2.376537971998303,,2735881.0,52829862.11,0.8496769487,
2022-09-02 23:55:00,2.786539768864718,,2892158.0,54401491.98,1.1198898231,
2022-09-03 23:55:00,3.0135672514619882,,2923444.0,55165388.28,3.5348680894,
2022-09-04 23:55:00,3.391109115401886,,3130501.0,59462004.37909017,1.2732360709,
2022-09-05 23:55:00,3.208480565371025,,3173856.0,61590604.01968992,1.2583347927,
2022-09-06 23:55:00,2.9873783854851435,,2914885.0,52993431.7639516,0.6796025678,
2022-09-07 23:55:00,2.6682843969910217,,2736656.0,51836434.2090816,0.3847993002,
2022-09-08 23:55:00,2.5643002948514404,,2871475.0,54931316.75,1.6120980436,
2022-09-09 23:55:00,2.064571306392987,,2833780.0,57696929.5358854,1.3125145835,
2022-09-10 23:55:00,2.1835360556038226,,2685365.0,54969421.55,0.8964315674,
2022-09-11 23:55:00,2.1689548272807793,,2727258.0,56372422.86,0.8788414769,
2022-09-12 23:55:00,2.1458596048759984,,2866539.0,61257938.43,1.4046205333,
2022-09-13 23:55:00,3.1298318087931545,,2610609.0,49256407.32089607,0.5359555459,
2022-09-14 23:55:00,3.5267057733868477,,2611705.0,49988033.7,1.0625537609,
2022-09-15 23:55:00,3.8456869009584667,,2836152.0,51447797.28,0.5839134572,
2022-09-16 23:55:00,3.5672497849154,,3010123.0,54242416.46,0.9231949162,
2022-09-17 23:55:00,3.8152240638428485,,3043331.0,56210323.57,0.7552252252,
2022-09-18 23:55:00,3.6755244755244756,,2858213.0,47659420.89542618,0.4601301115,
2022-09-19 23:55:00,3.55058366,,3121340.0,53980414.8183964,1.09721662,
2022-09-20 23:55:00,3.52524938,,3222081.0,53744311.08,0.94833987,
2022-09-21 23:55:00,3.80706047,,3192448.0,52994636.8,1.52279986,
2022-09-22 23:55:00,3.0198581560283686,,3101879.0,54837737.71312727,1.5819481383,
2022-09-23 23:55:00,3.356177606177606,,2946349.0,52740504.95897484,0.5651920353,
2022-09-24 23:55:00,2.790994997220678,,2963893.0,52253433.59,0.9401186149,
2022-09-25 23:55:00,3.0778115501519756,,2944105.0,51021339.65,1.2198551342,
2022-09-26 23:55:00,3.1919129082426125,,3027052.0,53094492.08,2.2632799113,
2022-09-27 23:55:00,3.768232819074334,,3073725.0,53144705.25,1.1150620597,
2022-09-28 23:55:00,3.4368776100224863,,2966972.0,51144187.90840672,0.5839395893,
2022-09-29 23:55:00,3.820869565217391,,3054225.0,52990803.75,0.7054836471,
2022-09-30 23:55:00,3.581992468332763,,2971829.0,51064875.71464706,0.4667979741,
2022-10-01 23:55:00,3.723756906077348,,2981409.0,50534882.55,0.2629019781,
2022-10-02 23:55:00,4.235460992907801,,3238367.0,53465439.17,0.9910468537,
2022-10-03 23:55:00,2.9792228818132758,,3088701.0,52953763.11316245,0.3081879972,
2022-10-04 23:55:00,2.622448979591837,,3041327.0,53040742.88,1.4897499437,
2022-10-05 23:55:00,3.3023905619372864,,2943221.0,51123748.77,2.2942967561,
2022-10-06 23:55:00,4.0125040076947736,,3016043.0,51302891.43,0.3886576483,
2022-10-07 23:55:00,4.239283429302623,,3174873.0,53623604.97,1.3322981366,
2022-10-08 23:55:00,4.2206204951425885,,3202448.0,53705052.96,0.5087496472,
2022-10-09 23:55:00,4.405768600458866,,3111922.0,52549736.95345022,1.1684861718,
2022-10-10 23:55:00,4.983014094687387,,3345626.0,54280443.02323218,0.9189577718,
2022-10-11 23:55:00,4.665458499456324,,3301447.0,52602592.06519865,1.17233809,
2022-10-12 23:55:00,4.64138413142258,,3371171.0,53769601.35058781,2.0951935081,
2022-10-13 23:55:00,3.5828421741977734,,3408051.0,53404159.17,0.4018228651,
2022-10-14 23:55:00,3.167017755040626,,3076509.0,48270426.21,1.8972342045,
2022-10-15 23:55:00,3.359640978025379,,3133398.0,48275938.17796332,1.303138439,
2022-10-16 23:55:00,3.3609503502893694,,3073712.0,48380226.88,1.2455099687,
2022-10-17 23:55:00,2.9301842719958473,,3030173.0,49032548.01398787,0.785697287,
2022-10-18 23:55:00,3.448543087414755,,2970821.0,47224747.28206431,1.9865853659,
2022-10-19 23:55:00,4.489512975471027,,3188652.0,48088373.71442076,0.8693247051,
2022-10-20 23:55:00,3.8175205566097405,,3210642.0,48705439.14,2.1976641692,
2022-10-21 23:55:00,2.908772874058127,,3101875.0,48637400.0,4.0295527157,
2022-10-22 23:55:00,2.4506564056133997,,3068643.0,48072488.14769364,1.2180094787,
2022-10-23 23:55:00,2.123392783077561,,3039981.0,49560586.16600049,0.8563697658,
2022-10-24 23:55:00,3.1108420769437717,,3112177.0,48985665.98,2.3600150319,
2022-10-25 23:55:00,2.319900497512438,,3037118.0,50623554.84132016,0.9255578947,
2022-10-26 23:55:00,2.0644353369763206,,2938727.0,49923094.276,1.3237967823,
2022-10-27 23:55:00,2.249637506041566,,2882937.0,48796438.31858097,0.6623383237,
2022-10-28 23:55:00,1.4300122249388754,,3252163.0,59658150.90397857,0.9709957097,
2022-10-29 23:55:00,1.5886498516320475,,2970256.0,54399087.75490768,0.5851810698,
2022-10-30 23:55:00,1.6768113096406834,,2828396.0,51584286.248,1.3780090271,
2022-10-31 23:55:00,1.2918448606400237,,2903666.0,56119152.782,0.7159690162,
2022-11-01 23:55:00,1.6524128456122273,,2861435.0,53360039.88,2.5601993865,
2022-11-02 23:55:00,2.6273830155979203,,2580252.0,46143030.328485,0.594102243,
2022-11-03 23:55:00,2.592819370999165,,2617636.0,47224771.076,1.1107851355,
2022-11-04 23:55:00,2.222023961254142,,2642860.0,51245055.4,1.3439942287,
2022-11-05 23:55:00,2.347143243975088,,2685303.0,52626568.194,0.7238439084,
2022-11-06 23:55:00,2.7660783727191145,,2651924.0,48451303.56159236,0.8153599803,
2022-11-07 23:55:00,3.3466227347611204,,2521772.0,45507897.512,0.8227511512,
2022-11-08 23:55:00,4.009859154929577,,2792914.0,44469830.66995618,1.0,
2022-11-09 23:55:00,2.6890289103039287,,3622642.0,46330395.2852276,0.8989342679,
2022-11-10 23:55:00,2.199863107460643,,2753178.0,42409953.912,1.3246932515,
2022-11-11 23:55:00,2.697758496023138,,2784080.0,39257792.2087416,0.9832530471,
2022-11-12 23:55:00,3.1173780487804876,,2886630.0,37650315.09,1.2023072889,
2022-11-13 23:55:00,3.3565112540192925,,2857383.0,37420287.768,1.740658188,
2022-11-14 23:55:00,3.1982414068745,,2867487.0,37589887.083,0.9382932414,
2022-11-15 23:55:00,3.0963161933998467,,2730817.0,36857837.049,1.5726256983,
2022-11-16 23:55:00,3.4926664159458443,,2953641.0,38619271.00248768,1.0117465819,
2022-11-17 23:55:00,2.7606227700291925,,3007959.0,38706121.12066497,1.0023702299,
2022-11-18 23:55:00,2.4807421984818667,,3007694.0,39086729.97759804,1.5705514013,
2022-11-19 23:55:00,2.907089673033344,,3043307.0,39194425.8278124,0.5087422448,
2022-11-20 23:55:00,3.434963974213121,,3123338.0,38134257.2594604,1.8729372937,
2022-11-21 23:55:00,3.4470499243570347,,3405627.0,40230869.14114092,0.7364885266,
2022-11-22 23:55:00,2.4738067520372526,,3011270.0,37044643.54,1.0313405521,
2022-11-23 23:55:00,2.5934489402697496,,2909740.0,37896453.76,1.1282421906,
2022-11-24 23:55:00,2.865341455594742,,2748305.0,35539093.7301799,0.868185654,
2022-11-25 23:55:00,2.7138273981392365,,2620847.0,33565489.21469817,0.4613510784,
2022-11-26 23:55:00,2.6817885117493474,,2584906.0,32952109.73003974,1.01861021,
