create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2023-05-29 23:55:00,3.0221606648199444,2.627681952040387,51030752.4,53104494.18835404,0.6033300322,1.0542923112
2023-05-30 23:55:00,3.150786583555951,2.731616119651018,51146712.7,51153615.97181312,0.5325351016,1.0438497831
2023-05-31 23:55:00,2.9016806722689075,2.5300395256916994,51686857.5,50440540.5749997,1.3634258404,1.0701636485
2023-06-01 23:55:00,3.509846827133479,2.9895606785558937,56040724.0,52919505.0544218,1.3511940479,1.0346866046
2023-06-02 23:55:00,3.0383686611215457,2.5758150113722516,56773013.3,53318748.43939238,0.6831380118,1.0286511082
2023-06-03 23:55:00,3.7768133911965283,3.1399577167019026,64782751.5,60305597.40466458,1.0006138077,1.0705213945
2023-06-04 23:55:00,3.3033586132177684,2.6753439940498325,63181285.5,60644326.27548292,0.9016341087,1.086033321
2023-06-05 23:55:00,3.662597114317425,3.0594777562862667,55292141.8,45195796.70732,0.5335974798,1.1488446257
2023-06-06 23:55:00,3.0940730530668503,2.5414827890556047,55693167.1,46203051.42616,1.118398368,1.0542411429
2023-06-07 23:55:00,3.0964793500338526,2.7157175398633258,54309743.0,41183078.1169,1.3835722418,1.1594211535
2023-06-08 23:55:00,3.0631272256393656,2.6435164835164837,60549403.7,44154840.68072138,0.7927840662,1.1173770547
2023-06-09 23:55:00,2.6180115670614157,2.3147149460708785,64425515.6,47712626.52082457,0.8643254174,1.2307764589
2023-06-10 23:55:00,2.645760743321719,2.293221229637415,47751675.7,29072609.26240611,1.338372228,1.0560549779
2023-06-11 23:55:00,2.4141449683321605,2.094400740397964,53342407.0,32197476.8652,1.9378850554,1.0536075229
2023-06-12 23:55:00,1.4082359928726984,1.3548485775466503,62738591.7,41599234.79184655,0.511109834,1.0236952339
2023-06-13 23:55:00,1.292296072507553,1.2500698519139424,69494305.2,48388884.71076,0.9137950739,1.0441082528
2023-06-14 23:55:00,1.7039833376724811,1.5749044143204727,59498486.1,38711680.88664074,0.750844468,1.0338511973
2023-06-15 23:55:00,1.8523622047244095,1.6621773288439956,61204281.9,39653817.85648006,1.4382414836,1.0503783626
2023-06-16 23:55:00,1.532254281022754,1.4296392590185245,65906259.1,46668222.06871,2.0306225203,1.0135196474
2023-06-17 23:55:00,0.7618723238614247,0.8204873197414222,93443621.5,70242614.98123837,1.0010299713,1.0311908308
2023-06-18 23:55:00,1.1091200466200466,1.1942364420240525,87316700.8,62673508.28846083,1.1800996763,0.9979973265
2023-06-19 23:55:00,0.9106463878326996,0.8912457912457913,97129104.4,76149217.8496,1.684248505,0.9187553259
2023-06-20 23:55:00,1.100705950151275,1.0413879598662208,83916111.9,68786036.92443,0.7549250133,0.9368719995
2023-06-21 23:55:00,1.2729468599033817,1.2290900171694874,80928562.8,67259728.54308,0.8341037115,0.9453585801
2023-06-22 23:55:00,1.2969345184110286,1.330168776371308,70772751.6,56771530.4463414,0.5390946901,0.9622252198
2023-06-23 23:55:00,1.4441955953714072,1.297872340425532,65044218.6,51822812.32494175,1.0579286551,0.9643623063
2023-06-24 23:55:00,1.6882326420198377,1.5298507462686568,58762477.1,44365684.90111928,1.4620004131,0.9402776787
2023-06-25 23:55:00,1.6566054243219597,1.4717480871100648,55533487.2,41366449.79204753,0.8183147704,0.9363318119
2023-06-26 23:55:00,1.9664916229057263,1.6942903752039151,55423598.6,40123806.13045273,1.5296912552,0.9290719149
2023-06-27 23:55:00,1.8149989641599338,1.585351952123112,65580971.7,47236808.54164289,0.9959630923,0.9168710363
2023-06-28 23:55:00,1.5733924611973393,1.4112740868564855,64965158.2,43169347.6239,0.866461216,0.9136463184
2023-06-29 23:55:00,1.7800326568696059,1.4513868613138685,62058254.2,42162377.90348,0.5700179287,0.9429447636
2023-06-30 23:55:00,1.7327227310574522,1.4552542372881356,52394603.4,36148043.38599131,0.9488067816,0.916330272
2023-07-01 23:55:00,1.980039359010402,1.7060063224446786,53088438.8,36494387.99529167,1.6968779629,0.8894508745
2023-07-02 23:55:00,1.7196042697214267,1.5596666666666668,55486608.5,38333569.90121403,0.9030276858,0.9310675213
2023-07-03 23:55:00,1.833070036861506,1.6405561207188877,58678333.4,40980948.04656,1.3998359326,0.9817415667
2023-07-04 23:55:00,2.370426368309646,2.073748567061521,61595316.5,42228036.6426013,1.0199081833,1.0253072944
2023-07-05 23:55:00,2.3300733496332517,1.925417439703154,58661568.8,38867322.89947069,1.2379739232,0.9427781913
2023-07-06 23:55:00,2.0098831985624437,1.6873394495412843,53536776.4,34797672.24340727,0.6959005908,0.9208611237
2023-07-07 23:55:00,2.4353579911774688,1.9850374064837906,52506165.4,34657217.43367738,1.1648883498,0.8855201575
2023-07-08 23:55:00,2.6086805555555554,2.2075226977950715,52429377.5,34194440.0055,0.526163404,0.898932953
2023-07-09 23:55:00,2.444407567208762,2.054379410543794,51475423.3,33896566.24305,1.2990204258,0.8974827145
2023-07-10 23:55:00,2.24613868,1.96401985,54327668.3,35600921.03699,1.20983407,0.89997771
2023-07-11 23:55:00,2.48154477,2.14014661,50200778.9,32899410.27123237,1.08731952,0.91191104
2023-07-12 23:55:00,2.49666222,2.03068228,51443813.2,33711130.78996,0.96299693,0.98583685
2023-07-13 23:55:00,1.87054523,1.58389013,51896407.7,36322295.74923,1.41046565,0.95926129
2023-07-14 23:55:00,2.15631616,1.90506329,47719197.6,32465188.70590054,1.6605079,0.9916772
2023-07-15 23:55:00,2.20618207,1.86882591,47446486.5,32353759.14435,0.54114219,0.98870633
2023-07-16 23:55:00,2.32846467,1.89448819,46980707.7,31543018.15955603,0.88416548,0.98102102
2023-07-17 23:55:00,2.00085276,1.63468129,55162424.2,39759700.71574894,0.79296205,1.02965813
2023-07-18 23:55:00,1.27522684,1.25053034,76710840.4,56237273.2508329,0.75376275,1.04985738
2023-07-19 23:55:00,2.20239466,1.794177,68339293.0,48575569.4644,1.31068029,0.99708285
2023-07-20 23:55:00,2.52747253,1.9478288,63472864.7,43732951.67007475,1.48923349,0.95882561
2023-07-21 23:55:00,2.58733509,1.93207547,64282380.3,43924150.45899,0.48000155,0.99232993
2023-07-22 23:55:00,2.10248593,1.71758853,61202817.4,42321748.2321,1.00497979,0.99615715
2023-07-23 23:55:00,1.97935831,1.65780543,59555666.9,40450208.95848,0.68143002,1.00984682
2023-07-24 23:55:00,2.32718767,1.87718143,55975829.5,35647464.77757583,0.92722655,1.05340697
2023-07-25 23:55:00,2.04769648,1.65782748,51609844.9,32940764.88047679,2.12737684,0.99196438
2023-07-26 23:55:00,2.48360656,2.0450484,62208299.6,39433841.11644,0.97827984,1.00784472
2023-07-27 23:55:00,2.48115852,2.06502572,60617431.1,38152611.13434,0.56338604,0.98226013
2023-07-28 23:55:00,2.46368715,1.99078994,62215421.9,39189637.97243459,0.39881351,0.94754073
2023-07-29 23:55:00,2.36024671,1.91975519,62024150.4,39627229.69056,0.298467,0.93997805
2023-07-30 23:55:00,2.67866756,2.33441955,60615565.2,37613002.00663275,1.10473729,0.94487226
2023-07-31 23:55:00,2.30209205,1.99162596,56207220.1,35472376.60511,1.30749245,0.94782217
2023-08-01 23:55:00,2.18278398,1.95917655,57687454.1,37277632.83942,1.05083907,1.05402395
2023-08-02 23:55:00,2.64268218,2.23681257,57327009.4,35147189.46314,1.43694889,1.03885358
2023-08-03 23:55:00,3.1952776,2.46364318,68490227.1,40594157.60217,0.54645224,1.00784535
2023-08-04 23:55:00,3.0339934,2.38288811,65163299.5,38609254.95375,1.20571374,0.9940348
2023-08-05 23:55:00,2.98270702,2.32504854,62196834.2,36814306.16298,1.80228421,1.00297464
2023-08-06 23:55:00,2.76108537,2.2095275,58091334.7,34371963.07337401,0.25432943,1.04987454
2023-08-07 23:55:00,2.94708423,2.54427083,55910789.3,32559790.72136772,1.8297147,1.10688471
2023-08-08 23:55:00,2.38556068,1.95376344,57269059.2,34023548.07072,0.9133506,1.08215152
2023-08-09 23:55:00,2.43691814,2.04719101,55169133.4,32820117.45966,1.80190098,1.12931445
2023-08-10 23:55:00,2.21974886,1.81925278,54769439.3,33112925.50281586,1.89207729,1.07918775
2023-08-11 23:55:00,2.49013367,2.14470186,56722651.3,34313703.68168828,0.61435359,1.16995074
2023-08-12 23:55:00,2.45678627,2.12317484,56927583.1,34574000.96542396,2.00271004,1.16167417
2023-08-13 23:55:00,2.83848921,2.47829787,56335538.5,33710222.90069165,6.08046214,1.18661405
2023-08-14 23:55:00,2.97684675,2.48755365,55834646.1,33463932.32680231,0.16658151,1.18866978
2023-08-15 23:55:00,2.9793903,2.6318408,52507199.2,29389029.19504458,0.21312042,1.18660768
2023-08-16 23:55:00,2.99443731,2.6284585,50410414.1,26600684.76855286,0.76170963,1.09715487
2023-08-17 23:55:00,2.00716393,1.75446213,43338857.4,20598958.92222,0.84564687,0.95734065
2023-08-18 23:55:00,2.13057325,1.75464011,42997956.0,20807640.95418828,0.45035159,0.95352952
2023-08-19 23:55:00,1.60192064,1.4680407,64615021.9,35883845.79737887,1.79790341,0.98292968
2023-08-20 23:55:00,1.6963486,1.61227024,70675117.2,38404858.68648,1.28198868,0.9983929
2023-08-21 23:55:00,2.16305766,1.95117845,62607260.7,32136306.91731,1.06318691,0.97131751
2023-08-22 23:55:00,1.5841384,1.34228188,65787551.8,35300173.36388146,1.8897977,0.98619354
2023-08-23 23:55:00,0.8151533,0.80481203,101753303.2,61114830.86525451,0.70070441,0.90805564
2023-08-24 23:55:00,1.56252159,1.51341639,84703473.8,48424975.97146,0.73470272,0.89802791
2023-08-25 23:55:00,1.59380847,1.4307476,78309871.4,43498416.21016242,1.30646529,0.85166152
2023-08-26 23:55:00,1.12024774,1.10219982,107931087.6,63439443.25559148,0.70886649,0.8852952
2023-08-27 23:55:00,1.53407074,1.37502416,97552513.1,56795073.12682,1.20444241,0.87268529
2023-08-28 23:55:00,2.14046233,1.82610802,91932815.6,50287250.1332,0.9148251,0.87339203
2023-08-29 23:55:00,2.03185136,1.66535544,73786650.9,40176831.41505,0.5754473,0.9012573
2023-08-30 23:55:00,2.073595,1.76810369,71186319.8,37387055.15896,0.67464434,0.89724379
2023-08-31 23:55:00,2.12062161,1.874847,66090514.0,32992384.5888,0.58803477,0.94329351
2023-09-01 23:55:00,2.15497466,1.85723556,65049109.9,31702654.24248471,1.33666146,0.93035472
2023-09-02 23:55:00,2.22367369,1.87202866,63632835.4,31211905.7637,0.90057585,0.93020116
2023-09-03 23:55:00,2.34309072,1.9898924,65145307.1,31517299.57498,0.31056376,0.99682908
2023-09-04 23:55:00,2.32513514,1.9064588,65176734.8,31486880.58188,1.34201996,1.0237199
2023-09-05 23:55:00,2.22689076,1.87317692,67746873.3,33256940.10297,0.43758331,1.0408207
2023-09-06 23:55:00,2.77117061,2.41252372,65674519.1,31602578.59092,1.2416484,1.1194032
2023-09-07 23:55:00,2.47294939,2.07681613,65947614.0,32005806.15899538,1.75971932,1.06566957
2023-09-08 23:55:00,2.47184351,2.09106954,63085851.1,30372798.45920251,1.77011718,1.06141243
2023-09-09 23:55:00,2.26877997,2.02074967,62149093.2,29918573.46648,2.45156585,1.06336278
2023-09-10 23:55:00,2.52680879,2.30023641,57601599.3,26197207.36164,1.19009557,1.10260442
2023-09-11 23:55:00,2.26415654,2.13514534,61048848.5,25961286.55565052,1.3415573,1.01783938
2023-09-12 23:55:00,2.20682493,1.86115993,60142579.6,25692910.00512,0.94352952,0.97726103
2023-09-13 23:55:00,2.00109379,1.67433571,62494824.7,27666458.89469,1.50387842,1.0048974
2023-09-14 23:55:00,1.97591036,1.70757526,61321385.1,27255508.67683079,0.68840008,0.98910709
2023-09-15 23:55:00,2.1122449,1.81247846,64507456.1,28783226.91182,1.08860263,0.96752822
2023-09-16 23:55:00,2.02368138,1.74302401,65139770.7,30319598.74988544,1.4583989,0.95710378
2023-09-17 23:55:00,2.51080093,2.20529801,61835683.7,26904705.97787,1.66327842,0.99102651
2023-09-18 23:55:00,2.00313748,1.63726462,63257827.2,28396438.63008,1.73809725,1.02938488
2023-09-19 23:55:00,2.08413672,1.79048932,61800722.1,28032807.54456,1.1309191,1.04486883
2023-09-20 23:55:00,2.20676242,1.97495528,58803980.9,26273618.66612,0.63768673,1.07751544
2023-09-21 23:55:00,2.78712871,2.54513889,56587645.7,24859917.57536919,0.8209698,1.04434939
2023-09-22 23:55:00,2.30844054,2.03983465,57253575.2,25466390.24896,3.36017462,1.04085547
2023-09-23 23:55:00,2.24613139,1.91385373,58682113.8,26150022.72432832,4.2144861,1.05606766
2023-09-24 23:55:00,2.42441493,2.10245902,59998677.6,26315419.99536,0.58878464,1.05483476
2023-09-25 23:55:00,2.33272892,1.94159043,60474416.8,26747834.55064,0.76976175,0.9631832
2023-09-26 23:55:00,2.67071968,2.28120185,59621287.4,26149896.65364,1.94715456,0.96803836
2023-09-27 23:55:00,2.68459987,2.24249423,61520829.8,26860739.30792888,1.85501058,0.95865985
2023-09-28 23:55:00,2.28461775,1.95255212,61163361.0,27295029.98701479,1.71060641,0.99508556
2023-09-29 23:55:00,1.43300288,1.39889832,76627370.3,36740919.86869805,0.48515592,1.03739547
2023-09-30 23:55:00,1.89618497,1.75248975,71709484.3,33717799.51786,0.5948939,1.04495122
2023-10-01 23:55:00,1.82940757,1.60341831,75486474.0,38098023.4278,1.25094358,1.05160167
2023-10-02 23:55:00,2.51298905,2.49838449,64385588.7,30047780.09233297,0.3317127,0.99508774
2023-10-03 23:55:00,2.98096488,2.7580115,63617263.6,28204522.9652692,0.38762876,0.9993459
2023-10-04 23:55:00,2.95935792,2.53594249,64146167.6,28305169.34679813,0.23010013,0.99633254
2023-10-05 23:55:00,2.82743078,2.4135733,61867786.4,26858920.71717915,1.34145721,0.98175346
2023-10-06 23:55:00,2.65685971,2.25427428,65881270.7,29172226.66596,0.64924778,0.95599419
2023-10-07 23:55:00,2.75388923,2.35986672,63425255.8,28027620.53802,1.83986545,0.96434106
2023-10-08 23:55:00,2.89654047,2.4382151,62496205.9,27356439.8350867,0.84787489,0.97187907
2023-10-09 23:55:00,2.77906162,2.40670436,55817094.0,23178814.65220062,1.63476415,0.97480324
2023-10-10 23:55:00,2.79479274,2.44804928,56027993.1,23264096.25140316,0.37552848,0.94870439
2023-10-11 23:55:00,2.92171449,2.42568958,57442617.9,23511263.50647,0.86680408,0.91276622
2023-10-12 23:55:00,2.93681917,2.47172183,55962943.3,22788110.51176,0.75968629,0.92354851
2023-10-13 23:55:00,2.86710618,2.37029624,57402928.7,23678708.08875,1.03097609,0.94637117
2023-10-14 23:55:00,2.98154848,2.66146511,57695733.0,23963425.36433154,1.2328526,0.97519774
2023-10-15 23:55:00,2.86084584,2.40941456,59947006.8,24559295.96352739,0.43222345,0.95219181
2023-10-16 23:55:00,3.034458,2.50645564,56762548.7,23295349.98648,0.44146371,0.98329516
2023-10-17 23:55:00,2.71811681,2.54204204,70461855.2,26810735.9036,0.75548702,1.0271318
2023-10-18 23:55:00,2.4940111,2.21484935,65758414.0,25163146.92286286,3.22262041,1.00256816
2023-10-19 23:55:00,2.72977195,2.30999626,65265531.0,24186284.52677742,1.93535835,1.00120634
2023-10-20 23:55:00,2.30607336,1.95062612,61760460.5,23635728.23335,0.53525493,0.96937069
2023-10-21 23:55:00,2.07446505,1.7546721,63396637.1,24731028.13271,0.81254111,0.99810271
2023-10-22 23:55:00,2.01542344,1.7114276,70127918.5,28215233.06788912,0.28039384,1.02117138
2023-10-23 23:55:00,1.9168121,1.59767687,67636346.2,28384100.63178996,1.33601305,1.06467143
2023-10-24 23:55:00,2.03126007,1.77239709,72236664.7,31257667.32146652,0.63579613,1.20861623
2023-10-25 23:55:00,2.18797449,1.74271472,70218700.8,30608038.86673766,1.69726417,1.15575015
2023-10-26 23:55:00,2.32427366,1.84416102,73844248.2,32491469.208,1.95763017,1.18169244
2023-10-27 23:55:00,2.41369241,1.9793771,70857777.0,30564072.00224361,1.29144361,1.19105519
2023-10-28 23:55:00,2.3212938,1.74713877,80945492.2,37825828.50506,2.11739102,1.1324444
2023-10-29 23:55:00,2.81691422,2.21202275,74530205.3,33732370.91878,1.66837158,1.16440497
2023-10-30 23:55:00,2.5483494,1.93585781,75213941.8,34888739.79548742,1.16429748,1.17277077
2023-10-31 23:55:00,3.21058277,2.52601969,72892032.9,32356773.40431,2.02647831,1.15572157
2023-11-01 23:55:00,2.523795,1.83168708,72381545.5,33701276.08354936,0.68878771,1.13966161
2023-11-02 23:55:00,2.61389338,2.11453744,68928056.1,31621117.94737794,0.9220056,1.21731662
2023-11-03 23:55:00,2.74215322,2.14426966,66613405.9,30367584.25647802,1.32684145,1.22437968
2023-11-04 23:55:00,2.10642063,1.69957537,83065227.3,41939940.60511101,0.92399161,1.21978799
2023-11-05 23:55:00,2.21499503,1.8615942,74291148.8,37271869.35296,1.50561911,1.26821631
2023-11-06 23:55:00,2.16363636,1.73878147,72961766.8,38327800.35427413,1.40796228,1.2510134
2023-11-07 23:55:00,1.83352338,1.85593532,66361372.2,34825467.97309261,1.23692735,1.26507489
2023-11-08 23:55:00,1.39698814,1.48742411,76957477.8,44658424.36734,1.06131347,1.0898712
2023-11-09 23:55:00,2.69672433,2.21233522,60412188.5,33824784.34115,1.12018468,1.31637844
2023-11-10 23:55:00,2.42735043,2.04531978,65564225.9,40085967.71526,0.79924276,1.27444311
2023-11-11 23:55:00,2.63424658,2.38312912,61753353.6,36687667.37376,0.72400348,1.39703326
2023-11-12 23:55:00,2.31288146,2.16103203,61198666.7,37857495.22062,1.68909993,1.31977567
2023-11-13 23:55:00,2.61911263,2.3799435,58471614.3,35436190.33954101,0.60698809,1.1928006
2023-11-14 23:55:00,3.43193069,2.73879041,55802242.5,31701253.96425,0.99925561,1.08794865
2023-11-15 23:55:00,1.5723972,1.52158035,60500142.3,37449588.0837,0.49478619,1.07436573
2023-11-16 23:55:00,3.54136834,2.91726251,56457432.7,32067821.7736,0.75778849,1.20717955
2023-11-17 23:55:00,2.89205498,2.45410628,53366973.2,29427708.1531379,2.04301054,1.11278166
2023-11-18 23:55:00,2.70912548,2.42173351,53072817.1,28974185.27455283,0.85984054,1.12293146
2023-11-19 23:55:00,2.42418033,2.20776071,53948190.4,30458901.75660987,0.66683068,1.08313531
2023-11-20 23:55:00,2.54303147,2.30313589,53231645.7,29557037.35765959,0.75887064,1.17141861
2023-11-21 23:55:00,2.5851028,2.28853047,49794506.3,25141246.23087,0.4657391,1.09900005
2023-11-22 23:55:00,2.1186539,1.77334896,49605353.0,27564864.26849078,0.89995437,1.03712539
2023-11-23 23:55:00,2.17360041,2.00900563,55154008.9,32397890.61680871,3.67707575,1.13096433
2023-11-24 23:55:00,1.66123702,1.75788329,55992580.4,35094167.81729964,0.86081108,1.07788466
2023-11-25 23:55:00,1.82386499,1.89711784,54366939.1,35688981.45121424,1.54293435,1.09423171
2023-11-26 23:55:00,1.99375488,2.06672058,52520040.0,33408752.6821752,1.49060136,1.21872673
2023-11-27 23:55:00,2.71591963,2.43100437,50846636.6,30136436.94243558,1.37132705,1.18155177
2023-11-28 23:55:00,2.08991555,1.88917526,51972322.8,32081724.88513344,1.93035529,1.07587118
2023-11-29 23:55:00,2.58615654,2.21111555,53944039.3,32401110.13671029,0.85714155,1.08975123
2023-11-30 23:55:00,2.62586926,2.15851795,50934403.5,30402745.44915,1.85192276,1.01470303
2023-12-01 23:55:00,2.27293935,1.88821859,50808117.2,31150219.38141268,1.58274553,0.98282681
2023-12-02 23:55:00,2.33699634,2.05042326,52605731.6,32922734.24053188,0.8075171,1.03447853
2023-12-03 23:55:00,2.61489167,2.27113107,51363214.3,31650012.65166,0.26273231,1.15063868
2023-12-04 23:55:00,2.14361111,2.11174551,54506963.0,34203119.2825,0.57349447,1.14799034
2023-12-05 23:55:00,2.45528455,2.19975083,52197336.9,33566467.3200646,1.51796578,1.23250584
2023-12-06 23:55:00,2.70346598,2.57419937,51876935.0,32153324.313,0.59062281,1.34485955
2023-12-07 23:55:00,2.41417592,2.18833203,59086725.4,39675917.75495321,0.71939341,1.20339896
2023-12-08 23:55:00,2.26876393,2.13533285,60125824.5,42484907.5917,1.06420212,1.34025043
2023-12-09 23:55:00,2.70047096,2.56743567,54551043.0,36920145.9024,0.81707723,1.56619274
2023-12-10 23:55:00,2.31860338,2.05818182,55962980.9,38692804.99426,0.94846074,1.41434204
2023-12-11 23:55:00,3.35207101,2.93156081,53620043.9,33690592.09648576,0.96545412,1.40885345
2023-12-12 23:55:00,3.05354117,2.45166809,59887121.9,39507534.31743,1.81792386,1.26601946
2023-12-14 23:55:00,3.25362588,3.00638507,54491868.9,35669233.59761179,1.47196489,1.54102755
2023-12-15 23:55:00,3.52860502,3.13475177,55027948.2,33979758.0135,0.88804376,1.59594818
2023-12-16 23:55:00,3.65898618,3.12596154,59330417.7,37437493.5687,0.94910964,1.42452102
2023-12-17 23:55:00,3.97982595,3.41328048,55902948.3,34236217.76496192,1.01551116,1.46885273
2023-12-18 23:55:00,3.48965517,2.99550965,55180341.2,33593791.72256,0.50456738,1.43763429
2023-12-19 23:55:00,2.25308798,2.23049133,68613329.7,46602173.53224,0.76208186,1.1914152
2023-12-20 23:55:00,2.65434972,2.42442748,64393587.5,44277030.765,2.38543996,1.42258655
2023-12-21 23:55:00,2.69015305,2.46218487,58592170.4,40322045.37044078,0.64490328,1.53816374
2023-12-22 23:55:00,2.82107414,2.53299884,63094699.8,43970696.29062,1.02377286,1.70389711
2023-12-23 23:55:00,2.86638177,2.63842896,61222349.2,45984106.48412,0.8217837,1.45072223
2023-12-24 23:55:00,3.41658067,3.27379278,52142569.5,37386222.3315,1.08123243,1.55251182
2023-12-25 23:55:00,2.86167062,2.63315979,58684049.6,47856842.4488,0.87970128,1.41056819
2023-12-26 23:55:00,2.64526256,2.72429519,52874179.3,46809510.93429,0.99888402,1.45900654
2023-12-27 23:55:00,2.46668388,2.32706634,54588510.6,45313922.64906,0.82212167,1.45383665
2023-12-28 23:55:00,3.12133646,2.70588235,52486278.3,41863055.57208,0.81228527,1.56117895
2023-12-29 23:55:00,3.61807271,3.22957554,52660921.3,42407839.92289,2.04864687,1.46319751
2023-12-30 23:55:00,3.52629838,3.02168367,54315804.2,43972716.64205696,0.4855782,1.46769729
2023-12-31 23:55:00,4.03010421,3.50197044,51452392.8,39980558.0398813,0.60161428,1.5042577
2024-01-01 23:55:00,3.20133376,2.82042696,55292511.3,46733230.55076,1.09022099,1.33636192
2024-01-02 23:55:00,2.51464435,2.54852161,54739724.1,49594190.0346,1.04773844,1.47994593
2024-01-03 23:55:00,3.59624952,3.42338308,47667621.2,40131916.08254274,1.05100666,1.37181107
2024-01-04 23:55:00,3.23447797,3.23423006,49844563.4,42685784.5246914,2.11860178,1.35815821
2024-01-05 23:55:00,2.19419509,2.3092437,48956110.6,43750084.50864079,1.0456913,1.28424753
2024-01-06 23:55:00,2.66600266,2.5754674,46763500.6,38893132.83613409,0.5397322,1.28031182
2024-01-07 23:55:00,3.02700617,2.777332,40111487.3,32058918.90387931,1.0600573,1.28578708
2024-01-08 23:55:00,2.53985157,2.4823582,38109169.9,32780150.49934816,0.51844855,1.31951118
2024-01-09 23:55:00,3.36669184,2.9280888,37255598.3,29740100.9661376,1.18911655,1.42114163
2024-01-10 23:55:00,2.46399211,2.12001627,35189036.8,29513045.16416,0.99702449,1.21669065
2024-01-11 23:55:00,1.35498743,1.6325332,57625395.0,62811680.55,1.19915715,1.45602321
2024-01-12 23:55:00,1.46465832,1.81539211,58899557.9,68918372.69879,0.91381799,1.44002034
2024-01-13 23:55:00,0.9439795,1.22949713,64760174.9,83793153.38981031,0.97724398,1.27666
2024-01-14 23:55:00,1.20372347,1.4227459,59862995.5,75209176.10592233,0.72922939,1.32983191
2024-01-15 23:55:00,1.13177328,1.32651277,62672179.5,86169175.37973486,1.11959301,1.30525098
2024-01-16 23:55:00,1.91973548,1.85312433,63093740.8,80353879.68290412,1.02041108,1.31705641
2024-01-17 23:55:00,1.48710526,1.61620562,61494435.1,79522678.69550137,1.19653998,1.44124927
2024-01-18 23:55:00,2.16032134,2.18522542,56659061.6,65494832.05140147,0.41526706,1.46643037
2024-01-19 23:55:00,1.93367836,1.79592377,51265167.3,59728720.88741764,1.404666,1.22091167
2024-01-20 23:55:00,2.16741032,1.87023637,53058128.4,58294965.67308,0.65990789,1.18188708
2024-01-21 23:55:00,2.45793156,1.9695988,52821415.1,56075884.57391762,0.51535512,1.15053188
2024-01-22 23:55:00,2.46604086,2.14741561,53231971.8,56896956.32836946,0.78268611,1.21929024
