create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2025-03-01 23:55:00,3.59586128,4.18534698,7384798.0,1059898431.1229614,1.229321,2.160108
2025-03-02 23:55:00,2.60579432,2.81117809,6814782.0,1217388508.8673792,1.791024,2.304908
2025-03-03 23:55:00,5.00302385,6.3616169,6492837.0,922307495.85,0.570072,2.268765
2025-03-04 23:55:00,4.3525589,4.85275505,6141566.0,888728732.0807158,0.63534,1.780804
2025-03-05 23:55:00,4.25901376,4.74632408,6187441.0,904336725.0617608,0.794124,1.794776
2025-03-06 23:55:00,4.2453681,4.49151363,6178533.0,884836227.0491753,0.783946,1.815036
2025-03-07 23:55:00,5.6545619,6.33810168,6481084.0,902815001.2,0.774585,2.017463
2025-03-08 23:55:00,6.03389629,6.32993496,6571393.0,899820843.49,0.832447,1.947339
2025-03-09 23:55:00,4.57645105,4.57608696,6881576.0,870004016.1924332,1.438175,1.854683
2025-03-10 23:55:00,4.97352623,5.05523623,6943867.0,821181711.42,0.82031,1.751113
2025-03-11 23:55:00,3.70944648,3.97804314,7049755.0,883263803.95,0.669492,2.004443
2025-03-12 23:55:00,4.47302087,4.74915919,6631731.0,839284388.0950339,0.58802,2.067447
2025-03-13 23:55:00,4.58000782,4.83349521,6887656.0,849385737.92,1.270891,2.390302
2025-03-14 23:55:00,2.58724043,3.10799047,7400611.0,988203586.83,1.60663,2.282056
2025-03-15 23:55:00,2.57884716,3.02473605,6971773.0,946766773.4,0.275357,2.278064
2025-03-16 23:55:00,4.02331437,4.81428571,6555900.0,826371195.0,1.736588,2.280642
2025-03-17 23:55:00,3.76944938,3.90801376,6587018.0,842705385.0866351,1.410665,2.116187
2025-03-18 23:55:00,4.31204347,4.39868037,6925388.0,867490045.8240774,1.159983,2.023922
2025-03-19 23:55:00,2.69293229,3.02497856,7334323.0,992333901.9,0.850471,2.251692
2025-03-20 23:55:00,4.29251506,5.14600425,7155322.0,912661321.1,1.412437,2.31587
2025-03-21 23:55:00,3.9388879,4.09981073,7173456.0,921194115.1407135,1.546798,2.32308
2025-03-22 23:55:00,3.68669376,3.99612253,6949283.0,892565908.52,1.035775,2.317181
2025-03-23 23:55:00,3.41823254,3.75979863,6979046.0,926609269.7896719,1.686826,2.412969
2025-03-24 23:55:00,1.95139039,2.4778151,7630459.0,1075473086.618571,1.842037,2.397685
2025-03-25 23:55:00,2.03114516,2.41057086,7543849.0,1083296716.4,0.592152,2.231732
2025-03-26 23:55:00,3.63225371,4.19445158,7037981.0,966033272.06,1.122091,2.21548
2025-03-27 23:55:00,3.12646177,3.33745391,7050307.0,975550979.59,1.607667,2.224204
2025-03-28 23:55:00,4.7089142,5.17764324,6774874.0,876644630.7055621,2.141692,2.194193
2025-03-29 23:55:00,4.70175945,4.90318525,6825016.0,849509741.52,0.976151,2.06393
2025-03-30 23:55:00,4.45991221,4.20833333,6902507.0,860742622.9,0.846077,1.962008
