create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2024-06-15 23:55:00,2.85255869,2.46907093,14367407.6,75098439.5252,0.916432,1.866131
2024-06-16 23:55:00,2.99871583,2.69572066,13984480.1,73278675.724,2.735983,1.923773
2024-06-17 23:55:00,2.67338983,2.57553427,14020072.8,69071800.426327,1.085199,2.203025
2024-06-18 23:55:00,2.01654572,1.74280815,12459314.1,54184299.62692103,1.898299,1.827742
2024-06-19 23:55:00,2.09278951,1.69720965,12353949.8,54848575.87023294,2.036379,1.878805
2024-06-20 23:55:00,2.25215272,1.94257045,11952725.7,52675662.1599,4.336217,2.065689
2024-06-21 23:55:00,2.53356282,2.43490235,11867971.7,52195339.5366,0.922592,2.203606
2024-06-22 23:55:00,2.41910786,2.07123776,12125210.3,53072045.4831,0.740186,2.211182
2024-06-23 23:55:00,2.41297935,2.00248588,11976296.9,51332195.85594936,0.376384,2.119268
2024-06-24 23:55:00,2.91414441,2.92470156,11862267.3,52157922.18201373,0.850994,2.070741
2024-06-25 23:55:00,2.75409505,2.37845304,12127884.9,53884192.6107,1.74866,2.004059
2024-06-26 23:55:00,3.58716909,3.3589654,11789953.0,51816843.435,0.779901,2.146087
2024-06-27 23:55:00,3.16655036,3.13331001,12265343.2,55250303.32149662,1.169488,2.103396
2024-06-28 23:55:00,3.07092521,2.87010852,12323035.5,53989291.87622288,0.236495,2.306929
2024-06-29 23:55:00,2.97627938,2.65800733,12378698.7,53810203.2489,0.949243,2.312914
2024-06-30 23:55:00,2.73974082,2.37926902,12230305.9,54756687.79952585,0.777048,2.31213
2024-07-01 23:55:00,3.08460503,2.8124801,12187004.6,52734201.63096981,0.969055,2.268459
2024-07-02 23:55:00,2.67207729,2.36681223,12618672.0,55748538.67797456,2.554417,2.22609
2024-07-03 23:55:00,3.28171479,3.17872876,13156050.2,53966117.9204,2.297555,2.042179
2024-07-04 23:55:00,2.88016946,2.52177441,12346717.9,46645900.2262,0.708474,1.920806
2024-07-05 23:55:00,2.20055762,1.86302682,11185374.8,39608453.97260887,1.973869,1.70276
2024-07-06 23:55:00,1.86382609,1.63664945,11179189.5,44448457.452,1.422058,1.707836
2024-07-07 23:55:00,2.0856102,2.03417861,10548010.1,38331468.7034,1.265498,1.921819
2024-07-08 23:55:00,2.12308687,1.95535454,10391718.3,39638994.45069838,0.786554,1.966941
2024-07-09 23:55:00,2.45899662,2.45728122,10687550.3,41777634.1227,0.603848,1.938456
2024-07-10 23:55:00,2.55506173,2.58662832,10690441.1,42433625.80042076,0.777487,2.023894
2024-07-11 23:55:00,2.34734019,2.51984269,10736093.5,43808475.89325202,2.184619,1.877588
2024-07-12 23:55:00,2.55648742,2.48509874,10776266.5,44408994.2465,1.118294,1.837538
2024-07-13 23:55:00,2.50971232,2.65712074,10990654.2,47056811.39057086,1.65058,1.859339
2024-07-14 23:55:00,2.52383292,2.6392142,10669396.6,45593471.14174955,0.961032,1.925555
2024-07-15 23:55:00,2.56353078,2.53910908,11001529.3,48857791.6213,1.465552,1.854799
2024-07-16 23:50:00,2.57441061,2.65303867,11297501.6,51188979.7496,0.681882,2.111348
2024-07-17 23:55:00,2.87970498,2.84874905,11820571.0,53819059.763,1.177704,2.024545
