symbol,fundingTime,fundingRate
UNIUSD,1763805600000,-3.565095833333e-06
UNIUSD,1763809200000,-4.865020833333e-06
UNIUSD,1763812800000,1.2318391666667e-05
UNIUSD,1763816400000,2.35511111111e-07
UNIUSD,1763820000000,-1.500668055556e-06
UNIUSD,1763823600000,7.710702777778e-06
UNIUSD,1763827200000,2.077741666667e-06
UNIUSD,1763830800000,8.750547222222e-06
UNIUSD,1763834400000,-1.383076388889e-06
UNIUSD,1763838000000,1.3361704166667e-05
UNIUSD,1763841600000,4.86155555556e-07
UNIUSD,1763845200000,-8.409958333333e-06
UNIUSD,1763848800000,-5.2831944444e-08
UNIUSD,1763852400000,2.63971625e-05
UNIUSD,1763856000000,4.484480555556e-06
UNIUSD,1763859600000,-6.11665e-06
UNIUSD,1763863200000,5.895395833333e-06
UNIUSD,1763866800000,2.885541666667e-06
UNIUSD,1763870400000,2.265409722222e-06
UNIUSD,1763874000000,-1.0203981944444e-05
UNIUSD,1763877600000,7.697998611111e-06
UNIUSD,1763881200000,4.01486111111e-07
UNIUSD,1763884800000,-7.366884722222e-06
UNIUSD,1763888400000,1.591594444444e-06
UNIUSD,1763892000000,-4.707202777778e-06
UNIUSD,1763895600000,-7.64605e-06
UNIUSD,1763899200000,-8.454851388889e-06
UNIUSD,1763902800000,-1.795598611111e-06
UNIUSD,1763906400000,3.194265277778e-06
UNIUSD,1763910000000,-5.1513e-06
UNIUSD,1763913600000,-3.735772222222e-06
UNIUSD,1763917200000,1.9829375e-06
UNIUSD,1763920800000,-1.8270670833333e-05
UNIUSD,1763924400000,-6.139458333333e-06
UNIUSD,1763928000000,1.007080555556e-06
UNIUSD,1763931600000,-1.2447583333333e-05
UNIUSD,1763935200000,-1.2065404166667e-05
UNIUSD,1763938800000,-2.4055905555556e-05
UNIUSD,1763942400000,-1.9469484722222e-05
UNIUSD,1763946000000,-9.963455555556e-06
UNIUSD,1763949600000,-2.1720193055556e-05
UNIUSD,1763953200000,-2.0873495833333e-05
UNIUSD,1763956800000,-2.8717238888889e-05
UNIUSD,1763960400000,-2.8387523611111e-05
UNIUSD,1763964000000,-2.2972970833333e-05
UNIUSD,1763967600000,-3.0025241666667e-05
UNIUSD,1763971200000,-1.7242736111111e-05
UNIUSD,1763974800000,-1.587585e-05
UNIUSD,1763978400000,-2.7678386111111e-05
UNIUSD,1763982000000,-3.79425e-06
UNIUSD,1763985600000,1.355577956989e-06
UNIUSD,1763989200000,-1.8235536290323e-05
UNIUSD,1763992800000,-6.952819444444e-06
UNIUSD,1763996400000,-4.0220125e-06
UNIUSD,1764000000000,1.9031286111111e-05
UNIUSD,1764003600000,2.016176388889e-06
UNIUSD,1764007200000,1.3025491666667e-05
UNIUSD,1764010800000,2.1489880555556e-05
UNIUSD,1764014400000,2.244772222222e-06
UNIUSD,1764018000000,6.886827777778e-06
UNIUSD,1764021600000,-6.1334e-06
UNIUSD,1764025200000,3.167240277778e-06
UNIUSD,1764028800000,-6.771911111111e-06
UNIUSD,1764032400000,-8.863966666667e-06
UNIUSD,1764036000000,-1.13555625e-05
UNIUSD,1764039600000,-7.8212875e-06
UNIUSD,1764043200000,-3.377451388889e-06
UNIUSD,1764046800000,2.582348611111e-06
UNIUSD,1764050400000,-1.0245984722222e-05
UNIUSD,1764054000000,-1.4998045833333e-05
UNIUSD,1764057600000,-1.2848727777778e-05
UNIUSD,1764061200000,-5.553973611111e-06
UNIUSD,1764064800000,-7.117631944444e-06
UNIUSD,1764068400000,1.0392422222222e-05
UNIUSD,1764072000000,8.69111111111e-07
UNIUSD,1764075600000,2.86823611111e-07
UNIUSD,1764079200000,-5.422590277778e-06
UNIUSD,1764082800000,-1.912322222222e-06
UNIUSD,1764086400000,1.349519444444e-06
UNIUSD,1764090000000,1.47899625e-05
UNIUSD,1764093600000,4.947744444444e-06
UNIUSD,1764097200000,8.507009722222e-06
UNIUSD,1764100800000,8.541191666667e-06
UNIUSD,1764104400000,1.2886270833333e-05
UNIUSD,1764108000000,9.216731944444e-06
UNIUSD,1764111600000,1.036902688172e-05
UNIUSD,1764115200000,5.87740188172e-06
UNIUSD,1764118800000,7.944573611111e-06
UNIUSD,1764122400000,-3.142304166667e-06
UNIUSD,1764126000000,9.940104166667e-06
UNIUSD,1764129600000,6.915188888889e-06
UNIUSD,1764133200000,8.739343055556e-06
UNIUSD,1764136800000,1.5239673611111e-05
UNIUSD,1764140400000,5.800101388889e-06
UNIUSD,1764144000000,7.603604166667e-06
UNIUSD,1764147600000,9.773418402778e-06
UNIUSD,1764151200000,-4.331158333333e-06
UNIUSD,1764154800000,7.859294444444e-06
UNIUSD,1764158400000,-1.843393055556e-06
UNIUSD,1764162000000,-6.145133333333e-06
UNIUSD,1764165600000,5.692970833333e-06
UNIUSD,1764169200000,2.894031944444e-06
UNIUSD,1764172800000,7.29956944444e-07
UNIUSD,1764176400000,-1.275143817204e-06
UNIUSD,1764180000000,-1.235970430108e-06
UNIUSD,1764183600000,-2.882616666667e-06
UNIUSD,1764187200000,-5.64838888889e-07
UNIUSD,1764190800000,1.008679166667e-06
UNIUSD,1764194400000,6.282725e-06
UNIUSD,1764198000000,-5.821266666667e-06
UNIUSD,1764201600000,-2.689627777778e-06
UNIUSD,1764205200000,-2.960009722222e-06
UNIUSD,1764208800000,-2.848895833333e-06
UNIUSD,1764212400000,-1.4304038888889e-05
UNIUSD,1764216000000,-7.413908602151e-06
UNIUSD,1764219600000,-6.327724462366e-06
UNIUSD,1764223200000,-2.1599781944444e-05
UNIUSD,1764226800000,-3.260377777778e-06
UNIUSD,1764230400000,-4.869138888889e-06
UNIUSD,1764234000000,-2.493529513889e-06
UNIUSD,1764237600000,-5.587083333333e-06
UNIUSD,1764241200000,-5.570125e-06
UNIUSD,1764244800000,-1.1262044444444e-05
UNIUSD,1764248400000,-1.3730211538462e-05
UNIUSD,1764252000000,9.71609722222e-07
UNIUSD,1764255600000,-3.003665277778e-06
UNIUSD,1764259200000,-2.455294444444e-06
UNIUSD,1764262800000,-1.891654166667e-06
UNIUSD,1764266400000,-1.0898918055556e-05
UNIUSD,1764270000000,-6.838797222222e-06
UNIUSD,1764273600000,-1.3124033333333e-05
UNIUSD,1764277200000,-6.604090277778e-06
UNIUSD,1764280800000,-2.863680555556e-06
UNIUSD,1764284400000,2.799676388889e-06
UNIUSD,1764288000000,1.556490277778e-06
UNIUSD,1764291600000,1.401543055556e-06
UNIUSD,1764295200000,3.261408333333e-06
UNIUSD,1764298800000,3.402009722222e-06
UNIUSD,1764302400000,5.685488888889e-06
UNIUSD,1764306000000,4.69047222222e-07
UNIUSD,1764309600000,7.58327777778e-07
UNIUSD,1764313200000,-9.196620833333e-06
UNIUSD,1764316800000,-1.734638888889e-06
UNIUSD,1764320400000,8.497283333333e-06
UNIUSD,1764324000000,1.137652777778e-06
UNIUSD,1764327600000,4.04369444444e-07
UNIUSD,1764331200000,-7.969606944444e-06
UNIUSD,1764334800000,-6.369495833333e-06
UNIUSD,1764338400000,-1.386025e-06
UNIUSD,1764342000000,4.228723611111e-06
UNIUSD,1764345600000,-6.65341666667e-07
UNIUSD,1764349200000,-6.551676388889e-06
UNIUSD,1764352800000,-6.727048611111e-06
UNIUSD,1764356400000,-1.4184115277778e-05
UNIUSD,1764360000000,-4.70580555556e-07
UNIUSD,1764363600000,-3.690423611111e-06
UNIUSD,1764367200000,4.316001388889e-06
UNIUSD,1764370800000,1.0301013888889e-05
UNIUSD,1764374400000,-7.006523611111e-06
UNIUSD,1764378000000,3.6659875e-06
UNIUSD,1764381600000,-1.377394444444e-06
UNIUSD,1764385200000,-7.800169444444e-06
UNIUSD,1764388800000,-4.460109722222e-06
UNIUSD,1764392400000,8.97959722222e-07
UNIUSD,1764396000000,-5.800205555556e-06
UNIUSD,1764399600000,-1.148855e-05
UNIUSD,1764403200000,-1.0825547222222e-05
UNIUSD,1764406800000,-7.363191666667e-06
UNIUSD,1764410400000,-1.02601875e-05
UNIUSD,1764414000000,-6.624763888889e-06
UNIUSD,1764417600000,7.129816666667e-06
UNIUSD,1764421200000,-2.1537166666667e-05
UNIUSD,1764424800000,-1.6292126388889e-05
UNIUSD,1764428400000,-1.1256372222222e-05
UNIUSD,1764432000000,-3.760969444444e-06
UNIUSD,1764435600000,-8.463420833333e-06
UNIUSD,1764439200000,-1.7949465277778e-05
UNIUSD,1764442800000,-8.546051388889e-06
UNIUSD,1764446400000,3.552183333333e-06
UNIUSD,1764450000000,1.31843055556e-07
UNIUSD,1764453600000,-1.1685936111111e-05
UNIUSD,1764457200000,-1.1179534722222e-05
UNIUSD,1764460800000,-1.0484695833333e-05
UNIUSD,1764464400000,-3.322283333333e-06
UNIUSD,1764468000000,-4.370831944444e-06
UNIUSD,1764471600000,-6.1808625e-06
UNIUSD,1764475200000,-2.059558333333e-06
UNIUSD,1764478800000,7.89068055556e-07
UNIUSD,1764482400000,5.608384722222e-06
UNIUSD,1764486000000,-6.927711111111e-06
UNIUSD,1764489600000,-3.175131944444e-06
UNIUSD,1764493200000,-1.7537186111111e-05
UNIUSD,1764496800000,-1.2998683333333e-05
UNIUSD,1764500400000,-1.0522375e-06
UNIUSD,1764504000000,-7.39961111111e-07
UNIUSD,1764507600000,1.940727777778e-06
UNIUSD,1764511200000,-4.291468055556e-06
UNIUSD,1764514800000,-4.622445833333e-06
UNIUSD,1764518400000,1.283427777778e-06
UNIUSD,1764522000000,-8.214013888889e-06
UNIUSD,1764525600000,-1.2061461111111e-05
UNIUSD,1764529200000,-8.019640277778e-06
UNIUSD,1764532800000,-6.529588888889e-06
UNIUSD,1764536400000,-2.242640277778e-06
UNIUSD,1764540000000,-4.661136111111e-06
UNIUSD,1764543600000,5.625868055556e-06
UNIUSD,1764547200000,-1.0770633333333e-05
UNIUSD,1764550800000,-1.0441265277778e-05
UNIUSD,1764554400000,-1.0933444444444e-05
UNIUSD,1764558000000,-1.0591220833333e-05
UNIUSD,1764561600000,9.981427777778e-06
UNIUSD,1764565200000,6.374393055556e-06
UNIUSD,1764568800000,-1.097247222222e-06
UNIUSD,1764572400000,-5.066826388889e-06
UNIUSD,1764576000000,3.395279166667e-06
UNIUSD,1764579600000,-4.136261111111e-06
UNIUSD,1764583200000,-1.0364206944444e-05
UNIUSD,1764586800000,-6.703559722222e-06
UNIUSD,1764590400000,-1.4450677777778e-05
UNIUSD,1764594000000,-1.1929184722222e-05
UNIUSD,1764597600000,-9.28866666667e-07
UNIUSD,1764601200000,8.60190277778e-07
UNIUSD,1764604800000,4.89838888889e-07
UNIUSD,1764608400000,-4.619316666667e-06
UNIUSD,1764612000000,3.590409722222e-06
UNIUSD,1764615600000,2.537363888889e-06
UNIUSD,1764619200000,-7.43291666667e-07
UNIUSD,1764622800000,-7.116243055556e-06
UNIUSD,1764626400000,-3.454413888889e-06
