symbol,fundingTime,fundingRate
DOTUSD,1765231200000,-6.038797222222e-06
DOTUSD,1765234800000,-5.558751388889e-06
DOTUSD,1765238400000,-7.887570833333e-06
DOTUSD,1765242000000,-1.2292255555556e-05
DOTUSD,1765245600000,-1.4979919444444e-05
DOTUSD,1765249200000,-4.686143055556e-06
DOTUSD,1765252800000,-1.0759183333333e-05
DOTUSD,1765256400000,-1.1098373611111e-05
DOTUSD,1765260000000,-7.87085e-06
DOTUSD,1765263600000,-1.4996793055556e-05
DOTUSD,1765267200000,-4.603645833333e-06
DOTUSD,1765270800000,9.276431944444e-06
DOTUSD,1765274400000,1.603479166667e-06
DOTUSD,1765278000000,1.40002777778e-07
DOTUSD,1765281600000,2.371875e-07
DOTUSD,1765285200000,6.819925e-06
DOTUSD,1765288800000,9.248145833333e-06
DOTUSD,1765292400000,7.007644444444e-06
DOTUSD,1765296000000,2.323451388889e-06
DOTUSD,1765299600000,1.1451740277778e-05
DOTUSD,1765303200000,2.5222145833333e-05
DOTUSD,1765306800000,1.6894944444444e-05
DOTUSD,1765310400000,2.24461125e-05
DOTUSD,1765314000000,2.15325625e-05
DOTUSD,1765317600000,2.4282393055556e-05
DOTUSD,1765321200000,1.5013073611111e-05
DOTUSD,1765324800000,2.0818927777778e-05
DOTUSD,1765328400000,1.7459915277778e-05
DOTUSD,1765332000000,1.0068634722222e-05
DOTUSD,1765335600000,7.892825e-06
DOTUSD,1765339200000,3.955863888889e-06
DOTUSD,1765342800000,1.593708333333e-06
DOTUSD,1765346400000,-1.018025e-06
DOTUSD,1765350000000,-5.283170833333e-06
DOTUSD,1765353600000,-1.115372222222e-06
DOTUSD,1765357200000,1.8164827777778e-05
DOTUSD,1765360800000,1.4037765277778e-05
DOTUSD,1765364400000,1.3134177777778e-05
DOTUSD,1765368000000,2.9262995833333e-05
DOTUSD,1765371600000,2.0027711111111e-05
DOTUSD,1765375200000,2.382911111111e-06
DOTUSD,1765378800000,6.273561111111e-06
DOTUSD,1765382400000,1.0679875e-05
DOTUSD,1765386000000,9.282263888889e-06
DOTUSD,1765389600000,-8.191841666667e-06
DOTUSD,1765393200000,-9.50816666667e-07
DOTUSD,1765396800000,1.1204031944444e-05
DOTUSD,1765400400000,-1.7662941666667e-05
DOTUSD,1765404000000,-2.70675625e-05
DOTUSD,1765407600000,-1.6122594444444e-05
DOTUSD,1765411200000,-1.2374616666667e-05
DOTUSD,1765414800000,-2.3513575e-05
DOTUSD,1765418400000,-3.2522856944444e-05
DOTUSD,1765422000000,-3.7626361111111e-05
DOTUSD,1765425600000,-3.2785730555556e-05
DOTUSD,1765429200000,-3.6952854166667e-05
DOTUSD,1765432800000,-3.9212015277778e-05
DOTUSD,1765436400000,-4.6523131944444e-05
DOTUSD,1765440000000,-3.9383383333333e-05
DOTUSD,1765443600000,-3.1015123611111e-05
DOTUSD,1765447200000,-3.0833279166667e-05
DOTUSD,1765450800000,-5.1208244444444e-05
DOTUSD,1765454400000,-5.4234979166667e-05
DOTUSD,1765458000000,-4.1834e-05
DOTUSD,1765461600000,-2.6641744444444e-05
DOTUSD,1765465200000,-3.5837430555556e-05
DOTUSD,1765468800000,-3.6253120833333e-05
DOTUSD,1765472400000,-2.2796690277778e-05
DOTUSD,1765476000000,-2.4934479166667e-05
DOTUSD,1765479600000,-2.6812998611111e-05
DOTUSD,1765483200000,-3.8275802777778e-05
DOTUSD,1765486800000,-2.7155309722222e-05
DOTUSD,1765490400000,-2.4654006944444e-05
DOTUSD,1765494000000,-3.1826054166667e-05
DOTUSD,1765497600000,-2.5752266666667e-05
DOTUSD,1765501200000,-2.4794913888889e-05
DOTUSD,1765504800000,-2.3998447222222e-05
DOTUSD,1765508400000,-2.9391580555556e-05
DOTUSD,1765512000000,-3.8750884722222e-05
DOTUSD,1765515600000,-3.3869495833333e-05
DOTUSD,1765519200000,-2.6648833333333e-05
DOTUSD,1765522800000,-1.4369718055556e-05
DOTUSD,1765526400000,-1.70850125e-05
DOTUSD,1765530000000,-1.1945105555556e-05
DOTUSD,1765533600000,-1.9354631944444e-05
DOTUSD,1765537200000,-2.0670959722222e-05
DOTUSD,1765540800000,-8.462830555556e-06
DOTUSD,1765544400000,-8.151469444444e-06
DOTUSD,1765548000000,-1.5955688888889e-05
DOTUSD,1765551600000,-2.0789944444444e-05
DOTUSD,1765555200000,-3.3426665277778e-05
DOTUSD,1765558800000,-4.9575836111111e-05
DOTUSD,1765562400000,-4.4093215277778e-05
DOTUSD,1765566000000,-4.0329176388889e-05
DOTUSD,1765569600000,-3.2229252777778e-05
DOTUSD,1765573200000,-2.4815683333333e-05
DOTUSD,1765576800000,-3.4134252777778e-05
DOTUSD,1765580400000,-3.3993415277778e-05
DOTUSD,1765584000000,-2.3482859722222e-05
DOTUSD,1765587600000,-1.0685108333333e-05
DOTUSD,1765591200000,-3.190863888889e-06
DOTUSD,1765594800000,-1.921430555556e-06
DOTUSD,1765598400000,6.718093055556e-06
DOTUSD,1765602000000,7.421101388889e-06
DOTUSD,1765605600000,4.134786111111e-06
DOTUSD,1765609200000,-1.677677777778e-06
DOTUSD,1765612800000,5.469301388889e-06
DOTUSD,1765616400000,-1.810602777778e-06
DOTUSD,1765620000000,-2.518148611111e-06
DOTUSD,1765623600000,-8.049720833333e-06
DOTUSD,1765627200000,-1.27329375e-05
DOTUSD,1765630800000,-1.1916109722222e-05
DOTUSD,1765634400000,-1.0898430555556e-05
DOTUSD,1765638000000,-5.243847222222e-06
DOTUSD,1765641600000,-8.269495833333e-06
DOTUSD,1765645200000,-1.5532440277778e-05
DOTUSD,1765648800000,-1.5049540277778e-05
DOTUSD,1765652400000,-1.49223e-05
DOTUSD,1765656000000,-1.2892116666667e-05
DOTUSD,1765659600000,-1.3674901388889e-05
DOTUSD,1765663200000,-1.8219033333333e-05
DOTUSD,1765666800000,-1.5713773611111e-05
DOTUSD,1765670400000,-1.6456513888889e-05
DOTUSD,1765674000000,-7.879638888889e-06
DOTUSD,1765677600000,-1.15519125e-05
DOTUSD,1765681200000,-1.8489523611111e-05
DOTUSD,1765684800000,-1.7681298611111e-05
DOTUSD,1765688400000,-2.0619352777778e-05
DOTUSD,1765692000000,-3.3314781944444e-05
DOTUSD,1765695600000,-3.5067748611111e-05
DOTUSD,1765699200000,-3.0413961111111e-05
DOTUSD,1765702800000,-3.6251386111111e-05
DOTUSD,1765706400000,-3.2477213888889e-05
DOTUSD,1765710000000,-1.1852254166667e-05
DOTUSD,1765713600000,-2.0063455555556e-05
DOTUSD,1765717200000,-2.8955379166667e-05
DOTUSD,1765720800000,-2.0322686111111e-05
DOTUSD,1765724400000,-1.67347e-05
DOTUSD,1765728000000,-1.9833294444444e-05
DOTUSD,1765731600000,-2.4127263888889e-05
DOTUSD,1765735200000,-3.1762525e-05
DOTUSD,1765738800000,-2.7457576388889e-05
DOTUSD,1765742400000,-4.0782256944444e-05
DOTUSD,1765746000000,-4.5710981944444e-05
DOTUSD,1765749600000,-4.8746888888889e-05
DOTUSD,1765753200000,-4.4669502777778e-05
DOTUSD,1765756800000,-3.655585e-05
DOTUSD,1765760400000,-3.3633788888889e-05
DOTUSD,1765764000000,-3.1351965277778e-05
DOTUSD,1765767600000,-2.5493863888889e-05
DOTUSD,1765771200000,-2.8014194444444e-05
DOTUSD,1765774800000,-3.09124875e-05
DOTUSD,1765778400000,-2.2950690277778e-05
DOTUSD,1765782000000,-2.1536522222222e-05
DOTUSD,1765785600000,-2.3486098611111e-05
DOTUSD,1765789200000,-1.0518002777778e-05
DOTUSD,1765792800000,-1.5798905555556e-05
DOTUSD,1765796400000,-1.8469755555556e-05
DOTUSD,1765800000000,-1.1905184722222e-05
DOTUSD,1765803600000,-1.2750408333333e-05
DOTUSD,1765807200000,-2.94200625e-05
DOTUSD,1765810800000,-2.91799125e-05
DOTUSD,1765814400000,-5.3704204166667e-05
DOTUSD,1765818000000,-3.6742426388889e-05
DOTUSD,1765821600000,-4.9006408333333e-05
DOTUSD,1765825200000,-4.2324565277778e-05
DOTUSD,1765828800000,-4.6801156944444e-05
DOTUSD,1765832400000,-3.9544520833333e-05
DOTUSD,1765836000000,-3.4634375e-05
DOTUSD,1765839600000,-3.7783813888889e-05
DOTUSD,1765843200000,-3.1422216666667e-05
DOTUSD,1765846800000,-2.0067626388889e-05
DOTUSD,1765850400000,-1.2474040277778e-05
DOTUSD,1765854000000,-4.665455555556e-06
DOTUSD,1765857600000,2.915875e-06
DOTUSD,1765861200000,-2.889098611111e-06
DOTUSD,1765864800000,2.791444444444e-06
DOTUSD,1765868400000,-4.293093055556e-06
DOTUSD,1765872000000,-1.1236383333333e-05
DOTUSD,1765875600000,-1.2252873611111e-05
DOTUSD,1765879200000,-1.7803136111111e-05
DOTUSD,1765882800000,-1.1299776388889e-05
DOTUSD,1765886400000,8.143936111111e-06
DOTUSD,1765890000000,1.083201388889e-06
DOTUSD,1765893600000,-6.846191666667e-06
DOTUSD,1765897200000,-1.1494444444444e-05
DOTUSD,1765900800000,-5.956825e-06
DOTUSD,1765904400000,-1.2616734722222e-05
DOTUSD,1765908000000,-2.5896202777778e-05
