symbol,fundingTime,fundingRate
XTZUSD,1777010400000,-1.3090695833333e-05
XTZUSD,1777014000000,-1.1090479166667e-05
XTZUSD,1777017600000,-1.2065505555556e-05
XTZUSD,1777021200000,-1.2172147222222e-05
XTZUSD,1777024800000,-8.987988888889e-06
XTZUSD,1777028400000,-2.964098611111e-06
XTZUSD,1777032000000,-1.0957858333333e-05
XTZUSD,1777035600000,-1.734738888889e-06
XTZUSD,1777039200000,-1.4051186111111e-05
XTZUSD,1777042800000,-1.0722020833333e-05
XTZUSD,1777046400000,-1.1575533333333e-05
XTZUSD,1777050000000,-9.374551388889e-06
XTZUSD,1777053600000,-6.163098611111e-06
XTZUSD,1777057200000,-1.0253561111111e-05
XTZUSD,1777060800000,-1.3648595833333e-05
XTZUSD,1777064400000,-5.926111111111e-06
XTZUSD,1777068000000,-1.2282134722222e-05
XTZUSD,1777071600000,-2.1024193055556e-05
XTZUSD,1777075200000,-1.0510031944444e-05
XTZUSD,1777078800000,-1.1215051388889e-05
XTZUSD,1777082400000,-1.8253498611111e-05
XTZUSD,1777086000000,-1.2878395833333e-05
XTZUSD,1777089600000,-1.7768434722222e-05
XTZUSD,1777093200000,-2.2311304166667e-05
XTZUSD,1777096800000,-2.1144830555556e-05
XTZUSD,1777100400000,-2.7351883333333e-05
XTZUSD,1777104000000,-1.9125372222222e-05
XTZUSD,1777107600000,-2.2750025e-05
XTZUSD,1777111200000,-2.4363830555556e-05
XTZUSD,1777114800000,-2.7251248611111e-05
XTZUSD,1777118400000,-2.6057723611111e-05
XTZUSD,1777122000000,-2.6375241666667e-05
XTZUSD,1777125600000,-2.7928726388889e-05
XTZUSD,1777129200000,-2.6366670833333e-05
XTZUSD,1777132800000,-3.0426648611111e-05
XTZUSD,1777136400000,-3.4651588888889e-05
XTZUSD,1777140000000,-3.1280113888889e-05
XTZUSD,1777143600000,-3.01171125e-05
XTZUSD,1777147200000,-3.74937875e-05
XTZUSD,1777150800000,-3.7769072222222e-05
XTZUSD,1777154400000,-1.5209686781609e-05
XTZUSD,1777158000000,-2.3984204166667e-05
XTZUSD,1777161600000,-2.6566530555556e-05
XTZUSD,1777165200000,-2.8825733333333e-05
XTZUSD,1777168800000,-3.0003079166667e-05
XTZUSD,1777172400000,-2.9171716666667e-05
XTZUSD,1777176000000,-2.5166266666667e-05
XTZUSD,1777179600000,-2.4696630555556e-05
XTZUSD,1777183200000,-2.8485336111111e-05
XTZUSD,1777186800000,-2.4185190277778e-05
XTZUSD,1777190400000,-2.6996125e-05
XTZUSD,1777194000000,-2.0351923611111e-05
XTZUSD,1777197600000,-3.4023611111111e-05
XTZUSD,1777201200000,-3.3909769444444e-05
XTZUSD,1777204800000,-2.8568044444444e-05
XTZUSD,1777208400000,-3.064675e-05
