symbol,fundingTime,fundingRate
SUIUSD,1766664000000,1.9124568055556e-05
SUIUSD,1766667600000,1.1101197222222e-05
SUIUSD,1766671200000,1.3031122222222e-05
SUIUSD,1766674800000,1.4349177777778e-05
SUIUSD,1766678400000,1.5323011111111e-05
SUIUSD,1766682000000,1.4276676388889e-05
SUIUSD,1766685600000,1.98782375e-05
SUIUSD,1766689200000,1.5479188888889e-05
SUIUSD,1766692800000,1.9825190277778e-05
SUIUSD,1766696400000,1.99695875e-05
SUIUSD,1766700000000,2.2283661111111e-05
SUIUSD,1766703600000,6.176591666667e-06
SUIUSD,1766707200000,-4.621180555556e-06
SUIUSD,1766710800000,-2.957598611111e-06
SUIUSD,1766714400000,6.594877777778e-06
SUIUSD,1766718000000,8.604888888889e-06
SUIUSD,1766721600000,1.7422755555556e-05
SUIUSD,1766725200000,2.0346698611111e-05
SUIUSD,1766728800000,1.2938540277778e-05
SUIUSD,1766732400000,4.602319444444e-06
SUIUSD,1766736000000,2.208645833333e-06
SUIUSD,1766739600000,5.244138888889e-06
SUIUSD,1766743200000,8.252097222222e-06
SUIUSD,1766746800000,5.280173611111e-06
SUIUSD,1766750400000,1.4567883333333e-05
SUIUSD,1766754000000,1.1968620833333e-05
SUIUSD,1766757600000,9.630905555556e-06
SUIUSD,1766761200000,5.842859722222e-06
SUIUSD,1766764800000,2.3934473611111e-05
SUIUSD,1766768400000,1.11266625e-05
SUIUSD,1766772000000,2.2617266666667e-05
SUIUSD,1766775600000,2.19300375e-05
SUIUSD,1766779200000,1.5990845833333e-05
SUIUSD,1766782800000,1.9692476388889e-05
SUIUSD,1766786400000,1.2231922222222e-05
SUIUSD,1766790000000,1.6735323611111e-05
SUIUSD,1766793600000,1.011955e-05
SUIUSD,1766797200000,1.2717818055556e-05
SUIUSD,1766800800000,7.9645e-06
SUIUSD,1766804400000,-8.228851388889e-06
SUIUSD,1766808000000,-8.4671625e-06
SUIUSD,1766811600000,-6.874548611111e-06
SUIUSD,1766815200000,-2.603002777778e-06
SUIUSD,1766818800000,-6.374230555556e-06
SUIUSD,1766822400000,-7.255511111111e-06
SUIUSD,1766826000000,-1.19595625e-05
SUIUSD,1766829600000,-6.451475e-06
SUIUSD,1766833200000,-8.163680555556e-06
SUIUSD,1766836800000,3.155729166667e-06
SUIUSD,1766840400000,4.068265277778e-06
SUIUSD,1766844000000,4.60181944444e-07
SUIUSD,1766847600000,6.606220833333e-06
SUIUSD,1766851200000,-7.796083333333e-06
SUIUSD,1766854800000,-2.431888888889e-06
SUIUSD,1766858400000,1.232125e-07
SUIUSD,1766862000000,-1.2475025e-05
SUIUSD,1766865600000,-8.807444444444e-06
SUIUSD,1766869200000,-3.240480555556e-06
SUIUSD,1766872800000,1.1677215277778e-05
SUIUSD,1766876400000,-5.98972222222e-07
SUIUSD,1766880000000,3.93180555556e-07
SUIUSD,1766883600000,-4.754201388889e-06
SUIUSD,1766887200000,-4.636890277778e-06
SUIUSD,1766890800000,2.642451388889e-06
SUIUSD,1766894400000,2.5575625e-06
SUIUSD,1766898000000,-2.923486111111e-06
SUIUSD,1766901600000,-1.61295833333e-07
SUIUSD,1766905200000,5.758315277778e-06
SUIUSD,1766908800000,6.52256944444e-07
SUIUSD,1766912400000,2.666148611111e-06
SUIUSD,1766916000000,6.579861111111e-06
SUIUSD,1766919600000,5.461848611111e-06
SUIUSD,1766923200000,5.275104166667e-06
SUIUSD,1766926800000,5.1030875e-06
SUIUSD,1766930400000,2.859747222222e-06
SUIUSD,1766934000000,7.396270833333e-06
SUIUSD,1766937600000,1.239259722222e-06
SUIUSD,1766941200000,1.0361163888889e-05
SUIUSD,1766944800000,6.57479166667e-07
SUIUSD,1766948400000,-1.9408625e-06
SUIUSD,1766952000000,-1.851452777778e-06
SUIUSD,1766955600000,5.92723611111e-07
SUIUSD,1766959200000,1.4662848611111e-05
SUIUSD,1766962800000,1.1216080555556e-05
SUIUSD,1766966400000,6.387448611111e-06
SUIUSD,1766970000000,2.364754166667e-06
SUIUSD,1766973600000,7.9777777778e-08
SUIUSD,1766977200000,6.562823611111e-06
SUIUSD,1766980800000,6.78308333333e-07
SUIUSD,1766984400000,-9.104861111111e-06
SUIUSD,1766988000000,-2.711322222222e-06
SUIUSD,1766991600000,2.030327777778e-06
SUIUSD,1766995200000,6.472795833333e-06
SUIUSD,1766998800000,1.155904166667e-06
SUIUSD,1767002400000,6.663784722222e-06
SUIUSD,1767006000000,-2.571676388889e-06
SUIUSD,1767009600000,-1.1641886111111e-05
SUIUSD,1767013200000,-8.668515277778e-06
SUIUSD,1767016800000,-1.3126913888889e-05
SUIUSD,1767020400000,2.108219444444e-06
SUIUSD,1767024000000,1.3130048611111e-05
SUIUSD,1767027600000,-3.637876388889e-06
SUIUSD,1767031200000,2.985705555556e-06
SUIUSD,1767034800000,6.979616666667e-06
SUIUSD,1767038400000,1.4477604166667e-05
SUIUSD,1767042000000,9.526205555556e-06
SUIUSD,1767045600000,1.4294280555556e-05
