symbol,fundingTime,fundingRate
FILUSD,1766412000000,-1.8226283333333e-05
FILUSD,1766415600000,-2.2452843055556e-05
FILUSD,1766419200000,-3.3305945833333e-05
FILUSD,1766422800000,-2.8700090277778e-05
FILUSD,1766426400000,-4.0152934722222e-05
FILUSD,1766430000000,-4.1702113888889e-05
FILUSD,1766433600000,-3.1469280555556e-05
FILUSD,1766437200000,-2.7110790277778e-05
FILUSD,1766440800000,-2.3258615277778e-05
FILUSD,1766444400000,-2.2671222222222e-05
FILUSD,1766448000000,-1.1812993055556e-05
FILUSD,1766451600000,-8.159016666667e-06
FILUSD,1766455200000,-7.82855555556e-07
FILUSD,1766458800000,-9.213519444444e-06
FILUSD,1766462400000,-1.6808256944444e-05
FILUSD,1766466000000,-9.467911111111e-06
FILUSD,1766469600000,-2.299172222222e-06
FILUSD,1766473200000,-1.8625276388889e-05
FILUSD,1766476800000,-5.848705555556e-06
FILUSD,1766480400000,1.468709722222e-06
FILUSD,1766484000000,6.51645833333e-07
FILUSD,1766487600000,8.76813888889e-07
FILUSD,1766491200000,-1.265201388889e-06
FILUSD,1766494800000,-1.9230733333333e-05
FILUSD,1766498400000,-1.6957006944444e-05
FILUSD,1766502000000,-2.1116166666667e-05
FILUSD,1766505600000,-1.1936259722222e-05
FILUSD,1766509200000,-2.0741875e-05
FILUSD,1766512800000,-3.1953319444444e-05
FILUSD,1766516400000,-3.5872955555556e-05
FILUSD,1766520000000,-5.0743543055556e-05
FILUSD,1766523600000,-5.7736095833333e-05
FILUSD,1766527200000,-7.0221869444444e-05
FILUSD,1766530800000,-3.0897259722222e-05
FILUSD,1766534400000,-3.1180761111111e-05
FILUSD,1766538000000,-3.9696047222222e-05
FILUSD,1766541600000,-4.3947090277778e-05
FILUSD,1766545200000,-3.1998447222222e-05
FILUSD,1766548800000,-2.3814845833333e-05
FILUSD,1766552400000,-2.10842875e-05
FILUSD,1766556000000,-1.7035713888889e-05
FILUSD,1766559600000,-9.24386111111e-07
FILUSD,1766563200000,-4.589373611111e-06
FILUSD,1766566800000,-2.1273780555556e-05
FILUSD,1766570400000,-9.719733333333e-06
FILUSD,1766574000000,-1.190973611111e-06
FILUSD,1766577600000,6.63133333333e-07
FILUSD,1766581200000,-6.248418055556e-06
FILUSD,1766584800000,-8.827468055556e-06
FILUSD,1766588400000,-5.356531944444e-06
FILUSD,1766592000000,-1.0145305555556e-05
FILUSD,1766595600000,1.593297222222e-06
FILUSD,1766599200000,-1.863254166667e-06
FILUSD,1766602800000,3.193794444444e-06
FILUSD,1766606400000,9.369579166667e-06
FILUSD,1766610000000,1.1118322222222e-05
FILUSD,1766613600000,6.3690151388889e-05
FILUSD,1766617200000,2.4303090277778e-05
FILUSD,1766620800000,-2.5715459722222e-05
FILUSD,1766624400000,-1.65884875e-05
FILUSD,1766628000000,2.2326386111111e-05
FILUSD,1766631600000,1.87675e-05
FILUSD,1766635200000,1.6372815277778e-05
FILUSD,1766638800000,1.497558333333e-06
FILUSD,1766642400000,1.792144444444e-06
FILUSD,1766646000000,1.2053043055556e-05
FILUSD,1766649600000,-1.0909619444444e-05
FILUSD,1766653200000,4.870047222222e-06
FILUSD,1766656800000,-4.738795833333e-06
FILUSD,1766660400000,6.130593055556e-06
FILUSD,1766664000000,5.433868055556e-06
FILUSD,1766667600000,3.868008333333e-06
FILUSD,1766671200000,-1.55443055556e-07
FILUSD,1766674800000,-3.665877777778e-06
FILUSD,1766678400000,-9.812966666667e-06
FILUSD,1766682000000,4.582286111111e-06
FILUSD,1766685600000,4.124269444444e-06
FILUSD,1766689200000,4.36011111111e-07
FILUSD,1766692800000,4.3362e-06
FILUSD,1766696400000,-2.024323611111e-06
FILUSD,1766700000000,-3.392990277778e-06
FILUSD,1766703600000,-1.3958606944444e-05
FILUSD,1766707200000,-2.54598611111e-07
FILUSD,1766710800000,-3.31297222222e-07
FILUSD,1766714400000,1.2117019444444e-05
FILUSD,1766718000000,-5.657633333333e-06
FILUSD,1766721600000,-6.020379166667e-06
FILUSD,1766725200000,-5.395305555556e-06
FILUSD,1766728800000,1.1205397222222e-05
FILUSD,1766732400000,-1.746845833333e-06
FILUSD,1766736000000,-6.353647222222e-06
FILUSD,1766739600000,-5.096779166667e-06
FILUSD,1766743200000,-1.186827777778e-06
FILUSD,1766746800000,-1.3952158333333e-05
FILUSD,1766750400000,-2.6668616666667e-05
FILUSD,1766754000000,-5.500190277778e-06
FILUSD,1766757600000,4.128445833333e-06
FILUSD,1766761200000,2.713965277778e-06
FILUSD,1766764800000,-7.01231944444e-07
FILUSD,1766768400000,-1.167061111111e-06
FILUSD,1766772000000,6.002093055556e-06
FILUSD,1766775600000,-7.017151388889e-06
FILUSD,1766779200000,-1.2791875e-05
FILUSD,1766782800000,-8.937754166667e-06
FILUSD,1766786400000,-8.816695833333e-06
FILUSD,1766790000000,-4.757991666667e-06
FILUSD,1766793600000,-4.521273611111e-06
FILUSD,1766797200000,6.393826388889e-06
FILUSD,1766800800000,5.607190277778e-06
FILUSD,1766804400000,-1.1063379166667e-05
FILUSD,1766808000000,-1.4498819444444e-05
FILUSD,1766811600000,-1.77405875e-05
FILUSD,1766815200000,-1.3175345833333e-05
FILUSD,1766818800000,-1.7789951388889e-05
FILUSD,1766822400000,-1.3899523611111e-05
FILUSD,1766826000000,-6.57926388889e-07
FILUSD,1766829600000,1.120283333333e-06
FILUSD,1766833200000,-2.0399125e-06
FILUSD,1766836800000,6.182943055556e-06
FILUSD,1766840400000,-9.51241666667e-07
FILUSD,1766844000000,-1.266433333333e-06
FILUSD,1766847600000,-6.716401388889e-06
FILUSD,1766851200000,-9.228655555556e-06
FILUSD,1766854800000,-8.7822125e-06
FILUSD,1766858400000,-8.213569444444e-06
FILUSD,1766862000000,-8.833238888889e-06
FILUSD,1766865600000,-1.983593055556e-06
