symbol,fundingTime,fundingRate
POLUSD,1771156800000,-5.2756504166667e-05
POLUSD,1771160400000,-4.1652191666667e-05
POLUSD,1771164000000,-3.0984397222222e-05
POLUSD,1771167600000,-1.4522701388889e-05
POLUSD,1771171200000,-2.0680706944444e-05
POLUSD,1771174800000,-2.3146845833333e-05
POLUSD,1771178400000,-1.5633463888889e-05
POLUSD,1771182000000,-1.6956295833333e-05
POLUSD,1771185600000,-1.6881009722222e-05
POLUSD,1771189200000,-1.6708251388889e-05
POLUSD,1771192800000,-1.3261195833333e-05
POLUSD,1771196400000,-2.4328251388889e-05
POLUSD,1771200000000,-3.3717376388889e-05
POLUSD,1771203600000,-3.1925968055556e-05
POLUSD,1771207200000,-2.9739469444444e-05
POLUSD,1771210800000,-2.53354125e-05
POLUSD,1771214400000,-2.0060811111111e-05
POLUSD,1771218000000,-2.5350644444444e-05
POLUSD,1771221600000,-2.6322361111111e-05
POLUSD,1771225200000,-2.2116791666667e-05
POLUSD,1771228800000,-2.4419204166667e-05
POLUSD,1771232400000,-2.8531463888889e-05
POLUSD,1771236000000,-2.3737529166667e-05
POLUSD,1771239600000,-2.9963538888889e-05
POLUSD,1771243200000,-3.3254934139785e-05
POLUSD,1771246800000,-2.5636647849462e-05
POLUSD,1771250400000,-2.9122231944444e-05
POLUSD,1771254000000,-2.1406494444444e-05
POLUSD,1771257600000,-2.5835226388889e-05
POLUSD,1771261200000,-1.3608480555556e-05
POLUSD,1771264800000,-1.9587105555556e-05
POLUSD,1771268400000,-2.7516943055556e-05
POLUSD,1771272000000,-2.9693708333333e-05
POLUSD,1771275600000,-2.1962572222222e-05
POLUSD,1771279200000,-1.0586818548387e-05
POLUSD,1771282800000,-1.5569642473118e-05
POLUSD,1771286400000,-1.4473804166667e-05
POLUSD,1771290000000,-1.5481865277778e-05
POLUSD,1771293600000,-3.0024904166667e-05
POLUSD,1771297200000,-2.8065383333333e-05
POLUSD,1771300800000,-3.8280505555556e-05
POLUSD,1771304400000,-3.5216718055556e-05
POLUSD,1771308000000,-3.79598875e-05
POLUSD,1771311600000,-3.3536993055556e-05
POLUSD,1771315200000,-2.6418640277778e-05
POLUSD,1771318800000,-2.9399241666667e-05
POLUSD,1771322400000,-2.8035144444444e-05
POLUSD,1771326000000,-2.0571043055556e-05
POLUSD,1771329600000,-2.94858125e-05
POLUSD,1771333200000,-2.1499829166667e-05
POLUSD,1771336800000,-2.44065875e-05
POLUSD,1771340400000,-2.6764631944444e-05
POLUSD,1771344000000,-2.7015798611111e-05
POLUSD,1771347600000,-3.1220177777778e-05
POLUSD,1771351200000,-4.4641805555556e-05
POLUSD,1771354800000,-4.9597604166667e-05
POLUSD,1771358400000,-3.5589079166667e-05
POLUSD,1771362000000,-3.3834652777778e-05
POLUSD,1771365600000,-3.9488063888889e-05
POLUSD,1771369200000,-3.9091820833333e-05
POLUSD,1771372800000,-3.6237223611111e-05
POLUSD,1771376400000,-1.6808788888889e-05
POLUSD,1771380000000,-1.0229102777778e-05
POLUSD,1771383600000,-1.0468559722222e-05
POLUSD,1771387200000,-1.2144276388889e-05
POLUSD,1771390800000,-1.4796015277778e-05
POLUSD,1771394400000,-6.324945833333e-06
POLUSD,1771398000000,-6.618829166667e-06
POLUSD,1771401600000,-1.4741888888889e-05
POLUSD,1771405200000,-1.23222625e-05
POLUSD,1771408800000,-1.5122947222222e-05
POLUSD,1771412400000,-1.9607251388889e-05
POLUSD,1771416000000,-2.9648031944444e-05
POLUSD,1771419600000,-2.4442038888889e-05
POLUSD,1771423200000,-2.3564508333333e-05
