symbol,fundingTime,fundingRate
TIAUSD,1781625600000,-3.5561020833333e-05
TIAUSD,1781629200000,-2.7063745833333e-05
TIAUSD,1781632800000,-3.9465804166667e-05
TIAUSD,1781636400000,-1.1753916666667e-05
TIAUSD,1781640000000,-3.6422908333333e-05
TIAUSD,1781643600000,-3.994383333333e-06
TIAUSD,1781647200000,-6.209216666667e-06
TIAUSD,1781650800000,-2.2567179166667e-05
TIAUSD,1781654400000,-2.8426e-06
TIAUSD,1781658000000,2.179304166667e-06
TIAUSD,1781661600000,1.359570833333e-06
TIAUSD,1781665200000,-4.327895833333e-06
TIAUSD,1781668800000,-8.16745833333e-07
TIAUSD,1781672400000,2.2351979166667e-05
TIAUSD,1781676000000,-8.621583333333e-06
TIAUSD,1781679600000,-6.9859625e-06
TIAUSD,1781683200000,-6.584441666667e-06
TIAUSD,1781686800000,-9.710633333333e-06
TIAUSD,1781690400000,-1.2289908333333e-05
TIAUSD,1781694000000,-3.2517604166667e-05
TIAUSD,1781697600000,-2.6113858333333e-05
TIAUSD,1781701200000,-1.9754920833333e-05
TIAUSD,1781704800000,-3.6080204166667e-05
TIAUSD,1781708400000,-2.716545e-05
TIAUSD,1781712000000,-1.4251566666667e-05
TIAUSD,1781715600000,-2.0243358333333e-05
TIAUSD,1781719200000,-3.11885375e-05
TIAUSD,1781722800000,-2.5103025e-05
TIAUSD,1781726400000,-7.070916666667e-06
TIAUSD,1781730000000,1.1256416666667e-05
TIAUSD,1781733600000,-6.865633333333e-06
TIAUSD,1781737200000,-7.743545833333e-06
TIAUSD,1781740800000,-1.8168204166667e-05
TIAUSD,1781744400000,-3.1867420833333e-05
TIAUSD,1781748000000,-2.0559270833333e-05
TIAUSD,1781751600000,-1.2330633333333e-05
TIAUSD,1781755200000,-1.06409125e-05
TIAUSD,1781758800000,-2.51794e-05
TIAUSD,1781762400000,-4.50886125e-05
TIAUSD,1781766000000,-3.8484179166667e-05
TIAUSD,1781769600000,-2.997850862069e-05
TIAUSD,1781773200000,-1.8333275e-05
TIAUSD,1781776800000,-3.2953854166667e-05
TIAUSD,1781780400000,-2.70578875e-05
TIAUSD,1781784000000,-2.0340229166667e-05
TIAUSD,1781787600000,-1.191625e-06
TIAUSD,1781791200000,-7.646991666667e-06
TIAUSD,1781794800000,-5.478445833333e-06
TIAUSD,1781798400000,-2.707e-05
TIAUSD,1781802000000,-3.6927279166667e-05
TIAUSD,1781805600000,-2.4718541666667e-05
TIAUSD,1781809200000,-1.23307625e-05
TIAUSD,1781812800000,-2.18112e-05
TIAUSD,1781816400000,7.653508333333e-06
TIAUSD,1781820000000,1.2576795833333e-05
TIAUSD,1781823600000,-2.16901625e-05
TIAUSD,1781827200000,-4.6176e-06
TIAUSD,1781830800000,1.3053558333333e-05
TIAUSD,1781834400000,7.102529166667e-06
TIAUSD,1781838000000,1.4129979166667e-05
TIAUSD,1781841600000,4.512616666667e-06
TIAUSD,1781845200000,3.653945833333e-06
TIAUSD,1781848800000,-8.331508333333e-06
TIAUSD,1781852400000,8.064370833333e-06
TIAUSD,1781856000000,-8.3361375e-06
TIAUSD,1781859600000,7.768066666667e-06
TIAUSD,1781863200000,-1.36173875e-05
TIAUSD,1781866800000,-1.0245316666667e-05
TIAUSD,1781870400000,1.0825370833333e-05
TIAUSD,1781874000000,-3.1665904166667e-05
TIAUSD,1781877600000,-3.5896858333333e-05
TIAUSD,1781881200000,2.19604166667e-07
TIAUSD,1781884800000,-1.7575891666667e-05
TIAUSD,1781888400000,-2.4458766666667e-05
TIAUSD,1781892000000,-1.5397533333333e-05
TIAUSD,1781895600000,-3.0636254166667e-05
TIAUSD,1781899200000,-1.1894083333333e-05
TIAUSD,1781902800000,-4.507083333333e-06
TIAUSD,1781906400000,-1.66931375e-05
TIAUSD,1781910000000,1.2350979166667e-05
TIAUSD,1781913600000,-3.740954166667e-06
TIAUSD,1781917200000,3.854279166667e-06
TIAUSD,1781920800000,4.1070125e-06
TIAUSD,1781924400000,5.3108875e-06
TIAUSD,1781928000000,-2.9767125e-06
TIAUSD,1781931600000,-1.22402375e-05
TIAUSD,1781935200000,3.141266666667e-06
TIAUSD,1781938800000,-9.662816666667e-06
TIAUSD,1781942400000,-7.7534875e-06
TIAUSD,1781946000000,-2.292545833333e-06
TIAUSD,1781949600000,-2.6185804166667e-05
TIAUSD,1781953200000,-7.120104166667e-06
TIAUSD,1781956800000,-1.979025e-05
TIAUSD,1781960400000,-1.962365e-05
TIAUSD,1781964000000,-6.233775e-06
TIAUSD,1781967600000,-2.126416666667e-06
TIAUSD,1781971200000,2.0600529166667e-05
TIAUSD,1781974800000,1.3858175e-05
TIAUSD,1781978400000,7.156295833333e-06
TIAUSD,1781982000000,1.906141666667e-06
TIAUSD,1781985600000,8.205166666667e-06
TIAUSD,1781989200000,-2.241745833333e-06
TIAUSD,1781992800000,-4.8322e-06
TIAUSD,1781996400000,-5.4697e-06
TIAUSD,1782000000000,-4.582470833333e-06
TIAUSD,1782003600000,-7.0386875e-06
TIAUSD,1782007200000,-2.0083525e-05
TIAUSD,1782010800000,1.4775158333333e-05
TIAUSD,1782014400000,-1.5802141666667e-05
TIAUSD,1782018000000,1.020458333333e-06
TIAUSD,1782021600000,1.5505258333333e-05
TIAUSD,1782025200000,-7.3925e-06
TIAUSD,1782028800000,-2.11645625e-05
TIAUSD,1782032400000,-2.3018483333333e-05
TIAUSD,1782036000000,-2.9632654166667e-05
TIAUSD,1782039600000,-1.7677225e-05
TIAUSD,1782043200000,-1.8190366666667e-05
TIAUSD,1782046800000,-3.0120541666667e-05
TIAUSD,1782050400000,-3.1303295833333e-05
TIAUSD,1782054000000,-4.663458333333e-06
TIAUSD,1782057600000,-2.6875345833333e-05
TIAUSD,1782061200000,-9.747120833333e-06
TIAUSD,1782064800000,-1.6652391666667e-05
TIAUSD,1782068400000,-1.3072995833333e-05
TIAUSD,1782072000000,-1.1892829166667e-05
TIAUSD,1782075600000,-1.6815416666667e-05
TIAUSD,1782079200000,-2.6743141666667e-05
TIAUSD,1782082800000,-6.2757375e-06
TIAUSD,1782086400000,-9.274383333333e-06
TIAUSD,1782090000000,7.149129166667e-06
TIAUSD,1782093600000,8.151795833333e-06
TIAUSD,1782097200000,1.95282875e-05
TIAUSD,1782100800000,-4.551470833333e-06
TIAUSD,1782104400000,1.31093375e-05
TIAUSD,1782108000000,5.659383333333e-06
TIAUSD,1782111600000,-2.876520833333e-06
TIAUSD,1782115200000,-2.2961495833333e-05
TIAUSD,1782118800000,-6.606395833333e-06
TIAUSD,1782122400000,-1.3450066666667e-05
TIAUSD,1782126000000,-2.0917665178571e-05
TIAUSD,1782129600000,-2.03252875e-05
TIAUSD,1782133200000,-1.1750170833333e-05
TIAUSD,1782136800000,1.852375e-07
TIAUSD,1782140400000,-5.32004166667e-07
TIAUSD,1782144000000,-1.1801629166667e-05
TIAUSD,1782147600000,-1.27443375e-05
TIAUSD,1782151200000,-2.9265075e-05
TIAUSD,1782154800000,-1.2552408333333e-05
TIAUSD,1782158400000,-7.654020833333e-06
TIAUSD,1782162000000,1.8442704166667e-05
TIAUSD,1782165600000,1.5045808333333e-05
TIAUSD,1782169200000,-4.1978125e-06
TIAUSD,1782172800000,1.5198416666667e-05
TIAUSD,1782176400000,2.0613045833333e-05
TIAUSD,1782180000000,-7.988858333333e-06
TIAUSD,1782183600000,2.1028875e-06
TIAUSD,1782187200000,-2.9413716666667e-05
TIAUSD,1782190800000,-2.8355125e-05
TIAUSD,1782194400000,-8.248283333333e-06
TIAUSD,1782198000000,-2.90817875e-05
TIAUSD,1782201600000,-3.17801125e-05
TIAUSD,1782205200000,-9.719e-06
TIAUSD,1782208800000,2.328820833333e-06
TIAUSD,1782212400000,-1.614015e-05
TIAUSD,1782216000000,-3.096116666667e-06
TIAUSD,1782219600000,-5.57175e-07
TIAUSD,1782223200000,-7.215833333333e-06
TIAUSD,1782226800000,-1.1088185483871e-05
TIAUSD,1782230400000,-1.3915419354839e-05
TIAUSD,1782234000000,-3.76089375e-05
