symbol,fundingTime,fundingRate
TRXUSD,1775570400000,-2.537855e-05
TRXUSD,1775574000000,-4.7528234722222e-05
TRXUSD,1775577600000,-3.4553677777778e-05
TRXUSD,1775581200000,-1.7273220833333e-05
TRXUSD,1775584800000,-1.8861240277778e-05
TRXUSD,1775588400000,-2.1230013888889e-05
TRXUSD,1775592000000,-1.8209565277778e-05
TRXUSD,1775595600000,-1.3467855555556e-05
TRXUSD,1775599200000,-7.939318055556e-06
TRXUSD,1775602800000,-4.3765875e-06
TRXUSD,1775606400000,-6.299838888889e-06
TRXUSD,1775610000000,-9.920633333333e-06
TRXUSD,1775613600000,-2.2639468055556e-05
TRXUSD,1775617200000,-2.7398816666667e-05
TRXUSD,1775620800000,3.746972222222e-06
TRXUSD,1775624400000,-4.872101388889e-06
TRXUSD,1775628000000,-6.592022222222e-06
TRXUSD,1775631600000,-7.684641666667e-06
TRXUSD,1775635200000,-7.073156944444e-06
TRXUSD,1775638800000,-9.574956944444e-06
TRXUSD,1775642400000,-1.3021915277778e-05
TRXUSD,1775646000000,-1.7501386111111e-05
TRXUSD,1775649600000,-5.630011111111e-06
TRXUSD,1775653200000,-6.356098611111e-06
TRXUSD,1775656800000,-1.1826433333333e-05
TRXUSD,1775660400000,-6.414327777778e-06
TRXUSD,1775664000000,-9.078716666667e-06
TRXUSD,1775667600000,-9.178370833333e-06
TRXUSD,1775671200000,-8.273931451613e-06
TRXUSD,1775674800000,-8.202133064516e-06
TRXUSD,1775678400000,-3.137922222222e-06
TRXUSD,1775682000000,-6.275965277778e-06
TRXUSD,1775685600000,-6.33725e-07
TRXUSD,1775689200000,-3.862373611111e-06
TRXUSD,1775692800000,-2.543373611111e-06
TRXUSD,1775696400000,-3.349461111111e-06
TRXUSD,1775700000000,6.86815277778e-07
TRXUSD,1775703600000,-2.558108333333e-06
TRXUSD,1775707200000,-1.0242904166667e-05
TRXUSD,1775710800000,-7.629198611111e-06
TRXUSD,1775714400000,-1.0678633333333e-05
TRXUSD,1775718000000,-5.458431944444e-06
TRXUSD,1775721600000,-2.58497222222e-07
TRXUSD,1775725200000,-3.942020833333e-06
TRXUSD,1775728800000,-3.4121625e-06
TRXUSD,1775732400000,-1.2563636111111e-05
TRXUSD,1775736000000,-6.346376388889e-06
TRXUSD,1775739600000,-4.488873511905e-06
TRXUSD,1775743200000,4.710694444444e-06
TRXUSD,1775746800000,-8.985e-08
TRXUSD,1775750400000,-7.635284722222e-06
TRXUSD,1775754000000,-9.31326388889e-07
TRXUSD,1775757600000,-4.076554166667e-06
TRXUSD,1775761200000,-1.407241666667e-06
TRXUSD,1775764800000,-1.1807213888889e-05
TRXUSD,1775768400000,-6.423131944444e-06
TRXUSD,1775772000000,-7.981654166667e-06
TRXUSD,1775775600000,-8.157211111111e-06
TRXUSD,1775779200000,-7.580966666667e-06
TRXUSD,1775782800000,-9.878641666667e-06
TRXUSD,1775786400000,-1.0124675e-05
TRXUSD,1775790000000,-3.522273611111e-06
TRXUSD,1775793600000,1.983026388889e-06
TRXUSD,1775797200000,-6.228277777778e-06
TRXUSD,1775800800000,-9.268536111111e-06
TRXUSD,1775804400000,-7.899904166667e-06
TRXUSD,1775808000000,-4.280540277778e-06
TRXUSD,1775811600000,1.92077777778e-07
TRXUSD,1775815200000,-2.831734722222e-06
TRXUSD,1775818800000,8.866141666667e-06
TRXUSD,1775822400000,1.2528993055556e-05
TRXUSD,1775826000000,4.664576388889e-06
TRXUSD,1775829600000,-2.29041666667e-07
TRXUSD,1775833200000,3.875168055556e-06
TRXUSD,1775836800000,2.925e-07
TRXUSD,1775840400000,2.702630555556e-06
TRXUSD,1775844000000,-9.99938888889e-07
TRXUSD,1775847600000,-6.421204166667e-06
TRXUSD,1775851200000,-2.7278022222222e-05
TRXUSD,1775854800000,-2.3137341666667e-05
TRXUSD,1775858400000,-1.49042625e-05
TRXUSD,1775862000000,-4.754540277778e-06
TRXUSD,1775865600000,-3.532338888889e-06
TRXUSD,1775869200000,1.424272222222e-06
