symbol,fundingTime,fundingRate
ALGOUSD,1757844000000,3.1919230555556e-05
ALGOUSD,1757847600000,3.7310056944444e-05
ALGOUSD,1757851200000,1.2691538888889e-05
ALGOUSD,1757854800000,2.1388825e-05
ALGOUSD,1757858400000,5.453845833333e-06
ALGOUSD,1757862000000,3.421595833333e-06
ALGOUSD,1757865600000,-2.589584722222e-06
ALGOUSD,1757869200000,-1.100701388889e-06
ALGOUSD,1757872800000,2.362605555556e-06
ALGOUSD,1757876400000,7.908936111111e-06
ALGOUSD,1757880000000,4.270715277778e-06
ALGOUSD,1757883600000,7.661054166667e-06
ALGOUSD,1757887200000,1.0481356944444e-05
ALGOUSD,1757890800000,1.5507068055556e-05
ALGOUSD,1757894400000,1.200343055556e-06
ALGOUSD,1757898000000,3.130080555556e-06
ALGOUSD,1757901600000,8.86098611111e-07
ALGOUSD,1757905200000,1.1103720833333e-05
ALGOUSD,1757908800000,1.2099418055556e-05
ALGOUSD,1757912400000,1.5508297222222e-05
ALGOUSD,1757916000000,1.5900531944444e-05
ALGOUSD,1757919600000,7.223675e-06
ALGOUSD,1757923200000,1.0515105555556e-05
ALGOUSD,1757926800000,-1.0595995833333e-05
ALGOUSD,1757930400000,-2.2306094444444e-05
ALGOUSD,1757934000000,-2.5064813888889e-05
ALGOUSD,1757937600000,-2.7931069444444e-05
ALGOUSD,1757941200000,-3.4982686111111e-05
ALGOUSD,1757944800000,-2.2802518055556e-05
ALGOUSD,1757948400000,-7.898845833333e-06
ALGOUSD,1757952000000,-1.9071483333333e-05
ALGOUSD,1757955600000,-1.8570722222222e-05
ALGOUSD,1757959200000,-3.0699370833333e-05
ALGOUSD,1757962800000,-2.0477408333333e-05
ALGOUSD,1757966400000,-2.2531115277778e-05
ALGOUSD,1757970000000,-1.0527469444444e-05
ALGOUSD,1757973600000,-8.380122222222e-06
ALGOUSD,1757977200000,-1.7203123611111e-05
ALGOUSD,1757980800000,-6.733006944444e-06
ALGOUSD,1757984400000,-2.02883333333e-07
ALGOUSD,1757988000000,1.602133333333e-06
ALGOUSD,1757991600000,6.030969444444e-06
ALGOUSD,1757995200000,2.20833333e-10
ALGOUSD,1757998800000,-3.9492e-06
ALGOUSD,1758002400000,-2.639772222222e-06
ALGOUSD,1758006000000,2.660420833333e-06
ALGOUSD,1758009600000,8.740094444444e-06
ALGOUSD,1758013200000,1.957979166667e-06
ALGOUSD,1758016800000,-4.5109e-06
ALGOUSD,1758020400000,-2.768126388889e-06
ALGOUSD,1758024000000,-6.871926388889e-06
ALGOUSD,1758027600000,-1.1420394444444e-05
ALGOUSD,1758031200000,-7.041591666667e-06
ALGOUSD,1758034800000,-1.2439118055556e-05
ALGOUSD,1758038400000,-6.576281944444e-06
ALGOUSD,1758042000000,-1.4087448611111e-05
ALGOUSD,1758045600000,-5.324609722222e-06
ALGOUSD,1758049200000,2.243041666667e-06
ALGOUSD,1758052800000,9.131244444444e-06
ALGOUSD,1758056400000,1.0559802777778e-05
ALGOUSD,1758060000000,2.991320833333e-06
ALGOUSD,1758063600000,5.638091666667e-06
ALGOUSD,1758067200000,1.85770833333e-07
ALGOUSD,1758070800000,9.096886111111e-06
ALGOUSD,1758074400000,9.490093055556e-06
ALGOUSD,1758078000000,6.621541666667e-06
ALGOUSD,1758081600000,-3.172591666667e-06
ALGOUSD,1758085200000,-1.355205555556e-06
ALGOUSD,1758088800000,8.294945833333e-06
ALGOUSD,1758092400000,1.43395e-06
ALGOUSD,1758096000000,1.260338888889e-06
ALGOUSD,1758099600000,2.64309722222e-07
ALGOUSD,1758103200000,-2.616398611111e-06
ALGOUSD,1758106800000,-6.904290277778e-06
ALGOUSD,1758110400000,7.398825e-06
ALGOUSD,1758114000000,9.072247222222e-06
ALGOUSD,1758117600000,7.496233333333e-06
ALGOUSD,1758121200000,-5.090383333333e-06
ALGOUSD,1758124800000,-8.30690277778e-07
ALGOUSD,1758128400000,1.0954365277778e-05
ALGOUSD,1758132000000,7.240008333333e-06
ALGOUSD,1758135600000,-6.710680555556e-06
ALGOUSD,1758139200000,-3.067040277778e-06
ALGOUSD,1758142800000,4.172548611111e-06
ALGOUSD,1758146400000,1.2652290277778e-05
ALGOUSD,1758150000000,1.44998625e-05
ALGOUSD,1758153600000,1.7827980555556e-05
ALGOUSD,1758157200000,2.4271201388889e-05
ALGOUSD,1758160800000,3.0159065277778e-05
ALGOUSD,1758164400000,3.30784875e-05
ALGOUSD,1758168000000,2.7907058333333e-05
ALGOUSD,1758171600000,3.5718933333333e-05
ALGOUSD,1758175200000,2.8992990277778e-05
ALGOUSD,1758178800000,3.5004106944444e-05
ALGOUSD,1758182400000,3.6534076388889e-05
ALGOUSD,1758186000000,3.8559776388889e-05
ALGOUSD,1758189600000,4.0522477777778e-05
ALGOUSD,1758193200000,3.5230545833333e-05
ALGOUSD,1758196800000,3.2182129166667e-05
ALGOUSD,1758200400000,3.7018202777778e-05
ALGOUSD,1758204000000,2.0690976388889e-05
ALGOUSD,1758207600000,2.9723743055556e-05
ALGOUSD,1758211200000,3.4988340277778e-05
ALGOUSD,1758214800000,2.7742375e-05
ALGOUSD,1758218400000,4.0573730555556e-05
