symbol,fundingTime,fundingRate
INJUSD,1782702000000,3.3190679166667e-05
INJUSD,1782705600000,1.27548875e-05
INJUSD,1782709200000,-3.25898e-05
INJUSD,1782712800000,-8.3557875e-06
INJUSD,1782716400000,1.4534566666667e-05
INJUSD,1782720000000,1.8905175e-05
INJUSD,1782723600000,3.6890754166667e-05
INJUSD,1782727200000,7.6721379166667e-05
INJUSD,1782730800000,4.6905283333333e-05
INJUSD,1782734400000,7.4077029166667e-05
INJUSD,1782738000000,0.000106214379166667
INJUSD,1782741600000,6.7083404166667e-05
INJUSD,1782745200000,3.5485625e-05
INJUSD,1782748800000,-1.192333333333e-06
INJUSD,1782752400000,1.66319375e-05
INJUSD,1782756000000,2.6496416666667e-05
INJUSD,1782759600000,7.8656895833333e-05
INJUSD,1782763200000,6.4232504166667e-05
INJUSD,1782766800000,3.3044025e-05
INJUSD,1782770400000,-9.823604166667e-06
INJUSD,1782774000000,-2.1805204166667e-05
INJUSD,1782777600000,-1.1506875e-06
INJUSD,1782781200000,-2.2646166666667e-05
INJUSD,1782784800000,-6.761941666667e-06
INJUSD,1782788400000,1.784445833333e-06
INJUSD,1782792000000,-8.3738329166667e-05
INJUSD,1782795600000,-0.000132776654166667
INJUSD,1782799200000,-5.6337095833333e-05
INJUSD,1782802800000,-1.1047025e-05
INJUSD,1782806400000,-1.1095616666667e-05
INJUSD,1782810000000,-4.9179533333333e-05
INJUSD,1782813600000,-5.6374820833333e-05
INJUSD,1782817200000,-8.029629166667e-06
INJUSD,1782820800000,6.7608291666667e-05
INJUSD,1782824400000,0.000126485229166667
INJUSD,1782828000000,0.000122948670833333
INJUSD,1782831600000,0.0001170209875
INJUSD,1782835200000,3.7916095833333e-05
INJUSD,1782838800000,8.5102491666667e-05
INJUSD,1782842400000,7.2062754166667e-05
INJUSD,1782846000000,4.0096204166667e-05
INJUSD,1782849600000,6.4645166666667e-05
INJUSD,1782853200000,6.90310125e-05
INJUSD,1782856800000,0.000121867525
INJUSD,1782860400000,0.000175467033333333
INJUSD,1782864000000,0.000163146033333333
INJUSD,1782867600000,9.2172683333333e-05
INJUSD,1782871200000,3.3908504166667e-05
INJUSD,1782874800000,-6.168570833333e-06
INJUSD,1782878400000,2.55336e-05
INJUSD,1782882000000,1.1132454166667e-05
INJUSD,1782885600000,2.61523e-05
INJUSD,1782889200000,5.1673375e-05
INJUSD,1782892800000,2.0447066666667e-05
INJUSD,1782896400000,3.4498591666667e-05
INJUSD,1782900000000,-2.4084791666667e-05
INJUSD,1782903600000,-7.5603279166667e-05
INJUSD,1782907200000,-0.00010608075
INJUSD,1782910800000,-0.000102048279166667
INJUSD,1782914400000,-0.0001113135
INJUSD,1782918000000,-0.000118147308333333
INJUSD,1782921600000,-0.000120764729166667
INJUSD,1782925200000,-5.6552554166667e-05
INJUSD,1782928800000,-8.112755e-05
INJUSD,1782932400000,-0.0001187125
INJUSD,1782936000000,-0.000185990941666667
INJUSD,1782939600000,-0.000163909275
INJUSD,1782943200000,-0.000112139116666667
INJUSD,1782946800000,-8.4583904166667e-05
INJUSD,1782950400000,-1.1630733333333e-05
INJUSD,1782954000000,-6.0071120833333e-05
INJUSD,1782957600000,-0.000119190875
INJUSD,1782961200000,-0.000111427791666667
INJUSD,1782964800000,-0.000110288129166667
INJUSD,1782968400000,-0.000114589545833333
INJUSD,1782972000000,-5.3009566666667e-05
INJUSD,1782975600000,-3.1584533333333e-05
INJUSD,1782979200000,-7.9527599137931e-05
INJUSD,1782982800000,-4.1113275e-05
INJUSD,1782986400000,-2.946945e-05
INJUSD,1782990000000,-3.7076820833333e-05
INJUSD,1782993600000,-2.47337e-05
INJUSD,1782997200000,-2.7088570833333e-05
INJUSD,1783000800000,7.08779166667e-07
INJUSD,1783004400000,7.1717525e-05
INJUSD,1783008000000,2.8130104166667e-05
INJUSD,1783011600000,-2.87836875e-05
INJUSD,1783015200000,-1.6174929166667e-05
INJUSD,1783018800000,-2.249858333333e-06
INJUSD,1783022400000,-7.850779166667e-06
INJUSD,1783026000000,2.2438e-05
INJUSD,1783029600000,-3.24915e-06
INJUSD,1783033200000,8.683816666667e-06
INJUSD,1783036800000,1.5673795833333e-05
INJUSD,1783040400000,9.2909875e-06
INJUSD,1783044000000,2.3764529166667e-05
INJUSD,1783047600000,0.0001121528875
INJUSD,1783051200000,0.000101702020833333
INJUSD,1783054800000,9.9942454166667e-05
INJUSD,1783058400000,6.37573125e-05
INJUSD,1783062000000,0.0001161661375
INJUSD,1783065600000,4.5172133333333e-05
INJUSD,1783069200000,7.70564125e-05
INJUSD,1783072800000,9.30658625e-05
INJUSD,1783076400000,0.000108788145833333
INJUSD,1783080000000,9.4717175e-05
INJUSD,1783083600000,9.6620216666667e-05
INJUSD,1783087200000,0.000118553325
INJUSD,1783090800000,0.0001249562375
INJUSD,1783094400000,0.000150876625
INJUSD,1783098000000,0.0001392601375
INJUSD,1783101600000,0.000131489358333333
INJUSD,1783105200000,0.000110277829166667
INJUSD,1783108800000,0.000151378633333333
INJUSD,1783112400000,0.00021814835
INJUSD,1783116000000,0.000213325145833333
INJUSD,1783119600000,0.0002251248375
INJUSD,1783123200000,0.000220313095833333
INJUSD,1783126800000,0.000201588766666667
INJUSD,1783130400000,0.0001264594375
INJUSD,1783134000000,0.000143914683333333
INJUSD,1783137600000,0.000146661983333333
INJUSD,1783141200000,0.000137011554166667
INJUSD,1783144800000,0.000115670616666667
INJUSD,1783148400000,8.18610625e-05
INJUSD,1783152000000,9.2046166666667e-05
INJUSD,1783155600000,4.9849958333333e-05
INJUSD,1783159200000,4.6430704166667e-05
INJUSD,1783162800000,3.08448875e-05
INJUSD,1783166400000,3.4952770833333e-05
INJUSD,1783170000000,3.0419e-06
INJUSD,1783173600000,2.2624966666667e-05
INJUSD,1783177200000,2.0087004166667e-05
INJUSD,1783180800000,4.3200258333333e-05
INJUSD,1783184400000,7.8647175e-05
INJUSD,1783188000000,3.4540875e-05
INJUSD,1783191600000,8.922666666667e-06
INJUSD,1783195200000,1.37197625e-05
INJUSD,1783198800000,2.02098e-05
INJUSD,1783202400000,3.59368375e-05
INJUSD,1783206000000,4.8771833333333e-05
INJUSD,1783209600000,4.74066625e-05
INJUSD,1783213200000,9.3551916666667e-05
INJUSD,1783216800000,6.6345695833333e-05
INJUSD,1783220400000,3.2333975e-05
INJUSD,1783224000000,1.2435108333333e-05
INJUSD,1783227600000,2.1059079166667e-05
INJUSD,1783231200000,2.1044070833333e-05
INJUSD,1783234800000,3.365475e-05
INJUSD,1783238400000,2.48353625e-05
INJUSD,1783242000000,0.000125373408333333
INJUSD,1783245600000,0.000124492066666667
INJUSD,1783249200000,3.16783875e-05
INJUSD,1783252800000,4.4892195833333e-05
INJUSD,1783256400000,4.47241875e-05
INJUSD,1783260000000,3.454625e-05
INJUSD,1783263600000,3.35445375e-05
INJUSD,1783267200000,2.0887183333333e-05
INJUSD,1783270800000,1.98573375e-05
INJUSD,1783274400000,2.1595979166667e-05
INJUSD,1783278000000,1.48906375e-05
INJUSD,1783281600000,5.0232166666667e-05
INJUSD,1783285200000,2.4617541666667e-05
INJUSD,1783288800000,1.4522179166667e-05
INJUSD,1783292400000,5.2018366666667e-05
