symbol,fundingTime,fundingRate
ADAUSD,1777179600000,4.333138888889e-06
ADAUSD,1777183200000,9.2071625e-06
ADAUSD,1777186800000,5.387577777778e-06
ADAUSD,1777190400000,7.918644444444e-06
ADAUSD,1777194000000,2.319906944444e-06
ADAUSD,1777197600000,9.08802777778e-07
ADAUSD,1777201200000,2.204527777778e-06
ADAUSD,1777204800000,4.831654166667e-06
ADAUSD,1777208400000,3.924140277778e-06
ADAUSD,1777212000000,6.400745833333e-06
ADAUSD,1777215600000,6.476961111111e-06
ADAUSD,1777219200000,8.380216666667e-06
ADAUSD,1777222800000,5.916541666667e-06
ADAUSD,1777226400000,-5.872290277778e-06
ADAUSD,1777230000000,-4.29544444444e-07
ADAUSD,1777233600000,3.41152777778e-07
ADAUSD,1777237200000,-3.432259722222e-06
ADAUSD,1777240800000,-5.952061111111e-06
ADAUSD,1777244400000,-7.005625e-06
ADAUSD,1777248000000,-8.178813888889e-06
ADAUSD,1777251600000,3.762923611111e-06
ADAUSD,1777255200000,1.5158944444444e-05
ADAUSD,1777258800000,1.3706415277778e-05
ADAUSD,1777262400000,1.4816159722222e-05
ADAUSD,1777266000000,6.771811111111e-06
ADAUSD,1777269600000,-1.5452694444444e-05
ADAUSD,1777273200000,-2.3312002777778e-05
ADAUSD,1777276800000,-9.502508333333e-06
ADAUSD,1777280400000,-1.613275e-05
ADAUSD,1777284000000,-1.61704125e-05
ADAUSD,1777287600000,-2.7010306944444e-05
ADAUSD,1777291200000,-2.2956072222222e-05
ADAUSD,1777294800000,-1.4702027777778e-05
ADAUSD,1777298400000,-1.2301238888889e-05
ADAUSD,1777302000000,-8.122209722222e-06
ADAUSD,1777305600000,-1.2606705555556e-05
ADAUSD,1777309200000,-2.2736873611111e-05
ADAUSD,1777312800000,-2.1178519444444e-05
ADAUSD,1777316400000,-2.1311706944444e-05
ADAUSD,1777320000000,-2.1645429166667e-05
ADAUSD,1777323600000,-2.1254588888889e-05
ADAUSD,1777327200000,-1.52184875e-05
ADAUSD,1777330800000,-6.631631944444e-06
ADAUSD,1777334400000,4.586779166667e-06
ADAUSD,1777338000000,8.465893055556e-06
