symbol,fundingTime,fundingRate
SOLUSD,1772236800000,-5.605311111111e-06
SOLUSD,1772240400000,-7.791090277778e-06
SOLUSD,1772244000000,-1.2110861111111e-05
SOLUSD,1772247600000,-1.1341238888889e-05
SOLUSD,1772251200000,-1.1794105555556e-05
SOLUSD,1772254800000,-7.053843055556e-06
SOLUSD,1772258400000,-9.790366666667e-06
SOLUSD,1772262000000,-1.9056193055556e-05
SOLUSD,1772265600000,-2.6349386111111e-05
SOLUSD,1772269200000,-2.7760198611111e-05
SOLUSD,1772272800000,-2.7290966666667e-05
SOLUSD,1772276400000,-2.27733375e-05
SOLUSD,1772280000000,-2.8407065277778e-05
SOLUSD,1772283600000,-2.2590359722222e-05
SOLUSD,1772287200000,-1.9818509722222e-05
SOLUSD,1772290800000,-1.6091904166667e-05
SOLUSD,1772294400000,-8.793730555556e-06
SOLUSD,1772298000000,-9.183026388889e-06
SOLUSD,1772301600000,-8.829956944444e-06
SOLUSD,1772305200000,2.557586111111e-06
SOLUSD,1772308800000,-1.3873744444444e-05
SOLUSD,1772312400000,-1.1080680555556e-05
SOLUSD,1772316000000,-1.4173908333333e-05
SOLUSD,1772319600000,-1.0245509722222e-05
SOLUSD,1772323200000,-6.9932375e-06
SOLUSD,1772326800000,-6.480033333333e-06
SOLUSD,1772330400000,-3.670188888889e-06
SOLUSD,1772334000000,1.495666666667e-06
SOLUSD,1772337600000,8.042001388889e-06
SOLUSD,1772341200000,8.8736875e-06
SOLUSD,1772344800000,1.0057590277778e-05
SOLUSD,1772348400000,4.321797222222e-06
SOLUSD,1772352000000,2.724951388889e-06
SOLUSD,1772355600000,-8.7429166667e-08
SOLUSD,1772359200000,-3.985311111111e-06
SOLUSD,1772362800000,-6.028251388889e-06
SOLUSD,1772366400000,-2.196390277778e-06
SOLUSD,1772370000000,-3.182472222222e-06
SOLUSD,1772373600000,-9.82398611111e-07
SOLUSD,1772377200000,-8.718243055556e-06
SOLUSD,1772380800000,-2.977754166667e-06
SOLUSD,1772384400000,1.698079166667e-06
SOLUSD,1772388000000,-3.883302777778e-06
SOLUSD,1772391600000,-3.627756944444e-06
SOLUSD,1772395200000,-9.054488888889e-06
SOLUSD,1772398800000,-1.2041545833333e-05
SOLUSD,1772402400000,-9.243997222222e-06
SOLUSD,1772406000000,-1.2380679166667e-05
SOLUSD,1772409600000,-1.3039045833333e-05
SOLUSD,1772413200000,-1.070981944444e-06
SOLUSD,1772416800000,2.203265277778e-06
SOLUSD,1772420400000,1.6489e-06
SOLUSD,1772424000000,6.961079166667e-06
SOLUSD,1772427600000,3.366711111111e-06
SOLUSD,1772431200000,-8.25415277778e-07
SOLUSD,1772434800000,-1.2311818055556e-05
SOLUSD,1772438400000,-7.782172222222e-06
SOLUSD,1772442000000,-2.264566666667e-06
SOLUSD,1772445600000,7.377330555556e-06
SOLUSD,1772449200000,1.7841663888889e-05
SOLUSD,1772452800000,9.273043055556e-06
SOLUSD,1772456400000,-6.049377777778e-06
SOLUSD,1772460000000,-4.915638888889e-06
SOLUSD,1772463600000,1.0428997222222e-05
SOLUSD,1772467200000,1.9982229166667e-05
SOLUSD,1772470800000,5.524675e-06
SOLUSD,1772474400000,-3.239629166667e-06
SOLUSD,1772478000000,-3.413108333333e-06
SOLUSD,1772481600000,-7.14441666667e-07
SOLUSD,1772485200000,-5.305284722222e-06
SOLUSD,1772488800000,-7.8512375e-06
SOLUSD,1772492400000,-7.667795833333e-06
SOLUSD,1772496000000,-1.2037654166667e-05
SOLUSD,1772499600000,-2.241208333333e-06
SOLUSD,1772503200000,-5.124579166667e-06
SOLUSD,1772506800000,-2.586029166667e-06
SOLUSD,1772510400000,-1.128198611111e-06
SOLUSD,1772514000000,-7.659129166667e-06
SOLUSD,1772517600000,1.211018055556e-06
SOLUSD,1772521200000,-5.349038888889e-06
SOLUSD,1772524800000,-9.696125e-07
SOLUSD,1772528400000,-7.546076388889e-06
SOLUSD,1772532000000,-1.32232e-05
SOLUSD,1772535600000,-3.717952777778e-06
SOLUSD,1772539200000,-8.252355555556e-06
SOLUSD,1772542800000,-1.392502777778e-06
SOLUSD,1772546400000,-1.1015302777778e-05
SOLUSD,1772550000000,-8.628266666667e-06
SOLUSD,1772553600000,-8.259516666667e-06
SOLUSD,1772557200000,-1.01147e-05
SOLUSD,1772560800000,-9.028e-07
SOLUSD,1772564400000,8.91081944444e-07
SOLUSD,1772568000000,-6.08333333e-10
SOLUSD,1772571600000,-4.411033333333e-06
SOLUSD,1772575200000,-7.625194444444e-06
SOLUSD,1772578800000,-7.831509722222e-06
SOLUSD,1772582400000,3.111795833333e-06
SOLUSD,1772586000000,-2.318484722222e-06
SOLUSD,1772589600000,-1.512519444444e-06
SOLUSD,1772593200000,-2.792886111111e-06
SOLUSD,1772596800000,-6.915058333333e-06
SOLUSD,1772600400000,-9.694573611111e-06
SOLUSD,1772604000000,-2.27825e-06
SOLUSD,1772607600000,6.668213888889e-06
SOLUSD,1772611200000,1.4572280555556e-05
SOLUSD,1772614800000,1.1638933333333e-05
SOLUSD,1772618400000,9.305868055556e-06
SOLUSD,1772622000000,4.229741666667e-06
SOLUSD,1772625600000,3.155636111111e-06
SOLUSD,1772629200000,7.620743055556e-06
SOLUSD,1772632800000,-6.032026388889e-06
SOLUSD,1772636400000,-8.550097222222e-06
SOLUSD,1772640000000,-1.0050905555556e-05
SOLUSD,1772643600000,-8.705797222222e-06
SOLUSD,1772647200000,-1.3267034722222e-05
SOLUSD,1772650800000,-1.286277777778e-06
SOLUSD,1772654400000,-8.947502777778e-06
SOLUSD,1772658000000,-6.996394444444e-06
SOLUSD,1772661600000,-3.978094444444e-06
SOLUSD,1772665200000,-9.595759722222e-06
SOLUSD,1772668800000,-1.2361423611111e-05
SOLUSD,1772672400000,-1.3797240277778e-05
SOLUSD,1772676000000,-1.3201401388889e-05
SOLUSD,1772679600000,-1.0222543055556e-05
SOLUSD,1772683200000,-4.472583333333e-06
SOLUSD,1772686800000,-1.075731944444e-06
SOLUSD,1772690400000,-2.999416666667e-06
SOLUSD,1772694000000,-8.151581944444e-06
SOLUSD,1772697600000,-8.946340277778e-06
SOLUSD,1772701200000,6.925126602564e-06
SOLUSD,1772704800000,9.519995833333e-06
SOLUSD,1772708400000,6.2546375e-06
SOLUSD,1772712000000,-4.53384722222e-07
SOLUSD,1772715600000,-9.308125e-06
SOLUSD,1772719200000,-1.7199597222222e-05
SOLUSD,1772722800000,-1.5139173611111e-05
SOLUSD,1772726400000,2.252148611111e-06
SOLUSD,1772730000000,-1.2127815277778e-05
SOLUSD,1772733600000,-6.193590277778e-06
SOLUSD,1772737200000,1.6871929166667e-05
SOLUSD,1772740800000,1.6310236111111e-05
SOLUSD,1772744400000,1.8768816666667e-05
SOLUSD,1772748000000,5.5093125e-06
SOLUSD,1772751600000,-1.868569444444e-06
SOLUSD,1772755200000,-7.887551388889e-06
SOLUSD,1772758800000,-1.641019444444e-06
SOLUSD,1772762400000,-2.8120875e-06
SOLUSD,1772766000000,-9.875709722222e-06
SOLUSD,1772769600000,-1.4284243055556e-05
SOLUSD,1772773200000,-7.234833333333e-06
SOLUSD,1772776800000,-9.167472222222e-06
SOLUSD,1772780400000,-9.472954166667e-06
SOLUSD,1772784000000,-3.299066666667e-06
SOLUSD,1772787600000,-4.554004166667e-06
SOLUSD,1772791200000,-1.6013015277778e-05
SOLUSD,1772794800000,-5.145652777778e-06
SOLUSD,1772798400000,-4.830702777778e-06
SOLUSD,1772802000000,-6.489595833333e-06
SOLUSD,1772805600000,-8.497034722222e-06
SOLUSD,1772809200000,-1.137395e-05
