symbol,fundingTime,fundingRate
BCHUSD,1763726400000,-1.4664451388889e-05
BCHUSD,1763730000000,-7.5482875e-06
BCHUSD,1763733600000,-1.0970356944444e-05
BCHUSD,1763737200000,-1.7251623611111e-05
BCHUSD,1763740800000,-2.8454405555556e-05
BCHUSD,1763744400000,-1.3849104166667e-05
BCHUSD,1763748000000,-1.8890376388889e-05
BCHUSD,1763751600000,-2.1524738888889e-05
BCHUSD,1763755200000,-1.3104325e-05
BCHUSD,1763758800000,-8.303005555556e-06
BCHUSD,1763762400000,-1.1364820833333e-05
BCHUSD,1763766000000,-4.2898384722222e-05
BCHUSD,1763769600000,7.645947222222e-06
BCHUSD,1763773200000,1.505640277778e-06
BCHUSD,1763776800000,1.3804273611111e-05
BCHUSD,1763780400000,1.1469011111111e-05
BCHUSD,1763784000000,3.342325e-06
BCHUSD,1763787600000,6.3156125e-06
BCHUSD,1763791200000,2.2799422043011e-05
BCHUSD,1763794800000,3.3991831989247e-05
BCHUSD,1763798400000,5.3088001388889e-05
BCHUSD,1763802000000,-2.664425e-06
BCHUSD,1763805600000,-6.946725e-06
BCHUSD,1763809200000,1.047894444444e-06
BCHUSD,1763812800000,1.1194954166667e-05
BCHUSD,1763816400000,1.6188277777778e-05
BCHUSD,1763820000000,1.9900325e-05
BCHUSD,1763823600000,2.7898684722222e-05
BCHUSD,1763827200000,1.6837458333333e-05
BCHUSD,1763830800000,1.9053725e-05
BCHUSD,1763834400000,1.5549469444444e-05
BCHUSD,1763838000000,1.7402711111111e-05
BCHUSD,1763841600000,6.788429166667e-06
BCHUSD,1763845200000,-1.4128515277778e-05
BCHUSD,1763848800000,-4.907673611111e-06
BCHUSD,1763852400000,-6.073369444444e-06
BCHUSD,1763856000000,-8.717229166667e-06
BCHUSD,1763859600000,6.43188888889e-07
BCHUSD,1763863200000,-1.0086431944444e-05
BCHUSD,1763866800000,-6.565356944444e-06
BCHUSD,1763870400000,-1.45976e-05
BCHUSD,1763874000000,-1.2504533333333e-05
BCHUSD,1763877600000,-3.904005555556e-06
BCHUSD,1763881200000,-3.8018954166667e-05
BCHUSD,1763884800000,-2.1153851388889e-05
BCHUSD,1763888400000,-1.1580677777778e-05
BCHUSD,1763892000000,-2.7010002777778e-05
BCHUSD,1763895600000,-1.3947079166667e-05
BCHUSD,1763899200000,-9.607677777778e-06
BCHUSD,1763902800000,5.478923611111e-06
BCHUSD,1763906400000,9.391038888889e-06
