symbol,fundingTime,fundingRate
XRPUSD,1757376000000,1.2861723611111e-05
XRPUSD,1757379600000,1.0065911111111e-05
XRPUSD,1757383200000,7.247694444444e-06
XRPUSD,1757386800000,5.865270833333e-06
XRPUSD,1757390400000,1.2985186111111e-05
XRPUSD,1757394000000,7.857890277778e-06
XRPUSD,1757397600000,6.036073611111e-06
XRPUSD,1757401200000,1.5854659722222e-05
XRPUSD,1757404800000,3.0650670833333e-05
XRPUSD,1757408400000,2.8035451388889e-05
XRPUSD,1757412000000,2.8020004166667e-05
XRPUSD,1757415600000,2.4088219444444e-05
XRPUSD,1757419200000,1.8429980555556e-05
XRPUSD,1757422800000,1.46767375e-05
XRPUSD,1757426400000,1.5752586111111e-05
XRPUSD,1757430000000,7.563159722222e-06
XRPUSD,1757433600000,7.117491666667e-06
XRPUSD,1757437200000,1.2594741666667e-05
XRPUSD,1757440800000,1.5966644444444e-05
XRPUSD,1757444400000,1.2845931944444e-05
XRPUSD,1757448000000,1.4714270833333e-05
XRPUSD,1757451600000,1.1126379166667e-05
XRPUSD,1757455200000,1.4353565277778e-05
XRPUSD,1757458800000,1.020925e-05
XRPUSD,1757462400000,9.817113888889e-06
XRPUSD,1757466000000,1.14727e-05
XRPUSD,1757469600000,1.9191118055556e-05
XRPUSD,1757473200000,1.4597490277778e-05
XRPUSD,1757476800000,1.55980375e-05
XRPUSD,1757480400000,1.1981125e-05
XRPUSD,1757484000000,9.566065277778e-06
XRPUSD,1757487600000,9.317276388889e-06
XRPUSD,1757491200000,1.4075411111111e-05
XRPUSD,1757494800000,1.3343494444444e-05
XRPUSD,1757498400000,1.8511674382716e-05
XRPUSD,1757502000000,1.6634919444444e-05
XRPUSD,1757505600000,1.6417980555556e-05
XRPUSD,1757509200000,1.7958329166667e-05
XRPUSD,1757512800000,1.6533936111111e-05
XRPUSD,1757516400000,1.4517758333333e-05
XRPUSD,1757520000000,1.2547118055556e-05
XRPUSD,1757523600000,1.2657452777778e-05
XRPUSD,1757527200000,7.198852777778e-06
XRPUSD,1757530800000,7.312483333333e-06
XRPUSD,1757534400000,-1.073138888889e-06
XRPUSD,1757538000000,6.19686111111e-07
XRPUSD,1757541600000,3.039433333333e-06
XRPUSD,1757545200000,7.511408333333e-06
XRPUSD,1757548800000,6.344202777778e-06
XRPUSD,1757552400000,6.809088888889e-06
XRPUSD,1757556000000,1.2690613888889e-05
XRPUSD,1757559600000,9.287933333333e-06
XRPUSD,1757563200000,1.3279433333333e-05
XRPUSD,1757566800000,1.0611404166667e-05
XRPUSD,1757570400000,1.0751063888889e-05
XRPUSD,1757574000000,9.629834722222e-06
XRPUSD,1757577600000,1.3132017857143e-05
XRPUSD,1757581200000,1.3439305555556e-05
XRPUSD,1757584800000,1.5065561111111e-05
XRPUSD,1757588400000,1.4310754166667e-05
XRPUSD,1757592000000,1.0689143055556e-05
XRPUSD,1757595600000,1.8523629166667e-05
XRPUSD,1757599200000,6.587509722222e-06
XRPUSD,1757602800000,1.2651041666667e-05
XRPUSD,1757606400000,5.854906944444e-06
XRPUSD,1757610000000,7.644630555556e-06
XRPUSD,1757613600000,1.3243322222222e-05
XRPUSD,1757617200000,8.9268125e-06
XRPUSD,1757620800000,1.7818868055556e-05
XRPUSD,1757624400000,2.1758929166667e-05
XRPUSD,1757628000000,1.7504759722222e-05
XRPUSD,1757631600000,2.1586005555556e-05
XRPUSD,1757635200000,2.4244576388889e-05
XRPUSD,1757638800000,2.2787281944444e-05
XRPUSD,1757642400000,1.7208486111111e-05
XRPUSD,1757646000000,1.8226440277778e-05
XRPUSD,1757649600000,1.0273848611111e-05
XRPUSD,1757653200000,2.0544375e-05
XRPUSD,1757656800000,1.6172748611111e-05
XRPUSD,1757660400000,1.1826965277778e-05
XRPUSD,1757664000000,1.7127923611111e-05
XRPUSD,1757667600000,2.0708780555556e-05
XRPUSD,1757671200000,1.8687268055556e-05
XRPUSD,1757674800000,1.7413438888889e-05
XRPUSD,1757678400000,1.8200752777778e-05
XRPUSD,1757682000000,1.6737543055556e-05
XRPUSD,1757685600000,7.456223611111e-06
XRPUSD,1757689200000,2.1463622222222e-05
XRPUSD,1757692800000,1.7542801388889e-05
XRPUSD,1757696400000,1.4149629166667e-05
XRPUSD,1757700000000,1.6907822222222e-05
XRPUSD,1757703600000,1.94006375e-05
XRPUSD,1757707200000,4.38755e-06
XRPUSD,1757710800000,1.8867223611111e-05
XRPUSD,1757714400000,1.9205959722222e-05
XRPUSD,1757718000000,2.5337595833333e-05
XRPUSD,1757721600000,2.0828434722222e-05
XRPUSD,1757725200000,2.5043676388889e-05
XRPUSD,1757728800000,2.281725e-05
XRPUSD,1757732400000,2.4931308333333e-05
XRPUSD,1757736000000,2.9364101388889e-05
XRPUSD,1757739600000,2.2170625e-05
XRPUSD,1757743200000,2.44110375e-05
XRPUSD,1757746800000,3.0457875e-05
XRPUSD,1757750400000,3.1321644444444e-05
XRPUSD,1757754000000,2.8441034722222e-05
XRPUSD,1757757600000,2.8372111111111e-05
XRPUSD,1757761200000,2.4388229166667e-05
XRPUSD,1757764800000,2.7047133333333e-05
XRPUSD,1757768400000,2.1667948611111e-05
XRPUSD,1757772000000,2.3315448611111e-05
XRPUSD,1757775600000,2.6871075e-05
XRPUSD,1757779200000,1.6261772222222e-05
XRPUSD,1757782800000,1.9505558333333e-05
XRPUSD,1757786400000,3.3071952777778e-05
XRPUSD,1757790000000,2.9406815277778e-05
XRPUSD,1757793600000,2.5547581944444e-05
XRPUSD,1757797200000,1.8595738888889e-05
XRPUSD,1757800800000,1.4748673611111e-05
XRPUSD,1757804400000,1.5692936111111e-05
XRPUSD,1757808000000,1.8065326388889e-05
XRPUSD,1757811600000,1.7429409722222e-05
XRPUSD,1757815200000,1.7419019444444e-05
XRPUSD,1757818800000,2.3015752777778e-05
XRPUSD,1757822400000,1.8856706944444e-05
XRPUSD,1757826000000,9.943033333333e-06
XRPUSD,1757829600000,1.5052779166667e-05
XRPUSD,1757833200000,1.3284302777778e-05
XRPUSD,1757836800000,1.4245680555556e-05
XRPUSD,1757840400000,1.6539901388889e-05
XRPUSD,1757844000000,1.7718401388889e-05
XRPUSD,1757847600000,1.8083841666667e-05
XRPUSD,1757851200000,1.1018055555556e-05
XRPUSD,1757854800000,1.4639581944444e-05
XRPUSD,1757858400000,1.3677325e-05
XRPUSD,1757862000000,1.0330818055556e-05
XRPUSD,1757865600000,1.1988509722222e-05
XRPUSD,1757869200000,1.8986566666667e-05
XRPUSD,1757872800000,1.7624180555556e-05
XRPUSD,1757876400000,1.6267169444444e-05
XRPUSD,1757880000000,2.7339280555556e-05
XRPUSD,1757883600000,3.50025375e-05
XRPUSD,1757887200000,3.2686959722222e-05
XRPUSD,1757890800000,2.4866684722222e-05
XRPUSD,1757894400000,2.0823304166667e-05
XRPUSD,1757898000000,1.8814222222222e-05
XRPUSD,1757901600000,1.7805369444444e-05
XRPUSD,1757905200000,2.3163109722222e-05
XRPUSD,1757908800000,2.6350848611111e-05
XRPUSD,1757912400000,2.3868147222222e-05
XRPUSD,1757916000000,2.4821583333333e-05
XRPUSD,1757919600000,1.6609473611111e-05
XRPUSD,1757923200000,1.7324223611111e-05
XRPUSD,1757926800000,2.2289243055556e-05
XRPUSD,1757930400000,1.4222706944444e-05
XRPUSD,1757934000000,1.4165688888889e-05
XRPUSD,1757937600000,1.4808988888889e-05
XRPUSD,1757941200000,1.0013465277778e-05
XRPUSD,1757944800000,9.548598611111e-06
XRPUSD,1757948400000,1.3026434722222e-05
XRPUSD,1757952000000,1.7010768055556e-05
XRPUSD,1757955600000,1.5918231944444e-05
XRPUSD,1757959200000,2.4500361111111e-05
XRPUSD,1757962800000,1.9897869444444e-05
XRPUSD,1757966400000,1.1671806944444e-05
XRPUSD,1757970000000,1.9537205555556e-05
XRPUSD,1757973600000,2.1089436111111e-05
XRPUSD,1757977200000,2.1769151388889e-05
XRPUSD,1757980800000,2.2194972222222e-05
XRPUSD,1757984400000,1.6216956944444e-05
XRPUSD,1757988000000,1.4772005555556e-05
XRPUSD,1757991600000,7.558530555556e-06
XRPUSD,1757995200000,1.2519327777778e-05
XRPUSD,1757998800000,1.37809e-05
XRPUSD,1758002400000,1.59212125e-05
XRPUSD,1758006000000,6.917291666667e-06
XRPUSD,1758009600000,1.5170211111111e-05
XRPUSD,1758013200000,1.5430387152778e-05
XRPUSD,1758016800000,1.0154863888889e-05
XRPUSD,1758020400000,1.2395120833333e-05
XRPUSD,1758024000000,8.494054166667e-06
XRPUSD,1758027600000,1.4146322222222e-05
XRPUSD,1758031200000,1.1032779166667e-05
XRPUSD,1758034800000,8.932684722222e-06
XRPUSD,1758038400000,1.0557026388889e-05
XRPUSD,1758042000000,1.0364354166667e-05
XRPUSD,1758045600000,1.83057875e-05
XRPUSD,1758049200000,1.6076733333333e-05
XRPUSD,1758052800000,1.5569529166667e-05
XRPUSD,1758056400000,6.977593055556e-06
XRPUSD,1758060000000,1.3471336111111e-05
XRPUSD,1758063600000,6.280709722222e-06
XRPUSD,1758067200000,4.853943055556e-06
XRPUSD,1758070800000,1.1494525e-05
XRPUSD,1758074400000,1.1647208333333e-05
XRPUSD,1758078000000,1.3668975e-05
XRPUSD,1758081600000,1.4245027777778e-05
XRPUSD,1758085200000,2.2003183333333e-05
XRPUSD,1758088800000,1.9877688888889e-05
XRPUSD,1758092400000,1.1283745833333e-05
XRPUSD,1758096000000,1.2130552777778e-05
XRPUSD,1758099600000,1.4217819444444e-05
XRPUSD,1758103200000,7.568286111111e-06
XRPUSD,1758106800000,3.744883333333e-06
XRPUSD,1758110400000,7.257669444444e-06
XRPUSD,1758114000000,-6.79976388889e-07
XRPUSD,1758117600000,1.3651875e-06
XRPUSD,1758121200000,2.3565875e-06
XRPUSD,1758124800000,4.091091666667e-06
XRPUSD,1758128400000,6.962911111111e-06
XRPUSD,1758132000000,1.2013794444444e-05
XRPUSD,1758135600000,1.5423136111111e-05
XRPUSD,1758139200000,1.4719834722222e-05
XRPUSD,1758142800000,1.4922884722222e-05
XRPUSD,1758146400000,1.4358440277778e-05
XRPUSD,1758150000000,2.4789519444444e-05
XRPUSD,1758153600000,1.4113169444444e-05
XRPUSD,1758157200000,1.4899297222222e-05
XRPUSD,1758160800000,1.9971931944444e-05
XRPUSD,1758164400000,1.49299375e-05
XRPUSD,1758168000000,3.0922869444444e-05
XRPUSD,1758171600000,2.7616811111111e-05
XRPUSD,1758175200000,2.3562569444444e-05
XRPUSD,1758178800000,2.8765525e-05
XRPUSD,1758182400000,2.6694993055556e-05
XRPUSD,1758186000000,2.7624375e-05
XRPUSD,1758189600000,2.5127111111111e-05
XRPUSD,1758193200000,2.6278648611111e-05
XRPUSD,1758196800000,2.5042254166667e-05
XRPUSD,1758200400000,2.0622405555556e-05
XRPUSD,1758204000000,1.9817205555556e-05
XRPUSD,1758207600000,1.7293627777778e-05
XRPUSD,1758211200000,2.1681123611111e-05
XRPUSD,1758214800000,2.4514801388889e-05
XRPUSD,1758218400000,2.4641273611111e-05
XRPUSD,1758222000000,3.2592619444444e-05
XRPUSD,1758225600000,2.2272286111111e-05
XRPUSD,1758229200000,2.2846068055556e-05
XRPUSD,1758232800000,1.7655827777778e-05
XRPUSD,1758236400000,1.5961780555556e-05
XRPUSD,1758240000000,1.2475479166667e-05
XRPUSD,1758243600000,1.0427694444444e-05
XRPUSD,1758247200000,9.157120833333e-06
XRPUSD,1758250800000,6.470873611111e-06
XRPUSD,1758254400000,4.684073611111e-06
XRPUSD,1758258000000,1.0767118055556e-05
XRPUSD,1758261600000,7.745280555556e-06
XRPUSD,1758265200000,8.901215277778e-06
XRPUSD,1758268800000,1.4076077777778e-05
XRPUSD,1758272400000,1.0478825e-05
XRPUSD,1758276000000,4.905022222222e-06
XRPUSD,1758279600000,3.773163888889e-06
XRPUSD,1758283200000,3.256219444444e-06
XRPUSD,1758286800000,8.694729166667e-06
XRPUSD,1758290400000,3.742431944444e-06
XRPUSD,1758294000000,2.567465277778e-06
XRPUSD,1758297600000,5.738784722222e-06
XRPUSD,1758301200000,4.649190277778e-06
XRPUSD,1758304800000,8.309258333333e-06
XRPUSD,1758308400000,1.3771808333333e-05
XRPUSD,1758312000000,1.3868531944444e-05
XRPUSD,1758315600000,1.8274422222222e-05
XRPUSD,1758319200000,2.2061943055556e-05
XRPUSD,1758322800000,2.087285e-05
XRPUSD,1758326400000,1.6012006944444e-05
XRPUSD,1758330000000,1.8313233333333e-05
XRPUSD,1758333600000,1.3367320833333e-05
XRPUSD,1758337200000,1.0950558333333e-05
XRPUSD,1758340800000,1.0249134722222e-05
XRPUSD,1758344400000,5.841681944444e-06
XRPUSD,1758348000000,1.1406119444444e-05
XRPUSD,1758351600000,1.2770840277778e-05
XRPUSD,1758355200000,8.627448611111e-06
XRPUSD,1758358800000,8.321788888889e-06
XRPUSD,1758362400000,6.716734722222e-06
XRPUSD,1758366000000,6.197102777778e-06
XRPUSD,1758369600000,7.064927777778e-06
XRPUSD,1758373200000,5.524223611111e-06
XRPUSD,1758376800000,3.942322222222e-06
XRPUSD,1758380400000,3.340255555556e-06
XRPUSD,1758384000000,9.194744444444e-06
XRPUSD,1758387600000,6.068848611111e-06
XRPUSD,1758391200000,7.2417625e-06
XRPUSD,1758394800000,5.368829166667e-06
XRPUSD,1758398400000,7.779794444444e-06
XRPUSD,1758402000000,9.5372e-06
XRPUSD,1758405600000,1.5639352777778e-05
XRPUSD,1758409200000,1.0786675e-05
XRPUSD,1758412800000,7.052272222222e-06
XRPUSD,1758416400000,9.479897222222e-06
XRPUSD,1758420000000,6.476180555556e-06
XRPUSD,1758423600000,1.05986125e-05
XRPUSD,1758427200000,1.2755109722222e-05
XRPUSD,1758430800000,1.1210420833333e-05
XRPUSD,1758434400000,8.6630625e-06
XRPUSD,1758438000000,5.8714125e-06
XRPUSD,1758441600000,9.227719444444e-06
XRPUSD,1758445200000,1.1974470833333e-05
XRPUSD,1758448800000,1.3031956944444e-05
XRPUSD,1758452400000,1.5712279166667e-05
XRPUSD,1758456000000,1.52356625e-05
XRPUSD,1758459600000,1.2075679166667e-05
XRPUSD,1758463200000,9.96755e-06
XRPUSD,1758466800000,1.0601908333333e-05
XRPUSD,1758470400000,1.3642601388889e-05
XRPUSD,1758474000000,8.772594444444e-06
XRPUSD,1758477600000,1.3418472222222e-05
XRPUSD,1758481200000,1.8996905555556e-05
XRPUSD,1758484800000,1.3623047222222e-05
XRPUSD,1758488400000,1.0063808333333e-05
XRPUSD,1758492000000,1.3509627777778e-05
XRPUSD,1758495600000,1.2996933333333e-05
XRPUSD,1758499200000,8.396002777778e-06
XRPUSD,1758502800000,7.868451388889e-06
XRPUSD,1758506400000,2.666052777778e-06
XRPUSD,1758510000000,3.881075e-06
XRPUSD,1758513600000,6.115447222222e-06
XRPUSD,1758517200000,8.671488888889e-06
XRPUSD,1758520800000,6.00155e-06
XRPUSD,1758524400000,-1.1768379166667e-05
XRPUSD,1758528000000,-1.3322231944444e-05
XRPUSD,1758531600000,-1.0684633333333e-05
XRPUSD,1758535200000,-3.706894444444e-06
XRPUSD,1758538800000,-3.0881125e-06
XRPUSD,1758542400000,-4.923434722222e-06
XRPUSD,1758546000000,-2.567247222222e-06
XRPUSD,1758549600000,-2.323327777778e-06
XRPUSD,1758553200000,-2.420525e-06
XRPUSD,1758556800000,2.05458333333e-07
XRPUSD,1758560400000,-2.97658333333e-07
XRPUSD,1758564000000,1.97835e-06
XRPUSD,1758567600000,-5.42019444444e-07
XRPUSD,1758571200000,2.001034722222e-06
XRPUSD,1758574800000,8.467195833333e-06
XRPUSD,1758578400000,1.0644341666667e-05
XRPUSD,1758582000000,-3.73298611111e-07
XRPUSD,1758585600000,4.404125e-06
XRPUSD,1758589200000,1.568043055556e-06
XRPUSD,1758592800000,-1.882356944444e-06
XRPUSD,1758596400000,-2.119601388889e-06
XRPUSD,1758600000000,3.021044444444e-06
XRPUSD,1758603600000,7.61573611111e-07
XRPUSD,1758607200000,7.184865277778e-06
XRPUSD,1758610800000,1.1932295833333e-05
XRPUSD,1758614400000,3.765243055556e-06
XRPUSD,1758618000000,6.610968055556e-06
XRPUSD,1758621600000,2.936334722222e-06
XRPUSD,1758625200000,7.150177777778e-06
XRPUSD,1758628800000,-4.14745833333e-07
XRPUSD,1758632400000,4.673884722222e-06
XRPUSD,1758636000000,-1.212748611111e-06
XRPUSD,1758639600000,2.259172222222e-06
XRPUSD,1758643200000,3.595197222222e-06
XRPUSD,1758646800000,5.646344444444e-06
XRPUSD,1758650400000,4.762397222222e-06
XRPUSD,1758654000000,1.2688354166667e-05
XRPUSD,1758657600000,1.2167594444444e-05
XRPUSD,1758661200000,1.5543769444444e-05
XRPUSD,1758664800000,1.5149570833333e-05
XRPUSD,1758668400000,1.0121270833333e-05
XRPUSD,1758672000000,1.0716530555556e-05
XRPUSD,1758675600000,1.0007922222222e-05
XRPUSD,1758679200000,1.0394036111111e-05
XRPUSD,1758682800000,1.230094444444e-06
XRPUSD,1758686400000,4.489441666667e-06
XRPUSD,1758690000000,3.290795833333e-06
XRPUSD,1758693600000,7.506523611111e-06
XRPUSD,1758697200000,8.834208333333e-06
XRPUSD,1758700800000,8.991373611111e-06
XRPUSD,1758704400000,9.028980555556e-06
XRPUSD,1758708000000,9.28225e-06
XRPUSD,1758711600000,1.0963572222222e-05
XRPUSD,1758715200000,5.401881944444e-06
XRPUSD,1758718800000,1.220870833333e-06
XRPUSD,1758722400000,1.861626388889e-06
XRPUSD,1758726000000,4.457538888889e-06
XRPUSD,1758729600000,3.5436e-06
XRPUSD,1758733200000,9.547501388889e-06
XRPUSD,1758736800000,4.504570833333e-06
XRPUSD,1758740400000,7.060970833333e-06
XRPUSD,1758744000000,3.884773611111e-06
XRPUSD,1758747600000,5.622798611111e-06
XRPUSD,1758751200000,6.727513888889e-06
XRPUSD,1758754800000,6.759438888889e-06
XRPUSD,1758758400000,9.372688888889e-06
XRPUSD,1758762000000,8.435209722222e-06
XRPUSD,1758765600000,1.0547516666667e-05
XRPUSD,1758769200000,1.1127676388889e-05
XRPUSD,1758772800000,9.129654166667e-06
XRPUSD,1758776400000,5.144913888889e-06
XRPUSD,1758780000000,1.0401745833333e-05
XRPUSD,1758783600000,2.455154166667e-06
XRPUSD,1758787200000,-2.995709935897e-06
XRPUSD,1758790800000,4.236322222222e-06
XRPUSD,1758794400000,1.2551852777778e-05
XRPUSD,1758798000000,9.026168055556e-06
XRPUSD,1758801600000,3.157458333333e-06
XRPUSD,1758805200000,-3.48426388889e-07
XRPUSD,1758808800000,1.0078575e-05
XRPUSD,1758812400000,6.496983333333e-06
XRPUSD,1758816000000,4.760480555556e-06
XRPUSD,1758819600000,5.795493055556e-06
XRPUSD,1758823200000,1.0082105555556e-05
XRPUSD,1758826800000,1.1113688888889e-05
XRPUSD,1758830400000,-5.52730555556e-07
XRPUSD,1758834000000,5.007281944444e-06
XRPUSD,1758837600000,3.10330555556e-07
XRPUSD,1758841200000,-7.219211111111e-06
XRPUSD,1758844800000,-5.389988888889e-06
XRPUSD,1758848400000,-1.061809722222e-06
XRPUSD,1758852000000,2.660898611111e-06
XRPUSD,1758855600000,2.300808333333e-06
XRPUSD,1758859200000,1.434376388889e-06
XRPUSD,1758862800000,6.48383333333e-07
XRPUSD,1758866400000,-1.189233333333e-06
XRPUSD,1758870000000,1.027848611111e-06
XRPUSD,1758873600000,-2.148586309524e-06
XRPUSD,1758877200000,1.316429166667e-06
XRPUSD,1758880800000,1.998513888889e-06
XRPUSD,1758884400000,8.717384722222e-06
XRPUSD,1758888000000,1.2922129166667e-05
XRPUSD,1758891600000,8.84569444444e-07
XRPUSD,1758895200000,-7.27052777778e-07
XRPUSD,1758898800000,1.61413888889e-07
XRPUSD,1758902400000,1.956316666667e-06
XRPUSD,1758906000000,5.789256944444e-06
XRPUSD,1758909600000,4.784155555556e-06
XRPUSD,1758913200000,2.296984722222e-06
XRPUSD,1758916800000,4.062505555556e-06
XRPUSD,1758920400000,1.2596361111111e-05
XRPUSD,1758924000000,1.6727568055556e-05
XRPUSD,1758927600000,1.6048718055556e-05
XRPUSD,1758931200000,1.8419651388889e-05
XRPUSD,1758934800000,1.6456243055556e-05
XRPUSD,1758938400000,1.6109669444444e-05
XRPUSD,1758942000000,1.3534672222222e-05
XRPUSD,1758945600000,7.957105555556e-06
XRPUSD,1758949200000,7.615043055556e-06
XRPUSD,1758952800000,1.4588391666667e-05
XRPUSD,1758956400000,1.2576716666667e-05
XRPUSD,1758960000000,5.592454166667e-06
XRPUSD,1758963600000,1.0336222222222e-05
XRPUSD,1758967200000,1.386095e-05
XRPUSD,1758970800000,1.9703151388889e-05
XRPUSD,1758974400000,1.3725558333333e-05
XRPUSD,1758978000000,1.4631141666667e-05
XRPUSD,1758981600000,1.4167615277778e-05
XRPUSD,1758985200000,1.3836048611111e-05
XRPUSD,1758988800000,1.5293793055556e-05
XRPUSD,1758992400000,1.1878058333333e-05
XRPUSD,1758996000000,1.7010344444444e-05
XRPUSD,1758999600000,1.8906729166667e-05
XRPUSD,1759003200000,1.242545e-05
XRPUSD,1759006800000,1.3423934722222e-05
XRPUSD,1759010400000,1.6890758333333e-05
XRPUSD,1759014000000,1.3071375e-05
XRPUSD,1759017600000,1.53388625e-05
XRPUSD,1759021200000,1.7429181944444e-05
XRPUSD,1759024800000,1.3915876388889e-05
