symbol,fundingTime,fundingRate
APTUSD,1784941200000,-2.4242795833333e-05
APTUSD,1784944800000,-1.8611566666667e-05
APTUSD,1784948400000,-7.4134875e-06
APTUSD,1784952000000,-7.6773375e-06
APTUSD,1784955600000,-4.10945833333e-07
APTUSD,1784959200000,2.918995833333e-06
APTUSD,1784962800000,8.108641666667e-06
APTUSD,1784966400000,-1.0766116666667e-05
APTUSD,1784970000000,-1.0218195833333e-05
APTUSD,1784973600000,-1.7574225e-05
APTUSD,1784977200000,7.576329166667e-06
APTUSD,1784980800000,1.9661931451613e-05
APTUSD,1784984400000,8.427169354839e-06
APTUSD,1784988000000,7.161454166667e-06
APTUSD,1784991600000,4.123633333333e-06
APTUSD,1784995200000,1.0067004166667e-05
APTUSD,1784998800000,1.008915e-05
APTUSD,1785002400000,2.26054125e-05
APTUSD,1785006000000,-2.179433333333e-06
APTUSD,1785009600000,-1.290675e-05
APTUSD,1785013200000,-1.5763195833333e-05
APTUSD,1785016800000,-4.965991666667e-06
APTUSD,1785020400000,4.6288654166667e-05
APTUSD,1785024000000,7.834295833333e-06
APTUSD,1785027600000,9.0077125e-06
APTUSD,1785031200000,8.020975e-06
APTUSD,1785034800000,-9.242470833333e-06
APTUSD,1785038400000,-1.50848625e-05
APTUSD,1785042000000,2.4053833333333e-05
APTUSD,1785045600000,1.8390783333333e-05
APTUSD,1785049200000,-4.361908333333e-06
APTUSD,1785052800000,-1.0635704166667e-05
APTUSD,1785056400000,-7.61305e-06
APTUSD,1785060000000,3.5650533333333e-05
APTUSD,1785063600000,4.07937875e-05
APTUSD,1785067200000,6.013129166667e-06
APTUSD,1785070800000,-6.0765320833333e-05
APTUSD,1785074400000,-4.747054166667e-06
APTUSD,1785078000000,1.5446966666667e-05
APTUSD,1785081600000,4.673104166667e-06
APTUSD,1785085200000,-1.0100620833333e-05
APTUSD,1785088800000,-1.4810195833333e-05
APTUSD,1785092400000,6.615133333333e-06
APTUSD,1785096000000,2.80543625e-05
APTUSD,1785099600000,-2.00524625e-05
APTUSD,1785103200000,-1.014555e-05
APTUSD,1785106800000,-1.1463179166667e-05
APTUSD,1785110400000,-2.00559375e-05
APTUSD,1785114000000,-2.13975125e-05
APTUSD,1785117600000,-9.8501375e-06
APTUSD,1785121200000,-2.0143204166667e-05
APTUSD,1785124800000,-1.8316229166667e-05
APTUSD,1785128400000,-1.1809129166667e-05
APTUSD,1785132000000,-4.119995833333e-06
APTUSD,1785135600000,1.36907375e-05
APTUSD,1785139200000,-2.69323275862e-07
APTUSD,1785142800000,2.70266666667e-07
APTUSD,1785146400000,-5.1106829166667e-05
APTUSD,1785150000000,-4.7804570833333e-05
APTUSD,1785153600000,-5.8406716666667e-05
APTUSD,1785157200000,-6.8162004166667e-05
APTUSD,1785160800000,-5.3918554166667e-05
APTUSD,1785164400000,-5.9352220833333e-05
APTUSD,1785168000000,-6.649129166667e-06
APTUSD,1785171600000,-6.1881033333333e-05
APTUSD,1785175200000,-4.6797420833333e-05
APTUSD,1785178800000,-5.7727941666667e-05
APTUSD,1785182400000,-2.5260170833333e-05
APTUSD,1785186000000,-3.40357e-05
APTUSD,1785189600000,-3.5321720833333e-05
APTUSD,1785193200000,-5.4281683333333e-05
APTUSD,1785196800000,-6.3007270833333e-05
APTUSD,1785200400000,-7.7680145833333e-05
APTUSD,1785204000000,-2.6492804166667e-05
APTUSD,1785207600000,-1.5751533333333e-05
APTUSD,1785211200000,-1.9675541666667e-05
APTUSD,1785214800000,-1.128620833333e-06
APTUSD,1785218400000,-1.2808475e-05
APTUSD,1785222000000,-2.6740258333333e-05
APTUSD,1785225600000,-1.5458433333333e-05
APTUSD,1785229200000,-8.639233333333e-06
APTUSD,1785232800000,3.5450604166667e-05
APTUSD,1785236400000,9.475845833333e-06
APTUSD,1785240000000,1.2822895833333e-05
APTUSD,1785243600000,3.0014241666667e-05
APTUSD,1785247200000,1.1094595833333e-05
APTUSD,1785250800000,1.5630904166667e-05
APTUSD,1785254400000,7.5278625e-06
APTUSD,1785258000000,-2.35816375e-05
APTUSD,1785261600000,-5.497133333333e-06
APTUSD,1785265200000,-1.5722054166667e-05
APTUSD,1785268800000,-8.069054166667e-06
APTUSD,1785272400000,2.3425958333333e-05
APTUSD,1785276000000,1.001155e-05
APTUSD,1785279600000,1.2935108333333e-05
APTUSD,1785283200000,1.7295191666667e-05
APTUSD,1785286800000,3.27023625e-05
APTUSD,1785290400000,1.38908375e-05
APTUSD,1785294000000,9.2063375e-06
APTUSD,1785297600000,2.36238875e-05
APTUSD,1785301200000,1.468e-06
APTUSD,1785304800000,1.33835e-05
APTUSD,1785308400000,3.0147604166667e-05
APTUSD,1785312000000,3.9733854166667e-05
APTUSD,1785315600000,1.2332220833333e-05
APTUSD,1785319200000,2.1786608333333e-05
APTUSD,1785322800000,4.1280616666667e-05
APTUSD,1785326400000,1.899445833333e-06
APTUSD,1785330000000,5.17266666667e-07
APTUSD,1785333600000,1.6431095833333e-05
APTUSD,1785337200000,7.427004166667e-06
APTUSD,1785340800000,1.24308625e-05
APTUSD,1785344400000,-1.7738570833333e-05
APTUSD,1785348000000,-8.102191666667e-06
APTUSD,1785351600000,-1.7488141666667e-05
APTUSD,1785355200000,-9.404579166667e-06
APTUSD,1785358800000,3.525279166667e-06
APTUSD,1785362400000,-1.8659016666667e-05
APTUSD,1785366000000,-4.1448308333333e-05
APTUSD,1785369600000,-8.097209677419e-06
APTUSD,1785373200000,-1.8572822580645e-05
APTUSD,1785376800000,-9.01825e-06
APTUSD,1785380400000,-3.652975e-06
APTUSD,1785384000000,-4.0006208333333e-05
APTUSD,1785387600000,8.4367375e-06
APTUSD,1785391200000,-4.806520833333e-06
APTUSD,1785394800000,-7.14825e-06
APTUSD,1785398400000,8.018029166667e-06
APTUSD,1785402000000,5.437525e-06
APTUSD,1785405600000,2.09817375e-05
APTUSD,1785409200000,-8.01470833333e-07
APTUSD,1785412800000,1.3335270833333e-05
APTUSD,1785416400000,1.09617e-05
APTUSD,1785420000000,4.5727129166667e-05
APTUSD,1785423600000,-3.59695833333e-07
APTUSD,1785427200000,1.0349479166667e-05
APTUSD,1785430800000,-7.617425e-06
APTUSD,1785434400000,-9.643116666667e-06
APTUSD,1785438000000,-1.8190629166667e-05
APTUSD,1785441600000,2.0161416666667e-05
APTUSD,1785445200000,1.6964279166667e-05
APTUSD,1785448800000,-4.3525e-07
APTUSD,1785452400000,-3.0838879166667e-05
APTUSD,1785456000000,-3.4198304166667e-05
APTUSD,1785459600000,-2.9957408333333e-05
APTUSD,1785463200000,-1.3842625e-06
APTUSD,1785466800000,-7.895675e-06
APTUSD,1785470400000,-1.5212920833333e-05
APTUSD,1785474000000,6.314195833333e-06
APTUSD,1785477600000,-8.743179166667e-06
APTUSD,1785481200000,-1.0823541666667e-05
APTUSD,1785484800000,-2.4405125e-06
APTUSD,1785488400000,-1.1802804166667e-05
APTUSD,1785492000000,7.049854166667e-06
APTUSD,1785495600000,-1.2760929166667e-05
APTUSD,1785499200000,-2.8597433333333e-05
APTUSD,1785502800000,-2.8534070833333e-05
APTUSD,1785506400000,-0.00011713515
APTUSD,1785510000000,-0.000125236683333333
APTUSD,1785513600000,-8.3452620833333e-05
APTUSD,1785517200000,-8.8113220833333e-05
APTUSD,1785520800000,-7.9526995833333e-05
APTUSD,1785524400000,-0.000101214529166667
APTUSD,1785528000000,-9.0374366666667e-05
APTUSD,1785531600000,-5.76949625e-05
APTUSD,1785535200000,-7.8618420833333e-05
APTUSD,1785538800000,-7.0324325e-05
APTUSD,1785542400000,-5.56685e-05
APTUSD,1785546000000,4.7744983333333e-05
APTUSD,1785549600000,4.639095e-05
APTUSD,1785553200000,3.19083125e-05
APTUSD,1785556800000,5.1354883333333e-05
APTUSD,1785560400000,1.0066875e-05
APTUSD,1785564000000,3.5534508333333e-05
APTUSD,1785567600000,2.5111404166667e-05
APTUSD,1785571200000,1.2490425e-05
APTUSD,1785574800000,4.0185491666667e-05
APTUSD,1785578400000,-1.2250025e-05
APTUSD,1785582000000,-1.3631e-05
APTUSD,1785585600000,3.673433333333e-06
APTUSD,1785589200000,2.45187875e-05
APTUSD,1785592800000,1.6649195833333e-05
APTUSD,1785596400000,3.0927495833333e-05
APTUSD,1785600000000,1.3496854166667e-05
APTUSD,1785603600000,-3.72645833333e-07
APTUSD,1785607200000,-1.3736338709677e-05
APTUSD,1785610800000,-4.31372983871e-06
APTUSD,1785614400000,1.1641866666667e-05
APTUSD,1785618000000,3.1004008333333e-05
APTUSD,1785621600000,2.8014579166667e-05
APTUSD,1785625200000,4.9698808333333e-05
APTUSD,1785628800000,4.5464266666667e-05
APTUSD,1785632400000,1.3625520833333e-05
APTUSD,1785636000000,3.9550275e-05
APTUSD,1785639600000,3.6553025e-05
APTUSD,1785643200000,3.9712954166667e-05
APTUSD,1785646800000,5.032016666667e-06
APTUSD,1785650400000,6.774158333333e-06
APTUSD,1785654000000,4.6646933333333e-05
APTUSD,1785657600000,3.5726154166667e-05
APTUSD,1785661200000,1.0854729166667e-05
APTUSD,1785664800000,-6.343e-06
APTUSD,1785668400000,5.4339329166667e-05
APTUSD,1785672000000,4.2568445833333e-05
APTUSD,1785675600000,3.0197058333333e-05
APTUSD,1785679200000,4.5376754166667e-05
APTUSD,1785682800000,2.3749741666667e-05
APTUSD,1785686400000,4.69160625e-05
APTUSD,1785690000000,3.1401945833333e-05
APTUSD,1785693600000,5.09741e-05
APTUSD,1785697200000,4.2880891666667e-05
APTUSD,1785700800000,5.7598208333333e-05
