symbol,fundingTime,fundingRate
XMRUSD,1772229600000,7.891352777778e-06
XMRUSD,1772233200000,-1.15639625e-05
XMRUSD,1772236800000,-4.017895833333e-06
XMRUSD,1772240400000,9.480625e-07
XMRUSD,1772244000000,5.617651388889e-06
XMRUSD,1772247600000,-2.176530555556e-06
XMRUSD,1772251200000,3.00127777778e-07
XMRUSD,1772254800000,-1.55094444444e-07
XMRUSD,1772258400000,-7.653201388889e-06
XMRUSD,1772262000000,-1.2201990277778e-05
XMRUSD,1772265600000,-1.4586794444444e-05
XMRUSD,1772269200000,1.4258425e-05
XMRUSD,1772272800000,1.5056290277778e-05
XMRUSD,1772276400000,2.2154288888889e-05
XMRUSD,1772280000000,1.54537375e-05
XMRUSD,1772283600000,4.2460508333333e-05
XMRUSD,1772287200000,-1.2801444444444e-05
XMRUSD,1772290800000,-5.737169444444e-06
XMRUSD,1772294400000,1.4818275e-05
XMRUSD,1772298000000,2.0648756944444e-05
XMRUSD,1772301600000,3.1763256944444e-05
XMRUSD,1772305200000,3.8011740277778e-05
XMRUSD,1772308800000,4.0064380555556e-05
XMRUSD,1772312400000,3.1787256944444e-05
XMRUSD,1772316000000,1.4196256944444e-05
XMRUSD,1772319600000,2.946755e-05
XMRUSD,1772323200000,3.7425231944444e-05
XMRUSD,1772326800000,1.4324069444444e-05
XMRUSD,1772330400000,2.206045833333e-06
XMRUSD,1772334000000,2.1970516666667e-05
XMRUSD,1772337600000,2.282665277778e-06
XMRUSD,1772341200000,2.055165277778e-06
XMRUSD,1772344800000,-1.364726388889e-06
XMRUSD,1772348400000,-1.3771018055556e-05
XMRUSD,1772352000000,-3.578579166667e-06
XMRUSD,1772355600000,-2.210044444444e-06
XMRUSD,1772359200000,-5.170938888889e-06
XMRUSD,1772362800000,-1.2179411111111e-05
XMRUSD,1772366400000,5.628219444444e-06
XMRUSD,1772370000000,7.883540277778e-06
XMRUSD,1772373600000,1.808120833333e-06
XMRUSD,1772377200000,5.716208333333e-06
XMRUSD,1772380800000,-3.53794444444e-07
XMRUSD,1772384400000,-1.640769444444e-06
XMRUSD,1772388000000,1.593375e-06
XMRUSD,1772391600000,3.0468590277778e-05
XMRUSD,1772395200000,1.6184140277778e-05
XMRUSD,1772398800000,2.335102777778e-06
XMRUSD,1772402400000,1.6519429166667e-05
XMRUSD,1772406000000,1.1622198611111e-05
XMRUSD,1772409600000,1.3522879166667e-05
XMRUSD,1772413200000,6.156376388889e-06
XMRUSD,1772416800000,-5.428984722222e-06
XMRUSD,1772420400000,5.51969444444e-07
XMRUSD,1772424000000,1.8833348611111e-05
XMRUSD,1772427600000,1.4876188888889e-05
XMRUSD,1772431200000,4.733718055556e-06
XMRUSD,1772434800000,-1.0737290277778e-05
XMRUSD,1772438400000,-2.220529166667e-06
XMRUSD,1772442000000,-4.574175e-06
XMRUSD,1772445600000,-3.970729166667e-06
XMRUSD,1772449200000,2.557408333333e-06
XMRUSD,1772452800000,-4.92023611111e-07
XMRUSD,1772456400000,1.8990938888889e-05
XMRUSD,1772460000000,1.1942497222222e-05
XMRUSD,1772463600000,2.3410811111111e-05
XMRUSD,1772467200000,3.6848940277778e-05
XMRUSD,1772470800000,1.5719144444444e-05
XMRUSD,1772474400000,-3.539495833333e-06
XMRUSD,1772478000000,4.478419444444e-06
XMRUSD,1772481600000,2.5625011111111e-05
XMRUSD,1772485200000,1.0774827777778e-05
XMRUSD,1772488800000,8.410134722222e-06
XMRUSD,1772492400000,1.4926536111111e-05
XMRUSD,1772496000000,-7.259673611111e-06
XMRUSD,1772499600000,2.672806944444e-06
XMRUSD,1772503200000,7.497156944444e-06
XMRUSD,1772506800000,-1.3583947222222e-05
XMRUSD,1772510400000,1.4473930555556e-05
XMRUSD,1772514000000,3.8510827777778e-05
XMRUSD,1772517600000,1.06051625e-05
XMRUSD,1772521200000,4.134568055556e-06
XMRUSD,1772524800000,1.726440277778e-06
XMRUSD,1772528400000,-1.4458022222222e-05
XMRUSD,1772532000000,-2.0334970833333e-05
XMRUSD,1772535600000,-2.7115559722222e-05
XMRUSD,1772539200000,-8.332913888889e-06
XMRUSD,1772542800000,2.83173611111e-07
XMRUSD,1772546400000,-1.9680118055556e-05
XMRUSD,1772550000000,-1.8824444444444e-05
XMRUSD,1772553600000,-1.39449625e-05
XMRUSD,1772557200000,1.3939231944444e-05
XMRUSD,1772560800000,1.8993930555556e-05
XMRUSD,1772564400000,9.571133333333e-06
XMRUSD,1772568000000,1.0171916666667e-05
XMRUSD,1772571600000,-4.745415277778e-06
XMRUSD,1772575200000,1.5492354166667e-05
XMRUSD,1772578800000,-9.018465277778e-06
XMRUSD,1772582400000,1.3568258333333e-05
XMRUSD,1772586000000,-1.001833333333e-06
XMRUSD,1772589600000,1.1877959722222e-05
XMRUSD,1772593200000,-4.598815277778e-06
XMRUSD,1772596800000,-4.666620833333e-06
XMRUSD,1772600400000,2.481838888889e-06
XMRUSD,1772604000000,1.6786906944444e-05
XMRUSD,1772607600000,9.348230555556e-06
XMRUSD,1772611200000,-9.7865277778e-08
XMRUSD,1772614800000,-6.294827777778e-06
XMRUSD,1772618400000,3.3711425e-05
XMRUSD,1772622000000,1.1619740277778e-05
XMRUSD,1772625600000,2.0021991666667e-05
XMRUSD,1772629200000,-1.3702083333333e-05
XMRUSD,1772632800000,1.8387263888889e-05
XMRUSD,1772636400000,1.8609115277778e-05
XMRUSD,1772640000000,-2.0170690277778e-05
XMRUSD,1772643600000,-1.9305709722222e-05
XMRUSD,1772647200000,-2.432318055556e-06
XMRUSD,1772650800000,-2.1699469444444e-05
XMRUSD,1772654400000,-1.5805091666667e-05
XMRUSD,1772658000000,1.8911304166667e-05
XMRUSD,1772661600000,2.0090883333333e-05
XMRUSD,1772665200000,2.4756901388889e-05
XMRUSD,1772668800000,1.8875201388889e-05
XMRUSD,1772672400000,3.1050388888889e-05
XMRUSD,1772676000000,6.907675e-06
XMRUSD,1772679600000,-4.911388888889e-06
XMRUSD,1772683200000,-1.5944804166667e-05
XMRUSD,1772686800000,-8.861415277778e-06
XMRUSD,1772690400000,7.52679166667e-07
XMRUSD,1772694000000,1.2520913888889e-05
XMRUSD,1772697600000,4.274470833333e-06
XMRUSD,1772701200000,1.523565224359e-05
XMRUSD,1772704800000,1.1771005555556e-05
XMRUSD,1772708400000,-7.028958333333e-06
XMRUSD,1772712000000,-2.4298909722222e-05
XMRUSD,1772715600000,1.88677e-05
XMRUSD,1772719200000,-1.6485656944444e-05
XMRUSD,1772722800000,-3.1537118055556e-05
XMRUSD,1772726400000,9.499445833333e-06
XMRUSD,1772730000000,1.479490277778e-06
XMRUSD,1772733600000,-2.3422658333333e-05
XMRUSD,1772737200000,-4.0665415277778e-05
XMRUSD,1772740800000,-1.0286826388889e-05
XMRUSD,1772744400000,-2.2638809722222e-05
XMRUSD,1772748000000,-3.007016666667e-06
XMRUSD,1772751600000,-7.347356944444e-06
XMRUSD,1772755200000,7.077248611111e-06
XMRUSD,1772758800000,-1.388297222222e-06
XMRUSD,1772762400000,8.051773611111e-06
XMRUSD,1772766000000,-6.6379625e-06
XMRUSD,1772769600000,-5.496269444444e-06
XMRUSD,1772773200000,6.391969444444e-06
XMRUSD,1772776800000,-9.384131944444e-06
XMRUSD,1772780400000,1.2900723611111e-05
XMRUSD,1772784000000,2.083716666667e-06
XMRUSD,1772787600000,1.1563872222222e-05
XMRUSD,1772791200000,2.8554318055556e-05
XMRUSD,1772794800000,1.8577986111111e-05
XMRUSD,1772798400000,-8.687793055556e-06
XMRUSD,1772802000000,2.925401388889e-06
XMRUSD,1772805600000,2.7936622222222e-05
XMRUSD,1772809200000,1.5808633333333e-05
XMRUSD,1772812800000,7.90916666667e-07
XMRUSD,1772816400000,2.820419444444e-06
