symbol,fundingTime,fundingRate
LINKUSD,1783461600000,-1.6412791666667e-05
LINKUSD,1783465200000,-8.7489625e-06
LINKUSD,1783468800000,2.183333333e-09
LINKUSD,1783472400000,6.621816666667e-06
LINKUSD,1783476000000,1.32894e-05
LINKUSD,1783479600000,1.5136320833333e-05
LINKUSD,1783483200000,4.42628125e-05
LINKUSD,1783486800000,2.8426566666667e-05
LINKUSD,1783490400000,2.5165195833333e-05
LINKUSD,1783494000000,2.3636341666667e-05
LINKUSD,1783497600000,2.8193829166667e-05
LINKUSD,1783501200000,-3.08091666667e-07
LINKUSD,1783504800000,3.2375e-09
LINKUSD,1783508400000,1.9747733333333e-05
LINKUSD,1783512000000,3.1232341666667e-05
LINKUSD,1783515600000,2.132945e-05
LINKUSD,1783519200000,2.7430220833333e-05
LINKUSD,1783522800000,3.2627404166667e-05
LINKUSD,1783526400000,1.2982370833333e-05
LINKUSD,1783530000000,8.512025e-06
LINKUSD,1783533600000,4.913333333333e-06
LINKUSD,1783537200000,6.836991666667e-06
LINKUSD,1783540800000,4.373520833333e-06
LINKUSD,1783544400000,2.0772e-05
LINKUSD,1783548000000,2.1351079166667e-05
LINKUSD,1783551600000,2.7837454166667e-05
LINKUSD,1783555200000,2.3770541666667e-05
LINKUSD,1783558800000,3.2565016666667e-05
LINKUSD,1783562400000,2.3990129166667e-05
LINKUSD,1783566000000,1.3722625e-06
LINKUSD,1783569600000,4.661945833333e-06
LINKUSD,1783573200000,3.272745833333e-06
LINKUSD,1783576800000,-1.2202333333333e-05
LINKUSD,1783580400000,-1.3205166666667e-05
LINKUSD,1783584000000,-5.1179e-06
LINKUSD,1783587600000,-3.2254225e-05
LINKUSD,1783591200000,-8.340804166667e-06
LINKUSD,1783594800000,-7.53845e-06
LINKUSD,1783598400000,-8.901770833333e-06
LINKUSD,1783602000000,-8.089579166667e-06
LINKUSD,1783605600000,-6.999545833333e-06
LINKUSD,1783609200000,-1.5130333333333e-05
LINKUSD,1783612800000,-2.4586883333333e-05
LINKUSD,1783616400000,-3.4100679166667e-05
LINKUSD,1783620000000,-3.5879254166667e-05
LINKUSD,1783623600000,-9.6276e-06
LINKUSD,1783627200000,-9.645641666667e-06
LINKUSD,1783630800000,-1.4487166666667e-05
LINKUSD,1783634400000,-1.5562054166667e-05
LINKUSD,1783638000000,-6.1764875e-06
LINKUSD,1783641600000,9.960320833333e-06
LINKUSD,1783645200000,8.62905e-06
LINKUSD,1783648800000,9.35185e-06
LINKUSD,1783652400000,1.8204954166667e-05
