symbol,fundingTime,fundingRate
ETHUSD,1773662400000,2.268044444444e-06
ETHUSD,1773666000000,2.822172222222e-06
ETHUSD,1773669600000,1.1513875e-06
ETHUSD,1773673200000,-1.557641666667e-06
ETHUSD,1773676800000,2.56051388889e-07
ETHUSD,1773680400000,4.769329166667e-06
ETHUSD,1773684000000,6.226320833333e-06
ETHUSD,1773687600000,6.531769444444e-06
ETHUSD,1773691200000,3.7220125e-06
ETHUSD,1773694800000,3.967845833333e-06
ETHUSD,1773698400000,3.164320833333e-06
ETHUSD,1773702000000,3.908419444444e-06
ETHUSD,1773705600000,4.339015277778e-06
ETHUSD,1773709200000,1.571848611111e-06
ETHUSD,1773712800000,-1.446906944444e-06
ETHUSD,1773716400000,8.08873611111e-07
ETHUSD,1773720000000,2.8387375e-06
ETHUSD,1773723600000,4.6976625e-06
ETHUSD,1773727200000,7.928030555556e-06
ETHUSD,1773730800000,9.602144444444e-06
ETHUSD,1773734400000,7.514194444444e-06
ETHUSD,1773738000000,6.794830555556e-06
ETHUSD,1773741600000,4.281545833333e-06
ETHUSD,1773745200000,3.363858333333e-06
ETHUSD,1773748800000,3.445855555556e-06
ETHUSD,1773752400000,8.25494444444e-07
ETHUSD,1773756000000,1.089320833333e-06
ETHUSD,1773759600000,7.93915277778e-07
ETHUSD,1773763200000,-4.058177777778e-06
ETHUSD,1773766800000,3.05031944444e-07
ETHUSD,1773770400000,-8.39259722222e-07
ETHUSD,1773774000000,-1.841030555556e-06
ETHUSD,1773777600000,-3.212747222222e-06
ETHUSD,1773781200000,-5.721215277778e-06
ETHUSD,1773784800000,-3.374570833333e-06
ETHUSD,1773788400000,-2.562709722222e-06
ETHUSD,1773792000000,-3.620602777778e-06
ETHUSD,1773795600000,-1.953729166667e-06
ETHUSD,1773799200000,-3.358459722222e-06
ETHUSD,1773802800000,-2.987983333333e-06
ETHUSD,1773806400000,-3.113723611111e-06
ETHUSD,1773810000000,-2.5941e-06
ETHUSD,1773813600000,-2.095775e-06
ETHUSD,1773817200000,-8.72236111111e-07
ETHUSD,1773820800000,-1.029184722222e-06
ETHUSD,1773824400000,2.363116666667e-06
ETHUSD,1773828000000,-4.52918055556e-07
ETHUSD,1773831600000,-3.41008333333e-07
ETHUSD,1773835200000,2.954236111111e-06
ETHUSD,1773838800000,2.541293055556e-06
ETHUSD,1773842400000,4.154655555556e-06
ETHUSD,1773846000000,1.401645833333e-06
ETHUSD,1773849600000,9.29140277778e-07
ETHUSD,1773853200000,2.987713888889e-06
