symbol,fundingTime,fundingRate
TAOUSD,1776423600000,-1.9458172619048e-05
TAOUSD,1776427200000,-2.8344975e-05
TAOUSD,1776430800000,-4.0189094444444e-05
TAOUSD,1776434400000,-2.8281783333333e-05
TAOUSD,1776438000000,-7.0314894444444e-05
TAOUSD,1776441600000,-5.77930625e-05
TAOUSD,1776445200000,-6.8144238888889e-05
TAOUSD,1776448800000,-6.43349e-05
TAOUSD,1776452400000,-5.4978443055556e-05
TAOUSD,1776456000000,-5.7874847222222e-05
TAOUSD,1776459600000,-6.0449188888889e-05
TAOUSD,1776463200000,-6.3673840277778e-05
TAOUSD,1776466800000,-5.4872856944444e-05
TAOUSD,1776470400000,-5.6254756944444e-05
TAOUSD,1776474000000,-5.4006966666667e-05
TAOUSD,1776477600000,-2.1082319444444e-05
TAOUSD,1776481200000,-6.356740277778e-06
TAOUSD,1776484800000,-2.3914429166667e-05
TAOUSD,1776488400000,-1.76378e-05
TAOUSD,1776492000000,-2.8065769444444e-05
TAOUSD,1776495600000,-2.4286793055556e-05
TAOUSD,1776499200000,-2.7786720833333e-05
TAOUSD,1776502800000,-3.2438616666667e-05
TAOUSD,1776506400000,-2.8601461111111e-05
TAOUSD,1776510000000,-3.9572988888889e-05
TAOUSD,1776513600000,-4.9867555555556e-05
TAOUSD,1776517200000,-4.5576969444444e-05
TAOUSD,1776520800000,-4.1318618055556e-05
TAOUSD,1776524400000,-3.8336438888889e-05
TAOUSD,1776528000000,-3.2508351388889e-05
TAOUSD,1776531600000,-3.6198495833333e-05
TAOUSD,1776535200000,-4.0404130555556e-05
TAOUSD,1776538800000,-2.7489322222222e-05
TAOUSD,1776542400000,-2.7628297222222e-05
TAOUSD,1776546000000,-1.3182241666667e-05
TAOUSD,1776549600000,-9.523075e-06
TAOUSD,1776553200000,-9.829054166667e-06
TAOUSD,1776556800000,-1.37674875e-05
TAOUSD,1776560400000,-1.3808381944444e-05
TAOUSD,1776564000000,-2.0582741666667e-05
TAOUSD,1776567600000,-1.1303991666667e-05
TAOUSD,1776571200000,-1.6990548611111e-05
TAOUSD,1776574800000,-2.10129625e-05
TAOUSD,1776578400000,-2.7063509722222e-05
TAOUSD,1776582000000,-3.5901876388889e-05
TAOUSD,1776585600000,-3.2554768055556e-05
TAOUSD,1776589200000,-1.1037784722222e-05
TAOUSD,1776592800000,-9.072240277778e-06
TAOUSD,1776596400000,-9.424505555556e-06
TAOUSD,1776600000000,-8.7531375e-06
TAOUSD,1776603600000,-1.7641330555556e-05
TAOUSD,1776607200000,-1.7216294444444e-05
TAOUSD,1776610800000,-3.2606875e-05
TAOUSD,1776614400000,-2.3520319444444e-05
TAOUSD,1776618000000,-1.9594640277778e-05
TAOUSD,1776621600000,-1.4515041666667e-05
TAOUSD,1776625200000,-3.57944125e-05
TAOUSD,1776628800000,-5.7699340277778e-05
TAOUSD,1776632400000,-4.4411602777778e-05
TAOUSD,1776636000000,-4.7031748611111e-05
TAOUSD,1776639600000,-3.1580916666667e-05
TAOUSD,1776643200000,-3.5846433333333e-05
TAOUSD,1776646800000,-2.5754373611111e-05
TAOUSD,1776650400000,-2.6657088888889e-05
TAOUSD,1776654000000,-3.4488741666667e-05
TAOUSD,1776657600000,-3.4941930555556e-05
TAOUSD,1776661200000,-3.3990447222222e-05
TAOUSD,1776664800000,-4.1706794444444e-05
TAOUSD,1776668400000,-2.8538543055556e-05
TAOUSD,1776672000000,-3.0293751388889e-05
TAOUSD,1776675600000,-3.5908877777778e-05
TAOUSD,1776679200000,-4.4772826388889e-05
TAOUSD,1776682800000,-4.1767223611111e-05
TAOUSD,1776686400000,-3.5325419444444e-05
TAOUSD,1776690000000,-4.0507911111111e-05
TAOUSD,1776693600000,-4.7932543055556e-05
TAOUSD,1776697200000,-4.3669355555556e-05
TAOUSD,1776700800000,-4.4138731944444e-05
TAOUSD,1776704400000,-4.9447522222222e-05
TAOUSD,1776708000000,-4.4221063888889e-05
TAOUSD,1776711600000,-3.56363375e-05
TAOUSD,1776715200000,-4.5760811111111e-05
TAOUSD,1776718800000,-3.7895361111111e-05
TAOUSD,1776722400000,-3.1921973611111e-05
TAOUSD,1776726000000,-1.5449419444444e-05
TAOUSD,1776729600000,-2.8303706944444e-05
TAOUSD,1776733200000,-1.2558291666667e-05
TAOUSD,1776736800000,-1.2949130555556e-05
TAOUSD,1776740400000,-1.0640161111111e-05
TAOUSD,1776744000000,-1.60178375e-05
TAOUSD,1776747600000,-1.6299343055556e-05
TAOUSD,1776751200000,-1.0578479166667e-05
TAOUSD,1776754800000,-1.8574591666667e-05
TAOUSD,1776758400000,-1.7535136111111e-05
TAOUSD,1776762000000,-2.3606047222222e-05
TAOUSD,1776765600000,-3.0351968055556e-05
TAOUSD,1776769200000,-2.3291952777778e-05
TAOUSD,1776772800000,-1.1486741666667e-05
TAOUSD,1776776400000,-2.3675343055556e-05
TAOUSD,1776780000000,-1.7453981944444e-05
TAOUSD,1776783600000,-1.5213093055556e-05
TAOUSD,1776787200000,-1.25408875e-05
TAOUSD,1776790800000,-1.1666033333333e-05
TAOUSD,1776794400000,-2.2021476388889e-05
TAOUSD,1776798000000,-2.1847711111111e-05
TAOUSD,1776801600000,-3.6360398611111e-05
TAOUSD,1776805200000,-3.1352901388889e-05
TAOUSD,1776808800000,-3.88318125e-05
TAOUSD,1776812400000,-2.9965445833333e-05
TAOUSD,1776816000000,-1.4395277777778e-05
TAOUSD,1776819600000,-2.7109141666667e-05
TAOUSD,1776823200000,-3.7221168055556e-05
TAOUSD,1776826800000,-3.0925173611111e-05
TAOUSD,1776830400000,-3.7053769444444e-05
TAOUSD,1776834000000,-3.8761704166667e-05
TAOUSD,1776837600000,-4.3741270833333e-05
TAOUSD,1776841200000,-4.2267397222222e-05
TAOUSD,1776844800000,-4.6960126388889e-05
TAOUSD,1776848400000,-2.7085305555556e-05
TAOUSD,1776852000000,-2.1500044444444e-05
TAOUSD,1776855600000,-2.1338076388889e-05
TAOUSD,1776859200000,-1.9501733333333e-05
TAOUSD,1776862800000,-1.2421631944444e-05
TAOUSD,1776866400000,-1.61710625e-05
TAOUSD,1776870000000,-2.6632080555556e-05
TAOUSD,1776873600000,-2.4222233333333e-05
TAOUSD,1776877200000,-2.6345486111111e-05
TAOUSD,1776880800000,-2.6558727777778e-05
TAOUSD,1776884400000,-2.1454079166667e-05
TAOUSD,1776888000000,-2.7161705555556e-05
TAOUSD,1776891600000,-3.1669490277778e-05
TAOUSD,1776895200000,-2.8836397222222e-05
TAOUSD,1776898800000,-1.2469319444444e-05
TAOUSD,1776902400000,-1.7676677777778e-05
TAOUSD,1776906000000,-2.2646394444444e-05
TAOUSD,1776909600000,-1.6979674731183e-05
TAOUSD,1776913200000,-1.5727626344086e-05
TAOUSD,1776916800000,-1.5291581944444e-05
TAOUSD,1776920400000,-1.8985152777778e-05
TAOUSD,1776924000000,-2.5696201388889e-05
TAOUSD,1776927600000,-2.6228265277778e-05
TAOUSD,1776931200000,-3.3658589506173e-05
