symbol,fundingTime,fundingRate
LTCUSD,1757984400000,4.38305555556e-07
LTCUSD,1757988000000,4.522118055556e-06
LTCUSD,1757991600000,8.057090277778e-06
LTCUSD,1757995200000,1.793031944444e-06
LTCUSD,1757998800000,2.658561111111e-06
LTCUSD,1758002400000,3.894391666667e-06
LTCUSD,1758006000000,9.271619444444e-06
LTCUSD,1758009600000,1.2436531944444e-05
LTCUSD,1758013200000,6.922029513889e-06
LTCUSD,1758016800000,5.552883333333e-06
LTCUSD,1758020400000,1.538294444444e-06
LTCUSD,1758024000000,5.64791666667e-07
LTCUSD,1758027600000,8.860302777778e-06
LTCUSD,1758031200000,1.0364083333333e-05
LTCUSD,1758034800000,5.264281944444e-06
LTCUSD,1758038400000,1.0935695833333e-05
LTCUSD,1758042000000,1.2573536111111e-05
LTCUSD,1758045600000,7.599909722222e-06
LTCUSD,1758049200000,1.0082381944444e-05
LTCUSD,1758052800000,8.677138888889e-06
LTCUSD,1758056400000,4.897493055556e-06
LTCUSD,1758060000000,-2.725148611111e-06
LTCUSD,1758063600000,-1.3794444444e-08
LTCUSD,1758067200000,-4.349620833333e-06
LTCUSD,1758070800000,-7.832768055556e-06
LTCUSD,1758074400000,-6.238526388889e-06
LTCUSD,1758078000000,-3.720919444444e-06
LTCUSD,1758081600000,-3.391730555556e-06
LTCUSD,1758085200000,-4.112438888889e-06
LTCUSD,1758088800000,3.083318055556e-06
LTCUSD,1758092400000,6.17115e-06
LTCUSD,1758096000000,1.661722222222e-06
LTCUSD,1758099600000,3.549294444444e-06
LTCUSD,1758103200000,6.260772222222e-06
LTCUSD,1758106800000,1.1310211111111e-05
LTCUSD,1758110400000,4.639490277778e-06
LTCUSD,1758114000000,5.290648611111e-06
LTCUSD,1758117600000,9.007195833333e-06
LTCUSD,1758121200000,6.124763888889e-06
LTCUSD,1758124800000,-1.952015277778e-06
LTCUSD,1758128400000,3.600493055556e-06
LTCUSD,1758132000000,5.297038888889e-06
LTCUSD,1758135600000,1.790540277778e-06
LTCUSD,1758139200000,6.203402777778e-06
LTCUSD,1758142800000,3.109955555556e-06
LTCUSD,1758146400000,1.0013173611111e-05
LTCUSD,1758150000000,2.3373977777778e-05
LTCUSD,1758153600000,2.4504315277778e-05
LTCUSD,1758157200000,2.2739743055556e-05
LTCUSD,1758160800000,2.0951401388889e-05
LTCUSD,1758164400000,1.0357441666667e-05
LTCUSD,1758168000000,1.93311625e-05
LTCUSD,1758171600000,2.8795636111111e-05
LTCUSD,1758175200000,2.4263986111111e-05
LTCUSD,1758178800000,2.7183845833333e-05
LTCUSD,1758182400000,2.1106409722222e-05
LTCUSD,1758186000000,1.8153466666667e-05
LTCUSD,1758189600000,8.613584722222e-06
LTCUSD,1758193200000,-3.750623611111e-06
LTCUSD,1758196800000,-3.93194444444e-07
LTCUSD,1758200400000,-2.722270833333e-06
LTCUSD,1758204000000,4.192241666667e-06
LTCUSD,1758207600000,5.87625e-06
LTCUSD,1758211200000,3.171968055556e-06
