time,open,high,low,close,volume
1741838400,0.265873,0.26818,0.262405,0.26501,586409.319406
1741852800,0.264677,0.284817,0.262786,0.280907,2829520.117363
1741867200,0.28118,0.294773,0.277123,0.277575,4495939.085791
1741881600,0.277779,0.279403,0.268332,0.269588,2666403.17496
1741896000,0.269447,0.276245,0.266201,0.273671,3140987.833206
1741910400,0.273727,0.275561,0.271413,0.273252,1031335.14532
1741924800,0.273338,0.27558,0.271426,0.273137,577997.712988
1741939200,0.273071,0.283221,0.272944,0.276547,977046.475329
1741953600,0.275846,0.283383,0.273486,0.278143,3484323.652278
1741968000,0.2785,0.278815,0.27356,0.27441,1185705.607406
1741982400,0.274043,0.277899,0.271114,0.276135,1154833.702638
1741996800,0.275593,0.280433,0.275464,0.277805,549295.517931
1742011200,0.27806,0.284111,0.271803,0.272844,1647969.52152
1742025600,0.272839,0.27496,0.272449,0.27496,388700.559897
1742040000,0.275177,0.279701,0.274416,0.275194,395097.494642
1742054400,0.275252,0.276069,0.272801,0.273991,815758.308058
1742068800,0.273997,0.277427,0.273997,0.274839,529220.702725
1742083200,0.274684,0.275801,0.271657,0.273959,289856.23947
1742097600,0.273927,0.276139,0.272145,0.273084,352438.201295
1742112000,0.272807,0.273328,0.263658,0.26424,1261302.360373
1742126400,0.263816,0.265936,0.261122,0.26485,1225975.047365
1742140800,0.264,0.269854,0.263961,0.265976,537183.35662
1742155200,0.26611,0.268323,0.261441,0.263355,278657.913548
1742169600,0.262595,0.272095,0.262391,0.271315,294504.202829
1742184000,0.271047,0.273947,0.267183,0.272057,381990.315023
1742198400,0.272156,0.27453,0.26997,0.272282,239534.924199
1742212800,0.271857,0.276893,0.269941,0.27393,715368.12157
1742227200,0.273597,0.277239,0.271253,0.274289,754512.153988
1742241600,0.274034,0.275138,0.272248,0.27323,364330.488709
1742256000,0.272967,0.272967,0.266077,0.266824,370855.933404
1742270400,0.26694,0.270456,0.265163,0.270148,336512.702921
1742284800,0.270114,0.272247,0.267963,0.268049,88896.821825
1742299200,0.2683,0.26934,0.262478,0.266496,284445.348715
1742313600,0.266175,0.270154,0.264631,0.269351,1643127.793929
1742328000,0.269384,0.274857,0.266628,0.273378,928866.574099
1742342400,0.273327,0.27954,0.273327,0.279492,1254365.741394
1742356800,0.279492,0.280648,0.276499,0.277974,1232355.667377
1742371200,0.277185,0.29,0.277031,0.285321,4366870.274827
1742385600,0.285229,0.297602,0.280834,0.292899,8113849.222095
1742400000,0.292677,0.293406,0.285116,0.289685,1915067.483982
1742414400,0.289677,0.291957,0.284451,0.290648,1026165.184962
1742428800,0.290837,0.292595,0.284281,0.284857,342814.954917
1742443200,0.284824,0.285595,0.282,0.284203,1660197.146986
1742457600,0.284181,0.289133,0.283132,0.284778,553778.033324
1742472000,0.285024,0.288584,0.281077,0.281166,1263583.871766
1742486400,0.280971,0.28328,0.277818,0.282803,1034301.43628
1742500800,0.282819,0.284348,0.278986,0.281102,1128058.238152
1742515200,0.281294,0.287549,0.280965,0.283467,338664.070631
1742529600,0.283421,0.2865,0.280572,0.282524,1620322.24069
1742544000,0.281998,0.28252,0.276311,0.278039,439579.201333
1742558400,0.277797,0.279112,0.274274,0.276349,389124.215522
1742572800,0.275064,0.280668,0.27458,0.278623,346268.009506
1742587200,0.278524,0.280448,0.276376,0.276862,609458.23328
1742601600,0.276826,0.279758,0.276271,0.276997,247683.044902
1742616000,0.276592,0.2794,0.276261,0.278248,307511.244252
1742630400,0.277163,0.278813,0.276317,0.276666,85689.863247
1742644800,0.276393,0.2773,0.274208,0.275044,442278.526746
1742659200,0.274789,0.279103,0.274014,0.278722,634329.243846
1742673600,0.27876,0.278931,0.273472,0.274106,203197.66175
1742688000,0.273972,0.278197,0.273266,0.277535,308101.372602
1742702400,0.277868,0.279209,0.275733,0.278641,91499.376659
1742716800,0.278855,0.280215,0.276961,0.27978,575782.354818
1742731200,0.279816,0.282467,0.27837,0.282123,501668.66723
1742745600,0.282247,0.283748,0.27939,0.283251,306620.364183
1742760000,0.283251,0.283779,0.279557,0.28295,444044.13302
1742774400,0.283181,0.284673,0.278143,0.283043,707886.765453
1742788800,0.283213,0.288252,0.283066,0.286822,526617.221677
1742803200,0.286331,0.293112,0.286331,0.289488,1289518.824511
1742817600,0.289519,0.294856,0.288636,0.29096,549736.996969
1742832000,0.291185,0.291882,0.288014,0.290143,718929.461983
1742846400,0.290105,0.292738,0.287355,0.290394,419612.933574
1742860800,0.290663,0.293261,0.28611,0.287007,684092.859067
1742875200,0.287047,0.291145,0.286273,0.289646,154351.725509
1742889600,0.289642,0.294613,0.289642,0.293584,341416.70881
1742904000,0.293675,0.295438,0.290184,0.292177,989334.795567
