time,open,high,low,close,volume
1746144000,361.06,370.35,359.46,368.53,1156.549704
1746158400,369.22,371.87,367.73,369.39,487.1232
1746172800,369.23,374.61,368.41,368.62,212.504624
1746187200,368.65,386.68,368.24,378.93,458.081483
1746201600,378.98,382.47,376.82,377.38,150.005714
1746216000,377.82,383.32,377.68,382.88,112.703453
1746230400,382.98,383.13,367.32,371.29,1041.161221
1746244800,371.82,371.85,368.27,369.41,98.279569
1746259200,369.37,370.03,365.15,366.48,131.362335
1746273600,366.19,370.39,365.83,367.38,49.537725
1746288000,367.17,368.13,364.57,365.74,130.901565
1746302400,366.42,366.87,362.66,363.45,241.132853
1746316800,362.25,370.53,360.88,363.6,832.742901
1746331200,363.78,365.58,359.3,359.78,387.820724
1746345600,359.68,359.87,357.13,357.74,46.270832
1746360000,357.52,359.07,355.28,356.83,57.791234
1746374400,356.72,356.72,353.03,356.11,175.525339
1746388800,355.96,359.35,355.42,356.44,200.051588
1746403200,356.26,358.7,351,356.18,366.262918
1746417600,356.72,360.92,356.72,360.52,61.956399
1746432000,360.65,360.65,352.56,352.8,98.424639
1746446400,353.15,354.79,349.82,350.38,198.789133
1746460800,350.68,356.94,350.68,354,140.542608
1746475200,353.32,354.74,349.71,354.09,269.934283
1746489600,353.42,357.77,350.53,355.01,122.662336
1746504000,355.5,361.47,355.5,359.79,633.55849
1746518400,358.41,361.06,351.53,353.53,391.574869
1746532800,353.77,358.55,350.82,355.91,776.715623
1746547200,355.31,363.05,353.05,359.52,384.300537
1746561600,359.64,374.47,353.93,374.47,259.125482
1746576000,374.47,380.75,374.14,377.14,599.366132
1746590400,377.46,377.53,368.68,373.17,545.640646
1746604800,373.13,375.58,366.64,367.51,322.090125
1746619200,367.58,367.79,363.41,363.55,513.954123
1746633600,363.57,363.57,355.43,357.78,2013.792172
1746648000,357.92,390.9,357.22,383.64,4452.497901
1746662400,383.88,413.97,382.3,410.85,7358.884182
1746676800,410.95,430.14,408.74,418.28,5394.415739
1746691200,418.7,420.7,412.61,413.64,863.253468
1746705600,413.92,424.89,409.64,419.89,2374.946073
1746720000,419.7,422.76,416.57,418.54,592.984732
1746734400,418.49,425,417.09,420.9,1271.55461
1746748800,421.78,421.78,414.35,415.16,581.609568
1746763200,415.31,423.63,415.08,420.45,145.573581
1746777600,421.4,428.93,405.41,415.48,2602.728421
1746792000,416.35,416.98,403.69,407.02,2084.971905
1746806400,406.62,410.2,403.95,408.68,102.511244
1746820800,408.99,416.33,407.63,415.87,178.819195
1746835200,413.42,417.13,410.61,415.34,186.525729
1746849600,414.92,424.77,413.69,420.38,1157.159869
1746864000,419.92,423.95,413.84,414.72,323.596711
1746878400,415.24,421.68,415.15,419.73,106.309745
1746892800,419.5,424.25,418.6,420.42,100.65711
1746907200,418.52,433.1,418.47,430.99,719.749091
1746921600,430.9,432.16,415.99,418.3,885.150995
1746936000,417.66,420.56,407.23,410.12,369.529205
1746950400,410.94,414.52,409.87,414.07,188.913143
1746964800,413.84,414.22,404.24,407.13,77.682629
1746979200,407.6,411.64,402.33,410.11,164.449156
1746993600,410.82,411.44,406.5,408.07,122.600697
1747008000,407.93,413.03,403.38,410.32,542.767089
1747022400,409.63,420,406.03,413.33,4381.975415
1747036800,413.33,417.56,410.29,411.64,503.099539
1747051200,411.65,419.35,405.81,408.64,207.9947
1747065600,407.91,415.12,396.67,407.49,694.266939
1747080000,407.77,414.44,404.5,410.56,2067.318914
1747094400,410.5,410.5,392,392.96,196.822056
1747108800,392,400.37,391.78,398.2,48.108265
1747123200,398.8,403.38,397.1,401.8,2666.82156
1747137600,400.61,407.05,399.35,403.77,950.849167
1747152000,403.9,415.48,403.9,413.68,482.280705
1747166400,414.37,415.93,408.98,411.15,327.431663
1747180800,411.36,413.38,406.22,408.7,947.888027
1747195200,407.67,410.45,406.57,408.42,92.96651
1747209600,408.05,409.07,400,407.98,215.380696
1747224000,408.02,409.32,401.15,404.8,42.713515
1747238400,405.03,406,398.98,403.55,145.668284
1747252800,404.19,405.67,401.06,402.61,12.244362
1747267200,402.74,404.83,397.29,398.22,232.134098
1747281600,398.49,400.52,389.02,390.16,83.774067
1747296000,390.56,396.45,388.3,391.54,104.968144
1747310400,391.71,394.35,383.34,393.31,198.329083
1747324800,393.37,398.46,389.63,394.18,51.843982
1747339200,394.66,398.18,389.52,395.65,268.799749
1747353600,396.01,403.52,395.49,401.59,151.23916
1747368000,402.17,402.17,398.69,401.07,6.341136
1747382400,400.52,402.12,395.45,399.31,616.161118
1747396800,398.97,400.14,396.04,399.6,83.407686
1747411200,400.02,401.96,399.04,400.77,68.605427
1747425600,399.53,399.82,393.72,395.92,176.230042
1747440000,396.3,397.65,388.24,397.54,50.941479
1747454400,397.5,401.38,394.12,394.96,46.815167
1747468800,394.95,398.21,392.5,397.38,35.526223
1747483200,396.09,396.56,390.02,390.89,34.149363
1747497600,390.96,393.78,386.21,390.53,38.525158
1747512000,390.8,394.16,388.34,392.28,46.391104
