symbol,fundingTime,fundingRate
ALGOUSD,1786262400000,0.000063452643744
ALGOUSD,1786233600000,0.0000776719178972
ALGOUSD,1786204800000,0.00005323004477
ALGOUSD,1786176000000,0.0001
ALGOUSD,1786147200000,0.0001
ALGOUSD,1786118400000,0.0001
ALGOUSD,1786089600000,0.0001
ALGOUSD,1786060800000,0.0001
ALGOUSD,1786032000000,0.0001
ALGOUSD,1786003200000,0.0001
ALGOUSD,1785974400000,0.0001
ALGOUSD,1785945600000,0.0001
ALGOUSD,1785916800000,0.0001
ALGOUSD,1785888000000,0.0001
ALGOUSD,1785859200000,0.0000385300515314
ALGOUSD,1785830400000,0.0001
ALGOUSD,1785801600000,0.0001
ALGOUSD,1785772800000,0.0001
ALGOUSD,1785744000000,0.0000927084847156
ALGOUSD,1785715200000,0.0001
ALGOUSD,1785686400000,0.0001
ALGOUSD,1785657600000,0.0000488212850975
ALGOUSD,1785628800000,0.0001
ALGOUSD,1785600000000,0.0001
ALGOUSD,1785571200000,0.0000744856741418
ALGOUSD,1785542400000,0.0001
ALGOUSD,1785513600000,0.0001
ALGOUSD,1785484800000,0.0001
ALGOUSD,1785456000000,0.0000766050283538
ALGOUSD,1785427200000,-0.000183642104794
ALGOUSD,1785398400000,0.0000225146155173
ALGOUSD,1785369600000,-0.0001975673321111
ALGOUSD,1785340800000,-0.0000377650527592
ALGOUSD,1785312000000,-0.000399286214536
ALGOUSD,1785283200000,-0.0001167396000056
ALGOUSD,1785254400000,-0.0000756004630859
ALGOUSD,1785225600000,-0.0000226591965663
ALGOUSD,1785196800000,-0.0001870938367311
ALGOUSD,1785168000000,-0.0002697511548544
ALGOUSD,1785139200000,0.0001
ALGOUSD,1785110400000,0.0001
ALGOUSD,1785081600000,0.0000539247953319
ALGOUSD,1785052800000,0.0001
ALGOUSD,1785024000000,0.0000887308212546
ALGOUSD,1784995200000,0.0001
ALGOUSD,1784966400000,0.0000684456682846
ALGOUSD,1784937600000,0.0001
ALGOUSD,1784908800000,-0.0000872097886617
ALGOUSD,1784880000000,0.0000900334083732
ALGOUSD,1784851200000,0.0000413849583415
ALGOUSD,1784822400000,-0.0004429611804939
ALGOUSD,1784793600000,0.0001
ALGOUSD,1784764800000,0.0001
ALGOUSD,1784736000000,0.0000141547305894
ALGOUSD,1784707200000,0.0001
ALGOUSD,1784678400000,0.0001
ALGOUSD,1784649600000,0.0001
ALGOUSD,1784620800000,0.0001
ALGOUSD,1784592000000,0.0001
ALGOUSD,1784563200000,-0.0002295605106888
ALGOUSD,1784534400000,-0.0002516669758504
ALGOUSD,1784505600000,0.0001
ALGOUSD,1784476800000,-0.0001232005505495
ALGOUSD,1784448000000,0.0001
ALGOUSD,1784419200000,0.0001
ALGOUSD,1784390400000,-0.0003417151303412
ALGOUSD,1784361600000,-0.0004380401881287
ALGOUSD,1784332800000,0.0001
ALGOUSD,1784304000000,0.0001
ALGOUSD,1784275200000,-0.000073970946727
ALGOUSD,1784246400000,-0.000556240189221
ALGOUSD,1784217600000,-0.0002018600339353
ALGOUSD,1784188800000,-0.0002540770858515
ALGOUSD,1784160000000,0.0000988546382449
ALGOUSD,1784131200000,0.0001
ALGOUSD,1784102400000,0.0001
ALGOUSD,1784073600000,0.0001
ALGOUSD,1784044800000,0.0001
ALGOUSD,1784016000000,-0.0002165031501041
ALGOUSD,1783987200000,-0.0002367212225707
ALGOUSD,1783958400000,-0.0003606135936413
