symbol,fundingTime,fundingRate
XRPUSD,1786233600000,0.0001
XRPUSD,1786204800000,0.0000368679466877
XRPUSD,1786176000000,-0.000017699570594
XRPUSD,1786147200000,-0.0000108343888167
XRPUSD,1786118400000,-0.0000348844005954
XRPUSD,1786089600000,-0.0000070360239977
XRPUSD,1786060800000,-0.0000260070181452
XRPUSD,1786032000000,-0.0000187911846022
XRPUSD,1786003200000,-0.0000648720328319
XRPUSD,1785974400000,-0.0000744310383996
XRPUSD,1785945600000,-0.000020459113517
XRPUSD,1785916800000,0.0000071087097007
XRPUSD,1785888000000,0.0000106382098818
XRPUSD,1785859200000,0.0000851901206307
XRPUSD,1785830400000,0.0000806705411982
XRPUSD,1785801600000,0.0000618612410869
XRPUSD,1785772800000,0.0000219983828686
XRPUSD,1785744000000,0.00008319996944
XRPUSD,1785715200000,0.0000341848912965
XRPUSD,1785686400000,0.0001
XRPUSD,1785657600000,0.0000781267550149
XRPUSD,1785628800000,-0.0000536952250256
XRPUSD,1785600000000,-0.0001155222344201
XRPUSD,1785571200000,-0.0000931222494434
XRPUSD,1785542400000,-0.0000132516665149
XRPUSD,1785513600000,0.0000638164320894
XRPUSD,1785484800000,0.0000351774223324
XRPUSD,1785456000000,0.0000870859445298
XRPUSD,1785427200000,0.0000359499681745
XRPUSD,1785398400000,0.0000611922566701
XRPUSD,1785369600000,0.0000259665878992
XRPUSD,1785340800000,0.0000752724726805
XRPUSD,1785312000000,0.0001
XRPUSD,1785283200000,-0.0000869160146718
XRPUSD,1785254400000,-0.0000320378802372
XRPUSD,1785225600000,-0.0001394371091277
XRPUSD,1785196800000,-0.000047871653305
XRPUSD,1785168000000,0.0000007572252309
XRPUSD,1785139200000,0.000037014492415
XRPUSD,1785110400000,-0.000008109270508
XRPUSD,1785081600000,-0.0000159278552351
XRPUSD,1785052800000,-0.000024606799303
XRPUSD,1785024000000,-0.0000242760225946
XRPUSD,1784995200000,0.0000301351424184
XRPUSD,1784966400000,0.0000059327320559
XRPUSD,1784937600000,-0.0000303777583926
XRPUSD,1784908800000,0.0000221579016307
XRPUSD,1784880000000,0.0000488471010114
XRPUSD,1784851200000,0.0000468497495091
XRPUSD,1784822400000,0.0000420748276086
XRPUSD,1784793600000,0.0000652769868513
XRPUSD,1784764800000,0.0000385274942603
XRPUSD,1784736000000,0.0000359827314872
XRPUSD,1784707200000,0.0001
XRPUSD,1784678400000,0.0001
XRPUSD,1784649600000,0.0000340528419867
XRPUSD,1784620800000,0.0000036589553494
XRPUSD,1784592000000,0.0000461059780058
XRPUSD,1784563200000,0.0000555638053836
XRPUSD,1784534400000,-0.0000003778041779
XRPUSD,1784505600000,0.000056685663364
XRPUSD,1784476800000,0.0000196763076032
XRPUSD,1784448000000,0.0000423255951445
XRPUSD,1784419200000,0.0000314912571386
XRPUSD,1784390400000,0.0000336227277263
XRPUSD,1784361600000,-0.000038706601257
XRPUSD,1784332800000,-0.0000422580666393
XRPUSD,1784304000000,0.0000666660002434
XRPUSD,1784275200000,0.0000938686265869
XRPUSD,1784246400000,0.0000275636422681
XRPUSD,1784217600000,0.0001
XRPUSD,1784188800000,0.0000329904908555
XRPUSD,1784160000000,-0.0000318292767515
XRPUSD,1784131200000,0.0000256217810289
XRPUSD,1784102400000,0.0000934300182241
XRPUSD,1784073600000,0.0000927058281955
XRPUSD,1784044800000,0.0000465769913944
XRPUSD,1784016000000,-0.0000224770988545
XRPUSD,1783987200000,-0.0000169682104205
XRPUSD,1783958400000,0.0000221064356242
XRPUSD,1783929600000,0.0000214613703866
XRPUSD,1783900800000,0.0000096052210419
XRPUSD,1783872000000,0.0000428828477812
XRPUSD,1783843200000,0.0000213468546737
XRPUSD,1783814400000,0.0000349395098026
XRPUSD,1783785600000,0.0000247059480581
XRPUSD,1783756800000,0.0000541908068563
XRPUSD,1783728000000,0.0000236877280022
XRPUSD,1783699200000,0.0000807387532022
XRPUSD,1783670400000,0.000063459058338
XRPUSD,1783641600000,0.0000191343719157
XRPUSD,1783612800000,0.0000377466310805
XRPUSD,1783584000000,0.0000346989155425
XRPUSD,1783555200000,-0.0000024459932314
XRPUSD,1783526400000,0.0000254358980524
XRPUSD,1783497600000,0.0000411458765436
XRPUSD,1783468800000,0.0000194429828954
XRPUSD,1783440000000,-0.0000271908359598
XRPUSD,1783411200000,-0.0000100818456558
XRPUSD,1783382400000,0.0001
XRPUSD,1783353600000,0.0000867083337054
XRPUSD,1783324800000,0.0000660825371935
XRPUSD,1783296000000,0.0000057372363976
XRPUSD,1783267200000,0.0000295100822724
XRPUSD,1783238400000,0.000018240546979
XRPUSD,1783209600000,0.0000208144059026
XRPUSD,1783180800000,0.000037562399304
XRPUSD,1783152000000,0.0000879195414632
XRPUSD,1783123200000,-0.0000166287749186
XRPUSD,1783094400000,0.0001
XRPUSD,1783065600000,0.0000042087323891
XRPUSD,1783036800000,-0.0000292835250187
XRPUSD,1783008000000,0.0000447811743831
XRPUSD,1782979200000,0.000005170816392
XRPUSD,1782950400000,0.0000365008304385
XRPUSD,1782921600000,0.0000301671085006
XRPUSD,1782892800000,0.0000165128773736
XRPUSD,1782864000000,0.0000453747874439
