symbol,fundingTime,fundingRate
INJUSD,1785772800000,0.0000448732871904
INJUSD,1785744000000,0.0000880622138004
INJUSD,1785715200000,-0.0000225915109694
INJUSD,1785686400000,-0.0000901686922694
INJUSD,1785657600000,-0.0002729345370017
INJUSD,1785628800000,-0.0001030764334684
INJUSD,1785600000000,-0.0000915581081268
INJUSD,1785571200000,-0.000139801654455
INJUSD,1785542400000,-0.0000177482527686
INJUSD,1785513600000,-0.0001367551443212
INJUSD,1785484800000,-0.0001943023813774
INJUSD,1785456000000,-0.0004577844977236
INJUSD,1785427200000,-0.0000811030335893
INJUSD,1785398400000,-0.0000187178130891
INJUSD,1785369600000,-0.0000777322562711
INJUSD,1785340800000,-0.0002084553287204
INJUSD,1785312000000,-0.000181916884453
INJUSD,1785283200000,-0.0001536545825598
INJUSD,1785254400000,-0.0000859250136048
INJUSD,1785225600000,-0.0001848396700581
INJUSD,1785196800000,-0.0001583066358328
INJUSD,1785168000000,-0.0001991529565984
INJUSD,1785139200000,-0.0000241421959629
INJUSD,1785110400000,-0.0000071764146621
INJUSD,1785081600000,-0.0001682146421611
INJUSD,1785052800000,-0.0001153670977111
INJUSD,1785024000000,-0.0000692900270817
INJUSD,1784995200000,-0.0000830701054285
INJUSD,1784966400000,-0.0000163186877041
INJUSD,1784937600000,0.0000041265828438
INJUSD,1784908800000,0.0000241241089587
INJUSD,1784880000000,0.0000478691507179
INJUSD,1784851200000,-0.0000296382756453
INJUSD,1784822400000,-0.0000848395438088
INJUSD,1784793600000,-0.0001350614641613
INJUSD,1784764800000,-0.0000011727892797
INJUSD,1784736000000,-0.0000507684049746
INJUSD,1784707200000,-0.0001136970863386
INJUSD,1784678400000,-0.0000374083841429
INJUSD,1784649600000,-0.0001051145271792
INJUSD,1784620800000,-0.0000300834885586
INJUSD,1784592000000,-0.000030744690756
INJUSD,1784563200000,0.0001
INJUSD,1784534400000,-0.0000106456026622
INJUSD,1784505600000,0.0001
INJUSD,1784476800000,0.0000878895960765
INJUSD,1784448000000,0.0000007796949071
INJUSD,1784419200000,0.0000552935212124
INJUSD,1784390400000,0.0001
INJUSD,1784361600000,0.0000166657204967
INJUSD,1784332800000,0.0001
INJUSD,1784304000000,0.0001
INJUSD,1784275200000,-0.0000475191604566
INJUSD,1784246400000,-0.0000023265853219
INJUSD,1784217600000,-0.000032705878676
INJUSD,1784188800000,0.0000283493675123
INJUSD,1784160000000,0.0000403549854315
INJUSD,1784131200000,0.0000099565161226
INJUSD,1784102400000,0.0000728332497386
INJUSD,1784073600000,-0.0001593367466332
INJUSD,1784044800000,-0.0001334687782773
INJUSD,1784016000000,0.0000348185564567
INJUSD,1783987200000,-0.0001345066392622
INJUSD,1783958400000,-0.0000119457017185
INJUSD,1783929600000,-0.000199018206977
INJUSD,1783900800000,-0.0000878475158741
INJUSD,1783872000000,0.0000242885384016
INJUSD,1783843200000,0.0000239101459173
INJUSD,1783814400000,0.0000668438323621
INJUSD,1783785600000,0.0000936005915462
INJUSD,1783756800000,0.0001
INJUSD,1783728000000,0.0001
INJUSD,1783699200000,-0.0000398682160663
INJUSD,1783670400000,-0.0000252524878761
INJUSD,1783641600000,0.000073038167035
INJUSD,1783612800000,-0.000023011637401
INJUSD,1783584000000,0.0001
INJUSD,1783555200000,-0.0000058161215498
INJUSD,1783526400000,-0.0000984271610723
INJUSD,1783497600000,-0.0004614076568653
INJUSD,1783468800000,-0.0002716487037235
INJUSD,1783440000000,-0.0001568082612932
INJUSD,1783411200000,-0.0001680665701284
INJUSD,1783382400000,0.0001
INJUSD,1783353600000,0.0000751360491694
INJUSD,1783324800000,-0.0000267179586374
INJUSD,1783296000000,0.0001
INJUSD,1783267200000,-0.0000215943219081
INJUSD,1783238400000,-0.0000946443064659
INJUSD,1783209600000,0.0000704446526694
INJUSD,1783180800000,0.0001
INJUSD,1783152000000,0.0000601585468517
INJUSD,1783123200000,0.0001
INJUSD,1783094400000,0.0001
INJUSD,1783065600000,-0.0000663407839869
INJUSD,1783036800000,-0.0001735562017482
INJUSD,1783008000000,-0.0002735340460687
INJUSD,1782979200000,-0.000249576759153
INJUSD,1782950400000,-0.0000711575080922
INJUSD,1782921600000,0.0001
INJUSD,1782892800000,0.0000915713544834
INJUSD,1782864000000,0.0001
INJUSD,1782835200000,0.0001
INJUSD,1782806400000,0.0001
INJUSD,1782777600000,0.0001
INJUSD,1782748800000,0.0000433924437277
INJUSD,1782720000000,0.0000306553400476
INJUSD,1782691200000,0.0001
INJUSD,1782662400000,0.0001
