symbol,fundingTime,fundingRate
SUIUSD,1783526400000,0.0000496080656734
SUIUSD,1783497600000,-0.0000874949631846
SUIUSD,1783468800000,-0.0000420684330354
SUIUSD,1783440000000,0.0000737133912912
SUIUSD,1783411200000,0.0000024938612248
SUIUSD,1783382400000,0.0001
SUIUSD,1783353600000,0.0000516178112597
SUIUSD,1783324800000,0.0001
SUIUSD,1783296000000,0.0001
SUIUSD,1783267200000,0.0001
SUIUSD,1783238400000,0.0001
SUIUSD,1783209600000,0.0001
SUIUSD,1783180800000,0.0001
SUIUSD,1783152000000,0.0001
SUIUSD,1783123200000,0.0001
SUIUSD,1783094400000,0.0001
SUIUSD,1783065600000,0.0001
SUIUSD,1783036800000,0.0001
SUIUSD,1783008000000,0.0000743744730197
SUIUSD,1782979200000,0.0001
SUIUSD,1782950400000,0.0001
SUIUSD,1782921600000,0.0001
SUIUSD,1782892800000,0.0000717380436362
SUIUSD,1782864000000,-0.0000000791081826
SUIUSD,1782835200000,-0.0000598912259966
SUIUSD,1782806400000,-0.0000598265223584
SUIUSD,1782777600000,0.0001
SUIUSD,1782748800000,0.0000471240359751
SUIUSD,1782720000000,0.0000768749628261
SUIUSD,1782691200000,-0.0000109858119444
SUIUSD,1782662400000,0.0000721199560291
SUIUSD,1782633600000,-0.0000232029433079
SUIUSD,1782604800000,-0.0000075372430482
SUIUSD,1782576000000,0.0000005289797309
SUIUSD,1782547200000,0.0000668183644788
SUIUSD,1782518400000,0.0000642807057304
SUIUSD,1782489600000,0.0000483769528766
SUIUSD,1782460800000,0.0000478137420246
SUIUSD,1782432000000,-0.0000389874418562
SUIUSD,1782403200000,-0.0000769549089308
SUIUSD,1782374400000,0.0000500349280993
SUIUSD,1782345600000,0.000016215196058
SUIUSD,1782316800000,0.0000082010722693
SUIUSD,1782288000000,0.0000728757084341
SUIUSD,1782259200000,0.000003116813602
SUIUSD,1782230400000,0.0000207612597629
SUIUSD,1782201600000,-0.000047798446387
SUIUSD,1782172800000,-0.0000625368211961
SUIUSD,1782144000000,0.0000726156772451
SUIUSD,1782115200000,0.0000917428760398
SUIUSD,1782086400000,-0.0000494688371854
SUIUSD,1782057600000,0.0000660572735927
SUIUSD,1782028800000,0.0000177886504145
SUIUSD,1782000000000,0.0000167207002784
SUIUSD,1781971200000,0.0000832818988321
SUIUSD,1781942400000,0.0001
SUIUSD,1781913600000,-0.000013825202045
SUIUSD,1781884800000,0.0000180301436446
SUIUSD,1781856000000,0.0000251327085794
SUIUSD,1781827200000,0.0000785448259118
SUIUSD,1781798400000,0.0000168129131368
SUIUSD,1781769600000,-0.0000025023378782
SUIUSD,1781740800000,-0.0000418836840731
SUIUSD,1781712000000,0.0000374971891493
SUIUSD,1781683200000,0.0000969224519007
SUIUSD,1781654400000,0.0001
SUIUSD,1781625600000,0.0000283683191183
SUIUSD,1781596800000,0.0000529445720495
SUIUSD,1781568000000,0.0000444164688571
SUIUSD,1781539200000,-0.0000142175056946
SUIUSD,1781510400000,0.0000205570181952
SUIUSD,1781481600000,0.0000196719804673
SUIUSD,1781452800000,0.0000229870866528
SUIUSD,1781424000000,-0.0000031154491184
SUIUSD,1781395200000,-0.0000474771580168
SUIUSD,1781366400000,0.0001
SUIUSD,1781337600000,0.0000517699868594
SUIUSD,1781308800000,0.0000602507958055
SUIUSD,1781280000000,0.0001
SUIUSD,1781251200000,0.0000561838287468
SUIUSD,1781222400000,0.0000807692554342
SUIUSD,1781193600000,0.0000895929091348
SUIUSD,1781164800000,0.0001
SUIUSD,1781136000000,0.0000308043544998
SUIUSD,1781107200000,0.0001
SUIUSD,1781078400000,0.0000292810022386
SUIUSD,1781049600000,0.0000564821779268
SUIUSD,1781020800000,0.0000608273589766
SUIUSD,1780992000000,0.0001
SUIUSD,1780963200000,0.0000453898862619
SUIUSD,1780934400000,0.0000178781484719
SUIUSD,1780905600000,-0.0000373003084079
SUIUSD,1780876800000,-0.0000047240704441
SUIUSD,1780848000000,0.0000937598392348
SUIUSD,1780819200000,0.0000207370386924
SUIUSD,1780790400000,-0.0001290505582583
SUIUSD,1780761600000,-0.0000509220353919
SUIUSD,1780732800000,-0.0000320161998058
SUIUSD,1780704000000,-0.0000137544531233
SUIUSD,1780675200000,-0.0000014823323046
SUIUSD,1780646400000,0.0000829296591803
SUIUSD,1780617600000,0.0000792271302217
SUIUSD,1780588800000,0.00003685095116
SUIUSD,1780560000000,0.0000649329492401
SUIUSD,1780531200000,-0.0000341963113052
SUIUSD,1780502400000,0.0001
SUIUSD,1780473600000,-0.0001096500163195
