symbol,fundingTime,fundingRate
TIAUSD,1784217600000,0.0000167256670019
TIAUSD,1784203200000,-0.000061506879523
TIAUSD,1784188800000,-0.0000611965749217
TIAUSD,1784174400000,-0.0000435954779803
TIAUSD,1784160000000,0.00005
TIAUSD,1784145600000,0.0000265122718963
TIAUSD,1784131200000,0.00005
TIAUSD,1784116800000,0.00005
TIAUSD,1784102400000,-0.000041063689475
TIAUSD,1784088000000,0.00005
TIAUSD,1784073600000,0.00005
TIAUSD,1784059200000,-0.0001413754785522
TIAUSD,1784044800000,-0.000058084161925
TIAUSD,1784030400000,-0.0000820214500934
TIAUSD,1784016000000,0.00005
TIAUSD,1784001600000,0.00005
TIAUSD,1783987200000,0.00005
TIAUSD,1783972800000,0.0000005209907263
TIAUSD,1783958400000,0.00005
TIAUSD,1783944000000,0.00005
TIAUSD,1783929600000,0.00003260038331
TIAUSD,1783915200000,-0.0000013697949873
TIAUSD,1783900800000,-0.0000243737615602
TIAUSD,1783886400000,-0.0000498466664734
TIAUSD,1783872000000,-0.0000538707966751
TIAUSD,1783857600000,0.000000637220325
TIAUSD,1783843200000,0.0000372068789039
TIAUSD,1783828800000,-0.000031838966199
TIAUSD,1783814400000,0.000013268846863
TIAUSD,1783800000000,0.00005
TIAUSD,1783785600000,0.00005
TIAUSD,1783771200000,0.0000491548383227
TIAUSD,1783756800000,0.0000007694551028
TIAUSD,1783742400000,0.000010343944728
TIAUSD,1783728000000,0.0000092835140528
TIAUSD,1783713600000,0.0000157230924143
TIAUSD,1783699200000,0.0000025393174288
TIAUSD,1783684800000,-0.0000924373750809
TIAUSD,1783670400000,-0.0000425113280385
TIAUSD,1783656000000,-0.0000427744688605
TIAUSD,1783641600000,0.00005
TIAUSD,1783627200000,-0.000084695661902
TIAUSD,1783612800000,0.00005
TIAUSD,1783598400000,0.00005
TIAUSD,1783584000000,0.00005
TIAUSD,1783569600000,0.00005
TIAUSD,1783555200000,0.00005
TIAUSD,1783540800000,0.00005
TIAUSD,1783526400000,0.00005
TIAUSD,1783512000000,-0.0000148849803857
TIAUSD,1783497600000,0.0000014885539266
TIAUSD,1783483200000,0.0000208949501277
TIAUSD,1783468800000,-0.0000279029179261
TIAUSD,1783454400000,0.0000372679194314
TIAUSD,1783440000000,0.00005
TIAUSD,1783425600000,0.00005
TIAUSD,1783411200000,0.00005
TIAUSD,1783396800000,0.00005
TIAUSD,1783382400000,0.00005
TIAUSD,1783368000000,0.00005
TIAUSD,1783353600000,0.00005
TIAUSD,1783339200000,-0.0000473435074596
TIAUSD,1783324800000,0.00005
TIAUSD,1783310400000,0.00005
TIAUSD,1783296000000,0.00005
TIAUSD,1783281600000,0.00005
TIAUSD,1783267200000,0.0000472643176126
TIAUSD,1783252800000,-0.0000238384057197
TIAUSD,1783238400000,-0.0000058190383537
TIAUSD,1783224000000,0.0000166432263512
TIAUSD,1783209600000,0.0000346388948649
TIAUSD,1783195200000,0.00005
TIAUSD,1783180800000,0.00005
TIAUSD,1783166400000,0.00005
TIAUSD,1783152000000,0.00005
TIAUSD,1783137600000,0.00005
TIAUSD,1783123200000,0.00005
TIAUSD,1783108800000,0.00005
TIAUSD,1783094400000,0.00005
TIAUSD,1783080000000,0.00005
TIAUSD,1783065600000,0.00005
TIAUSD,1783051200000,0.00005
TIAUSD,1783036800000,0.00005
TIAUSD,1783022400000,0.00005
TIAUSD,1783008000000,0.0000186517628272
TIAUSD,1782993600000,0.00005
TIAUSD,1782979200000,0.0000213295511762
TIAUSD,1782964800000,-0.000036013334979
TIAUSD,1782950400000,0.0000116476846206
TIAUSD,1782936000000,-0.0000182425836064
TIAUSD,1782921600000,0.00005
TIAUSD,1782907200000,0.0000154076369174
TIAUSD,1782892800000,0.0000022768758023
TIAUSD,1782878400000,-0.0000464998088419
TIAUSD,1782864000000,-0.0000192161480231
TIAUSD,1782849600000,-0.0000233984474722
TIAUSD,1782835200000,0.0000462348298599
TIAUSD,1782820800000,-0.0000140024590964
TIAUSD,1782806400000,-0.0000300465272666
TIAUSD,1782792000000,-0.0000234102724144
TIAUSD,1782777600000,0.00005
TIAUSD,1782763200000,0.00005
TIAUSD,1782748800000,0.0000443687489153
TIAUSD,1782734400000,-0.0000001950592547
TIAUSD,1782720000000,0.00005
TIAUSD,1782705600000,-0.0000547312700632
TIAUSD,1782691200000,0.0000236379820048
TIAUSD,1782676800000,-0.0000364123175135
TIAUSD,1782662400000,0.0000235125202142
TIAUSD,1782648000000,0.0000258007193332
TIAUSD,1782633600000,-0.0000061642711659
TIAUSD,1782619200000,-0.0000376137700433
TIAUSD,1782604800000,0.0000292772886989
TIAUSD,1782590400000,-0.0000052275738638
TIAUSD,1782576000000,0.00005
TIAUSD,1782561600000,0.0000454449989976
TIAUSD,1782547200000,0.00005
TIAUSD,1782532800000,0.00005
TIAUSD,1782518400000,0.00005
TIAUSD,1782504000000,0.00005
TIAUSD,1782489600000,0.00005
TIAUSD,1782475200000,0.0000127110548849
TIAUSD,1782460800000,0.00005
TIAUSD,1782446400000,0.00005
TIAUSD,1782432000000,0.00005
TIAUSD,1782417600000,0.00005
TIAUSD,1782403200000,0.00005
TIAUSD,1782388800000,0.00005
TIAUSD,1782374400000,0.00005
TIAUSD,1782360000000,0.00005
TIAUSD,1782345600000,0.00005
TIAUSD,1782331200000,0.0000199268029037
TIAUSD,1782316800000,0.0000453975107072
TIAUSD,1782302400000,-0.0000207571307211
TIAUSD,1782288000000,-0.000002525628765
TIAUSD,1782273600000,-0.0000207057351467
TIAUSD,1782259200000,-0.0000934987366823
TIAUSD,1782244800000,0.000002452423057
TIAUSD,1782230400000,0.00005
TIAUSD,1782216000000,0.0000493302565572
TIAUSD,1782201600000,-0.0000496623479853
TIAUSD,1782187200000,-0.0000474711429769
TIAUSD,1782172800000,-0.0000139093459147
TIAUSD,1782158400000,-0.0000203411281725
TIAUSD,1782144000000,0.0000059629328184
TIAUSD,1782129600000,0.0000353961827065
TIAUSD,1782115200000,0.0000094027388811
TIAUSD,1782100800000,0.0000116158582979
TIAUSD,1782086400000,-0.0000083843093804
TIAUSD,1782072000000,0.000044372417987
TIAUSD,1782057600000,0.0000418232182944
TIAUSD,1782043200000,0.00005
TIAUSD,1782028800000,-0.0000137997812196
TIAUSD,1782014400000,-0.0000943962288534
TIAUSD,1782000000000,-0.0001495695393285
TIAUSD,1781985600000,-0.0001106772325636
TIAUSD,1781971200000,-0.0000199180658588
TIAUSD,1781956800000,0.000014933515824
TIAUSD,1781942400000,-0.0000042297325864
TIAUSD,1781928000000,-0.0000106378402004
TIAUSD,1781913600000,0.00005
TIAUSD,1781899200000,0.00005
TIAUSD,1781884800000,0.0000360879120982
TIAUSD,1781870400000,-0.0000213379348716
TIAUSD,1781856000000,0.0000427172384005
TIAUSD,1781841600000,0.00005
TIAUSD,1781827200000,0.00005
TIAUSD,1781812800000,-0.0000064422084318
TIAUSD,1781798400000,-0.0000234783678618
TIAUSD,1781784000000,-0.000096426761745
TIAUSD,1781769600000,0.00005
TIAUSD,1781755200000,-0.0000101903692772
TIAUSD,1781740800000,0.00005
TIAUSD,1781726400000,0.00005
TIAUSD,1781712000000,0.0000359552909048
TIAUSD,1781697600000,0.00005
TIAUSD,1781683200000,0.00005
TIAUSD,1781668800000,0.00005
TIAUSD,1781654400000,0.00005
TIAUSD,1781640000000,-0.0000467085816739
TIAUSD,1781625600000,-0.0000003432347598
TIAUSD,1781611200000,0.0000329785350708
TIAUSD,1781596800000,0.0000397915468468
TIAUSD,1781582400000,-0.00008411207828
TIAUSD,1781568000000,0.000043152450252
TIAUSD,1781553600000,-0.0000583145814004
TIAUSD,1781539200000,0.00005
TIAUSD,1781524800000,0.0000494906627283
TIAUSD,1781510400000,-0.0000055261022378
TIAUSD,1781496000000,0.00005
TIAUSD,1781481600000,0.00005
TIAUSD,1781467200000,0.000003916189427
TIAUSD,1781452800000,0.0000162310329951
TIAUSD,1781438400000,-0.0001932235257904
TIAUSD,1781424000000,-0.0001516681881759
TIAUSD,1781409600000,0.0000142067347413
TIAUSD,1781395200000,0.0000244292302464
TIAUSD,1781380800000,-0.000014725358164
TIAUSD,1781366400000,0.0000393007372676
TIAUSD,1781352000000,0.00005
TIAUSD,1781337600000,0.00005
TIAUSD,1781323200000,0.00005
TIAUSD,1781308800000,0.00005
TIAUSD,1781294400000,-0.0000034069971948
TIAUSD,1781280000000,0.0000268871569386
TIAUSD,1781265600000,-0.0000741365872352
TIAUSD,1781251200000,-0.0000945340834464
TIAUSD,1781236800000,-0.0000458533255204
TIAUSD,1781222400000,-0.0000467103759797
TIAUSD,1781208000000,0.0000173016136106
TIAUSD,1781193600000,0.000037455302362
TIAUSD,1781179200000,-0.0000009903896372
TIAUSD,1781164800000,-0.0000057009193499
TIAUSD,1781150400000,-0.0001599572610082
TIAUSD,1781136000000,-0.0000320028311132
TIAUSD,1781121600000,-0.0000033445667013
TIAUSD,1781107200000,-0.0000058937751027
TIAUSD,1781092800000,0.0000379274288585
TIAUSD,1781078400000,0.0000239682430985
TIAUSD,1781064000000,0.0000068284958331
TIAUSD,1781049600000,0.0000056269594241
TIAUSD,1781035200000,-0.000038129390513
TIAUSD,1781020800000,-0.0000806535545988
TIAUSD,1781006400000,-0.0000198448222329
TIAUSD,1780992000000,-0.0000332871577539
TIAUSD,1780977600000,-0.0000130292301053
TIAUSD,1780963200000,-0.0000184586141911
TIAUSD,1780948800000,-0.0000443825011556
TIAUSD,1780934400000,-0.0000462398939356
TIAUSD,1780920000000,0.0000137830108114
TIAUSD,1780905600000,-0.0000022535818042
TIAUSD,1780891200000,-0.0000584305627043
TIAUSD,1780876800000,0.000024166693243
TIAUSD,1780862400000,-0.0000249199800518
TIAUSD,1780848000000,0.0000057533829676
TIAUSD,1780833600000,-0.0002298965555681
TIAUSD,1780819200000,-0.0001132946939854
TIAUSD,1780804800000,-0.0000010333993055
TIAUSD,1780790400000,-0.0000566238213241
TIAUSD,1780776000000,-0.0000475243697437
TIAUSD,1780761600000,-0.0000672419632669
TIAUSD,1780747200000,-0.0000403648872575
TIAUSD,1780732800000,-0.0000524408068536
TIAUSD,1780718400000,0.0000037522581127
TIAUSD,1780704000000,-0.0000220814718593
TIAUSD,1780689600000,0.0000311543701416
TIAUSD,1780675200000,0.0000232497307987
TIAUSD,1780660800000,0.00005
TIAUSD,1780646400000,-0.0000229548317568
TIAUSD,1780632000000,0.000008704236865
TIAUSD,1780617600000,-0.0000212774249773
TIAUSD,1780603200000,-0.0000307921957895
TIAUSD,1780588800000,-0.0000234811288104
TIAUSD,1780574400000,-0.0000629468766116
TIAUSD,1780560000000,0.0000142794235441
TIAUSD,1780545600000,-0.0000384013410103
TIAUSD,1780531200000,0.0000221522082609
TIAUSD,1780516800000,0.0000237449422237
TIAUSD,1780502400000,0.00005
TIAUSD,1780488000000,0.00005
TIAUSD,1780473600000,0.0000454657526693
