symbol,fundingTime,fundingRate
DOGEUSD,1782547200000,0.0000115001579865
DOGEUSD,1782518400000,0.0000033310011798
DOGEUSD,1782489600000,0.0000482873296653
DOGEUSD,1782460800000,0.0000032488020876
DOGEUSD,1782432000000,0.0000205745197404
DOGEUSD,1782403200000,0.0000186905408057
DOGEUSD,1782374400000,-0.00002137038164
DOGEUSD,1782345600000,0.0000368656632613
DOGEUSD,1782316800000,-0.0000262090707103
DOGEUSD,1782288000000,-0.000053133469924
DOGEUSD,1782259200000,0.0000496690611258
DOGEUSD,1782230400000,-0.0000038135713471
DOGEUSD,1782201600000,0.0000542242955778
DOGEUSD,1782172800000,-0.0000233773524918
DOGEUSD,1782144000000,0.0001
DOGEUSD,1782115200000,0.0001
DOGEUSD,1782086400000,0.0000327959072105
DOGEUSD,1782057600000,0.0000511963067436
DOGEUSD,1782028800000,-0.0000396838490341
DOGEUSD,1782000000000,0.0000608253145818
DOGEUSD,1781971200000,0.0000475773947118
DOGEUSD,1781942400000,0.0000772100399418
DOGEUSD,1781913600000,-0.0000303750895161
DOGEUSD,1781884800000,0.0000432137075759
DOGEUSD,1781856000000,0.0000372453744749
DOGEUSD,1781827200000,0.0000846557223882
DOGEUSD,1781798400000,0.0000436528657316
DOGEUSD,1781769600000,0.0000315367180211
DOGEUSD,1781740800000,0.0000283031915932
DOGEUSD,1781712000000,-0.0001017133897188
DOGEUSD,1781683200000,0.0001
DOGEUSD,1781654400000,0.0001
DOGEUSD,1781625600000,0.0001
DOGEUSD,1781596800000,-0.0000111651306135
DOGEUSD,1781568000000,-0.0000187709215407
DOGEUSD,1781539200000,0.0000794183649003
DOGEUSD,1781510400000,0.0001
DOGEUSD,1781481600000,0.0000204622721131
DOGEUSD,1781452800000,0.0001
DOGEUSD,1781424000000,0.0001
DOGEUSD,1781395200000,0.0000874042513333
DOGEUSD,1781366400000,0.0000239402911739
DOGEUSD,1781337600000,0.0000207842156866
DOGEUSD,1781308800000,0.0001
DOGEUSD,1781280000000,0.000002755075219
DOGEUSD,1781251200000,0.0000161314823577
DOGEUSD,1781222400000,0.0001
DOGEUSD,1781193600000,0.0000550557989719
DOGEUSD,1781164800000,-0.0000209636170088
DOGEUSD,1781136000000,-0.0000495614467114
DOGEUSD,1781107200000,-0.000022369484214
DOGEUSD,1781078400000,0.0000507469466916
DOGEUSD,1781049600000,0.0001
DOGEUSD,1781020800000,0.0000047232705204
DOGEUSD,1780992000000,0.0001
DOGEUSD,1780963200000,-0.0000746051578188
DOGEUSD,1780934400000,-0.0000268027149656
DOGEUSD,1780905600000,-0.0000059242110783
DOGEUSD,1780876800000,0.0000143032927165
DOGEUSD,1780848000000,0.0000818804141546
DOGEUSD,1780819200000,-0.0001391614218552
DOGEUSD,1780790400000,-0.0000815247487305
DOGEUSD,1780761600000,-0.0000012811369079
DOGEUSD,1780732800000,-0.000060041373399
DOGEUSD,1780704000000,-0.0000088249917136
DOGEUSD,1780675200000,-0.0000323643081204
DOGEUSD,1780646400000,-0.0000278012340648
DOGEUSD,1780617600000,-0.0000267528806328
DOGEUSD,1780588800000,0.0000324911876394
DOGEUSD,1780560000000,-0.00004181773755
DOGEUSD,1780531200000,0.0000167168779261
DOGEUSD,1780502400000,0.0000476349078852
DOGEUSD,1780473600000,-0.0000005275128181
