symbol,fundingTime,fundingRate
XTZUSD,1781395200000,0.0001
XTZUSD,1781366400000,0.0001
XTZUSD,1781337600000,0.0001
XTZUSD,1781308800000,0.0001
XTZUSD,1781280000000,0.0001
XTZUSD,1781251200000,0.0000545824466362
XTZUSD,1781222400000,0.0001
XTZUSD,1781193600000,0.0001
XTZUSD,1781164800000,-0.0002166264245595
XTZUSD,1781136000000,0.0001
XTZUSD,1781107200000,-0.0000996185249162
XTZUSD,1781078400000,-0.0000176049489327
XTZUSD,1781049600000,0.0000735381716324
XTZUSD,1781020800000,0.0000056490709546
XTZUSD,1780992000000,0.0001
XTZUSD,1780963200000,0.0001
XTZUSD,1780934400000,0.0001
XTZUSD,1780905600000,0.0001
XTZUSD,1780876800000,0.0001
XTZUSD,1780848000000,0.0001
XTZUSD,1780819200000,0.0000992953929
XTZUSD,1780790400000,0.0000491381578791
XTZUSD,1780761600000,-0.0000274481557773
XTZUSD,1780732800000,0.0000945263698721
XTZUSD,1780704000000,0.0001
XTZUSD,1780675200000,0.0001
XTZUSD,1780646400000,0.0001
XTZUSD,1780617600000,0.0000090154835637
XTZUSD,1780588800000,0.0001
XTZUSD,1780560000000,0.0001
XTZUSD,1780531200000,0.0001
XTZUSD,1780502400000,0.0000896665383826
XTZUSD,1780473600000,0.0001
