symbol,fundingTime,fundingRate
UNIUSD,1785139200000,0.0001
UNIUSD,1785110400000,0.0001
UNIUSD,1785081600000,0.0001
UNIUSD,1785052800000,0.0000073356676126
UNIUSD,1785024000000,0.0001
UNIUSD,1784995200000,-0.0000701120796957
UNIUSD,1784966400000,0.0000292988753241
UNIUSD,1784937600000,0.0001
UNIUSD,1784908800000,0.0000000696318057
UNIUSD,1784880000000,-0.0000070219511953
UNIUSD,1784851200000,-0.000014062703512
UNIUSD,1784822400000,-0.0000031859841681
UNIUSD,1784793600000,0.0000502195402034
UNIUSD,1784764800000,0.000056797866355
UNIUSD,1784736000000,0.0001
UNIUSD,1784707200000,0.0001
UNIUSD,1784678400000,0.0001
UNIUSD,1784649600000,0.0000932043828554
UNIUSD,1784620800000,0.0001
UNIUSD,1784592000000,0.0001
UNIUSD,1784563200000,0.0001
UNIUSD,1784534400000,-0.0000408261958119
UNIUSD,1784505600000,0.0000697418741345
UNIUSD,1784476800000,0.000078662314937
UNIUSD,1784448000000,0.0000051644203784
UNIUSD,1784419200000,0.0000741489987512
UNIUSD,1784390400000,0.0000425025297772
UNIUSD,1784361600000,-0.0000412291754046
UNIUSD,1784332800000,0.0001
UNIUSD,1784304000000,0.0001
UNIUSD,1784275200000,0.0001
UNIUSD,1784246400000,0.0000229231860547
UNIUSD,1784217600000,0.0000517986855108
UNIUSD,1784188800000,0.0001
UNIUSD,1784160000000,0.0001
UNIUSD,1784131200000,0.0000082146503918
UNIUSD,1784102400000,0.0000549163923057
UNIUSD,1784073600000,0.0001
UNIUSD,1784044800000,0.0001
UNIUSD,1784016000000,0.0001
UNIUSD,1783987200000,0.0001
UNIUSD,1783958400000,0.0001
UNIUSD,1783929600000,0.0001
UNIUSD,1783900800000,0.0000415913824309
UNIUSD,1783872000000,0.0000710306003063
UNIUSD,1783843200000,0.0000258158261857
UNIUSD,1783814400000,0.0000791366586833
UNIUSD,1783785600000,0.0001
UNIUSD,1783756800000,0.0000645394491416
UNIUSD,1783728000000,0.0000316798097644
UNIUSD,1783699200000,0.0001
UNIUSD,1783670400000,0.0000431052898789
