symbol,fundingTime,fundingRate
ATOMUSD,1781798400000,-0.000206281978249
ATOMUSD,1781769600000,-0.0000905515304149
ATOMUSD,1781740800000,-0.0000510098819357
ATOMUSD,1781712000000,0.0001
ATOMUSD,1781683200000,-0.0002322614166996
ATOMUSD,1781654400000,-0.000173295923734
ATOMUSD,1781625600000,-0.0000469311213204
ATOMUSD,1781596800000,-0.0000624371373761
ATOMUSD,1781568000000,-0.000189943311732
ATOMUSD,1781539200000,-0.0001540771579587
ATOMUSD,1781510400000,-0.0000058548141978
ATOMUSD,1781481600000,-0.0001387043386628
ATOMUSD,1781452800000,0.0000265468315468
ATOMUSD,1781424000000,-0.0001364552917556
ATOMUSD,1781395200000,-0.0000258671327028
ATOMUSD,1781366400000,0.0001
ATOMUSD,1781337600000,0.0000254968570045
ATOMUSD,1781308800000,0.0001
ATOMUSD,1781280000000,0.0000176577046028
ATOMUSD,1781251200000,0.0001
ATOMUSD,1781222400000,-0.000037949555283
ATOMUSD,1781193600000,-0.0000004754801187
ATOMUSD,1781164800000,0.0001
ATOMUSD,1781136000000,0.0001
ATOMUSD,1781107200000,0.0001
ATOMUSD,1781078400000,0.0001
ATOMUSD,1781049600000,0.0001
ATOMUSD,1781020800000,0.0000086911568539
ATOMUSD,1780992000000,-0.0000082679739728
ATOMUSD,1780963200000,-0.0001761125734013
ATOMUSD,1780934400000,-0.0002051368565443
ATOMUSD,1780905600000,-0.0000367069024878
ATOMUSD,1780876800000,-0.0002140974029074
ATOMUSD,1780848000000,-0.000279209655765
ATOMUSD,1780819200000,-0.0003204059921285
ATOMUSD,1780790400000,-0.0001201770473623
ATOMUSD,1780761600000,-0.0000232331486505
ATOMUSD,1780732800000,-0.0002079531904867
ATOMUSD,1780704000000,0.0001
ATOMUSD,1780675200000,0.0000783513101618
ATOMUSD,1780646400000,0.0000891160342068
ATOMUSD,1780617600000,-0.0000030171396709
ATOMUSD,1780588800000,-0.0001023040928275
ATOMUSD,1780560000000,-0.0002516058676423
ATOMUSD,1780531200000,0.0000764796187401
ATOMUSD,1780502400000,-0.0001250295310867
ATOMUSD,1780473600000,0.000047559650243
