time,open,high,low,close,volume
1734912000,99.64,107.45,97.92,106.6,23218.834252
1734998400,106.56,111.02,103.95,108.31,40812.673036
1735084800,108.23,110.47,106.91,109.75,19357.785096
1735171200,109.77,110.15,101.03,102.12,13733.684004
1735257600,102.13,106.33,99.55,100.42,16272.962389
1735344000,100.48,101.52,98.57,100.6,11426.665645
1735430400,100.55,101.44,96.76,98.31,8597.073461
1735516800,98.34,102.79,97.25,99.22,22283.245648
1735603200,99.22,104.57,97.64,103.04,23074.392286
1735689600,103.04,107.84,101.89,104.93,17938.978862
1735776000,104.86,108.5,104.55,105.04,19330.79396
1735862400,105.1,114.7,104.03,112.67,20491.643939
1735948800,112.73,112.75,110.19,111.23,10899.693692
1736035200,111.25,116.12,110.61,115.6,13475.56818
1736121600,115.7,117.39,111.64,114.06,22162.533457
1736208000,114.01,114.82,102.09,102.7,33136.022266
1736294400,102.73,104.89,97.26,101.37,28365.208445
1736380800,101.36,105.75,99.95,102.21,23432.834308
1736467200,102.3,106.23,102.09,103.96,18601.783087
1736553600,103.91,104.9,102.1,104.37,9925.424526
1736640000,104.18,105.21,101.33,102.32,10015.576722
1736726400,102.32,104.31,92.47,98.37,24021.509502
1736812800,98.46,102.47,97.57,102.43,18600.913611
1736899200,102.47,118.76,100.79,117.21,30866.82813
1736985600,116.94,130.36,114.08,124.38,110260.857241
1737072000,124.43,141,124.43,137.07,84447.655232
1737158400,137.1,139.44,123.19,125.29,55691.215329
1737244800,125.27,128.48,111.3,115.41,79679.205936
1737331200,115.4,127.42,112.69,118.48,76906.162966
1737417600,118.45,125.03,113.65,119.12,38476.759882
1737504000,118.89,120.34,114.14,115.28,26278.84692
1737590400,115.1,117.55,111.19,116.51,34233.388117
1737676800,116.49,123,112.84,118.67,48431.804324
1737763200,118.78,127.49,118.31,124.01,41483.24027
1737849600,124.01,125.09,117,117,25247.583409
1737936000,117.07,117.9,106.11,115.08,70406.441354
1738022400,115.08,116.91,109.15,109.97,28255.452634
1738108800,109.81,119.37,109.78,115.89,23255.160348
1738195200,115.92,135,114.26,130.15,118828.275909
1738281600,130.18,135.2,124.01,128.05,72686.571769
1738368000,127.98,131.23,117.98,118,54360.795713
1738454400,117.95,121.37,104,109.07,109407.191322
1738540800,109.11,109.12,80.44,107.05,146511.207139
1738627200,107.01,108.77,98.51,101.27,73496.009183
1738713600,101.09,109.35,100.53,103.37,32180.598511
1738800000,103.3,109.62,99.63,101.71,38162.172541
1738886400,101.71,108.03,100.66,103.17,49079.583236
1738972800,103.04,105.16,101.78,104.72,18343.040063
1739059200,104.75,109.11,102.31,107.17,35358.578619
1739145600,107.21,122.38,107.21,120.13,124811.492844
1739232000,120.13,132.24,117.72,119.37,147883.640305
1739318400,119.02,124.82,111.51,121.99,89435.868869
1739404800,122.11,129.26,118.9,126.59,91655.590626
1739491200,126.57,133.8,124.6,124.89,87810.950949
1739577600,125.16,134.88,124.4,133.94,55154.009893
1739664000,133.97,137.41,125.17,125.58,66579.855234
1739750400,125.66,128.75,120.13,122.39,46406.154596
1739836800,122.43,129.66,119.79,129.65,110583.448338
1739923200,129.65,140,129.63,134.9,134021.372762
1740009600,135.03,135.07,125.94,130.81,87333.976468
1740096000,130.44,139.92,123.63,128.17,128227.849517
1740182400,128.01,131.43,125.67,125.92,31058.166779
1740268800,125.92,130.34,125.3,129.87,19486.218466
1740355200,129.89,130.39,111.9,114.77,77529.590993
1740441600,114.75,117.07,106,114.51,74386.580255
1740528000,114.47,128.56,113.88,124.5,166599.468216
1740614400,124.5,131.88,121.74,126.84,151260.098173
1740700800,126.71,129.49,114.08,127.92,154743.651895
1740787200,127.93,131,122.97,124.24,119144.094693
1740873600,124.24,129.96,117.7,127.83,117420.167587
1740960000,127.88,130.32,106.62,109.77,135977.382996
1741046400,109.81,110.77,94.04,103.64,212087.473221
1741132800,103.42,106.7,100.67,104.79,82956.637607
1741219200,104.72,112.94,101.93,103.32,88114.936356
1741305600,103.42,106.57,97.35,103.63,78036.936626
1741392000,103.62,108.6,101.79,102.28,47247.038311
1741478400,102.05,102.7,93.63,94.46,46269.723405
1741564800,94.55,99.03,86.3,87.38,115217.447777
1741651200,87.48,93.16,83.26,90.38,90082.60336
1741737600,90.47,92.8,87.34,91.53,50718.302493
1741824000,91.53,91.73,86.3,87.98,53464.875256
1741910400,87.97,92.79,87.81,91.24,43682.310422
1741996800,91.33,94.17,91.03,92.43,21583.666349
1742083200,92.42,92.67,88.43,90.26,22987.771568
1742169600,90.39,94.38,90.32,92.32,40650.177191
1742256000,92.25,92.25,87.14,90.11,37639.546545
1742342400,90.03,94.49,89.36,94.1,39855.053371
1742428800,94.2,94.54,90.11,93.24,27116.343505
1742515200,93.22,93.81,90.83,90.83,23221.359487
1742601600,90.83,92.18,90.42,91.32,8761.891488
1742688000,91.33,92.92,90.67,91.45,11194.190964
1742774400,91.47,97.73,90.85,93.73,41526.28184
1742860800,93.78,94.72,91.92,94.33,29002.422698
1742947200,94.42,96.5,90.95,92.42,51784.448795
1743033600,92.33,94.99,92.18,92.79,40825.322432
1743120000,92.72,93.36,85.68,87.29,35238.568535
1743206400,87.28,87.97,84.12,85.44,25617.748263
1743292800,85.39,86.77,84.7,86.08,17410.69356
1743379200,86.11,86.22,80.83,82.97,44448.24144
1743465600,82.97,85.88,82.87,84.47,19412.265955
1743552000,84.47,88.48,80.89,81.52,55872.768867
1743638400,81.47,84.77,80.12,83.28,38483.174824
1743724800,83.42,85.06,81.64,84.38,30726.091227
1743811200,84.29,84.9,81.61,82.67,15587.287285
1743897600,82.58,83.09,68.36,70.52,51353.265241
1743984000,70.59,72.92,63.09,70.95,76024.725547
1744070400,71.04,73.45,68.21,69.17,36569.076984
1744156800,69.21,78.43,66.51,76.01,54683.633483
1744243200,76.01,76.06,71.08,73.77,49245.608075
1744329600,73.75,77.47,73.74,76.26,46921.153815
1744416000,76.17,80.03,74.91,78.65,30467.446975
1744502400,78.65,79.99,76.4,77.75,22197.090468
1744588800,77.79,80.57,75.78,77.14,26569.004209
1744675200,77.16,78.67,74.68,75.33,19277.622549
1744761600,75.31,76.5,73.33,74.32,25763.772245
1744848000,74.33,76.5,73.71,74.91,16939.057824
1744934400,74.96,77.03,74.64,75.96,14437.366756
1745020800,76.01,76.71,74.29,76.11,12064.875861
1745107200,76.1,78.46,75.43,77.77,12664.560952
1745193600,77.78,81.8,77.46,78.1,24829.378817
1745280000,78.11,84.73,77.44,83.51,39778.078104
1745366400,83.52,85.23,82.26,83.31,33880.664191
1745452800,83.33,84.62,80.83,84.35,16230.275226
1745539200,84.36,87.29,82.91,86.38,26746.262869
1745625600,86.45,88.06,85.2,87.08,11134.586958
1745712000,87.16,87.61,84.58,85.4,10359.164617
