time,open,high,low,close,volume
1687392000,4.825,4.9713,4.757,4.8343,354422.111828
1687478400,4.8286,5.3899,4.8207,5.1006,370445.32582
1687564800,5.1007,5.1363,4.9131,5.0082,229023.342388
1687651200,5.011,5.2418,5.0031,5.1962,237438.539071
1687737600,5.1976,5.2334,5.01,5.0218,336978.27612
1687824000,5.0231,5.1497,5.011,5.0935,113413.96593
1687910400,5.0959,5.096,4.7512,4.8757,302540.32674
1687996800,4.877,5.226,4.8731,4.9825,517484.912653
1688083200,4.9844,5.1963,4.7905,5.1789,627012.620225
1688169600,5.179,5.3666,5.1151,5.3487,251572.615556
1688256000,5.3474,5.5251,5.2291,5.5007,230541.52226
1688342400,5.4975,5.6281,5.3812,5.4254,347583.183328
1688428800,5.4266,5.5067,5.2522,5.3424,162976.840019
1688515200,5.3434,5.3773,5.119,5.2043,155197.08769
1688601600,5.1974,5.3618,5.0139,5.0198,393799.850456
1688688000,5.0158,5.1732,4.98,5.1155,144937.656223
1688774400,5.1153,5.1933,5.0585,5.1274,40654.790605
1688860800,5.1269,5.1614,5.0655,5.0782,104229.219036
1688947200,5.0782,5.227,4.9894,5.1306,113071.926271
1689033600,5.134,5.2144,5.0927,5.2123,91472.961016
1689120000,5.2132,5.3,5.1038,5.1475,180119.838565
1689206400,5.1472,5.5476,5.102,5.547,578686.501573
1689292800,5.5444,5.7358,5.304,5.4551,521888.798353
1689379200,5.4512,5.5607,5.3894,5.4263,141103.091341
1689465600,5.4264,5.4446,5.2636,5.3064,118642.170691
1689552000,5.3015,5.4136,5.1719,5.3033,126406.339983
1689638400,5.3041,5.3868,5.1001,5.1816,190307.898322
1689724800,5.1816,5.2552,5.1357,5.1918,220947.315849
1689811200,5.1926,5.4838,5.1876,5.3534,299651.339262
1689897600,5.3487,5.7,5.3401,5.4859,241003.001464
1689984000,5.4885,5.5135,5.265,5.3104,114506.043117
1690070400,5.3129,5.485,5.2793,5.3924,81460.407967
1690156800,5.3896,5.4113,5.1145,5.2101,275252.22871
1690243200,5.2094,5.251,5.132,5.1766,78448.587849
1690329600,5.1763,5.2948,5.12,5.2352,78746.188761
1690416000,5.2334,5.3246,5.1838,5.2345,96364.278025
1690502400,5.2347,5.2687,5.1548,5.2159,77271.610344
1690588800,5.2143,5.2548,5.2092,5.2472,116395.717022
1690675200,5.2488,5.2725,5.0973,5.1824,334636.160037
1690761600,5.1824,5.2562,5.0537,5.1053,400373.987334
1690848000,5.1037,5.2006,4.9666,5.2006,260094.996558
1690934400,5.2007,5.2139,5.0146,5.054,261911.72057
1691020800,5.0403,5.0682,4.934,4.9814,190165.571499
1691107200,4.9746,5.0362,4.9355,4.9881,98070.701318
1691193600,4.9837,4.9848,4.9273,4.97,94998.911357
1691280000,4.9657,5.0381,4.9534,4.9945,80745.887236
1691366400,4.9945,5.0329,4.8301,4.9653,290049.073756
1691452800,4.9595,5.093,4.9312,5.0587,112489.688878
1691539200,5.0587,5.1,4.9996,5.0552,105634.884101
1691625600,5.0552,5.0616,4.9764,5.0017,94287.716056
1691712000,4.9982,5.0106,4.9533,5.0009,47748.245632
1691798400,5.0036,5.038,4.9956,5.0325,25977.026136
1691884800,5.0339,5.0387,4.9668,4.9835,40386.597085
1691971200,4.9776,5.0462,4.951,4.9891,83131.137706
1692057600,4.9891,4.9891,4.6378,4.8145,144348.101043
1692144000,4.819,4.831,4.5294,4.6664,234196.417367
1692230400,4.6577,4.8142,4.3003,4.4315,480506.208332
1692316800,4.4306,4.555,4.3656,4.5089,280397.692162
1692403200,4.5089,4.5494,4.458,4.515,94919.615328
1692489600,4.5149,4.5295,4.48,4.5194,205194.526559
1692576000,4.5203,4.5363,4.3617,4.4273,217441.656579
1692662400,4.4254,4.4468,4.2386,4.4222,171687.102148
1692748800,4.4226,4.53,4.3787,4.4866,127739.792218
1692835200,4.486,4.5153,4.3687,4.4235,96869.874576
1692921600,4.4154,4.49,4.3597,4.49,119086.511153
1693008000,4.4876,4.5104,4.4754,4.5008,41207.546154
1693094400,4.5074,4.5384,4.463,4.4903,47037.834372
1693180800,4.4884,4.6141,4.418,4.6063,181294.709425
1693267200,4.6112,4.8005,4.5378,4.6723,378673.255362
1693353600,4.6757,4.678,4.4787,4.5351,240664.491316
1693440000,4.5351,4.5351,4.2411,4.2681,593075.865213
1693526400,4.2648,4.2922,4.14,4.2154,251697.090646
1693612800,4.2144,4.2709,4.2047,4.2599,88789.23414
1693699200,4.2605,4.2993,4.2301,4.2569,144141.85299
1693785600,4.2577,4.3157,4.1929,4.2532,136894.695238
1693872000,4.2562,4.2948,4.2024,4.2542,176761.281256
1693958400,4.254,4.2771,4.1764,4.2691,199278.792029
1694044800,4.2679,4.3001,4.2335,4.2892,279975.816898
1694131200,4.2904,4.3263,4.205,4.2496,94990.555012
1694217600,4.2495,4.2729,4.2356,4.2404,86120.3358
1694304000,4.2356,4.2356,4.1011,4.1531,111652.234946
1694390400,4.1482,4.1482,3.9136,3.985,1240218.529893
1694476800,3.9851,4.0878,3.9527,3.9863,196053.211099
1694563200,3.985,4.0979,3.9515,3.9999,350634.931073
1694649600,3.999,4.0881,3.9764,4.0573,254620.925293
1694736000,4.0564,4.1706,4.0491,4.139,82668.111318
1694822400,4.1429,4.233,4.1394,4.1858,292390.340942
1694908800,4.1854,4.1854,4.0491,4.0763,67965.563157
1694995200,4.0726,4.2193,4.0171,4.1055,186693.098733
1695081600,4.1066,4.1669,4.0823,4.1573,164936.117191
1695168000,4.1556,4.1653,4.0689,4.1413,125689.989894
1695254400,4.14,4.1604,4.0002,4.0135,156287.837083
1695340800,4.0135,4.0334,3.9798,4.0199,188455.208661
1695427200,4.0182,4.0355,4.0016,4.0299,81616.952669
1695513600,4.03,4.0548,3.9764,3.9909,84193.229061
1695600000,3.9915,4.0848,3.9515,4.0631,145452.278244
1695686400,4.0632,4.0879,3.9705,4.0106,129635.82511
1695772800,4.0094,4.0683,3.9659,3.9887,69749.884944
1695859200,3.9887,4.0969,3.9802,4.075,113547.691293
1695945600,4.0749,4.1155,4.056,4.0734,134125.997493
1696032000,4.0734,4.1171,4.0709,4.1037,94486.877692
1696118400,4.1037,4.29,4.1037,4.2598,235360.239574
1696204800,4.2637,4.2979,4.0553,4.1201,371305.753798
1696291200,4.1208,4.1586,4.0514,4.0741,150113.174498
1696377600,4.0741,4.0741,3.9628,4.0499,247493.292379
1696464000,4.043,4.0822,4.0046,4.0215,143655.021706
1696550400,4.0213,4.0918,4.0017,4.0704,110068.54884
1696636800,4.0704,4.112,4.0501,4.0543,131536.06018
1696723200,4.0533,4.0729,4.0028,4.0114,304565.349972
1696809600,4.0105,4.025,3.7619,3.8764,1520197.39953
1696896000,3.8765,3.8918,3.7738,3.8111,569003.743349
1696982400,3.8111,3.8209,3.7,3.7372,252170.716271
1697068800,3.7345,3.7388,3.6252,3.6734,432039.620684
1697155200,3.6735,3.7698,3.6698,3.7201,308819.394297
1697241600,3.7191,3.7601,3.7191,3.734,61149.728096
1697328000,3.734,3.773,3.7079,3.7519,124889.765699
1697414400,3.7518,3.8994,3.739,3.776,548673.956308
1697500800,3.7773,3.7789,3.6388,3.674,384197.262808
1697587200,3.6706,3.723,3.6309,3.6535,201790.04884
1697673600,3.6534,3.658,3.5645,3.6472,235561.941503
1697760000,3.6471,3.803,3.6418,3.7199,373977.341643
1697846400,3.7243,3.976,3.7087,3.9087,454134.61029
1697932800,3.9088,3.9755,3.8149,3.9679,398930.599094
1698019200,3.9674,4.3681,3.9228,4.3638,1224313.276138
1698105600,4.359,4.4169,4.1009,4.186,994501.22615
1698192000,4.1859,4.3532,4.1424,4.2904,529747.409751
1698278400,4.2907,4.4476,4.1508,4.2376,787608.578759
1698364800,4.2308,4.2308,4.0467,4.1358,836275.249396
1698451200,4.1315,4.2248,4.1303,4.1802,372970.30737
1698537600,4.1803,4.3532,4.1305,4.3141,473118.787958
1698624000,4.3174,4.5305,4.232,4.5271,616991.933552
1698710400,4.5271,4.6068,4.2761,4.4503,725638.086708
1698796800,4.4503,4.803,4.3244,4.7292,989224.435622
1698883200,4.7306,4.7946,4.5198,4.6342,566298.743457
1698969600,4.6341,4.64,4.4628,4.615,373955.793057
1699056000,4.6159,4.7792,4.592,4.6889,256088.971211
1699142400,4.6867,4.9093,4.661,4.7689,462436.996448
1699228800,4.7688,4.99,4.679,4.9649,626181.351319
1699315200,4.965,5.0023,4.7249,4.9291,768828.624429
1699401600,4.9291,5.0923,4.864,5.037,911368.141615
1699488000,5.037,5.2603,4.6901,5.0885,2080654.776844
1699574400,5.09,5.3153,4.9773,5.2986,1567979.970456
1699660800,5.3002,5.6805,5.0946,5.5575,1379083.043559
1699747200,5.5551,5.8537,5.351,5.7102,1093490.430816
1699833600,5.7093,5.8907,5.3399,5.3515,1140930.71354
1699920000,5.3515,5.5203,5.0001,5.1965,1239730.628129
1700006400,5.1984,5.6398,5.1889,5.5646,1157359.382939
1700092800,5.5646,5.8,5.28,5.3538,1066488.863612
1700179200,5.3528,5.4817,5.0611,5.2415,829131.798284
1700265600,5.2424,5.2934,5,5.2917,681118.48222
1700352000,5.2928,5.495,5.1825,5.4351,629180.062459
1700438400,5.4423,5.5663,5.2626,5.3019,613617.62268
1700524800,5.302,5.3261,4.8302,4.8627,1324745.513628
1700611200,4.8615,5.28,4.8515,5.1708,890453.550621
1700697600,5.1716,5.2202,5.086,5.1358,345809.765843
1700784000,5.1358,5.2921,5.1199,5.2397,467590.007611
1700870400,5.2381,5.3861,5.2177,5.3305,163073.099085
1700956800,5.3306,5.4156,5.1508,5.3257,260928.128236
1701043200,5.3291,5.3749,5.0419,5.1543,472226.867393
1701129600,5.1546,5.3111,5.1061,5.2724,396958.369545
1701216000,5.2738,5.3847,5.1538,5.1651,485460.534525
1701302400,5.1651,5.5814,5.1162,5.4699,912227.883292
1701388800,5.4752,5.5238,5.3747,5.4775,630413.502918
1701475200,5.4774,5.6,5.4542,5.5655,471318.575143
1701561600,5.5639,5.6243,5.4368,5.5421,434263.730719
1701648000,5.541,5.7189,5.4497,5.6302,1308815.422062
1701734400,5.6303,5.9413,5.5141,5.9054,802574.788999
1701820800,5.9121,6.2,5.7785,6.0424,926300.757225
1701907200,6.0465,6.2957,5.903,6.2413,428235.022646
1701993600,6.248,6.9158,6.1763,6.8396,930216.834766
1702080000,6.8389,7.6873,6.8328,7.1049,1281054.809349
1702166400,7.1036,7.3566,6.9667,7.3445,461457.699176
1702252800,7.3446,7.3567,6.31,6.7068,1180216.59398
1702339200,6.6963,7.3289,6.6943,7.1244,937292.44497
1702425600,7.1289,7.6438,6.6175,7.6045,928092.04725
1702512000,7.6077,7.7733,6.9498,7.5073,869975.89536
1702598400,7.51,7.5566,6.932,6.9522,838409.633723
1702684800,6.9508,7.3424,6.8654,7.0965,616190.74404
1702771200,7.091,7.1517,6.75,6.7806,663338.554334
1702857600,6.7828,6.8805,6.3434,6.8768,1642147.32179
1702944000,6.8769,7.0349,6.6121,6.7104,735911.29488
1703030400,6.7104,7.1334,6.625,6.9468,847635.070752
1703116800,6.9468,8.4431,6.9228,8.4331,1813935.059681
1703203200,8.428,8.5706,7.85,7.9593,1211744.302631
1703289600,7.9651,8.4431,7.6,8.3367,700567.2441
1703376000,8.3252,9.2142,8.3252,8.61,1824703.687743
1703462400,8.6192,9.39,8.5058,9.1929,1422039.794334
1703548800,9.1979,9.5813,8.4,8.8173,1133109.413249
1703635200,8.8172,9.01,8.4066,8.6994,1083966.506657
1703721600,8.7002,8.9224,8.2954,8.4449,1188217.140985
1703808000,8.4565,8.68,8.1207,8.2942,1217861.215281
1703894400,8.2963,8.4886,8.1028,8.3464,400178.548361
1703980800,8.3603,8.647,8.0224,8.202,542193.553948
1704067200,8.2023,8.6257,8.0709,8.598,457314.29222
1704153600,8.6006,8.8028,8.325,8.4136,612120.045297
1704240000,8.4143,8.5738,6.6955,7.6403,1320000.416881
1704326400,7.6488,8.0099,7.4804,7.8829,515324.275801
1704412800,7.8876,7.9515,7.1786,7.45,725375.32384
1704499200,7.45,7.45,6.9586,7.1307,427685.615919
1704585600,7.1275,7.3259,6.8205,6.9001,416164.611239
1704672000,6.9,7.5114,6.51,7.4881,628565.308292
1704758400,7.49,7.5276,6.9132,7.121,497499.315743
1704844800,7.1121,8.0859,6.7973,7.9854,937409.537566
1704931200,7.9855,8.58,7.8625,8.1516,1275130.653328
1705017600,8.164,8.2136,7.3128,7.5687,868745.019637
1705104000,7.5753,7.747,7.3821,7.6179,418139.731027
1705190400,7.6053,7.6927,7.3169,7.3209,271557.202365
1705276800,7.3163,7.6795,7.3,7.5057,259834.821014
1705363200,7.5062,7.6747,7.3292,7.492,340950.355021
1705449600,7.4952,7.5928,7.25,7.3374,256795.012776
1705536000,7.3409,7.3801,6.821,7.007,384290.064673
1705622400,7.0072,7.0416,6.5704,6.8807,621766.31861
1705708800,6.8512,6.9427,6.7764,6.903,101424.415112
1705795200,6.8997,6.9668,6.8022,6.8041,250815.656212
1705881600,6.8125,6.8358,6.2792,6.3336,792622.060855
1705968000,6.3302,6.4469,5.9771,6.3546,699049.671608
1706054400,6.3573,6.5344,6.2585,6.4586,509091.233392
1706140800,6.4615,6.5649,6.3521,6.4353,475956.760356
1706227200,6.4234,6.725,6.3613,6.668,536644.583077
1706313600,6.668,6.7616,6.532,6.6673,140252.257743
1706400000,6.6694,6.868,6.5722,6.8658,240922.267787
1706486400,6.8681,7.2961,6.7051,7.0279,2850803.948632
1706572800,7.0312,7.083,6.8155,6.8405,531061.239693
1706659200,6.8381,6.8805,6.5862,6.6512,349839.014946
1706745600,6.6503,6.8113,6.5054,6.7915,423300.063746
1706832000,6.7921,7.0194,6.7623,6.9406,144269.347731
1706918400,6.9407,7.0008,6.8179,6.8276,96969.263184
1707004800,6.8251,6.8251,6.6492,6.665,161526.374612
1707091200,6.6651,6.9649,6.6,6.7262,347083.343056
1707177600,6.7179,6.829,6.6344,6.8075,281185.97844
1707264000,6.8055,6.96,6.6695,6.9408,427124.317245
