time,open,high,low,close,volume
1693872000,5.5129,5.551,5.4241,5.5173,7301.523537
1693958400,5.5242,5.5751,5.3907,5.5359,3516.209494
1694044800,5.5439,5.6625,5.4844,5.6309,18049.144621
1694131200,5.6163,5.6634,5.4085,5.5152,28902.871842
1694217600,5.4966,5.52,5.4527,5.484,883.440504
1694304000,5.4564,5.4564,5.1027,5.1755,16821.719779
1694390400,5.1781,5.183,4.889,5.0062,29191.279768
1694476800,5.0117,5.2729,4.9798,5.044,8901.183768
1694563200,5.031,5.3274,5.031,5.1844,11143.599435
1694649600,5.2037,5.3136,5.1486,5.2219,5446.080826
1694736000,5.1849,5.3005,5.119,5.2951,3215.514898
1694822400,5.2718,5.3564,5.2595,5.3108,3253.297323
1694908800,5.215,5.3311,5.1685,5.2073,4757.827954
1694995200,5.1976,5.3618,5.1639,5.218,3962.937528
1695081600,5.1856,5.2696,5.1236,5.2118,13396.020109
1695168000,5.2232,5.25,5.0822,5.1703,3109.232483
1695254400,5.166,5.2363,5.0386,5.0983,6391.000007
1695340800,5.0983,5.1434,5.0893,5.1317,2096.71385
1695427200,5.1389,5.1646,5.0834,5.1404,3130.156493
1695513600,5.1405,5.4672,5.1007,5.309,25354.159987
1695600000,5.3218,5.8283,5.3133,5.5633,58001.574793
1695686400,5.5639,5.654,5.1724,5.3168,31432.955535
1695772800,5.302,5.3461,5.2137,5.3227,17193.72542
1695859200,5.322,5.4053,5.2734,5.3314,12784.179281
1695945600,5.3256,5.5589,5.3256,5.4023,8501.953461
1696032000,5.3922,5.5017,5.3218,5.4905,2576.973465
1696118400,5.4602,5.6947,5.4547,5.6693,17745.592853
1696204800,5.6816,5.7512,5.3504,5.448,40784.684767
1696291200,5.4425,5.4607,5.321,5.3518,10023.268667
1696377600,5.3052,5.3363,5.119,5.3246,9090.367769
1696464000,5.3244,5.3411,5.2259,5.2472,4255.976632
1696550400,5.2234,5.3676,5.215,5.3343,3305.578997
1696636800,5.3292,5.3663,5.2405,5.2685,5136.147473
1696723200,5.2734,5.2932,5.2,5.2,5009.425462
1696809600,5.1982,5.2177,4.8347,4.9666,24620.311425
1696896000,4.9651,4.9949,4.8221,4.925,24007.004839
1696982400,4.9147,4.9331,4.7,4.829,33894.051534
1697068800,4.8225,4.9331,4.7216,4.8344,18889.675484
1697155200,4.8255,4.9652,4.8087,4.8947,16633.347683
1697241600,4.8955,4.9735,4.8893,4.9486,4935.817847
1697328000,4.9462,4.9462,4.8623,4.9275,9046.646411
1697414400,4.9307,5.2323,4.9304,5.0854,30030.394053
1697500800,5.0614,5.1558,4.8728,4.9943,13283.287553
1697587200,4.9997,5.0295,4.895,4.9408,5671.646664
1697673600,4.9121,5.045,4.7923,4.8962,15989.539476
1697760000,4.9135,5.2099,4.8909,5.0599,23676.628712
1697846400,5.0495,5.8606,5.0492,5.5344,65590.654299
1697932800,5.5168,6.293,5.468,6.1477,107944.658299
1698019200,6.1251,6.4164,5.7849,6.1948,74893.24303
1698105600,6.2157,6.622,5.93,6.288,57314.740336
1698192000,6.3151,7.0143,6.2888,6.9521,91458.118888
1698278400,6.8755,6.9448,6.2425,6.5286,50427.370152
1698364800,6.5306,6.7729,6.311,6.5634,51441.666651
1698451200,6.559,6.8491,6.5579,6.8472,37776.85424
1698537600,6.88,6.885,6.6791,6.728,29605.726499
1698624000,6.7547,6.9794,6.6783,6.8804,51696.305586
1698710400,6.8772,7.4554,6.7446,7.0345,53189.369827
1698796800,7.0459,7.3259,6.6748,7.1041,56034.089413
1698883200,7.1552,7.2016,6.5037,6.6662,46373.45937
1698969600,6.63,6.7274,6.3735,6.7158,28803.015857
1699056000,6.6816,7.1136,6.6731,6.9557,26758.786432
1699142400,6.9557,7.1518,6.7409,6.8882,22736.624181
1699228800,6.8758,7.4745,6.854,7.3942,58722.503727
1699315200,7.383,7.6994,7.0242,7.27,59567.192988
1699401600,7.2689,7.5346,7.1162,7.4151,53517.597081
1699488000,7.4351,7.7273,6.4,7.291,117194.819259
1699574400,7.2953,7.58,7.0801,7.4903,91530.111725
1699660800,7.5004,7.9,7.2099,7.6726,119839.573351
1699747200,7.6778,8.4356,7.221,7.781,126259.226713
1699833600,7.8211,8.0166,7.2606,7.3269,72545.926321
1699920000,7.3169,7.3516,6.7608,7.145,68032.075019
1700006400,7.1147,7.7644,7.0838,7.6869,61516.368161
1700092800,7.696,8.2588,7.1734,7.2625,75444.467983
1700179200,7.3056,7.6671,6.9377,7.2413,32607.304507
1700265600,7.2471,7.2471,6.7148,7.0673,62665.668282
1700352000,6.9582,7.2485,6.8619,7.2485,48972.464969
1700438400,7.2236,7.5141,7.146,7.2029,71273.36481
1700524800,7.1966,7.4881,6.7446,6.8379,54554.895876
1700611200,6.8449,7.434,6.8449,7.3216,11084.551894
1700697600,7.3163,7.4035,7.1541,7.2411,9943.150844
1700784000,7.2285,7.49,7.2285,7.4819,35807.829639
1700870400,7.4238,7.6152,7.3345,7.4119,76397.500276
1700956800,7.4128,7.4928,7.0507,7.2781,24389.247632
1701043200,7.2853,7.3721,6.8346,6.96,33644.199398
1701129600,6.9512,7.082,6.7348,7.0332,19077.624263
1701216000,7.0281,7.1386,6.8699,7.0217,12634.336318
1701302400,7.0382,7.1024,6.9394,6.9867,10988.597464
1701388800,6.9773,7.1081,5.9,7.0535,82836.237688
1701475200,7.0624,7.4173,7.0624,7.3397,78420.61835
1701561600,7.34,7.5158,7.23,7.3031,44259.94136
1701648000,7.3057,7.8507,7.0611,7.7635,141934.019414
1701734400,7.7553,7.77,7.33,7.6944,55334.532231
1701820800,7.759,7.8716,7.3391,7.3884,55566.660466
1701907200,7.3831,8.2081,7.3517,7.9436,98554.234162
1701993600,7.9607,8.6396,7.8515,8.4956,106099.060425
1702080000,8.5215,8.8,8.1381,8.233,71357.618188
1702166400,8.3122,8.4776,7.9849,8.4234,54075.545505
1702252800,8.4065,8.4391,5.8,7.8007,107020.999479
1702339200,7.8241,9.2034,7.8211,9.1071,136939.25891
1702425600,9.0813,9.0886,8.1901,8.5648,299279.482958
1702512000,8.5904,8.6986,7.9717,8.4111,90644.039145
1702598400,8.4168,8.4168,8.0589,8.2083,61460.159298
1702684800,8.2198,8.5186,8.0926,8.1633,61322.26193
1702771200,8.1684,8.3618,7.9824,8.0518,39283.827523
1702857600,8.0301,8.0918,7.475,7.88,39154.931569
1702944000,7.8742,8.1065,7.7253,8.1063,85887.926427
1703030400,8.085,8.3181,7.9393,8.0968,66838.257656
1703116800,8.1134,8.6909,8,8.522,109120.376283
1703203200,8.533,9.4323,8.2925,9.2825,108536.814608
1703289600,9.2721,10.1112,8.9808,9.2688,116771.835656
1703376000,9.3132,9.89,9.0615,9.3279,92089.7795
1703462400,9.3279,10.6759,9.1987,10.4142,151116.190388
1703548800,10.37,10.9023,8.9178,10.7465,165259.75749
1703635200,10.7411,10.9771,10.0089,10.1351,196551.012422
1703721600,10.1481,10.3674,9.5348,9.6231,41712.361331
1703808000,9.7074,10.0989,9.4276,9.6775,30946.505617
1703894400,9.681,9.8126,9.3754,9.3882,9595.801774
1703980800,9.3864,9.7743,9.1781,9.4277,24407.152518
1704067200,9.4051,10.0318,9.2536,9.9394,23706.125126
1704153600,9.9124,10.3709,9.8809,10.2482,56289.57155
1704240000,10.2332,10.4053,8.04,9.0452,94247.458725
1704326400,9.0646,11.1456,8.8166,10.306,192525.347594
1704412800,10.3434,10.9643,9.4146,9.6383,150487.188036
1704499200,9.649,9.6997,8.8555,9.051,85246.885544
1704585600,9.0242,9.2931,8.3861,8.4761,184634.498002
1704672000,8.4706,8.861,7.7993,8.7894,166160.235062
1704758400,8.7893,8.8131,7.9444,8.239,41430.894099
1704844800,8.2861,9.083,7.9942,8.8773,119986.532398
1704931200,8.8792,9.6195,8.7752,9.4659,66155.89132
1705017600,9.4491,9.9427,8.4622,9.0289,76156.077649
1705104000,9.021,10.3931,8.6468,10.0219,127993.42715
1705190400,9.9993,10.0539,9.5216,9.6688,184115.26173
1705276800,9.7987,10.55,9.3927,9.5311,104776.766613
1705363200,9.5198,9.5874,9.1539,9.412,42436.242494
1705449600,9.4322,9.4748,9.1161,9.3059,19306.005912
1705536000,9.3175,9.4969,8.65,8.6979,38828.490048
1705622400,8.6968,8.6968,8.1,8.5611,29347.351537
1705708800,8.5616,8.5665,8.3443,8.5665,6722.207723
1705795200,8.5403,8.6663,8.4286,8.4493,5860.09631
1705881600,8.4387,8.5041,7.9203,8.0269,20984.321803
1705968000,8.076,8.8046,7.5,8.7478,123477.043909
1706054400,8.7293,8.7462,8.4249,8.5762,26145.803663
1706140800,8.5747,8.5747,8.2097,8.3346,28456.314036
