time,open,high,low,close,volume
1611619200,11.30970000,14.31480000,11.15570000,13.90860000,19001655.60000000
1611705600,13.90860000,15.49340000,13.02000000,14.74930000,20244050.72000000
1611792000,14.74930000,15.39970000,13.49940000,14.10030000,14385148.83000000
1611878400,14.11210000,15.80000000,14.07100000,15.64180000,13323277.76000000
1611964800,15.64180000,19.62000000,15.09000000,19.53760000,13273973.57000000
1612051200,19.57130000,20.56120000,17.39990000,17.72460000,15718817.49000000
1612137600,17.73350000,20.75830000,16.66790000,20.45020000,12215677.80000000
1612224000,20.45420000,20.60620000,18.00500000,18.95170000,8876910.38000000
1612310400,18.96750000,20.55850000,18.68990000,19.71140000,7886297.54000000
1612396800,19.72380000,21.59600000,19.13200000,20.12990000,8880802.92000000
1612483200,20.10430000,22.50000000,19.63330000,21.14500000,6869668.75000000
1612569600,21.14500000,21.67600000,19.16410000,19.24990000,5455158.74000000
1612656000,19.24990000,19.73000000,17.06000000,18.65920000,6015538.25000000
1612742400,18.67450000,20.17380000,18.11630000,19.31980000,5898408.32000000
1612828800,19.31770000,19.90300000,18.81450000,19.51750000,4421517.57000000
1612915200,19.50750000,22.50000000,19.00000000,20.68020000,7974562.63000000
1613001600,20.68080000,22.01350000,20.12200000,21.45360000,3940036.85000000
1613088000,21.46150000,23.83000000,21.23130000,22.62360000,5817360.92000000
1613174400,22.63740000,23.80000000,21.20370000,21.77380000,4356960.74000000
1613260800,21.77440000,22.60000000,20.66370000,20.82450000,2698101.82000000
1613347200,20.82950000,21.53990000,16.84210000,20.06750000,5678630.84000000
1613433600,20.07690000,21.32000000,19.37520000,20.48460000,3690220.56000000
1613520000,20.48440000,21.81680000,19.16630000,21.51750000,3666053.53000000
1613606400,21.53840000,22.27000000,20.56630000,21.17330000,4094257.31000000
1613692800,21.17420000,21.54400000,19.32350000,20.07560000,6543994.23000000
1613779200,20.07440000,32.99900000,19.50260000,28.75330000,23821017.72000000
1613865600,28.73150000,32.12200000,27.71420000,28.77630000,12428623.70000000
1613952000,28.79580000,29.14580000,21.81570000,27.68350000,12142946.64000000
1614038400,27.68610000,27.79950000,18.10000000,24.80860000,16473183.55000000
1614124800,24.83250000,27.36000000,23.07010000,25.25090000,7424230.39000000
1614211200,25.25090000,26.99000000,23.08030000,23.47810000,5769473.41000000
1614297600,23.47800000,25.18670000,21.01000000,23.10820000,5919224.99000000
1614384000,23.12600000,24.84090000,22.29540000,23.53380000,4436321.80000000
1614470400,23.55380000,24.12700000,20.47430000,22.20980000,5420311.75000000
1614556800,22.21520000,25.72000000,22.05270000,25.70580000,4525679.92000000
1614643200,25.71640000,27.43890000,24.51460000,25.52530000,6697008.90000000
1614729600,25.52530000,27.58550000,25.26500000,25.35650000,4518211.50000000
1614816000,25.34010000,29.77380000,24.75000000,28.26810000,10291315.68000000
1614902400,28.24710000,28.77000000,25.82230000,28.28660000,7108036.70000000
1614988800,28.28850000,29.05020000,27.14540000,28.51480000,3510511.80000000
1615075200,28.53110000,34.88000000,28.35990000,34.26510000,8643240.24000000
1615161600,34.24590000,34.92770000,32.03330000,33.23440000,6597671.50000000
1615248000,33.22200000,34.76480000,32.35000000,32.87220000,4596044.40000000
1615334400,32.86960000,33.50000000,30.31860000,30.88770000,3832878.65000000
1615420800,30.87870000,31.82380000,29.50000000,30.99440000,3153485.80000000
1615507200,31.00930000,31.97190000,29.15480000,30.91980000,2817271.54000000
1615593600,30.91170000,33.35850000,30.18500000,32.44390000,3410666.16000000
1615680000,32.47260000,33.89650000,30.62610000,30.65090000,2620736.83000000
1615766400,30.64940000,31.53400000,29.53400000,29.79830000,2781982.06000000
1615852800,29.80580000,30.05010000,27.97810000,30.02470000,2469876.37000000
1615939200,30.02470000,31.68000000,29.41910000,31.28780000,3533112.09000000
