symbol,fundingTime,fundingRate
ALGOUSD,1598313600000,0.00127242
ALGOUSD,1598342400000,0.00090184
ALGOUSD,1598371200000,0.00025746
ALGOUSD,1598400000000,0.00014325
ALGOUSD,1598428800008,0.0001
ALGOUSD,1598457600002,0.00017532
ALGOUSD,1598486400000,0.00030766
ALGOUSD,1598515200010,0.0003826
ALGOUSD,1598544000000,0.00036822
ALGOUSD,1598572800000,0.0001
ALGOUSD,1598601600001,0.0001
ALGOUSD,1598630400000,0.0001
ALGOUSD,1598659200002,0.0003199
ALGOUSD,1598688000006,0.00083911
ALGOUSD,1598716800003,0.0007462
ALGOUSD,1598745600000,0.00097592
ALGOUSD,1598774400000,0.00159334
ALGOUSD,1598803200000,0.00175926
ALGOUSD,1598832000000,0.00108339
ALGOUSD,1598860800001,0.00089582
ALGOUSD,1598889600001,0.00082929
ALGOUSD,1598918400000,0.00074935
ALGOUSD,1598947200000,0.00093589
ALGOUSD,1598976000000,0.00096489
ALGOUSD,1599004800000,0.0017067
ALGOUSD,1599033600006,0.00123194
ALGOUSD,1599062400000,0.0001
ALGOUSD,1599091200001,0.0001
ALGOUSD,1599120000004,0.0001
ALGOUSD,1599148800000,0.0001
ALGOUSD,1599177600005,0.0001
ALGOUSD,1599206400000,0.0001
ALGOUSD,1599235200006,0.0001
ALGOUSD,1599264000000,0.0001
ALGOUSD,1599292800004,0.0001
ALGOUSD,1599321600001,0.0001
ALGOUSD,1599350400004,0.0001
ALGOUSD,1599379200000,0.0001
ALGOUSD,1599408000000,0.0001
ALGOUSD,1599436800002,0.0001
ALGOUSD,1599465600004,0.0001
ALGOUSD,1599494400001,0.0001
ALGOUSD,1599523200007,0.0001
ALGOUSD,1599552000006,0.0001
ALGOUSD,1599580800014,0.0001
ALGOUSD,1599609600000,0.0001
ALGOUSD,1599638400000,0.0001
ALGOUSD,1599667200000,0.0001
ALGOUSD,1599696000000,0.0001
ALGOUSD,1599724800005,0.0001
ALGOUSD,1599753600000,0.0001
ALGOUSD,1599782400000,0.0001
ALGOUSD,1599811200008,0.0001
ALGOUSD,1599840000000,0.0001
ALGOUSD,1599868800008,0.0001
ALGOUSD,1599897600000,0.0001
ALGOUSD,1599926400008,0.0001
ALGOUSD,1599955200000,0.0001
ALGOUSD,1599984000000,0.0001
ALGOUSD,1600012800004,0.0001
ALGOUSD,1600041600003,0.0001
ALGOUSD,1600070400008,0.0001
ALGOUSD,1600099200000,0.0001
ALGOUSD,1600128000000,0.0001
ALGOUSD,1600156800010,0.0001
ALGOUSD,1600185600003,0.0001
ALGOUSD,1600214400014,0.0001
ALGOUSD,1600243200000,0.0001
ALGOUSD,1600272000001,0.0001
ALGOUSD,1600300800006,0.0001
ALGOUSD,1600329600012,0.0001
ALGOUSD,1600358400000,0.0001
ALGOUSD,1600387200001,0.0001
ALGOUSD,1600416000002,0.0001
ALGOUSD,1600444800002,0.0001
ALGOUSD,1600473600000,0.0001
ALGOUSD,1600502400005,0.0001
ALGOUSD,1600531200008,0.0001
ALGOUSD,1600560000002,0.0001
ALGOUSD,1600588800005,0.0001
ALGOUSD,1600617600005,0.0001
ALGOUSD,1600646400000,0.0001
ALGOUSD,1600675200001,0.0001
ALGOUSD,1600704000000,0.0001
ALGOUSD,1600732800001,0.0001
ALGOUSD,1600761600000,0.0001
ALGOUSD,1600790400004,0.0001
ALGOUSD,1600819200007,0.0001
ALGOUSD,1600848000001,0.0001
ALGOUSD,1600876800001,0.0001
ALGOUSD,1600905600000,0.0001
ALGOUSD,1600934400000,0.0001
ALGOUSD,1600963200000,0.0001
ALGOUSD,1600992000009,0.0001
ALGOUSD,1601020800045,0.0001
ALGOUSD,1601049600000,0.0001
ALGOUSD,1601078400000,0.0001
ALGOUSD,1601107200000,0.0001
ALGOUSD,1601136000005,0.0001
ALGOUSD,1601164800000,0.0001
ALGOUSD,1601193600000,0.0001
ALGOUSD,1601222400019,0.0001
ALGOUSD,1601251200001,0.0001
ALGOUSD,1601280000000,0.0001
ALGOUSD,1601308800002,0.0001
ALGOUSD,1601337600000,0.0001
ALGOUSD,1601366400000,0.0001
ALGOUSD,1601395200000,0.0001
ALGOUSD,1601424000005,0.0001
ALGOUSD,1601452800000,0.0001
ALGOUSD,1601481600000,0.0001
ALGOUSD,1601510400000,0.0001
ALGOUSD,1601539200000,0.0001
ALGOUSD,1601568000000,0.0001
ALGOUSD,1601596800011,0.0001
ALGOUSD,1601625600000,0.0001
ALGOUSD,1601654400005,0.0001
ALGOUSD,1601683200000,0.0001
ALGOUSD,1601712000001,0.0001
ALGOUSD,1601740800000,0.0001
ALGOUSD,1601769600000,0.0001
ALGOUSD,1601798400003,0.0001
ALGOUSD,1601827200001,0.0001
ALGOUSD,1601856000000,0.0001
ALGOUSD,1601884800000,0.0001
ALGOUSD,1601913600012,0.0001
ALGOUSD,1601942400000,0.0001
ALGOUSD,1601971200005,0.0001
ALGOUSD,1602000000000,0.0001
ALGOUSD,1602028800000,0.0001
ALGOUSD,1602057600000,0.0001
ALGOUSD,1602086400000,0.0001
ALGOUSD,1602115200000,0.0001
ALGOUSD,1602144000009,0.0001
ALGOUSD,1602172800003,0.0001
