symbol,fundingTime,fundingRate
NEARUSD,1610553600003,0.0001
NEARUSD,1610582400000,0.0001
NEARUSD,1610611200012,0.0001
NEARUSD,1610640000000,0.0008289
NEARUSD,1610668800002,0.00038366
NEARUSD,1610697600000,0.00033929
NEARUSD,1610726400004,0.00028112
NEARUSD,1610755200000,0.0001
NEARUSD,1610784000008,0.0001
NEARUSD,1610812800000,0.00032725
NEARUSD,1610841600009,0.00031692
NEARUSD,1610870400000,0.0001
NEARUSD,1610899200001,0.0001
NEARUSD,1610928000000,0.00073391
NEARUSD,1610956800004,0.0004167
NEARUSD,1610985600000,0.00041762
NEARUSD,1611014400000,0.00060239
NEARUSD,1611043200005,0.00180993
NEARUSD,1611072000012,0.00149901
NEARUSD,1611100800012,0.00068064
NEARUSD,1611129600001,0.0001
NEARUSD,1611158400001,0.0001
NEARUSD,1611187200000,0.0001
NEARUSD,1611216000000,0.0001
NEARUSD,1611244800004,0.0001
NEARUSD,1611273600012,0.0001
NEARUSD,1611302400003,0.0001
NEARUSD,1611331200001,0.0001
NEARUSD,1611360000000,0.00013926
NEARUSD,1611388800002,0.00017938
NEARUSD,1611417600000,0.0001
NEARUSD,1611446400001,0.0001
NEARUSD,1611475200011,0.0001
NEARUSD,1611504000005,0.00049024
NEARUSD,1611532800007,0.00031991
NEARUSD,1611561600012,0.00038742
NEARUSD,1611590400000,0.00031158
NEARUSD,1611619200007,0.00032074
NEARUSD,1611648000000,0.0001
NEARUSD,1611676800000,0.0001
NEARUSD,1611705600000,0.0001
NEARUSD,1611734400011,0.00023867
NEARUSD,1611763200003,0.0001
NEARUSD,1611792000000,0.0001
NEARUSD,1611820800000,0.0001
NEARUSD,1611849600000,0.0001
NEARUSD,1611878400009,0.0001
NEARUSD,1611907200000,0.0001
NEARUSD,1611936000000,0.00042087
NEARUSD,1611964800000,0.00010075
NEARUSD,1611993600000,0.0001
NEARUSD,1612022400000,0.00042443
NEARUSD,1612051200009,0.00032914
NEARUSD,1612080000000,0.00021606
NEARUSD,1612108800000,0.00029273
NEARUSD,1612137600001,0.0001
NEARUSD,1612166400014,0.0001
NEARUSD,1612195200000,0.0001
NEARUSD,1612224000000,0.00035503
NEARUSD,1612252800006,0.0002876
NEARUSD,1612281600000,0.00152357
NEARUSD,1612310400009,0.00119736
NEARUSD,1612339200006,0.0021053
NEARUSD,1612368000006,0.00171597
NEARUSD,1612396800005,0.00148409
NEARUSD,1612425600000,0.00161677
NEARUSD,1612454400011,0.00038037
NEARUSD,1612483200009,0.00114043
NEARUSD,1612512000004,0.00237347
NEARUSD,1612540800000,0.00283141
NEARUSD,1612569600008,0.00181044
NEARUSD,1612598400009,0.00115539
NEARUSD,1612627200000,0.00157535
NEARUSD,1612656000000,0.0020707
NEARUSD,1612684800005,0.00053952
NEARUSD,1612713600001,0.00074208
NEARUSD,1612742400000,0.00030974
NEARUSD,1612771200001,0.0008192
NEARUSD,1612800000000,0.00232767
NEARUSD,1612828800010,0.00118765
NEARUSD,1612857600006,0.00255682
NEARUSD,1612886400007,0.0013809
NEARUSD,1612915200009,0.00207736
NEARUSD,1612944000014,0.00531804
NEARUSD,1612972800005,0.00213849
NEARUSD,1613001600000,0.00158674
NEARUSD,1613030400000,0.00088513
NEARUSD,1613059200000,0.00291667
NEARUSD,1613088000000,0.00112451
NEARUSD,1613116800000,0.00168272
NEARUSD,1613145600000,0.0014193
NEARUSD,1613174400001,0.00363518
NEARUSD,1613203200003,0.00559178
NEARUSD,1613232000000,0.0007366
NEARUSD,1613260800013,0.00236816
