symbol,fundingTime,fundingRate
UNIUSD,1612137600001,0.00056165
UNIUSD,1612166400014,0.00048609
UNIUSD,1612195200000,0.00067177
UNIUSD,1612224000000,0.00120243
UNIUSD,1612252800006,0.00084073
UNIUSD,1612281600000,0.00140028
UNIUSD,1612310400009,0.00139427
UNIUSD,1612339200006,0.00206075
UNIUSD,1612368000006,0.00190937
UNIUSD,1612396800005,0.00182411
UNIUSD,1612425600000,0.00197234
UNIUSD,1612454400011,0.00143437
UNIUSD,1612483200009,0.00162043
UNIUSD,1612512000004,0.00176068
UNIUSD,1612540800000,0.00265212
UNIUSD,1612569600008,0.00112383
UNIUSD,1612598400009,0.00092795
UNIUSD,1612627200000,0.0011029
UNIUSD,1612656000000,0.00173304
UNIUSD,1612684800005,0.00105107
UNIUSD,1612713600001,0.00100646
UNIUSD,1612742400000,0.000951
UNIUSD,1612771200001,0.00104635
UNIUSD,1612800000000,0.00271984
UNIUSD,1612828800010,0.00233865
UNIUSD,1612857600006,0.003155
UNIUSD,1612886400007,0.00232566
UNIUSD,1612915200009,0.00245552
UNIUSD,1612944000014,0.0033158
UNIUSD,1612972800005,0.00115972
UNIUSD,1613001600000,0.00085464
UNIUSD,1613030400000,0.0010197
UNIUSD,1613059200000,0.0021273
UNIUSD,1613088000000,0.00206716
UNIUSD,1613116800000,0.00281166
UNIUSD,1613145600000,0.00331999
UNIUSD,1613174400001,0.00264176
UNIUSD,1613203200003,0.00281177
UNIUSD,1613232000000,0.00156175
UNIUSD,1613260800013,0.00217885
UNIUSD,1613289600000,0.00243542
UNIUSD,1613318400008,0.00211823
UNIUSD,1613347200000,0.00136293
UNIUSD,1613376000006,0.0001
UNIUSD,1613404800000,0.0001
UNIUSD,1613433600001,0.00034521
UNIUSD,1613462400000,0.00026333
UNIUSD,1613491200010,0.00019473
UNIUSD,1613520000005,0.00016387
UNIUSD,1613548800010,0.0001
UNIUSD,1613577600008,0.00103364
UNIUSD,1613606400012,0.00167221
UNIUSD,1613635200000,0.00164788
UNIUSD,1613664000009,0.00137706
UNIUSD,1613692800010,0.00142989
UNIUSD,1613721600002,0.00114726
UNIUSD,1613750400008,0.00273405
UNIUSD,1613779200000,0.00178725
UNIUSD,1613808000009,0.00268901
UNIUSD,1613836800000,0.00411945
UNIUSD,1613865600007,0.00132247
UNIUSD,1613894400012,0.00060404
UNIUSD,1613923200001,0.00122455
UNIUSD,1613952000006,0.00120872
UNIUSD,1613980800002,0.00074972
UNIUSD,1614009600000,0.0001
UNIUSD,1614038400000,0.0001
UNIUSD,1614067200006,0.0001
UNIUSD,1614096000000,0.0001
UNIUSD,1614124800012,0.0001
UNIUSD,1614153600016,0.0001
UNIUSD,1614182400011,0.00018058
UNIUSD,1614211200007,0.0001
UNIUSD,1614240000000,0.0001
UNIUSD,1614268800010,0.00026803
UNIUSD,1614297600000,0.0001
UNIUSD,1614326400025,0.0001
UNIUSD,1614355200010,0.0001
UNIUSD,1614384000001,0.00011626
UNIUSD,1614412800000,0.00036811
UNIUSD,1614441600000,0.0004727
UNIUSD,1614470400021,0.0001
UNIUSD,1614499200009,0.0001
UNIUSD,1614528000000,0.0001
UNIUSD,1614556800000,0.00020074
UNIUSD,1614585600003,0.0001
UNIUSD,1614614400001,0.00027785
UNIUSD,1614643200000,0.00056296
UNIUSD,1614672000000,0.00074292
UNIUSD,1614700800004,0.00063999
UNIUSD,1614729600000,0.00037135
UNIUSD,1614758400016,0.00072139
UNIUSD,1614787200000,0.00072834
UNIUSD,1614816000000,0.00033609
UNIUSD,1614844800015,0.00066906
UNIUSD,1614873600001,0.00084985
UNIUSD,1614902400000,0.00013709
UNIUSD,1614931200002,0.0001
UNIUSD,1614960000008,0.00054666
UNIUSD,1614988800000,0.00048613
UNIUSD,1615017600000,0.00020092
UNIUSD,1615046400000,0.00043931
UNIUSD,1615075200006,0.0001
UNIUSD,1615104000005,0.00046641
UNIUSD,1615132800008,0.00033358
UNIUSD,1615161600000,0.0001
UNIUSD,1615190400000,0.00024797
UNIUSD,1615219200006,0.00073912
UNIUSD,1615248000000,0.00110138
UNIUSD,1615276800000,0.00112657
UNIUSD,1615305600000,0.00170191
UNIUSD,1615334400009,0.001836
UNIUSD,1615363200006,0.00100896
UNIUSD,1615392000008,0.00137843
UNIUSD,1615420800000,0.00105774
UNIUSD,1615449600000,0.0008027
UNIUSD,1615478400014,0.00093268
UNIUSD,1615507200002,0.00116934
UNIUSD,1615536000005,0.00127503
UNIUSD,1615564800011,0.00093168
UNIUSD,1615593600000,0.00130806
UNIUSD,1615622400002,0.00088128
UNIUSD,1615651200000,0.00155397
UNIUSD,1615680000011,0.00150467
UNIUSD,1615708800000,0.00108281
UNIUSD,1615737600000,0.00124798
UNIUSD,1615766400012,0.00064206
UNIUSD,1615795200016,0.00060731
UNIUSD,1615824000030,0.0003618
UNIUSD,1615852800005,0.0001746
UNIUSD,1615881600008,0.0001
UNIUSD,1615910400012,0.00041326
UNIUSD,1615939200010,0.0009333
UNIUSD,1615968000000,0.00067198
UNIUSD,1615996800009,0.0009537
UNIUSD,1616025600001,0.00059268
UNIUSD,1616054400000,0.00084563
UNIUSD,1616083200000,0.00124285
UNIUSD,1616112000011,0.00084578
UNIUSD,1616140800001,0.00065194
UNIUSD,1616169600000,0.00110839
UNIUSD,1616198400000,0.00121073
UNIUSD,1616227200000,0.00189105
UNIUSD,1616256000007,0.00201301
UNIUSD,1616284800000,0.00103473
UNIUSD,1616313600000,0.00097636
UNIUSD,1616342400000,0.00094223
UNIUSD,1616371200007,0.00065561
UNIUSD,1616400000001,0.0006534
UNIUSD,1616428800000,0.00016627
UNIUSD,1616457600000,0.00032282
UNIUSD,1616486400010,0.00041211
UNIUSD,1616515200023,0.0001
UNIUSD,1616544000002,0.0001
UNIUSD,1616572800000,0.0001
UNIUSD,1616601600000,0.0001
UNIUSD,1616630400000,0.0001
UNIUSD,1616659200000,0.0001
UNIUSD,1616688000000,0.0001
UNIUSD,1616716800008,0.00035475
UNIUSD,1616745600000,0.00021277
UNIUSD,1616774400012,0.00035905
UNIUSD,1616803200018,0.00046828
UNIUSD,1616832000000,0.00063448
UNIUSD,1616860800001,0.0008194
UNIUSD,1616889600000,0.00071845
UNIUSD,1616918400000,0.00084022
UNIUSD,1616947200005,0.00095202
UNIUSD,1616976000003,0.0007433
UNIUSD,1617004800000,0.00112385
UNIUSD,1617033600000,0.00123463
UNIUSD,1617062400018,0.00117629
UNIUSD,1617091200012,0.00126891
UNIUSD,1617120000001,0.00152468
UNIUSD,1617148800000,0.0015351
UNIUSD,1617177600000,0.00156422
UNIUSD,1617206400000,0.00074704
UNIUSD,1617235200025,0.00131122
UNIUSD,1617264000011,0.00158329
UNIUSD,1617292800004,0.00207726
UNIUSD,1617321600000,0.00143172
UNIUSD,1617350400000,0.00255722
UNIUSD,1617379200000,0.00238459
UNIUSD,1617408000003,0.00178787
UNIUSD,1617436800000,0.00185559
UNIUSD,1617465600000,0.00163108
UNIUSD,1617494400000,0.00045068
UNIUSD,1617523200000,0.00064122
UNIUSD,1617552000016,0.00056321
UNIUSD,1617580800000,0.00091166
UNIUSD,1617609600001,0.00106847
UNIUSD,1617638400001,0.00164695
UNIUSD,1617667200010,0.00198092
UNIUSD,1617696000000,0.00194509
UNIUSD,1617724800003,0.00154223
UNIUSD,1617753600000,0.000859
UNIUSD,1617782400006,0.00102459
UNIUSD,1617811200004,0.00022474
UNIUSD,1617840000013,0.0001
UNIUSD,1617868800003,0.00014803
UNIUSD,1617897600005,0.00046229
UNIUSD,1617926400000,0.00030856
UNIUSD,1617955200004,0.00036975
UNIUSD,1617984000004,0.00064537
UNIUSD,1618012800011,0.00055625
UNIUSD,1618041600005,0.0015809
UNIUSD,1618070400000,0.00127001
UNIUSD,1618099200004,0.00126357
UNIUSD,1618128000000,0.0012104
UNIUSD,1618156800000,0.00142699
UNIUSD,1618185600001,0.00162047
UNIUSD,1618214400001,0.00197005
UNIUSD,1618243200008,0.00197408
UNIUSD,1618272000003,0.00135748
UNIUSD,1618300800008,0.002038
UNIUSD,1618329600008,0.00257447
UNIUSD,1618358400008,0.00152626
UNIUSD,1618387200000,0.00279629
UNIUSD,1618416000012,0.00115108
UNIUSD,1618444800006,0.00155608
UNIUSD,1618473600000,0.00226754
UNIUSD,1618502400008,0.00194841
UNIUSD,1618531200008,0.00188209
UNIUSD,1618560000000,0.00162524
UNIUSD,1618588800002,0.00110591
UNIUSD,1618617600008,0.00142014
UNIUSD,1618646400000,0.00137137
UNIUSD,1618675200001,0.00119117
UNIUSD,1618704000006,0.00132173
UNIUSD,1618732800004,8.792e-05
UNIUSD,1618761600000,0.00013034
UNIUSD,1618790400000,0.0001
UNIUSD,1618819200000,0.0001
UNIUSD,1618848000009,0.0001
UNIUSD,1618876800004,0.0001
UNIUSD,1618905600000,0.00012269
UNIUSD,1618934400001,0.0001
UNIUSD,1618963200013,0.00014611
UNIUSD,1618992000001,0.00024818
UNIUSD,1619020800002,0.00023261
UNIUSD,1619049600000,0.00049429
UNIUSD,1619078400000,0.0001
UNIUSD,1619107200001,0.0001
UNIUSD,1619136000002,0.00017073
UNIUSD,1619164800009,0.00050349
UNIUSD,1619193600001,0.0001
UNIUSD,1619222400019,0.0001
UNIUSD,1619251200001,0.0001
UNIUSD,1619280000011,0.0001
UNIUSD,1619308800000,0.0001
UNIUSD,1619337600010,0.00028785
UNIUSD,1619366400000,0.0001
UNIUSD,1619395200003,0.00011483
UNIUSD,1619424000002,0.0001
UNIUSD,1619452800004,0.0001
UNIUSD,1619481600000,0.0001
UNIUSD,1619510400000,0.0003387
UNIUSD,1619539200009,0.00041059
UNIUSD,1619568000000,0.0001
UNIUSD,1619596800000,0.0003732
UNIUSD,1619625600001,0.0004463
UNIUSD,1619654400004,0.00039718
UNIUSD,1619683200013,0.00025687
UNIUSD,1619712000003,0.0002307
UNIUSD,1619740800004,0.00020789
UNIUSD,1619769600019,0.00053234
UNIUSD,1619798400003,0.00047094
UNIUSD,1619827200002,0.00025149
UNIUSD,1619856000006,0.00052713
UNIUSD,1619884800000,0.00071786
UNIUSD,1619913600010,0.00079551
UNIUSD,1619942400011,0.00053308
UNIUSD,1619971200007,0.00087993
UNIUSD,1620000000003,0.00047969
UNIUSD,1620028800000,0.00055273
UNIUSD,1620057600043,0.00084317
UNIUSD,1620086400004,0.00036722
UNIUSD,1620115200003,0.00021401
UNIUSD,1620144000011,0.0005516
UNIUSD,1620172800001,0.00044418
UNIUSD,1620201600007,0.00078948
UNIUSD,1620230400001,0.00080777
UNIUSD,1620259200003,0.00066238
UNIUSD,1620288000001,0.00088906
UNIUSD,1620316800000,0.00161236
UNIUSD,1620345600000,0.00057536
UNIUSD,1620374400000,0.0006864
UNIUSD,1620403200001,0.00110082
UNIUSD,1620432000006,0.00029559
UNIUSD,1620460800000,0.00078746
UNIUSD,1620489600000,0.00069408
UNIUSD,1620518400005,0.00046466
UNIUSD,1620547200016,0.00028699
UNIUSD,1620576000000,0.00052714
UNIUSD,1620604800004,0.00063324
UNIUSD,1620633600000,0.0005406
UNIUSD,1620662400013,0.00042534
UNIUSD,1620691200000,0.0001
UNIUSD,1620720000000,0.0001
UNIUSD,1620748800002,0.00017099
UNIUSD,1620777600004,0.0001
UNIUSD,1620806400007,0.0001
UNIUSD,1620835200012,0.00030704
UNIUSD,1620864000016,0.0001
UNIUSD,1620892800000,0.0001
UNIUSD,1620921600008,0.0001
UNIUSD,1620950400007,0.0001
UNIUSD,1620979200001,0.0001
UNIUSD,1621008000004,0.0001
UNIUSD,1621036800022,0.0001
UNIUSD,1621065600014,0.00024018
UNIUSD,1621094400002,0.00026451
UNIUSD,1621123200000,0.00024616
UNIUSD,1621152000003,0.00012982
UNIUSD,1621180800002,0.00042379
UNIUSD,1621209600005,0.00023092
UNIUSD,1621238400001,0.0001
UNIUSD,1621267200000,0.00025121
UNIUSD,1621296000019,0.0001
UNIUSD,1621324800001,0.00015007
UNIUSD,1621353600006,0.00017044
UNIUSD,1621382400000,0.00020479
UNIUSD,1621411200003,0.0001
UNIUSD,1621440000018,-0.0075
UNIUSD,1621468800005,0.0001
UNIUSD,1621497600000,0.0001
UNIUSD,1621526400005,0.0001
UNIUSD,1621555200000,0.0001
UNIUSD,1621584000000,0.0001
UNIUSD,1621612800001,0.0001
UNIUSD,1621641600001,0.0001
UNIUSD,1621670400002,0.0001
UNIUSD,1621699200005,0.0001
UNIUSD,1621728000006,0.0001
UNIUSD,1621756800004,0.0001
UNIUSD,1621785600002,0.0001
UNIUSD,1621814400007,0.0001
UNIUSD,1621843200005,0.0001
