symbol,fundingTime,fundingRate
DOTUSD,1604246400000,0.0001
DOTUSD,1604275200000,0.0001
DOTUSD,1604304000010,0.0001
DOTUSD,1604332800000,0.0001
DOTUSD,1604361600000,0.0001
DOTUSD,1604390400004,0.0001
DOTUSD,1604419200009,3.103e-05
DOTUSD,1604448000000,-0.00028869
DOTUSD,1604476800000,-7.1e-05
DOTUSD,1604505600005,0.0001
DOTUSD,1604534400017,0.0001
DOTUSD,1604563200001,0.0001
DOTUSD,1604592000000,0.0001
DOTUSD,1604620800000,0.0001
DOTUSD,1604649600001,0.0001
DOTUSD,1604678400001,0.0001
DOTUSD,1604707200001,0.0001
DOTUSD,1604736000000,0.0001
DOTUSD,1604764800006,0.00043192
DOTUSD,1604793600000,0.0001
DOTUSD,1604822400000,0.0001
DOTUSD,1604851200000,0.0001
DOTUSD,1604880000007,0.0001
DOTUSD,1604908800001,0.0001
DOTUSD,1604937600002,0.0001
DOTUSD,1604966400003,0.0001
DOTUSD,1604995200011,0.0001
DOTUSD,1605024000000,0.0001
DOTUSD,1605052800000,0.0001
DOTUSD,1605081600009,0.0001
DOTUSD,1605110400003,0.0001
DOTUSD,1605139200001,0.0001
DOTUSD,1605168000001,0.0001
DOTUSD,1605196800000,0.0001
DOTUSD,1605225600000,0.0001
DOTUSD,1605254400000,0.0001
DOTUSD,1605283200000,0.0001
DOTUSD,1605312000005,0.0001
DOTUSD,1605340800004,0.0001
DOTUSD,1605369600001,0.0001
DOTUSD,1605398400001,0.0001
DOTUSD,1605427200000,0.0001
DOTUSD,1605456000003,0.0001
DOTUSD,1605484800000,0.0001
DOTUSD,1605513600010,0.0001
DOTUSD,1605542400001,0.0001
DOTUSD,1605571200002,0.0001
DOTUSD,1605600000003,0.0001
DOTUSD,1605628800003,0.00050727
DOTUSD,1605657600005,0.00052495
DOTUSD,1605686400006,0.0001
DOTUSD,1605715200000,0.0001
DOTUSD,1605744000008,0.0001
DOTUSD,1605772800000,0.0001
DOTUSD,1605801600001,0.0001
DOTUSD,1605830400003,0.0001
DOTUSD,1605859200005,0.0001
DOTUSD,1605888000000,0.00028797
DOTUSD,1605916800000,0.00013072
DOTUSD,1605945600000,0.0001
DOTUSD,1605974400001,0.00057242
DOTUSD,1606003200005,0.00058124
DOTUSD,1606032000000,0.00050574
DOTUSD,1606060800000,0.00034311
DOTUSD,1606089600005,0.00130752
DOTUSD,1606118400000,0.00069174
DOTUSD,1606147200003,0.00153386
DOTUSD,1606176000000,0.00081341
DOTUSD,1606204800000,0.00154297
DOTUSD,1606233600005,0.00068655
DOTUSD,1606262400005,0.00090277
DOTUSD,1606291200005,0.00033543
DOTUSD,1606320000015,0.00075834
DOTUSD,1606348800012,0.0001
DOTUSD,1606377600002,0.0001
DOTUSD,1606406400001,0.0001
DOTUSD,1606435200001,0.0001
DOTUSD,1606464000000,0.0001
DOTUSD,1606492800007,0.0001
DOTUSD,1606521600007,0.0001
DOTUSD,1606550400012,0.0001
DOTUSD,1606579200000,0.0001
DOTUSD,1606608000007,0.0001
DOTUSD,1606636800000,0.0001
DOTUSD,1606665600000,0.0001
DOTUSD,1606694400004,0.0001
DOTUSD,1606723200007,-5.208e-05
DOTUSD,1606752000000,0.0001
DOTUSD,1606780800000,0.0001
DOTUSD,1606809600003,0.0001
DOTUSD,1606838400000,0.0001
DOTUSD,1606867200001,0.0001
DOTUSD,1606896000011,0.0001
DOTUSD,1606924800005,0.0001
DOTUSD,1606953600001,0.0001
DOTUSD,1606982400031,0.0001
DOTUSD,1607011200000,0.0001
DOTUSD,1607040000006,0.0001
DOTUSD,1607068800009,0.0001
DOTUSD,1607097600000,0.0001
DOTUSD,1607126400000,0.0001
DOTUSD,1607155200000,0.0001
DOTUSD,1607184000000,0.0001
DOTUSD,1607212800004,0.0001
DOTUSD,1607241600000,0.0001
DOTUSD,1607270400001,0.0001
DOTUSD,1607299200000,0.0001
DOTUSD,1607328000008,0.0001
DOTUSD,1607356800000,0.0001
DOTUSD,1607385600003,0.0001
DOTUSD,1607414400003,0.0001
DOTUSD,1607443200033,0.0001
DOTUSD,1607472000000,0.0001
DOTUSD,1607500800010,0.0001
DOTUSD,1607529600000,0.0001
DOTUSD,1607558400000,0.0001
DOTUSD,1607587200000,0.0001
DOTUSD,1607616000007,0.0001
DOTUSD,1607644800000,0.0001
DOTUSD,1607673600016,0.0001
DOTUSD,1607702400010,0.0001
DOTUSD,1607731200009,0.0001
DOTUSD,1607760000002,0.0001
