symbol,fundingTime,fundingRate
TAOUSD,1717113600000,0.00012102
TAOUSD,1717128000000,0.00011716
TAOUSD,1717142400000,8.657e-05
TAOUSD,1717156800001,5e-05
TAOUSD,1717171200000,5e-05
TAOUSD,1717185600000,5e-05
TAOUSD,1717200000000,6.177e-05
TAOUSD,1717214400000,5e-05
TAOUSD,1717228800000,5e-05
TAOUSD,1717243200000,5e-05
TAOUSD,1717257600001,0.00015069
TAOUSD,1717272000000,0.00029357
TAOUSD,1717286400000,0.00011665
TAOUSD,1717300800000,0.00020602
TAOUSD,1717315200000,8.442e-05
TAOUSD,1717329600000,5e-05
TAOUSD,1717344000000,0.00015818
TAOUSD,1717358400001,0.00012469
TAOUSD,1717372800000,0.0002519
TAOUSD,1717387200000,0.00018643
TAOUSD,1717401600000,5.614e-05
TAOUSD,1717416000000,0.00010916
TAOUSD,1717430400000,5e-05
TAOUSD,1717444800000,6.948e-05
TAOUSD,1717459200000,5e-05
TAOUSD,1717473600000,5e-05
TAOUSD,1717488000000,5e-05
TAOUSD,1717502400001,7.124e-05
TAOUSD,1717516800000,0.00011208
TAOUSD,1717531200000,0.00010982
TAOUSD,1717545600000,0.00013921
TAOUSD,1717560000000,6.061e-05
TAOUSD,1717574400000,0.00011305
TAOUSD,1717588800001,5e-05
TAOUSD,1717603200000,5e-05
TAOUSD,1717617600000,0.0001474
TAOUSD,1717632000000,0.00030206
TAOUSD,1717646400000,5e-05
TAOUSD,1717660800008,9.672e-05
TAOUSD,1717675200000,0.00010128
TAOUSD,1717689600000,5e-05
TAOUSD,1717704000000,5e-05
TAOUSD,1717718400000,5e-05
TAOUSD,1717732800002,0.00021037
TAOUSD,1717747200000,0.00013452
TAOUSD,1717761600000,5.095e-05
TAOUSD,1717776000000,0.00014296
TAOUSD,1717790400000,5e-05
TAOUSD,1717804800000,5e-05
TAOUSD,1717819200000,5e-05
TAOUSD,1717833600000,5e-05
TAOUSD,1717848000000,5e-05
TAOUSD,1717862400000,5e-05
TAOUSD,1717876800000,5e-05
TAOUSD,1717891200000,5e-05
TAOUSD,1717905600000,5e-05
TAOUSD,1717920000000,5e-05
TAOUSD,1717934400000,5e-05
TAOUSD,1717948800001,5e-05
TAOUSD,1717963200000,5e-05
TAOUSD,1717977600000,5e-05
TAOUSD,1717992000000,5e-05
TAOUSD,1718006400000,5e-05
TAOUSD,1718020800000,5e-05
TAOUSD,1718035200001,5e-05
TAOUSD,1718049600000,5e-05
TAOUSD,1718064000001,5e-05
TAOUSD,1718078400000,5e-05
TAOUSD,1718092800000,5e-05
TAOUSD,1718107200001,5e-05
TAOUSD,1718121600000,5e-05
TAOUSD,1718136000000,5e-05
TAOUSD,1718150400000,5e-05
TAOUSD,1718164800000,5e-05
TAOUSD,1718179200000,5e-05
TAOUSD,1718193600001,5e-05
TAOUSD,1718208000000,5e-05
TAOUSD,1718222400000,5e-05
TAOUSD,1718236800000,5e-05
TAOUSD,1718251200000,5e-05
TAOUSD,1718265600001,5e-05
TAOUSD,1718280000000,5e-05
TAOUSD,1718294400000,5e-05
TAOUSD,1718308800000,5e-05
TAOUSD,1718323200000,5e-05
TAOUSD,1718337600000,5e-05
TAOUSD,1718352000000,5e-05
TAOUSD,1718366400001,5e-05
TAOUSD,1718380800000,5e-05
TAOUSD,1718395200000,5e-05
TAOUSD,1718409600000,5e-05
TAOUSD,1718424000000,5e-05
TAOUSD,1718438400000,5e-05
TAOUSD,1718452800000,5e-05
TAOUSD,1718467200000,5e-05
TAOUSD,1718481600000,5e-05
TAOUSD,1718496000001,5e-05
TAOUSD,1718510400000,5e-05
TAOUSD,1718524800000,5e-05
TAOUSD,1718539200000,5e-05
TAOUSD,1718553600000,5e-05
TAOUSD,1718568000000,5e-05
TAOUSD,1718582400000,5e-05
TAOUSD,1718596800000,5e-05
TAOUSD,1718611200000,5e-05
TAOUSD,1718625600000,5e-05
TAOUSD,1718640000000,5e-05
TAOUSD,1718654400000,5e-05
TAOUSD,1718668800000,5e-05
TAOUSD,1718683200000,5e-05
TAOUSD,1718697600000,2.295e-05
TAOUSD,1718712000000,5e-05
TAOUSD,1718726400000,5e-05
TAOUSD,1718740800000,5e-05
TAOUSD,1718755200001,4.914e-05
TAOUSD,1718769600000,5e-05
TAOUSD,1718784000001,5e-05
TAOUSD,1718798400000,5e-05
TAOUSD,1718812800000,5e-05
TAOUSD,1718827200000,5e-05
TAOUSD,1718841600000,5e-05
TAOUSD,1718856000001,5e-05
TAOUSD,1718870400000,5e-05
TAOUSD,1718884800000,5e-05
TAOUSD,1718899200000,5e-05
TAOUSD,1718913600000,5e-05
TAOUSD,1718928000000,5e-05
TAOUSD,1718942400001,5e-05
TAOUSD,1718956800000,5e-05
TAOUSD,1718971200001,5e-05
TAOUSD,1718985600000,5e-05
TAOUSD,1719000000000,5e-05
TAOUSD,1719014400000,5e-05
TAOUSD,1719028800000,5e-05
TAOUSD,1719043200000,5e-05
TAOUSD,1719057600001,2.511e-05
TAOUSD,1719072000000,5e-05
TAOUSD,1719086400000,1.11e-06
TAOUSD,1719100800000,1.367e-05
TAOUSD,1719115200000,5e-05
TAOUSD,1719129600000,5e-05
TAOUSD,1719144000000,5e-05
TAOUSD,1719158400000,2.868e-05
TAOUSD,1719172800000,3.878e-05
TAOUSD,1719187200002,5e-05
TAOUSD,1719201600000,5e-05
TAOUSD,1719216000000,5e-05
TAOUSD,1719230400001,5e-05
TAOUSD,1719244800000,5e-05
TAOUSD,1719259200000,5e-05
TAOUSD,1719273600000,5e-05
TAOUSD,1719288000000,5e-05
TAOUSD,1719302400000,5e-05
TAOUSD,1719316800007,5e-05
TAOUSD,1719331200000,5e-05
TAOUSD,1719345600004,5e-05
TAOUSD,1719360000002,5e-05
TAOUSD,1719374400000,5e-05
TAOUSD,1719388800000,5e-05
TAOUSD,1719403200002,5e-05
TAOUSD,1719417600000,5e-05
TAOUSD,1719432000000,5e-05
TAOUSD,1719446400000,5e-05
TAOUSD,1719460800000,5e-05
TAOUSD,1719475200001,5e-05
TAOUSD,1719489600000,5e-05
TAOUSD,1719504000000,5e-05
TAOUSD,1719518400000,5e-05
TAOUSD,1719532800000,5e-05
TAOUSD,1719547200000,5e-05
TAOUSD,1719561600000,5e-05
TAOUSD,1719576000000,5e-05
TAOUSD,1719590400000,5e-05
TAOUSD,1719604800000,5e-05
TAOUSD,1719619200001,5e-05
TAOUSD,1719633600000,5e-05
TAOUSD,1719648000000,5e-05
TAOUSD,1719662400000,5e-05
TAOUSD,1719676800000,5e-05
TAOUSD,1719691200000,5e-05
TAOUSD,1719705600000,5e-05
TAOUSD,1719720000000,5e-05
TAOUSD,1719734400000,5e-05
TAOUSD,1719748800000,5e-05
TAOUSD,1719763200000,5e-05
TAOUSD,1719777600004,5e-05
TAOUSD,1719792000000,5e-05
TAOUSD,1719806400001,5e-05
TAOUSD,1719820800000,5e-05
TAOUSD,1719835200000,5e-05
TAOUSD,1719849600001,5e-05
TAOUSD,1719864000000,5e-05
TAOUSD,1719878400000,5e-05
TAOUSD,1719892800001,5e-05
TAOUSD,1719907200000,5e-05
TAOUSD,1719921600000,5e-05
TAOUSD,1719936000000,5e-05
TAOUSD,1719950400000,5e-05
TAOUSD,1719964800000,5e-05
TAOUSD,1719979200000,-0.00039171
TAOUSD,1719993600001,5e-05
TAOUSD,1720008000001,5e-05
TAOUSD,1720022400000,-2.833e-05
TAOUSD,1720036800000,2.306e-05
TAOUSD,1720051200000,5e-05
TAOUSD,1720065600000,5e-05
TAOUSD,1720080000000,5e-05
TAOUSD,1720094400000,5e-05
TAOUSD,1720108800000,5e-05
TAOUSD,1720123200000,5e-05
TAOUSD,1720137600000,2.832e-05
TAOUSD,1720152000000,5e-05
TAOUSD,1720166400000,5e-05
TAOUSD,1720180800001,-5.506e-05
