symbol,fundingTime,fundingRate
XBTUSD,1585670400001,-0.000162
XBTUSD,1585699200002,-9.237e-05
XBTUSD,1585728000000,-0.0004868
XBTUSD,1585756800001,-0.00034983
XBTUSD,1585785600000,-0.0001933
XBTUSD,1585814400000,3.28e-05
XBTUSD,1585843200000,9.417e-05
XBTUSD,1585872000000,9.047e-05
XBTUSD,1585900800000,7.9e-07
XBTUSD,1585929600000,0.0001
XBTUSD,1585958400000,6.184e-05
XBTUSD,1585987200000,5.655e-05
XBTUSD,1586016000000,-7.77e-05
XBTUSD,1586044800001,-4.495e-05
XBTUSD,1586073600000,4.198e-05
XBTUSD,1586102400000,3.859e-05
XBTUSD,1586131200000,2.364e-05
XBTUSD,1586160000000,6.54e-06
XBTUSD,1586188800000,-8.471e-05
XBTUSD,1586217600000,-0.00012883
XBTUSD,1586246400000,-2.915e-05
XBTUSD,1586275200000,1.131e-05
XBTUSD,1586304000000,-2.763e-05
XBTUSD,1586332800000,0.0001
XBTUSD,1586361600000,6.677e-05
XBTUSD,1586390400000,0.0001
XBTUSD,1586419200001,-0.00010005
XBTUSD,1586448000000,-8.854e-05
XBTUSD,1586476800001,-5.003e-05
XBTUSD,1586505600000,0.0001
XBTUSD,1586534400000,0.0001
XBTUSD,1586563200000,0.0001
XBTUSD,1586592000000,0.0001
XBTUSD,1586620800000,0.0001
XBTUSD,1586649600000,0.0001
XBTUSD,1586678400006,0.0001
XBTUSD,1586707200001,8.453e-05
XBTUSD,1586736000001,7.954e-05
XBTUSD,1586764800000,-0.00020271
XBTUSD,1586793600000,-2.882e-05
XBTUSD,1586822400000,-1.244e-05
XBTUSD,1586851200000,5.454e-05
XBTUSD,1586880000000,-0.00020028
XBTUSD,1586908800000,-0.00012803
XBTUSD,1586937600000,-4.63e-05
XBTUSD,1586966400000,2.925e-05
XBTUSD,1586995200000,-7.017e-05
XBTUSD,1587024000000,-0.00046001
XBTUSD,1587052800000,6.364e-05
XBTUSD,1587081600000,5.926e-05
XBTUSD,1587110400000,3.345e-05
XBTUSD,1587139200000,-6.771e-05
XBTUSD,1587168000000,-3.132e-05
XBTUSD,1587196800000,-0.00017145
XBTUSD,1587225600000,-0.00019642
XBTUSD,1587254400000,-0.00019142
XBTUSD,1587283200000,-5.966e-05
XBTUSD,1587312000000,8.514e-05
XBTUSD,1587340800000,-1.31e-05
XBTUSD,1587369600000,-1.874e-05
XBTUSD,1587398400000,-5.762e-05
XBTUSD,1587427200000,-9.18e-05
XBTUSD,1587456000001,-7.539e-05
XBTUSD,1587484800000,0.0001
XBTUSD,1587513600001,-2.663e-05
XBTUSD,1587542400000,-0.00011402
XBTUSD,1587571200000,-0.00031244
XBTUSD,1587600000000,-0.0002234
XBTUSD,1587628800001,-0.00015491
XBTUSD,1587657600000,0.0001
XBTUSD,1587686400000,0.0001
XBTUSD,1587715200000,0.0001
XBTUSD,1587744000000,0.0001
XBTUSD,1587772800003,0.0001
XBTUSD,1587801600000,0.0001
XBTUSD,1587830400000,0.0001
XBTUSD,1587859200000,0.0001
XBTUSD,1587888000000,7.493e-05
XBTUSD,1587916800000,0.0001
XBTUSD,1587945600000,0.0001
XBTUSD,1587974400005,0.0001
XBTUSD,1588003200000,0.0001
XBTUSD,1588032000000,0.0001
XBTUSD,1588060800000,0.0001
XBTUSD,1588089600000,0.0001
XBTUSD,1588118400000,0.0001
XBTUSD,1588147200001,0.0001
XBTUSD,1588176000000,0.0001
XBTUSD,1588204800000,0.00013208
XBTUSD,1588233600000,0.00097517
XBTUSD,1588262400000,0.0001
XBTUSD,1588291200000,0.00021072
XBTUSD,1588320000000,0.00017885
XBTUSD,1588348800000,0.00013528
XBTUSD,1588377600000,0.0001
XBTUSD,1588406400000,0.0001
