symbol,fundingTime,fundingRate
LTCUSD,1634169600011,0.0001
LTCUSD,1634198400017,0.0003076
LTCUSD,1634227200000,0.00027653
LTCUSD,1634256000005,0.00045277
LTCUSD,1634284800002,0.00046016
LTCUSD,1634313600005,0.00015926
LTCUSD,1634342400009,0.00062436
LTCUSD,1634371200000,0.00052528
LTCUSD,1634400000003,0.00042099
LTCUSD,1634428800001,0.00036402
LTCUSD,1634457600002,0.00026987
LTCUSD,1634486400002,0.00014857
LTCUSD,1634515200006,0.0001
LTCUSD,1634544000004,0.00029405
LTCUSD,1634572800001,0.0001
LTCUSD,1634601600002,0.0001
LTCUSD,1634630400000,0.00048798
LTCUSD,1634659200000,0.00036698
LTCUSD,1634688000017,0.00010722
LTCUSD,1634716800004,0.00036909
LTCUSD,1634745600020,0.00058738
LTCUSD,1634774400000,0.00067133
LTCUSD,1634803200000,0.00059019
LTCUSD,1634832000008,0.00069677
LTCUSD,1634860800005,0.00025784
LTCUSD,1634889600005,0.00025348
LTCUSD,1634918400018,0.00016111
LTCUSD,1634947200005,0.00036656
LTCUSD,1634976000001,0.0001
LTCUSD,1635004800004,0.0001
LTCUSD,1635033600006,0.0001
LTCUSD,1635062400012,0.00028349
LTCUSD,1635091200001,0.00046846
LTCUSD,1635120000012,0.0001
LTCUSD,1635148800002,0.00020553
LTCUSD,1635177600022,0.00021818
LTCUSD,1635206400005,0.00048472
LTCUSD,1635235200016,0.00072542
LTCUSD,1635264000000,0.00055348
LTCUSD,1635292800004,0.00010562
LTCUSD,1635321600000,0.00060434
LTCUSD,1635350400002,0.0001
LTCUSD,1635379200002,0.0001
LTCUSD,1635408000000,0.0001
LTCUSD,1635436800005,0.0001
LTCUSD,1635465600000,0.0001
LTCUSD,1635494400007,0.0001
LTCUSD,1635523200001,0.0001
LTCUSD,1635552000000,0.0001
LTCUSD,1635580800001,0.00032483
LTCUSD,1635609600013,0.0001
LTCUSD,1635638400008,0.00019841
LTCUSD,1635667200010,0.00024109
LTCUSD,1635696000001,0.0001
LTCUSD,1635724800009,0.00016248
LTCUSD,1635753600014,0.00011157
LTCUSD,1635782400001,0.00040462
LTCUSD,1635811200000,0.00016877
LTCUSD,1635840000007,0.00046707
LTCUSD,1635868800010,0.00064117
LTCUSD,1635897600019,0.00062638
LTCUSD,1635926400000,0.0004439
LTCUSD,1635955200005,0.00024456
LTCUSD,1635984000006,0.00041877
LTCUSD,1636012800004,0.00061675
LTCUSD,1636041600004,0.00033136
LTCUSD,1636070400000,0.00029502
LTCUSD,1636099200013,0.0004903
LTCUSD,1636128000016,0.00033387
LTCUSD,1636156800010,0.0003119
LTCUSD,1636185600000,0.0003432
LTCUSD,1636214400007,0.0001
LTCUSD,1636243200013,0.0001
LTCUSD,1636272000005,0.00030048
LTCUSD,1636300800004,0.00034585
LTCUSD,1636329600001,0.00038711
LTCUSD,1636358400000,0.00062586
LTCUSD,1636387200000,0.00063689
LTCUSD,1636416000000,0.00064457
LTCUSD,1636444800014,0.00052193
LTCUSD,1636473600001,0.0001
LTCUSD,1636502400000,0.00029846
LTCUSD,1636531200003,0.00031383
LTCUSD,1636560000001,0.00020996
LTCUSD,1636588800008,0.0001
LTCUSD,1636617600012,0.0001018
LTCUSD,1636646400007,0.0001092
LTCUSD,1636675200000,0.0001
LTCUSD,1636704000000,0.00025074
LTCUSD,1636732800004,0.00024815
LTCUSD,1636761600000,0.0001
LTCUSD,1636790400004,0.00022253
LTCUSD,1636819200006,0.0001
LTCUSD,1636848000010,0.0001
LTCUSD,1636876800001,0.00028405
LTCUSD,1636905600000,0.00013205
LTCUSD,1636934400008,0.0001
LTCUSD,1636963200000,0.0003721
LTCUSD,1636992000000,0.00027123
LTCUSD,1637020800000,0.0001
LTCUSD,1637049600001,0.0001
LTCUSD,1637078400018,0.0001
LTCUSD,1637107200005,0.0001
LTCUSD,1637136000007,0.0001
LTCUSD,1637164800003,0.0001
LTCUSD,1637193600017,0.0001
LTCUSD,1637222400007,0.0001
LTCUSD,1637251200011,0.0001
LTCUSD,1637280000000,0.0001
LTCUSD,1637308800000,0.0001
LTCUSD,1637337600005,0.0001
LTCUSD,1637366400012,0.0001
LTCUSD,1637395200000,0.0001
LTCUSD,1637424000007,0.0001
LTCUSD,1637452800000,0.0001
LTCUSD,1637481600006,0.0001
LTCUSD,1637510400000,0.0001
LTCUSD,1637539200004,0.0001
LTCUSD,1637568000000,0.0001
LTCUSD,1637596800000,0.0001
LTCUSD,1637625600004,0.0001
LTCUSD,1637654400010,0.0001
LTCUSD,1637683200005,0.0001
LTCUSD,1637712000001,0.0001
LTCUSD,1637740800003,0.00010796
LTCUSD,1637769600010,0.0001517
LTCUSD,1637798400000,0.00011982
LTCUSD,1637827200010,0.00028156
LTCUSD,1637856000000,0.00022138
LTCUSD,1637884800000,0.00037037
LTCUSD,1637913600000,0.00021108
LTCUSD,1637942400016,0.0001
LTCUSD,1637971200005,0.0001
LTCUSD,1638000000008,0.0001
LTCUSD,1638028800007,0.0001
LTCUSD,1638057600018,0.0001
LTCUSD,1638086400000,0.0001
LTCUSD,1638115200004,0.0001
LTCUSD,1638144000002,0.0001
LTCUSD,1638172800004,0.0001
LTCUSD,1638201600000,0.0001
LTCUSD,1638230400000,0.0001
LTCUSD,1638259200006,0.0001
LTCUSD,1638288000000,0.0001
LTCUSD,1638316800000,0.0001
LTCUSD,1638345600000,0.0001
LTCUSD,1638374400001,0.0001
LTCUSD,1638403200000,0.0001
LTCUSD,1638432000007,0.0001
LTCUSD,1638460800008,0.0001
LTCUSD,1638489600004,0.0001
LTCUSD,1638518400002,0.0001
LTCUSD,1638547200006,0.0001
LTCUSD,1638576000006,0.0001
LTCUSD,1638604800004,1.923e-05
LTCUSD,1638633600000,-2.443e-05
LTCUSD,1638662400003,3.361e-05
LTCUSD,1638691200008,0.0001
LTCUSD,1638720000007,0.0001
LTCUSD,1638748800009,7.48e-05
LTCUSD,1638777600001,0.0001
LTCUSD,1638806400000,0.0001
LTCUSD,1638835200018,-9.905e-05
LTCUSD,1638864000000,-2.183e-05
LTCUSD,1638892800000,1.746e-05
LTCUSD,1638921600000,2.494e-05
LTCUSD,1638950400018,0.0001
LTCUSD,1638979200010,0.0001
LTCUSD,1639008000010,5.206e-05
LTCUSD,1639036800000,8.729e-05
LTCUSD,1639065600000,4.66e-05
LTCUSD,1639094400000,-6.8e-05
LTCUSD,1639123200008,-1.627e-05
LTCUSD,1639152000012,-6.481e-05
LTCUSD,1639180800009,-5.593e-05
LTCUSD,1639209600008,3.083e-05
LTCUSD,1639238400000,-4.489e-05
LTCUSD,1639267200001,1.612e-05
LTCUSD,1639296000015,9.894e-05
LTCUSD,1639324800011,-1.121e-05
LTCUSD,1639353600006,0.0001
LTCUSD,1639382400019,-5.857e-05
LTCUSD,1639411200000,8.149e-05
LTCUSD,1639440000004,-2.121e-05
LTCUSD,1639468800000,-9.255e-05
LTCUSD,1639497600015,0.0001
LTCUSD,1639526400000,4.465e-05
LTCUSD,1639555200008,1.858e-05
LTCUSD,1639584000005,0.0001
LTCUSD,1639612800006,0.0001
LTCUSD,1639641600009,0.0001
LTCUSD,1639670400000,0.0001
LTCUSD,1639699200000,0.0001
LTCUSD,1639728000005,6.783e-05
LTCUSD,1639756800006,-0.00011849
LTCUSD,1639785600014,0.0001
LTCUSD,1639814400012,6.312e-05
LTCUSD,1639843200000,0.0001
LTCUSD,1639872000031,0.0001
LTCUSD,1639900800000,0.0001
LTCUSD,1639929600003,0.0001
LTCUSD,1639958400015,0.0001
LTCUSD,1639987200007,0.0001
LTCUSD,1640016000005,0.0001
LTCUSD,1640044800003,0.0001
LTCUSD,1640073600012,0.0001
LTCUSD,1640102400005,0.0001
LTCUSD,1640131200000,0.0001
LTCUSD,1640160000001,0.0001
LTCUSD,1640188800006,0.0001
LTCUSD,1640217600011,0.0001
LTCUSD,1640246400000,0.0001
LTCUSD,1640275200000,0.0001
LTCUSD,1640304000005,0.0001
LTCUSD,1640332800000,0.0001
LTCUSD,1640361600011,0.0001
LTCUSD,1640390400000,0.0001
LTCUSD,1640419200001,0.0001
LTCUSD,1640448000005,0.0001
LTCUSD,1640476800004,0.0001
LTCUSD,1640505600002,0.0001
LTCUSD,1640534400000,0.0001
LTCUSD,1640563200002,0.0001
LTCUSD,1640592000005,0.0001
