symbol,fundingTime,fundingRate
XLMUSD,1628870400002,0.00058017
XLMUSD,1628899200006,0.00018321
XLMUSD,1628928000000,0.00032154
XLMUSD,1628956800000,0.00045883
XLMUSD,1628985600003,0.00040966
XLMUSD,1629014400000,0.00037888
XLMUSD,1629043200007,0.0001
XLMUSD,1629072000012,0.00028222
XLMUSD,1629100800003,0.0006341
XLMUSD,1629129600010,0.00070492
XLMUSD,1629158400018,0.0002681
XLMUSD,1629187200015,0.0001
XLMUSD,1629216000006,0.00028546
XLMUSD,1629244800000,0.0001
XLMUSD,1629273600000,0.0001
XLMUSD,1629302400011,0.0001
XLMUSD,1629331200000,0.0001
XLMUSD,1629360000014,0.0001
XLMUSD,1629388800000,0.0001
XLMUSD,1629417600000,0.00017915
XLMUSD,1629446400001,0.00044372
XLMUSD,1629475200001,0.00030408
XLMUSD,1629504000005,0.00027382
XLMUSD,1629532800001,0.00079236
XLMUSD,1629561600000,0.00049426
XLMUSD,1629590400005,0.00028462
XLMUSD,1629619200007,0.00058779
XLMUSD,1629648000002,0.00053326
XLMUSD,1629676800003,0.00026646
XLMUSD,1629705600005,0.00073454
XLMUSD,1629734400002,0.00032321
XLMUSD,1629763200006,0.00047716
XLMUSD,1629792000004,0.0006374
XLMUSD,1629820800000,0.00027391
XLMUSD,1629849600015,0.0002159
XLMUSD,1629878400000,0.00017521
XLMUSD,1629907200000,0.0001
XLMUSD,1629936000001,0.0001298
XLMUSD,1629964800016,0.0001
XLMUSD,1629993600004,0.00015118
XLMUSD,1630022400013,0.0001
XLMUSD,1630051200001,0.0001286
XLMUSD,1630080000004,0.0001
XLMUSD,1630108800000,0.00027946
XLMUSD,1630137600000,0.00041658
XLMUSD,1630166400000,0.00045919
XLMUSD,1630195200000,0.00055946
XLMUSD,1630224000002,0.00037538
XLMUSD,1630252800005,0.00041265
XLMUSD,1630281600013,0.00051554
XLMUSD,1630310400008,0.00048552
XLMUSD,1630339200000,0.00031038
XLMUSD,1630368000000,0.00033336
XLMUSD,1630396800007,0.00031786
XLMUSD,1630425600003,0.0004281
XLMUSD,1630454400000,0.00053464
XLMUSD,1630483200006,0.00052282
XLMUSD,1630512000000,0.00058333
XLMUSD,1630540800009,0.00071645
XLMUSD,1630569600006,0.00089139
XLMUSD,1630598400007,0.00085243
XLMUSD,1630627200011,0.0007553
XLMUSD,1630656000000,0.00110499
XLMUSD,1630684800002,0.00076706
XLMUSD,1630713600003,0.00055592
XLMUSD,1630742400008,0.0008809
XLMUSD,1630771200009,0.00103607
XLMUSD,1630800000002,0.00082805
XLMUSD,1630828800002,0.00094237
XLMUSD,1630857600000,0.00100991
XLMUSD,1630886400003,0.00106155
XLMUSD,1630915200008,0.00120706
XLMUSD,1630944000009,0.00074702
XLMUSD,1630972800004,0.00093965
XLMUSD,1631001600002,0.00091114
XLMUSD,1631030400001,-0.00106339
XLMUSD,1631059200005,0.0001
XLMUSD,1631088000000,0.0001
XLMUSD,1631116800000,0.0001
XLMUSD,1631145600006,0.0001
XLMUSD,1631174400014,0.0001513
XLMUSD,1631203200002,0.0001
XLMUSD,1631232000001,0.0001
XLMUSD,1631260800018,0.0001
XLMUSD,1631289600006,0.0001
XLMUSD,1631318400000,0.0001
XLMUSD,1631347200001,0.0001
XLMUSD,1631376000000,0.0001
XLMUSD,1631404800000,0.0001
XLMUSD,1631433600002,0.0001
XLMUSD,1631462400000,0.0001
XLMUSD,1631491200000,0.0001
XLMUSD,1631520000007,0.0001
XLMUSD,1631548800005,0.0001
XLMUSD,1631577600002,0.0001
XLMUSD,1631606400000,0.0001
XLMUSD,1631635200007,0.0001
XLMUSD,1631664000012,0.0001
XLMUSD,1631692800003,0.0001
XLMUSD,1631721600006,0.00015561
XLMUSD,1631750400008,0.00027292
XLMUSD,1631779200005,0.00027984
XLMUSD,1631808000002,0.00019529
XLMUSD,1631836800000,0.00020597
XLMUSD,1631865600047,0.0001
XLMUSD,1631894400013,0.0001
XLMUSD,1631923200000,0.0001
XLMUSD,1631952000010,0.0001
XLMUSD,1631980800005,0.0001
XLMUSD,1632009600006,0.0001
XLMUSD,1632038400015,0.00022803
XLMUSD,1632067200007,0.0001
XLMUSD,1632096000018,0.0001
XLMUSD,1632124800000,0.0001
XLMUSD,1632153600005,0.0001
XLMUSD,1632182400005,0.0001
XLMUSD,1632211200007,0.0001
XLMUSD,1632240000000,0.0001
XLMUSD,1632268800005,0.0001
XLMUSD,1632297600006,0.0001
XLMUSD,1632326400000,0.0001
XLMUSD,1632355200003,0.0001
XLMUSD,1632384000000,0.0001
XLMUSD,1632412800007,0.0001
XLMUSD,1632441600000,0.0001
XLMUSD,1632470400017,0.0001
XLMUSD,1632499200000,0.0001
XLMUSD,1632528000007,0.0001
XLMUSD,1632556800002,0.0001
XLMUSD,1632585600004,0.0001
XLMUSD,1632614400013,0.0001
XLMUSD,1632643200000,0.0001
XLMUSD,1632672000005,0.0001
XLMUSD,1632700800000,0.0001
XLMUSD,1632729600001,0.0001
XLMUSD,1632758400000,0.0001
XLMUSD,1632787200000,0.0001
XLMUSD,1632816000014,0.0001
XLMUSD,1632844800000,0.0001
XLMUSD,1632873600000,0.0001
XLMUSD,1632902400002,0.0001
XLMUSD,1632931200000,0.0001
XLMUSD,1632960000000,0.0001
XLMUSD,1632988800004,0.0001
XLMUSD,1633017600005,0.0001
XLMUSD,1633046400012,0.0001
XLMUSD,1633075200008,0.0001
XLMUSD,1633104000000,0.0001
XLMUSD,1633132800000,0.0001
XLMUSD,1633161600002,0.0001
XLMUSD,1633190400011,0.0001
XLMUSD,1633219200019,0.0001
XLMUSD,1633248000011,0.0001
XLMUSD,1633276800004,0.0001
XLMUSD,1633305600004,0.0001
XLMUSD,1633334400000,0.0001
XLMUSD,1633363200000,0.0001
XLMUSD,1633392000007,0.0001
XLMUSD,1633420800007,0.0001
XLMUSD,1633449600004,0.0001
XLMUSD,1633478400002,0.00014679
XLMUSD,1633507200000,0.0001
XLMUSD,1633536000003,0.0001
XLMUSD,1633564800007,0.0001
XLMUSD,1633593600002,0.00039822
XLMUSD,1633622400000,0.00046391
XLMUSD,1633651200011,0.0001
XLMUSD,1633680000003,0.0001
XLMUSD,1633708800002,0.0002244
XLMUSD,1633737600006,0.0001
XLMUSD,1633766400003,0.00029942
XLMUSD,1633795200000,0.00042588
XLMUSD,1633824000000,0.0004173
XLMUSD,1633852800008,0.00015294
XLMUSD,1633881600000,0.00023459
XLMUSD,1633910400002,0.0001
XLMUSD,1633939200001,0.0001
XLMUSD,1633968000006,0.0001
XLMUSD,1633996800008,0.0001
XLMUSD,1634025600013,0.0001
XLMUSD,1634054400003,0.0001
XLMUSD,1634083200003,0.0001
XLMUSD,1634112000015,0.0001
XLMUSD,1634140800000,0.00024197
XLMUSD,1634169600011,0.00015703
XLMUSD,1634198400017,0.00026171
XLMUSD,1634227200000,0.00033832
