symbol,fundingTime,fundingRate
ZECUSD,1748678400000,-0.00028178
ZECUSD,1748707200000,-0.00041289
ZECUSD,1748736000001,-0.00078477
ZECUSD,1748764800002,-0.00053712
ZECUSD,1748793600000,-0.00059504
ZECUSD,1748822400001,-0.00084492
ZECUSD,1748851200000,-0.00026265
ZECUSD,1748880000000,-6.925e-05
ZECUSD,1748908800000,-0.0001397
ZECUSD,1748937600000,-0.00033814
ZECUSD,1748966400001,-0.00040006
ZECUSD,1748995200000,-0.00027272
ZECUSD,1749024000000,-0.00028868
ZECUSD,1749052800000,-0.00011149
ZECUSD,1749081600016,6.632e-05
ZECUSD,1749110400000,-6.471e-05
ZECUSD,1749139200000,-0.00017448
ZECUSD,1749168000002,-0.00057509
ZECUSD,1749196800000,-0.00053328
ZECUSD,1749225600006,-0.00067044
ZECUSD,1749254400000,-0.0003587
ZECUSD,1749283200000,-2e-07
ZECUSD,1749312000002,-0.00040345
ZECUSD,1749340800000,-0.00085489
ZECUSD,1749369600000,-0.00051552
ZECUSD,1749398400000,-0.00053482
ZECUSD,1749427200000,-0.00039104
ZECUSD,1749456000001,-0.00031777
ZECUSD,1749484800001,-0.00053093
ZECUSD,1749513600000,-0.0001578
ZECUSD,1749542400001,-0.00057668
ZECUSD,1749571200003,-0.00023784
ZECUSD,1749600000000,-3.692e-05
ZECUSD,1749628800000,-0.00016625
ZECUSD,1749657600010,-0.00022237
ZECUSD,1749686400002,-0.00019509
ZECUSD,1749715200003,0.0001
ZECUSD,1749744000001,-0.00062901
ZECUSD,1749772800000,-0.00018925
ZECUSD,1749801600001,1.915e-05
ZECUSD,1749830400004,-3.31e-06
ZECUSD,1749859200000,-7.965e-05
ZECUSD,1749888000000,-0.00053536
ZECUSD,1749916800000,-0.00027685
ZECUSD,1749945600005,-0.0002731
ZECUSD,1749974400009,-0.00016566
ZECUSD,1750003200000,-4.791e-05
ZECUSD,1750032000000,1.455e-05
ZECUSD,1750060800000,7.136e-05
ZECUSD,1750089600003,9.8e-06
ZECUSD,1750118400000,0.0001
ZECUSD,1750147200006,-0.00018007
ZECUSD,1750176000001,0.0001
ZECUSD,1750204800001,9.517e-05
ZECUSD,1750233600001,0.0001
ZECUSD,1750262400001,-0.00023833
ZECUSD,1750291200005,0.0001
ZECUSD,1750320000003,0.0001
ZECUSD,1750348800000,0.0001
ZECUSD,1750377600000,0.0001
ZECUSD,1750406400002,2.389e-05
ZECUSD,1750435200001,6.976e-05
ZECUSD,1750464000002,6.38e-06
ZECUSD,1750492800005,0.0001
ZECUSD,1750521600000,-0.00018567
ZECUSD,1750550400005,0.0001
ZECUSD,1750579200000,0.0001
ZECUSD,1750608000003,2.25e-06
ZECUSD,1750636800000,0.0001
ZECUSD,1750665600004,0.0001
ZECUSD,1750694400013,1.959e-05
ZECUSD,1750723200003,0.0001
ZECUSD,1750752000000,3.329e-05
ZECUSD,1750780800000,4.814e-05
ZECUSD,1750809600005,0.0001
ZECUSD,1750838400000,0.0001
ZECUSD,1750867200005,-1.11e-05
ZECUSD,1750896000000,-3.791e-05
ZECUSD,1750924800006,8.408e-05
ZECUSD,1750953600007,3.665e-05
ZECUSD,1750982400000,1.285e-05
ZECUSD,1751011200000,-6.037e-05
ZECUSD,1751040000009,0.0001
ZECUSD,1751068800001,0.0001
ZECUSD,1751097600002,0.0001
ZECUSD,1751126400000,0.0001
ZECUSD,1751155200004,0.0001
ZECUSD,1751184000001,0.0001
ZECUSD,1751212800001,0.0001
ZECUSD,1751241600000,9.047e-05
ZECUSD,1751270400005,0.0001
ZECUSD,1751299200002,-1.619e-05
ZECUSD,1751328000007,0.0001
ZECUSD,1751356800002,0.0001
ZECUSD,1751385600000,0.0001
ZECUSD,1751414400001,0.0001
ZECUSD,1751443200000,0.0001
ZECUSD,1751472000003,0.0001
ZECUSD,1751500800006,0.0001
ZECUSD,1751529600003,0.0001
ZECUSD,1751558400003,-5.026e-05
ZECUSD,1751587200005,0.0001
ZECUSD,1751616000003,-2.769e-05
ZECUSD,1751644800001,-6.031e-05
ZECUSD,1751673600004,0.0001
ZECUSD,1751702400009,-0.00023233
ZECUSD,1751731200006,-0.00013729
ZECUSD,1751760000001,3.794e-05
ZECUSD,1751788800002,-0.00012655
ZECUSD,1751817600004,0.0001
ZECUSD,1751846400000,2.611e-05
ZECUSD,1751875200007,0.0001
ZECUSD,1751904000000,0.0001
ZECUSD,1751932800010,0.0001
ZECUSD,1751961600003,8.282e-05
ZECUSD,1751990400000,0.0001
ZECUSD,1752019200002,0.0001
ZECUSD,1752048000006,-6.28e-06
ZECUSD,1752076800001,0.0001
ZECUSD,1752105600003,0.0001
ZECUSD,1752134400000,0.0001
ZECUSD,1752163200004,0.0001
ZECUSD,1752192000004,0.0001
ZECUSD,1752220800007,0.0001
ZECUSD,1752249600001,0.0001
ZECUSD,1752278400000,0.0001
ZECUSD,1752307200001,0.0001
ZECUSD,1752336000002,0.0001
ZECUSD,1752364800006,0.0001
ZECUSD,1752393600001,0.0001
ZECUSD,1752422400003,0.0001
ZECUSD,1752451200000,0.0001
ZECUSD,1752480000000,0.0001
ZECUSD,1752508800000,0.0001
ZECUSD,1752537600002,0.0001
ZECUSD,1752566400000,0.0001
ZECUSD,1752595200000,0.0001
ZECUSD,1752624000000,0.0001
ZECUSD,1752652800000,0.0001
ZECUSD,1752681600008,0.0001
ZECUSD,1752710400003,0.0001
ZECUSD,1752739200000,0.0001
ZECUSD,1752768000000,0.0001
ZECUSD,1752796800004,0.0001
ZECUSD,1752825600000,0.0001
ZECUSD,1752854400000,0.0001
ZECUSD,1752883200009,0.0001
ZECUSD,1752912000000,0.0001
ZECUSD,1752940800002,0.0001
ZECUSD,1752969600000,0.0001
ZECUSD,1752998400000,0.0001
ZECUSD,1753027200000,0.0001
ZECUSD,1753056000001,0.0001
ZECUSD,1753084800000,0.0001
ZECUSD,1753113600001,0.0001
ZECUSD,1753142400000,0.0001
ZECUSD,1753171200010,0.0001
ZECUSD,1753200000007,0.0001
ZECUSD,1753228800000,0.0001
ZECUSD,1753257600004,0.0001
ZECUSD,1753286400002,0.0001
ZECUSD,1753315200000,0.0001
ZECUSD,1753344000001,0.0001
ZECUSD,1753372800000,0.0001
ZECUSD,1753401600000,0.0001
ZECUSD,1753430400000,0.0001
ZECUSD,1753459200000,0.0001
ZECUSD,1753488000001,0.0001
ZECUSD,1753516800005,0.0001
ZECUSD,1753545600001,0.0001
ZECUSD,1753574400001,0.0001
ZECUSD,1753603200000,0.0001
ZECUSD,1753632000008,0.0001
ZECUSD,1753660800005,0.0001
ZECUSD,1753689600000,0.0001
ZECUSD,1753718400000,0.0001
ZECUSD,1753747200001,7.877e-05
ZECUSD,1753776000000,0.0001
ZECUSD,1753804800000,8.859e-05
ZECUSD,1753833600011,0.0001
ZECUSD,1753862400000,0.0001
ZECUSD,1753891200008,7.943e-05
ZECUSD,1753920000000,0.0001
ZECUSD,1753948800009,0.0001
ZECUSD,1753977600000,7.142e-05
ZECUSD,1754006400001,5.332e-05
ZECUSD,1754035200003,-0.0002332
ZECUSD,1754064000000,0.0001
ZECUSD,1754092800004,0.0001
ZECUSD,1754121600000,0.0001
ZECUSD,1754150400000,0.0001
ZECUSD,1754179200000,0.0001
ZECUSD,1754208000000,2.58e-05
ZECUSD,1754236800003,-9.741e-05
ZECUSD,1754265600004,0.0001
ZECUSD,1754294400000,0.0001
ZECUSD,1754323200002,0.0001
ZECUSD,1754352000000,0.0001
ZECUSD,1754380800000,0.0001
ZECUSD,1754409600000,0.0001
ZECUSD,1754438400005,0.0001
ZECUSD,1754467200000,0.0001
ZECUSD,1754496000000,0.0001
ZECUSD,1754524800003,0.0001
ZECUSD,1754553600002,0.0001
ZECUSD,1754582400002,0.0001
ZECUSD,1754611200002,0.0001
ZECUSD,1754640000004,0.0001
ZECUSD,1754668800000,0.0001
ZECUSD,1754697600005,0.0001
ZECUSD,1754726400000,0.0001
ZECUSD,1754755200007,0.0001
ZECUSD,1754784000003,0.0001
ZECUSD,1754812800005,0.0001
ZECUSD,1754841600002,0.0001
ZECUSD,1754870400000,0.0001
ZECUSD,1754899200000,0.0001
ZECUSD,1754928000000,0.0001
ZECUSD,1754956800000,0.0001
ZECUSD,1754985600001,0.0001
ZECUSD,1755014400005,0.0001
ZECUSD,1755043200000,0.0001
ZECUSD,1755072000002,0.0001
ZECUSD,1755100800006,0.0001
ZECUSD,1755129600002,0.0001
ZECUSD,1755158400003,0.0001
ZECUSD,1755187200000,0.0001
ZECUSD,1755216000000,8.322e-05
ZECUSD,1755244800000,0.0001
ZECUSD,1755273600000,3.663e-05
ZECUSD,1755302400004,8.922e-05
ZECUSD,1755331200000,0.0001
ZECUSD,1755360000002,0.0001
ZECUSD,1755388800000,0.0001
ZECUSD,1755417600001,0.0001
ZECUSD,1755446400007,0.0001
ZECUSD,1755475200000,0.0001
ZECUSD,1755504000001,-0.00023591
ZECUSD,1755532800002,5.637e-05
ZECUSD,1755561600000,-4.686e-05
ZECUSD,1755590400001,0.0001
ZECUSD,1755619200000,0.0001
ZECUSD,1755648000000,-5.3e-06
ZECUSD,1755676800000,-6.032e-05
ZECUSD,1755705600000,0.0001
ZECUSD,1755734400006,0.0001
ZECUSD,1755763200000,8.608e-05
ZECUSD,1755792000003,0.0001
ZECUSD,1755820800010,-0.00012449
ZECUSD,1755849600007,0.0001
ZECUSD,1755878400001,0.0001
ZECUSD,1755907200004,0.0001
ZECUSD,1755936000006,0.0001
ZECUSD,1755964800000,0.0001
