symbol,fundingTime,fundingRate
LINKUSD,1589443200000,0.0
LINKUSD,1589472000000,5.976e-05
LINKUSD,1589500800000,0.0
LINKUSD,1589529600000,0.0
LINKUSD,1589558400001,0.0
LINKUSD,1589587200008,0.0
LINKUSD,1589616000000,0.0
LINKUSD,1589644800000,0.0
LINKUSD,1589673600002,0.0
LINKUSD,1589702400000,0.0
LINKUSD,1589731200000,0.0
LINKUSD,1589760000000,0.0
LINKUSD,1589788800000,0.0
LINKUSD,1589817600001,0.0
LINKUSD,1589846400005,0.00021433
LINKUSD,1589875200000,2.957e-05
LINKUSD,1589904000000,0.00015165
LINKUSD,1589932800000,2.02e-06
LINKUSD,1589961600000,0.0
LINKUSD,1589990400006,0.0
LINKUSD,1590019200000,0.0
LINKUSD,1590048000000,0.0
LINKUSD,1590076800000,7.356e-05
LINKUSD,1590105600006,0.0
LINKUSD,1590134400000,0.0
LINKUSD,1590163200000,0.0
LINKUSD,1590192000003,0.0
LINKUSD,1590220800000,0.0
LINKUSD,1590249600000,0.0
LINKUSD,1590278400006,0.0
LINKUSD,1590307200000,0.0
LINKUSD,1590336000000,0.0
LINKUSD,1590364800000,0.0
LINKUSD,1590393600000,0.0
LINKUSD,1590422400000,0.0
LINKUSD,1590451200000,0.0
LINKUSD,1590480000006,0.0
LINKUSD,1590508800000,9.868e-05
LINKUSD,1590537600000,7.56e-05
LINKUSD,1590566400000,0.0
LINKUSD,1590595200000,0.0
LINKUSD,1590624000000,0.0
LINKUSD,1590652800000,0.00011916
LINKUSD,1590681600000,0.0
LINKUSD,1590710400000,0.0
LINKUSD,1590739200000,0.0
LINKUSD,1590768000000,0.0
LINKUSD,1590796800000,0.0
LINKUSD,1590825600001,0.0
LINKUSD,1590854400000,0.0
LINKUSD,1590883200000,0.0
LINKUSD,1590912000001,0.0
LINKUSD,1590940800000,0.0
LINKUSD,1590969600000,0.0
LINKUSD,1590998400001,0.0
LINKUSD,1591027200000,0.0
LINKUSD,1591056000000,0.00106958
LINKUSD,1591084800002,0.00040914
LINKUSD,1591113600000,0.00045156
LINKUSD,1591142400000,0.0
LINKUSD,1591171200000,0.0
LINKUSD,1591200000002,0.0
LINKUSD,1591228800001,0.00021402
LINKUSD,1591257600004,0.00042609
LINKUSD,1591286400001,0.00042955
LINKUSD,1591315200001,0.00039364
LINKUSD,1591344000000,0.00010399
LINKUSD,1591372800001,0.00040405
LINKUSD,1591401600000,0.00056489
LINKUSD,1591430400000,0.00041407
LINKUSD,1591459200000,0.00013802
LINKUSD,1591488000000,0.00015597
LINKUSD,1591516800000,0.00026139
LINKUSD,1591545600006,0.00034522
LINKUSD,1591574400008,0.00027915
LINKUSD,1591603200007,0.00014776
LINKUSD,1591632000000,0.00040131
LINKUSD,1591660800000,0.00014199
LINKUSD,1591689600000,0.00026444
LINKUSD,1591718400000,0.00055833
LINKUSD,1591747200000,0.00045905
LINKUSD,1591776000000,0.00039291
LINKUSD,1591804800000,0.00041497
LINKUSD,1591833600008,0.00079984
LINKUSD,1591862400001,0.00025701
LINKUSD,1591891200000,0.00068566
LINKUSD,1591920000003,0.0
LINKUSD,1591948800000,0.0
LINKUSD,1591977600002,0.0
LINKUSD,1592006400000,0.0
LINKUSD,1592035200001,0.0
LINKUSD,1592064000000,0.0
LINKUSD,1592092800007,0.0
LINKUSD,1592121600000,0.0
LINKUSD,1592150400001,0.0
LINKUSD,1592179200000,1.117e-05
LINKUSD,1592208000001,0.0
LINKUSD,1592236800000,0.0
LINKUSD,1592265600002,0.0
LINKUSD,1592294400000,0.0
LINKUSD,1592323200006,0.0
LINKUSD,1592352000000,0.0
LINKUSD,1592380800007,0.0
LINKUSD,1592409600000,0.0
LINKUSD,1592438400003,0.0
LINKUSD,1592467200001,0.0
LINKUSD,1592496000002,0.0
LINKUSD,1592524800001,0.0
LINKUSD,1592553600003,0.0
LINKUSD,1592582400000,0.0
LINKUSD,1592611200000,0.0
LINKUSD,1592640000009,0.0
LINKUSD,1592668800006,0.0
LINKUSD,1592697600000,0.0
LINKUSD,1592726400000,0.0
LINKUSD,1592755200000,0.0
LINKUSD,1592784000000,0.0
LINKUSD,1592812800000,0.0
LINKUSD,1592841600001,0.0
LINKUSD,1592870400000,0.0
LINKUSD,1592899200002,0.0
LINKUSD,1592928000000,-2.766e-05
LINKUSD,1592956800001,0.0
LINKUSD,1592985600000,0.0
LINKUSD,1593014400000,0.0
LINKUSD,1593043200000,0.0
LINKUSD,1593072000000,0.0
LINKUSD,1593100800000,0.0
LINKUSD,1593129600000,0.0
LINKUSD,1593158400000,0.0
LINKUSD,1593187200000,0.0
LINKUSD,1593216000003,0.0
LINKUSD,1593244800004,0.0
LINKUSD,1593273600000,0.0
LINKUSD,1593302400003,0.0
LINKUSD,1593331200001,0.0
LINKUSD,1593360000000,0.0
LINKUSD,1593388800000,0.0
LINKUSD,1593417600005,0.0
LINKUSD,1593446400000,0.0
LINKUSD,1593475200000,0.0
LINKUSD,1593504000001,0.0
LINKUSD,1593532800002,0.0
LINKUSD,1593561600002,0.0
LINKUSD,1593590400000,0.0
LINKUSD,1593619200000,0.0
LINKUSD,1593648000001,0.0
LINKUSD,1593676800001,0.0
LINKUSD,1593705600000,0.0
LINKUSD,1593734400000,0.0
LINKUSD,1593763200001,0.0
LINKUSD,1593792000000,0.0
LINKUSD,1593820800002,0.0
LINKUSD,1593849600002,0.0
LINKUSD,1593878400001,0.0
LINKUSD,1593907200000,0.0
LINKUSD,1593936000000,0.0
LINKUSD,1593964800000,0.0
LINKUSD,1593993600000,0.0
LINKUSD,1594022400001,0.0
LINKUSD,1594051200000,0.0
LINKUSD,1594080000000,0.00014755
LINKUSD,1594108800006,0.0
LINKUSD,1594137600000,0.00025301
LINKUSD,1594166400000,0.00030362
LINKUSD,1594195200000,0.00075542
LINKUSD,1594224000000,0.00062289
LINKUSD,1594252800001,0.00026235
LINKUSD,1594281600002,0.0003876
LINKUSD,1594310400000,0.00037984
LINKUSD,1594339200000,0.0
LINKUSD,1594368000001,0.00013326
LINKUSD,1594396800000,7.884e-05
LINKUSD,1594425600000,0.0
LINKUSD,1594454400000,0.0
LINKUSD,1594483200000,0.0
LINKUSD,1594512000000,0.0
LINKUSD,1594540800000,0.0
LINKUSD,1594569600000,0.0
LINKUSD,1594598400000,-0.0003721
LINKUSD,1594627200001,0.00012727
LINKUSD,1594656000000,0.00060635
LINKUSD,1594684800001,0.0
LINKUSD,1594713600000,-0.0001494
LINKUSD,1594742400000,-0.00031961
LINKUSD,1594771200000,-0.00052444
LINKUSD,1594800000000,-0.00094403
LINKUSD,1594828800000,-0.00040283
LINKUSD,1594857600000,-0.00061189
LINKUSD,1594886400002,-0.00084178
LINKUSD,1594915200001,-0.00128681
LINKUSD,1594944000001,-0.00018502
LINKUSD,1594972800000,-0.00015365
LINKUSD,1595001600000,0.0
LINKUSD,1595030400003,0.0
LINKUSD,1595059200001,0.0
LINKUSD,1595088000000,0.0
LINKUSD,1595116800000,0.0
LINKUSD,1595145600000,0.0
LINKUSD,1595174400000,0.0
LINKUSD,1595203200000,0.0
LINKUSD,1595232000000,0.0
LINKUSD,1595260800001,0.0
LINKUSD,1595289600000,0.0
