symbol,fundingTime,fundingRate
ETCUSD,1695859200000,-7.99e-06
ETCUSD,1695888000000,8.392e-05
ETCUSD,1695916800000,7.046e-05
ETCUSD,1695945600000,6.15e-06
ETCUSD,1695974400000,0.0001
ETCUSD,1696003200000,5.72e-05
ETCUSD,1696032000000,9.699e-05
ETCUSD,1696060800000,0.0001
ETCUSD,1696089600000,6.79e-05
ETCUSD,1696118400000,6.706e-05
ETCUSD,1696147200000,6.163e-05
ETCUSD,1696176000000,1.042e-05
ETCUSD,1696204800000,0.0001
ETCUSD,1696233600000,0.0001
ETCUSD,1696262400000,7.137e-05
ETCUSD,1696291200000,0.0001
ETCUSD,1696320000000,0.0001
ETCUSD,1696348800000,6.705e-05
ETCUSD,1696377600000,-6.3e-07
ETCUSD,1696406400000,-7.217e-05
ETCUSD,1696435200000,-1.255e-05
ETCUSD,1696464000000,-5.52e-06
ETCUSD,1696492800000,0.0001
ETCUSD,1696521600001,4.209e-05
ETCUSD,1696550400000,0.0001
ETCUSD,1696579200000,0.0001
ETCUSD,1696608000000,3.519e-05
ETCUSD,1696636800000,6.977e-05
ETCUSD,1696665600000,0.0001
ETCUSD,1696694400000,8.205e-05
ETCUSD,1696723200000,0.0001
ETCUSD,1696752000001,0.0001
ETCUSD,1696780800000,0.0001
ETCUSD,1696809600000,0.0001
ETCUSD,1696838400000,0.0001
ETCUSD,1696867200000,-6.849e-05
ETCUSD,1696896000000,-2.114e-05
ETCUSD,1696924800000,2.68e-05
ETCUSD,1696953600000,5.619e-05
ETCUSD,1696982400000,1.671e-05
ETCUSD,1697011200000,0.0001
ETCUSD,1697040000000,2.876e-05
ETCUSD,1697068800000,-9.65e-06
ETCUSD,1697097600000,8.5e-06
ETCUSD,1697126400000,1.992e-05
ETCUSD,1697155200000,3.518e-05
ETCUSD,1697184000000,2.378e-05
ETCUSD,1697212800000,-1.049e-05
ETCUSD,1697241600000,6.413e-05
ETCUSD,1697270400000,0.0001
ETCUSD,1697299200000,8.575e-05
ETCUSD,1697328000000,0.0001
ETCUSD,1697356800000,8.658e-05
ETCUSD,1697385600000,0.0001
ETCUSD,1697414400000,6.914e-05
ETCUSD,1697443200000,0.0001
ETCUSD,1697472000000,0.0001
ETCUSD,1697500800000,-4.861e-05
ETCUSD,1697529600000,6.463e-05
ETCUSD,1697558400000,4.366e-05
ETCUSD,1697587200000,-9.918e-05
ETCUSD,1697616000000,7.591e-05
ETCUSD,1697644800000,2.805e-05
ETCUSD,1697673600000,-0.00013043
ETCUSD,1697702400001,-8.663e-05
ETCUSD,1697731200000,-5.965e-05
ETCUSD,1697760000000,-5.472e-05
ETCUSD,1697788800005,-7.993e-05
ETCUSD,1697817600000,0.0001
ETCUSD,1697846400000,6.403e-05
ETCUSD,1697875200000,9.021e-05
ETCUSD,1697904000000,0.0001
ETCUSD,1697932800000,0.0001
ETCUSD,1697961600000,0.0001
ETCUSD,1697990400000,0.0001
ETCUSD,1698019200000,0.0001
ETCUSD,1698048000001,5.907e-05
ETCUSD,1698076800001,-6.692e-05
ETCUSD,1698105600000,0.0001
ETCUSD,1698134400000,0.0001
ETCUSD,1698163200000,0.0001
ETCUSD,1698192000000,0.0001
ETCUSD,1698220800000,0.0001
ETCUSD,1698249600001,0.0001
ETCUSD,1698278400001,0.0001
ETCUSD,1698307200000,0.0001
ETCUSD,1698336000000,0.0001
ETCUSD,1698364800000,0.0001
ETCUSD,1698393600000,0.0001
ETCUSD,1698422400000,0.0001
ETCUSD,1698451200000,0.0001
ETCUSD,1698480000001,0.0001
ETCUSD,1698508800000,0.0001
ETCUSD,1698537600000,0.0001
ETCUSD,1698566400000,0.0001
ETCUSD,1698595200000,0.0001
ETCUSD,1698624000000,0.0001
ETCUSD,1698652800000,0.0001
ETCUSD,1698681600000,0.0001
ETCUSD,1698710400001,0.0001
ETCUSD,1698739200000,0.0001
ETCUSD,1698768000000,0.0001
ETCUSD,1698796800000,0.0001
ETCUSD,1698825600000,0.0001
ETCUSD,1698854400000,0.0001
ETCUSD,1698883200001,0.00025568
ETCUSD,1698912000000,0.00017208
ETCUSD,1698940800000,0.0001
ETCUSD,1698969600000,0.0001
ETCUSD,1698998400000,0.0001
ETCUSD,1699027200000,0.00011207
ETCUSD,1699056000000,0.0001
ETCUSD,1699084800000,0.0001
ETCUSD,1699113600000,0.0001
ETCUSD,1699142400000,0.0001
ETCUSD,1699171200000,0.00012585
ETCUSD,1699200000000,0.00010634
