symbol,fundingTime,fundingRate
EOSUSD,1590393600000,0.0001
EOSUSD,1590422400000,0.0001
EOSUSD,1590451200000,0.0001
EOSUSD,1590480000006,0.0001
EOSUSD,1590508800000,0.0001
EOSUSD,1590537600000,0.0001
EOSUSD,1590566400000,0.0001
EOSUSD,1590595200000,0.0001
EOSUSD,1590624000000,0.0001
EOSUSD,1590652800000,0.0001
EOSUSD,1590681600000,0.0001
EOSUSD,1590710400000,0.0001
EOSUSD,1590739200000,0.0001
EOSUSD,1590768000000,0.0001
EOSUSD,1590796800000,0.0001
EOSUSD,1590825600001,0.0001
EOSUSD,1590854400000,0.0001
EOSUSD,1590883200000,0.0001
EOSUSD,1590912000001,0.0001
EOSUSD,1590940800000,0.0001
EOSUSD,1590969600000,0.0001
EOSUSD,1590998400001,0.0001
EOSUSD,1591027200000,0.0001
EOSUSD,1591056000000,0.00018095
EOSUSD,1591084800002,0.00052481
EOSUSD,1591113600000,0.00039825
EOSUSD,1591142400000,0.0001
EOSUSD,1591171200000,0.0001
EOSUSD,1591200000002,0.0001
EOSUSD,1591228800001,0.0001
EOSUSD,1591257600004,0.0001
EOSUSD,1591286400001,0.0001
EOSUSD,1591315200001,0.0001
EOSUSD,1591344000000,0.0001
EOSUSD,1591372800001,0.0001
EOSUSD,1591401600000,0.00036569
EOSUSD,1591430400000,0.00025003
EOSUSD,1591459200000,0.00011436
EOSUSD,1591488000000,0.0001
EOSUSD,1591516800000,0.0001
EOSUSD,1591545600006,0.0001
EOSUSD,1591574400008,0.0001
EOSUSD,1591603200007,0.0001
EOSUSD,1591632000000,0.0001
EOSUSD,1591660800000,0.0001
EOSUSD,1591689600000,0.0001
EOSUSD,1591718400000,0.0001
EOSUSD,1591747200000,0.0001
EOSUSD,1591776000000,0.0001
EOSUSD,1591804800000,0.0001
EOSUSD,1591833600008,0.0001
EOSUSD,1591862400001,0.0001
EOSUSD,1591891200000,0.0001
EOSUSD,1591920000003,0.0001
EOSUSD,1591948800000,0.0001
EOSUSD,1591977600002,0.0001
EOSUSD,1592006400000,0.0001
EOSUSD,1592035200001,0.0001
EOSUSD,1592064000000,0.0001
EOSUSD,1592092800007,0.0001
EOSUSD,1592121600000,0.0001
EOSUSD,1592150400001,0.0001
EOSUSD,1592179200000,0.0001
EOSUSD,1592208000001,0.0001
EOSUSD,1592236800000,0.0001
EOSUSD,1592265600002,0.0001
EOSUSD,1592294400000,0.0001
EOSUSD,1592323200006,0.0001
EOSUSD,1592352000000,0.0001
EOSUSD,1592380800007,0.0001
EOSUSD,1592409600000,0.0001
EOSUSD,1592438400003,0.0001
EOSUSD,1592467200001,0.0001
EOSUSD,1592496000002,0.0001
EOSUSD,1592524800001,0.0001
EOSUSD,1592553600003,0.0001
EOSUSD,1592582400000,0.0001
EOSUSD,1592611200000,0.0001
EOSUSD,1592640000009,0.0001
EOSUSD,1592668800006,0.0001
EOSUSD,1592697600000,0.0001
EOSUSD,1592726400000,0.0001
EOSUSD,1592755200000,0.0001
EOSUSD,1592784000000,0.0001
EOSUSD,1592812800000,0.0001
EOSUSD,1592841600001,0.0001
EOSUSD,1592870400000,0.0001
EOSUSD,1592899200002,0.0001
EOSUSD,1592928000000,0.0001
EOSUSD,1592956800001,0.0001
EOSUSD,1592985600000,0.0001
EOSUSD,1593014400000,0.0001
EOSUSD,1593043200000,0.0001
EOSUSD,1593072000000,0.0001
EOSUSD,1593100800000,0.0001
EOSUSD,1593129600000,0.0001
EOSUSD,1593158400000,0.0001
EOSUSD,1593187200000,0.0001
EOSUSD,1593216000003,0.0001
EOSUSD,1593244800004,0.0001
EOSUSD,1593273600000,0.0001
EOSUSD,1593302400003,0.0001
EOSUSD,1593331200001,0.0001
EOSUSD,1593360000000,0.0001
EOSUSD,1593388800000,0.0001
EOSUSD,1593417600005,0.0001
EOSUSD,1593446400000,0.0001
EOSUSD,1593475200000,0.0001
EOSUSD,1593504000001,0.0001
EOSUSD,1593532800002,0.0001
EOSUSD,1593561600002,0.0001
EOSUSD,1593590400000,0.0001
EOSUSD,1593619200000,0.0001
EOSUSD,1593648000001,0.0001
EOSUSD,1593676800001,0.0001
EOSUSD,1593705600000,0.0001
EOSUSD,1593734400000,0.0001
EOSUSD,1593763200001,0.0001
EOSUSD,1593792000000,0.0001
EOSUSD,1593820800002,0.0001
EOSUSD,1593849600002,0.0001
EOSUSD,1593878400001,0.0001
EOSUSD,1593907200000,0.0001
EOSUSD,1593936000000,0.0001
EOSUSD,1593964800000,0.0001
EOSUSD,1593993600000,0.0001
EOSUSD,1594022400001,0.0001
EOSUSD,1594051200000,0.0001
EOSUSD,1594080000000,0.0001
EOSUSD,1594108800006,0.0001
EOSUSD,1594137600000,0.0001
EOSUSD,1594166400000,0.0001
EOSUSD,1594195200000,0.0001
EOSUSD,1594224000000,0.0001
EOSUSD,1594252800001,0.0001
EOSUSD,1594281600002,0.0001
EOSUSD,1594310400000,0.0001
EOSUSD,1594339200000,0.0001
EOSUSD,1594368000001,0.0001
EOSUSD,1594396800000,0.0001
EOSUSD,1594425600000,0.0001
EOSUSD,1594454400000,0.00015103
EOSUSD,1594483200000,0.0001
EOSUSD,1594512000000,0.0001
EOSUSD,1594540800000,0.0001
EOSUSD,1594569600000,0.0001
EOSUSD,1594598400000,0.0001
EOSUSD,1594627200001,0.0001
EOSUSD,1594656000000,0.0001
EOSUSD,1594684800001,0.0001
EOSUSD,1594713600000,0.0001
EOSUSD,1594742400000,0.0001
EOSUSD,1594771200000,0.0001
EOSUSD,1594800000000,0.0001
EOSUSD,1594828800000,0.0001
EOSUSD,1594857600000,0.0001
EOSUSD,1594886400002,0.0001
EOSUSD,1594915200001,0.0001
EOSUSD,1594944000001,0.0001
EOSUSD,1594972800000,0.0001
EOSUSD,1595001600000,0.0001
EOSUSD,1595030400003,0.0001
EOSUSD,1595059200001,0.0001
EOSUSD,1595088000000,0.0001
EOSUSD,1595116800000,0.0001
EOSUSD,1595145600000,0.0001
EOSUSD,1595174400000,0.0001
EOSUSD,1595203200000,0.0001
EOSUSD,1595232000000,0.0001
EOSUSD,1595260800001,0.0001
EOSUSD,1595289600000,0.0001
EOSUSD,1595318400001,0.0001
EOSUSD,1595347200004,0.0001
EOSUSD,1595376000000,0.0001
EOSUSD,1595404800000,0.0001
EOSUSD,1595433600000,0.0001
EOSUSD,1595462400001,0.00021372
EOSUSD,1595491200000,0.00054397
EOSUSD,1595520000001,0.00047431
EOSUSD,1595548800000,0.00039556
EOSUSD,1595577600000,0.00036985
EOSUSD,1595606400000,0.0004373
EOSUSD,1595635200000,0.00019011
EOSUSD,1595664000001,0.00039638
EOSUSD,1595692800000,0.00059709
EOSUSD,1595721600000,0.00074794
EOSUSD,1595750400000,0.00099877
EOSUSD,1595779200000,0.00093851
EOSUSD,1595808000000,0.0006631
EOSUSD,1595836800000,0.00087858
