symbol,fundingTime,fundingRate
SOLUSD,1607961600000,-8.654e-05
SOLUSD,1607990400006,-0.00046511
SOLUSD,1608019200001,-0.0007831
SOLUSD,1608048000000,-0.00056365
SOLUSD,1608076800001,-0.00035194
SOLUSD,1608105600000,0.0001
SOLUSD,1608134400000,0.0001
SOLUSD,1608163200000,0.0001
SOLUSD,1608192000000,0.0001
SOLUSD,1608220800011,0.0001
SOLUSD,1608249600000,0.0001
SOLUSD,1608278400000,0.0001
SOLUSD,1608307200000,0.0001
SOLUSD,1608336000000,0.0001
SOLUSD,1608364800018,0.0001
SOLUSD,1608393600000,0.0001
SOLUSD,1608422400001,0.0001
SOLUSD,1608451200011,0.0001
SOLUSD,1608480000023,0.0001
SOLUSD,1608508800011,0.0001
SOLUSD,1608537600000,0.0001
SOLUSD,1608566400000,0.00027015
SOLUSD,1608595200001,0.0001
SOLUSD,1608624000006,0.0001
SOLUSD,1608652800000,0.0001
SOLUSD,1608681600000,-4.427e-05
SOLUSD,1608710400000,0.0001
SOLUSD,1608739200000,0.0001
SOLUSD,1608768000012,-0.00044413
SOLUSD,1608796800009,-0.00049946
SOLUSD,1608825600001,-0.00023132
SOLUSD,1608854400000,-0.00041957
SOLUSD,1608883200000,-0.00119
SOLUSD,1608912000000,-0.00128276
SOLUSD,1608940800009,-0.00143412
SOLUSD,1608969600001,-0.00120753
SOLUSD,1608998400006,-0.00254219
SOLUSD,1609027200000,-0.00101518
SOLUSD,1609056000000,-0.00163498
SOLUSD,1609084800001,-0.00071416
SOLUSD,1609113600015,9.235e-05
SOLUSD,1609142400019,-6.254e-05
SOLUSD,1609171200000,-0.00078108
SOLUSD,1609200000004,-0.0004725
SOLUSD,1609228800003,-0.00169461
SOLUSD,1609257600000,-0.00039761
SOLUSD,1609286400001,-0.00045529
SOLUSD,1609315200001,-0.00154578
SOLUSD,1609344000012,-0.00112551
SOLUSD,1609372800009,-0.0008723
SOLUSD,1609401600000,-0.00095399
SOLUSD,1609430400010,-0.00161978
SOLUSD,1609459200002,-0.00165238
SOLUSD,1609488000006,-0.00204383
SOLUSD,1609516800003,-0.0008075
SOLUSD,1609545600000,-0.00120567
SOLUSD,1609574400000,0.0001
SOLUSD,1609603200006,-7.871e-05
SOLUSD,1609632000018,-9.318e-05
SOLUSD,1609660800000,-0.00048296
SOLUSD,1609689600002,-0.00253289
SOLUSD,1609718400000,-0.00302774
SOLUSD,1609747200000,0.0001
SOLUSD,1609776000000,-0.00240332
SOLUSD,1609804800020,-0.00667102
SOLUSD,1609833600003,-0.00285395
SOLUSD,1609862400003,-0.00482538
SOLUSD,1609891200010,-0.0075
SOLUSD,1609920000003,-0.0075
SOLUSD,1609948800000,-0.0075
SOLUSD,1609977600007,-0.0075
SOLUSD,1610006400000,-0.0075
SOLUSD,1610035200004,0.0
SOLUSD,1610064000000,-0.00094262
SOLUSD,1610092800000,0.00071256
SOLUSD,1610121600000,0.00012872
SOLUSD,1610150400009,0.0003294
SOLUSD,1610179200004,0.00138669
SOLUSD,1610208000000,0.00051747
SOLUSD,1610236800000,0.00318311
SOLUSD,1610265600005,0.00201398
SOLUSD,1610294400000,0.00080074
SOLUSD,1610323200000,0.00024441
SOLUSD,1610352000012,0.0001
SOLUSD,1610380800000,0.00087274
SOLUSD,1610409600000,0.0001
SOLUSD,1610438400000,-4.075e-05
SOLUSD,1610467200008,0.0001
SOLUSD,1610496000001,0.00030906
SOLUSD,1610524800000,0.00028285
SOLUSD,1610553600003,0.0001
SOLUSD,1610582400000,0.0001
SOLUSD,1610611200012,0.00013077
SOLUSD,1610640000000,0.00127162
SOLUSD,1610668800002,0.0001
SOLUSD,1610697600000,0.0001
SOLUSD,1610726400004,0.00099857
SOLUSD,1610755200000,0.00063201
SOLUSD,1610784000008,0.00082427
SOLUSD,1610812800000,0.00199151
SOLUSD,1610841600009,0.0011316
SOLUSD,1610870400000,0.00088588
SOLUSD,1610899200001,0.00026075
SOLUSD,1610928000000,0.00122517
SOLUSD,1610956800004,0.0007264
